Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
13	2030	4	13	5748	2951	1908	8699	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2054.738468896	2253.868181791508	2441.8783356877	2451.4976646470777						-1.0		74.744				74.71000000000001	42.71
14	2030	4	14	5784	2444	2123	8228	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2126.469843096	2352.313394471947	2385.4294862765782	2416.570389281611						-1.0		74.744				74.71000000000001	42.71
15	2030	4	15	5870	1865	2000	7735	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2349.300876696	2383.311593843468	2415.0081117526925	2307.802111856049						-1.0		74.744				74.71000000000001	42.71
16	2030	4	16	5918	1029	1784	6947	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2080.048572696	2201.8049025106675	2150.531337531156	2014.177807748754						-1.0		74.744				74.71000000000001	42.71
17	2030	5	17	6027	636	1271	6663	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1944.775531696	1969.8318031144672	1880.883586714774	1697.971315245767						-1.0		74.744				91.2196774193548	59.2196774193548
18	2030	5	18	6077	2372	1546	8449	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1384.859886496	1469.6303799518273	1394.6076346466502	1279.0687025238803						-1.0		74.744				91.2196774193548	59.2196774193548
19	2030	5	19	6106	1968	2010	8074	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1609.532226496	1492.9629255398272	1351.6211411701515	1176.8943001290652						-1.0		74.744				91.2196774193548	59.2196774193548
20	2030	5	20	6086	1858	1817	7944	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1840.649046496	1596.0551526638271	1357.2026847712084	1179.7136531863212						-1.0		74.744				91.2196774193548	59.2196774193548
21	2030	6	21	6041	928	1715	6969	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1575.523050496	1342.7679869366273	1169.0658017132534	1063.453413739965						-1.0		74.744				101.61	69.61
22	2030	6	22	6021	427	1351	6448	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5980.349336500401	5900.576420631828	5908.245941615919	5911.103624886599	1463.8618744960002	1254.1985203334275	1126.2521334467554	1014.8182615535704						-1.0		74.744				101.61	69.61
23	2030	6	23	5946	247	921	6193	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6021.0	5951.1243800304	5997.583665350399	5951.276802171692	1156.211840896	1057.3644911619072	964.0028311382816	867.5175145665974						-1.0		74.744				101.61	69.61
24	2030	6	24	5892	467	770	6359	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5946.0	5997.583665350399	5948.3620548104	5933.034368181708	853.153570896	820.4362881479072	761.6146931995266	706.1580228589778						-1.0		74.744				101.61	69.61
25	2030	7	25	5783	571	744	6354	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5892.0	5948.3620548104	5872.9783793304005	5886.453263416555	748.242357896	710.8601450213072	668.7185906812124	622.0475144102718						-1.0		74.744				105.3487096774193	73.3487096774193
26	2030	7	26	5729	620	797	6349	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5783.0	5872.9783793304005	5792.3953266404	5834.479496813532	707.1769298959999	666.1291774317071	620.1374163951218	581.5624719644768						-1.0		74.744				105.3487096774193	73.3487096774193
27	2030	7	27	5658	503	967	6161	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	571.7698489296	536.559598871588	477.1713272392449	446.31836618378975	5729.0	5792.3953266404	5752.5845946504005	5757.477675843459	744.1135668960001	674.9628350751073	622.0048090153218	571.4930940016108	6300.7698489296	6328.954925511987	6229.755921889646	6203.796042027248		-1.0		74.744				105.3487096774193	73.3487096774193
28	2030	7	28	5642	-123	857	5519	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	503.9214285695998	451.413913168732	427.8985744449212	316.0011898686446	5658.0	5752.5845946504005	5681.0336140504	5730.512220977547	868.472836296	758.0482775681874	671.8464691558539	632.4692555366212	6161.9214285696	6203.998507819132	6108.932188495321	6046.513410846192		-1.0		74.744				105.3487096774193	73.3487096774193
29	2030	8	29	5660	-75	748	5585	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	153.8770031695999	193.088187673892	148.0822205728507	154.87229200413833	5642.0	5681.0336140504	5667.6117035404	5677.649797562268	748.0875610960002	664.8437798395472	627.3036748915285	608.6767830961567	5795.8770031696	5874.121801724292	5815.69392411325	5832.522089566406		-1.0		74.744				101.0906451612903	69.0906451612903
30	2030	8	30	5643	248	740	5891	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	84.46316196959992	62.35744680037237	93.56829326311788	142.73428612424686	5660.0	5667.6117035404	5665.685877890401	5660.291561544179	664.767759296	627.2502301167872	608.6373592003483	588.7495411266418	5744.4631619696	5729.969150340772	5759.254171153519	5803.025847668426		-1.0		74.744				101.0906451612903	69.0906451612903
31	2030	8	31	5604	315	810	5919	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	139.97203012960017	154.82022442910795	186.5371233420041	327.9919014743731	5643.0	5665.685877890401	5646.2924245704	5622.74917092446	692.566861496	654.5569552468271	622.6224385027688	610.3307867539596	5782.9720301296	5820.5061023195085	5832.829547912404	5950.741072398832		-1.0		74.744				101.0906451612903	69.0906451612903
32	2030	8	32	5581	-165	842	5416	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	237.8884989295999	252.0930023215883	374.8726028816151	441.74617065824384	5604.0	5646.2924245704	5587.6622435804	5612.275209956043	756.512406096	694.3002488685472	663.2044033295064	673.3105804201505	5841.8884989296	5898.385426891988	5962.534846462016	6054.021380614287		-1.0		74.744				101.0906451612903	69.0906451612903
33	2030	9	33	5570	-275	742	5295	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	60.88212072960005	223.97266558786805	333.8337299625314	290.8646713637165	5581.0	5587.6622435804	5575.1368788604	5529.173601068932	768.5205778959998	715.383572025307	711.8008934580853	728.3874104691793	5641.8821207296005	5811.634909168268	5908.97060882293	5820.038272432648		-1.0		74.744				90.71	58.71
34	2030	9	34	5547	289	689	5836	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	64.56301108959997	208.03070731272408	200.8996822158961	237.21776461430693	5570.0	5575.1368788604	5519.1273169204	5560.731348686195	692.358406296	695.6134954421873	716.4466679760606	765.246570756593	5634.5630110896	5783.167586173124	5720.026999136296	5797.949113300502		-1.0		74.744				90.71	58.71
35	2030	9	35	5478	180	681	5658	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	314.5485022495999	284.9614701372602	297.3325192426089	395.470735271895	5547.0	5519.1273169204	5544.7270919904	5565.959320874723	692.6977270960001	714.3967933607473	763.7344670262346	785.5990309286885	5861.5485022496	5804.08878705766	5842.0596112330095	5961.430056146618		-1.0		74.744				90.71	58.71
36	2030	9	36	5433	-426	664	5007	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	221.1047509696	246.93802893977207	359.4323343041772	431.013071712216	5478.0	5544.7270919904	5542.566103010399	5443.40893765454	704.2408266959999	756.5945108334672	780.3321944534098	812.4732029194458	5699.1047509696	5791.665120930173	5901.998437314576	5874.422009366755		-1.0		74.744				90.71	58.71
37	2030	10	37	5372	20	634	5392	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-60.17788587040013	117.06238181550792	257.68806181878915	359.3944800485648	5433.0	5542.566103010399	5379.8585677304	5495.763199712715	721.657425096	755.7703511643472	794.3549948181198	909.746731632927	5372.8221141296	5659.628484825907	5637.546629549189	5855.15767976128		-1.0		74.744				84.4132258064516	52.4132258064516
38	2030	10	38	5326	-444	693	4882	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	155.11480644959988	287.71830091058007	380.8698792646866	504.5432416025957	5372.0	5379.8585677304	5398.7452003204	5333.701665935451	679.6661746960001	740.8514235670673	870.2794641855213	945.7340203122268	5527.1148064496	5667.57686864098	5779.615079585086	5838.244907538047		-1.0		74.744				84.4132258064516	52.4132258064516
39	2030	10	39	5234	-635	627	4599	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	3.3784137695997742	156.4743282246519	344.07219020082096	566.8840910196395	5326.0	5398.7452003204	5303.0669126104	5388.840022292644	752.427850696	878.4180476702671	951.7375008935196	1006.109378404032	5329.3784137696	5555.219528545052	5647.139102811221	5955.724113312283		-1.0		74.744				84.4132258064516	52.4132258064516
40	2030	10	40	5188	-405	487	4783	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-146.50006695040065	104.97064507493974	395.8964036064717	597.5821463834637	5234.0	5303.0669126104	5295.1329523504	5274.010634203196	769.521587696	875.1799481336672	949.6361871900434	1019.4778630125626	5087.499933049599	5408.03755768534	5691.029355956872	5871.59278058666		-1.0		74.744				84.4132258064516	52.4132258064516
41	2030	11	41	5114	-334	515	4780	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-17.713423150400104	299.07650482242025	528.3437373219656	593.6370794254099	5188.0	5295.1329523504	5208.5605743104	5394.675003227308	629.894705696	777.1931353812672	892.2740916372098	934.5300063510464	5170.286576849599	5594.20945717282	5736.9043116323655	5988.312082652717		-1.0		74.744				73.7433333333333	41.743333333333325
42	2030	11	42	5067	-320	505	4747	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	148.9668954496001	409.88013078998	508.92069621315	699.2140559588006	5114.0	5208.5605743104	5291.646579930401	5250.248631038156	677.4415518960001	822.1456676521074	882.7993050096732	867.3514967200648	5262.9668954496	5618.44070510038	5800.567276143551	5949.462686996956		-1.0		74.744				73.7433333333333	41.743333333333325
43	2030	11	43	5011	790	650	5801	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	187.3084422095997	333.2714153222762	573.6027207434456	756.9844941657457	5067.0	5291.646579930401	5169.7289763704	5228.971566734812	672.4319122960002	777.5459411513874	789.7106483803881	851.8301119678506	5254.3084422096	5624.9179952526765	5743.331697113846	5985.9560609005575		-1.0		74.744				73.7433333333333	41.743333333333325
44	2030	11	44	5000	103	847	5103	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	619.3088286496	799.3379266867001	918.4135673724932	1061.785110793841	5011.0	5169.7289763704	5069.3397920704	5097.859557979884	758.0705548960001	776.0188542567073	841.7302683895869	832.3329236818663	5630.3088286496	5969.066903057101	5987.753359442893	6159.644668773725		-1.0		74.744				73.7433333333333	41.743333333333325
45	2030	12	45	4995	447	660	5442	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	554.2977566095999	725.0325945365162	923.4933849184438	1073.090075755798	5000.0	5069.3397920704	5001.3177162204	5144.526606830043	853.227398496	896.0102440702271	872.3729110534448	852.7962026735208	5554.2977566096	5794.372386606916	5924.811101138844	6217.616682585842		-1.0		74.744				56.51	24.51
46	2030	12	46	4985	1729	1088	6714	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	674.1090792496	883.3055295014601	1044.350702882958	1176.5850419863896	4995.0	5001.3177162204	5102.2421331004	5085.651475070564	728.250216696	754.4324642314673	765.7966426675534	737.6238066014921	5669.1090792496	5884.62324572186	6146.592835983358	6262.236517056954		-1.0		74.744				56.51	24.51
47	2030	12	47	4991	1014	1389	6005	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1383.9567604896	1439.4549915779642	1459.134318593599	1513.160249240927	4985.0	5102.2421331004	5076.3699580844	5007.389718971907	1066.767226096	985.3775639925472	899.5991429321632	1004.9428253867956	6368.9567604896	6541.697124678364	6535.504276677999	6520.549968212834		-1.0		74.744				56.51	24.51
48	2030	12	48	5009	406	1134	5415	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1263.8735130496	1320.56880454294	1414.0684730239846	1558.3338151209878	4991.0	5076.3699580844	4944.1151936644	4939.542653498806	1265.140058296	1096.2807607085872	1150.026337183549	1140.5244403659726	6254.8735130496	6396.93876262734	6358.183666688385	6497.876468619794		-1.0		74.55	623.0	75.52	900.0	56.51	24.51
49	2031	1	1	5057	189	900	5246	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	913.4220352495998	1092.75610081906	1328.555042961091	1362.6387510290692	5009.0	4944.1151936644	4901.2226213404	4938.377800770711	982.424962096	1069.9822171877472	1081.4793594938358	1058.643038464968	5922.4220352496	6036.871294483461	6229.777664301491	6301.016551799779	6583.098988643963	-1.0	3.0					53.4132258064516	21.4132258064516
50	2031	1	2	5074	706	786	5780	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	748.9454028896	1057.2262758610043	1168.60454522465	1262.7550422168338	5057.0	4901.2226213404	5002.5866786144	4924.55194971882	998.420865096	1031.1695331723474	1021.5316583414656	1072.3625565847483	5805.9454028896	5958.448897201404	6171.19122383905	6187.306991935653	6559.629563249196	-1.0	3.0					53.4132258064516	21.4132258064516
51	2031	1	3	5096	866	1070	5962	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1036.8443876496	1152.5195524281005	1251.2522486280616	1495.9166558804952	5074.0	5002.5866786144	5022.8277227004	4931.54882360627	846.745738096	891.8760715109472	976.721245138838	873.224486052332	6110.8443876496	6155.1062310425	6274.079971328461	6427.465479486766	6553.485767018181	-1.0	3.0					53.4132258064516	21.4132258064516
