Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5700	2957	1344	8657	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1297.406439496	1717.5861246664272	2254.833958907666	2397.6630125606807						-1.0		74.744				57.3237419354839	25.323741935483906
12	2030	3	12	5736	2141	1558	7877	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1758.038653896	2283.273328208508	2418.64150367794	2566.526367391706						-1.0		74.744				57.3237419354839	25.323741935483906
13	2030	4	13	5759	3536	2176	9295	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2109.599768896	2296.543662451508	2476.460077576712	2479.0793724944742						-1.0		74.744				75.55600000000001	43.556
14	2030	4	14	5795	2846	2559	8641	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2354.192343096	2516.988868971948	2508.9757067374785	2510.5945972924646						-1.0		74.744				75.55600000000001	43.556
15	2030	4	15	5882	2302	2518	8184	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2694.802876696	2633.984410243467	2602.808104151172	2458.887463024649						-1.0		74.744				75.55600000000001	43.556
16	2030	4	16	5932	1291	2230	7223	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2480.484152696	2494.892713066667	2379.282952483874	2204.755290512574						-1.0		74.744				75.55600000000001	43.556
17	2030	5	17	6042	744	1509	6786	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2277.422371696	2226.3946296024674	2091.976195815656	1880.4119205175728						-1.0		74.744				92.0656774193548	60.0656774193548
18	2030	5	18	6093	2735	1761	8828	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1559.250326496	1622.9532799598271	1534.4340273375956	1406.123852317812						-1.0		74.744				92.0656774193548	60.0656774193548
19	2030	5	19	6125	2343	2294	8468	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1798.112346496	1657.5762257238273	1496.9605191819005	1297.47950185088						-1.0		74.744				92.0656774193548	60.0656774193548
20	2030	5	20	6108	2198	2040	8306	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2088.105886496	1799.6360811518273	1520.7501560284902	1311.187838155514						-1.0		74.744				92.0656774193548	60.0656774193548
21	2030	6	21	6067	1122	1872	7189	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1757.870550496	1491.3877064366277	1289.5284306831536	1166.6927553853322						-1.0		74.744				102.456	70.456
22	2030	6	22	6049	488	1468	6537	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6004.0671915004	5922.621954555828	5927.87879992539	5929.715656669334	1590.4748944960002	1359.1897642974272	1218.0789043883	1094.6323352569816						-1.0		74.744				102.456	70.456
23	2030	6	23	5977	322	977	6299	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6049.0	5974.8422350304	6022.0648833504	5972.775971095692	1252.857060896	1143.323751165907	1039.488696125754	931.6519634245471						-1.0		74.744				102.456	70.456
24	2030	6	24	5923	670	798	6593	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5977.0	6022.0648833504	5974.0033078104	5956.492641980108	903.824650896	871.1134798039074	807.4488581232658	746.2318133678978						-1.0		74.744				102.456	70.456
25	2030	7	25	5814	650	731	6464	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5923.0	5974.0033078104	5900.1445363304	5912.021325122955	779.2365178960001	742.8565347333073	698.5848536851709	647.2898799168079						-1.0		74.744				106.1947096774193	74.1947096774193
26	2030	7	26	5761	683	798	6444	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5814.0	5900.1445363304	5821.0114436404	5861.490435915132	700.977589896	669.1426704437072	625.5716563841402	587.1411098062217						-1.0		74.744				106.1947096774193	74.1947096774193
27	2030	7	27	5691	500	918	6191	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	589.9193348496001	521.4028978892203	429.1491768008692	367.878104703311	5761.0	5821.0114436404	5782.3450236504	5785.983284193059	753.3775268960001	684.7913451471072	630.8249095958322	577.4860076684851	6350.9193348496	6342.41434152962	6211.4942004512695	6153.86138889637		-1.0		74.744				106.1947096774193	74.1947096774193
28	2030	7	28	5674	-105	857	5569	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	478.7271815695999	395.47032514253215	343.793488450587	201.880001233612	5691.0	5782.3450236504	5712.0327750504	5760.351112992747	827.7165762959999	731.3057326361873	651.6063593298915	617.5269975557694	6169.7271815696	6177.815348792932	6055.826263500987	5962.23111422636		-1.0		74.744				106.1947096774193	74.1947096774193
29	2030	8	29	5690	-94	763	5596	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	118.43340476959996	125.16129783325208	45.5304776533626	39.890398764109705	5674.0	5712.0327750504	5698.7244635404	5708.141201339068	756.7296010960001	669.4801189675474	630.7116959864584	608.8747922126197	5792.4334047696	5837.194072883653	5744.254941193762	5748.031600103178		-1.0		74.744				101.9366451612903	69.9366451612903
30	2030	8	30	5673	234	750	5907	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	24.340403929600143	-34.03542592541203	-17.009232907911382	6.670288188407312	5690.0	5698.7244635404	5695.608958890401	5690.523614432179	674.9240792960001	634.5389671407872	611.698004396585	590.641894659173	5714.3404039296	5664.689037614988	5678.599725982489	5697.193902620586		-1.0		74.744				101.9366451612903	69.9366451612903
31	2030	8	31	5633	297	807	5930	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	65.4690183695999	61.51775404781199	62.82696376327272	190.78479135423493	5673.0	5695.608958890401	5675.8915395704	5652.27780839726	699.7198814960002	657.5221872108273	624.4444098259137	612.4516063494763	5738.4690183696	5757.126712938212	5738.718503333673	5843.062599751494		-1.0		74.744				101.9366451612903	69.9366451612903
32	2030	8	32	5609	-177	836	5432	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	171.40235792959993	149.545772322988	252.7996500329793	306.55482022606054	5633.0	5675.8915395704	5616.6658325804	5641.444389568043	750.662786096	689.9251087845471	660.7538822165774	672.0900331095513	5804.4023579296	5825.437311893388	5869.465482613379	5947.999209794104		-1.0		74.744				101.9366451612903	69.9366451612903
33	2030	9	33	5597	-254	737	5343	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-15.80598675040028	122.30723313785997	213.2363241949938	149.61335569481605	5609.0	5616.6658325804	5603.3964818604	5557.779803492132	764.0148778959999	712.841263285307	710.5126383900172	727.3494890183986	5593.1940132496	5738.97306571826	5816.632806055393	5707.393159186948		-1.0		74.744				91.556	59.556
34	2030	9	34	5574	318	701	5892	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	9.260354449600072	124.02190939138052	85.81382456607423	97.3767670768574	5597.0	5603.3964818604	5546.5938779204	5588.469059872596	689.386946296	694.0235338701873	715.1861907032501	764.0012640405637	5606.2603544496	5727.41839125178	5632.407702486474	5685.845826949453		-1.0		74.744				91.556	59.556
35	2030	9	35	5505	285	680	5790	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	270.5497451696003	201.450764507092	180.07172803848698	258.327163357186	5574.0	5546.5938779204	5571.7483409904	5593.033902771523	704.105987096	722.2744646927472	769.2299767926768	789.3585726521048	5844.5497451696	5748.044642427491	5751.820069028887	5851.361066128708		-1.0		74.744				91.556	59.556
36	2030	9	36	5460	-404	690	5056	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	208.3088554495997	185.48400104597988	262.19761950464715	305.3030418729662	5505.0	5571.7483409904	5569.3753050104	5470.000809085739	701.3456466959999	754.5163755574672	778.5049862187866	811.6748833611246	5713.3088554496	5757.23234203638	5831.572924515047	5775.303850958705		-1.0		74.744				91.556	59.556
37	2030	10	37	5400	34	642	5434	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-105.11778175040013	32.86030127085996	141.29800517741546	233.5515462234805	5460.0	5569.3753050104	5406.4383527304	5521.990485810315	744.6660850960002	771.5799297763474	806.5665691250583	918.7591350144502	5354.8822182496	5602.23560628126	5547.736357907816	5755.542032033795		-1.0		74.744				85.25922580645161	53.2592258064516
38	2030	10	38	5355	-448	696	4907	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	98.88560048959994	193.4038970019642	270.81381459982947	381.6943270984874	5400.0	5406.4383527304	5425.649812320399	5359.822887643451	682.4452346959999	743.9021434590672	872.5343019917558	948.603154732287	5498.8856004896	5599.8422497323645	5696.463626920228	5741.517214741939		-1.0		74.744				85.25922580645161	53.2592258064516
39	2030	10	39	5265	-663	630	4602	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-66.14800899039983	65.98045986275622	235.2127072781974	454.4806564084568	5355.0	5425.649812320399	5330.5647526104	5415.412743598243	755.6703906960001	880.8077408982673	954.7061123180694	1008.8598354767312	5288.8519910096	5491.630272183155	5565.777459888598	5869.893400006699		-1.0		74.744				85.25922580645161	53.2592258064516
40	2030	10	40	5219	-427	472	4792	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-217.28549507039952	11.664682809188434	294.61569313683026	505.2471566055477	5265.0	5330.5647526104	5324.0351303504	5301.486331595195	771.700707696	878.0005201176672	952.2774419785522	1021.5812585558403	5047.7145049296005	5342.229435419589	5618.650823487231	5806.733488200743		-1.0		74.744				85.25922580645161	53.2592258064516
41	2030	11	41	5145	-392	475	4753	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-87.86582123040034	216.06814033365208	449.0757738622525	505.11685673417867	5219.0	5324.0351303504	5238.0283003104005	5423.0650720737085	617.8003656960001	769.3487493932672	886.6426840784283	930.5505749403916	5131.1341787696	5540.103270684052	5687.104074172653	5928.181928807887		-1.0		74.744				74.5893333333333	42.58933333333333
42	2030	11	42	5100	-397	456	4703	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	71.72605908960008	335.1637892135244	423.6554558324158	609.7207312735366	5145.0	5238.0283003104005	5321.2298899304005	5279.116491586956	645.3694718959999	799.4814477961073	866.255505602694	854.5069485766759	5216.7260590896	5573.192089523925	5744.8853457628165	5888.837222860492		-1.0		74.744				74.5893333333333	42.58933333333333
43	2030	11	43	5046	513	587	5559	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	112.7064015696002	248.09637903453225	484.1739033337303	668.3901460238277	5100.0	5321.2298899304005	5200.6059943704	5258.539802462812	635.0708722960002	750.6698262233874	769.2443985358985	834.7849669207401	5212.7064015696005	5569.326268964933	5684.779897704131	5926.92994848664		-1.0		74.744				74.5893333333333	42.58933333333333
44	2030	11	44	5037	-126	765	4911	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	438.0757208496	634.1019332048199	775.6075506314528	937.0020353987048	5046.0	5200.6059943704	5101.9890410704	5128.842855818283	708.9346948960001	739.9033206047073	813.1413243969205	808.73996078793	5484.0757208496	5834.70792757522	5877.596591701853	6065.844891216988		-1.0		74.744				74.5893333333333	42.58933333333333
45	2030	12	45	5033	220	584	5253	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	366.3915960896	564.3357195137243	785.9160949069908	960.3275214886598	5037.0	5101.9890410704	5035.7837662204	5177.151289661244	788.579218496	847.3619741942271	833.9830521591016	821.3080376540706	5403.3915960896	5666.324760584124	5821.699861127391	6137.478811149904		-1.0		74.744				57.356	25.356
46	2030	12	46	5024	1431	909	6455	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	494.8582680096	731.085831126956	921.1169843962864	1073.741532645157	5033.0	5035.7837662204	5137.9103231004	5119.854927310564	669.746296696	709.1137808874673	729.1973839162928	706.4552836507773	5527.8582680096	5766.869597347356	6059.027307496686	6193.59645995572		-1.0		74.744				57.356	25.356
47	2030	12	47	5035	876	1175	5911	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1175.3786971296	1271.744339187308	1324.4842056293455	1402.3613083477546	5024.0	5137.9103231004	5113.1523210844	5042.788261443908	916.833846096	875.2309634765472	814.1779310561719	938.0905976584544	6199.3786971296	6409.654662287709	6437.636526713745	6445.149569791663		-1.0		74.744				57.356	25.356
48	2030	12	48	5055	319	967	5374	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1129.6592095296	1212.3533636123482	1322.1736485227898	1478.193908345094	5035.0	5113.1523210844	4984.252869664399	4976.889966573207	1099.370818296	971.7551265405872	1054.328470614891	1061.290271213955	6164.6592095296	6325.505684696748	6306.426518187189	6455.0838749183		-1.0		74.55	623.0	75.52	900.0	57.356	25.356
49	2031	1	1	5107	253	745	5360	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	827.6145027695998	1018.545165184052	1261.0613416294525	1307.5474751571765	5055.0	4984.252869664399	4943.812926340401	4978.537967879511	856.8307820959999	973.533130111747	1001.6910475064524	988.6741939366202	5882.6145027696	6002.798034848452	6204.8742679698535	6286.085443036687	6664.406771404925	-1.0	3.0					54.2592258064516	22.259225806451603
50	2031	1	2	5127	880	725	6007	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	745.8331221696	1045.842260751292	1153.6387544620843	1253.7926709467947	5107.0	4943.812926340401	5048.3565356144	4967.311384202821	876.4416450960001	933.4327543683472	938.3230071318328	1002.012891044639	5852.8331221696	5989.655187091693	6201.995290076485	6221.104055149615	6642.764476102637	-1.0	3.0					54.2592258064516	22.259225806451603
51	2031	1	3	5155	1101	1116	6256	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1109.5178609696	1203.890309185772	1289.7288549919288	1520.2463884566505	5127.0	5048.3565356144	5071.5081917004	4977.23133026787	801.9511180960001	845.8873824269473	933.8271337841092	833.4267617204022	6236.5178609696	6252.246844800172	6361.2370466923285	6497.477718724521	6638.796885796302	-1.0	3.0					54.2592258064516	22.259225806451603
