Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
12	2030	3	12	5667	1727	1373	7394	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1737.876193896	2275.991640436508	2415.6709391182894	2566.8352958103224						-1.0		74.744				58.8537419354839	26.853741935483903
13	2030	4	13	5682	3068	1921	8750	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1959.206128896	2192.9610042035074	2402.551821661799	2423.8140749571094						-1.0		74.744				77.08600000000001	45.086000000000006
14	2030	4	14	5712	2639	2254	8351	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2159.790443096	2379.231899391947	2406.6119782081223	2426.361164463049						-1.0		74.744				77.08600000000001	45.086000000000006
15	2030	4	15	5788	1893	2034	7681	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2461.024636696	2464.1147822754674	2468.7784927653547	2347.0372183532936						-1.0		74.744				77.08600000000001	45.086000000000006
16	2030	4	16	5834	930	1602	6764	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2093.371992696	2208.134935754668	2154.771753965596	2023.791406214346						-1.0		74.744				77.08600000000001	45.086000000000006
17	2030	5	17	5940	456	1097	6396	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1781.525771696	1854.852421482468	1802.553903165872	1642.9819130714388						-1.0		74.744				93.5956774193548	61.5956774193548
18	2030	5	18	5987	2017	1236	8004	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1260.547146496	1384.7390590838272	1334.7779967850524	1226.5314093381126						-1.0		74.744				93.5956774193548	61.5956774193548
19	2030	5	19	6015	1411	1561	7426	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1363.427226496	1319.7951245398272	1215.4791933419517	1067.2939775880218						-1.0		74.744				93.5956774193548	61.5956774193548
20	2030	5	20	5998	1326	1379	7324	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1491.327806496	1336.0719320958272	1156.2500184900707	1016.3961041736884						-1.0		74.744				93.5956774193548	61.5956774193548
21	2030	6	21	5958	497	1264	6455	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1238.548930496	1087.6883559526275	965.8211349009448	890.8233930382243						-1.0		74.744				103.986	71.986
22	2030	6	22	5941	154	1086	6095	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5892.1943495004	5815.552125026227	5828.965365553553	5834.015827032457	1109.784974496	981.3557357534274	902.2825953343992	826.6846572151948						-1.0		74.744				103.986	71.986
23	2030	6	23	5871	94	819	5965	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5941.0	5862.9693930304	5917.1979263504	5871.958209566092	960.705620896	887.7649309579074	815.9756049171689	734.7914849142808						-1.0		74.744				103.986	71.986
24	2030	6	24	5818	287	759	6105	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5871.0	5917.1979263504	5876.5260188104	5857.793276838508	764.736110896	729.4825693759072	670.9893183256763	624.3160851082059						-1.0		74.744				103.986	71.986
25	2030	7	25	5713	356	734	6069	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5818.0	5876.5260188104	5801.369496330401	5813.940539139756	724.5024778960001	667.4881612053073	621.7334331241614	581.3694216768547						-1.0		74.744				107.7247096774193	75.7247096774193
26	2030	7	26	5661	424	727	6085	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5713.0	5801.369496330401	5720.9269396404	5763.573591163133	675.733909896	627.5304474677073	585.6456281083772	555.3016030943627						-1.0		74.744				107.7247096774193	75.7247096774193
27	2030	7	27	5594	352	900	5946	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	388.74851772960005	360.5815572040683	313.7552400356801	319.42852733704126	5661.0	5720.9269396404	5683.7314216504	5687.649769317859	672.039666896	616.9369750951073	578.3838746406859	539.0213549006838	6049.7485177296	6081.508496844468	5997.48666168608	6007.0782966549		-1.0		74.744				107.7247096774193	75.7247096774193
28	2030	7	28	5579	-197	776	5382	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	343.14071068960004	299.99126058288414	309.5855503081939	230.6956310574544	5594.0	5683.7314216504	5615.4537260504	5663.695439175148	814.852136296	717.5243058281874	641.6592252711858	606.9021681694683	5937.1407106896	5983.722682233284	5925.039276358594	5894.391070232602		-1.0		74.744				107.7247096774193	75.7247096774193
29	2030	8	29	5598	-163	695	5435	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	43.64047928959985	107.27846140044404	86.02060914818799	111.43566721515526	5579.0	5615.4537260504	5604.1242065404	5613.614643267868	683.7928810960002	617.9449986635474	589.4092101865256	577.1693065023117	5622.6404792896	5722.732187450844	5690.144815688588	5725.050310483023		-1.0		74.744				103.4666451612903	71.4666451612903
30	2030	8	30	5582	119	665	5701	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	9.206889929600038	8.624417770188074	56.087652749820336	120.55392659110032	5598.0	5604.1242065404	5603.6869638904	5598.20608325058	627.675019296	596.2497132487872	582.2152493715507	565.105742885351	5607.2068899296	5612.748624310589	5659.77461664022	5718.76000984168		-1.0		74.744				103.4666451612903	71.4666451612903
31	2030	8	31	5544	134	693	5678	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	60.73222780960009	97.21013072803612	149.96167218509947	307.81218436712265	5582.0	5603.6869638904	5585.621834570399	5561.905231641259	628.6552614960001	604.9973441268273	581.911107568385	577.4159995593355	5642.7322278096	5700.897094618436	5735.583506755499	5869.717416008381		-1.0		74.744				103.4666451612903	71.4666451612903
32	2030	8	32	5520	-251	717	5269	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	131.98301540959983	177.4037616429964	327.43673096601947	412.23888612569874	5544.0	5585.621834570399	5527.9552865804	5552.861762364043	660.861446096	621.1852853965472	606.3868597071158	627.742418781876	5675.9830154096	5763.025596213396	5855.392017546419	5965.100648489742		-1.0		74.744				103.4666451612903	71.4666451612903
33	2030	9	33	5507	-402	650	5105	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-4.359977470399599	183.9922961821485	309.65806774131704	297.32922753286823	5520.0	5527.9552865804	5515.536062860399	5470.479696927331	669.924777896	640.6522184653073	653.0184900172935	679.1778801463879	5515.6400225296	5711.947582762548	5825.194130601716	5767.8089244602		-1.0		74.744				93.086	61.086
34	2030	9	34	5483	169	637	5652	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-4.727658510400033	160.72392188056403	190.8225750385133	270.31910474649135	5507.0	5515.536062860399	5458.5603299204	5501.728909545395	623.353526296	640.8569786261874	670.2068598684093	724.5981751473446	5502.2723414896	5676.259984740964	5649.382904958914	5772.048014291887		-1.0		74.744				93.086	61.086
35	2030	9	35	5415	19	627	5434	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	243.17506860959983	255.8914286917162	316.8515217701015	451.520998634726	5483.0	5458.5603299204	5483.2223969904	5505.933596669123	652.7048470960001	678.5362749447472	730.7424239294633	756.2490165713259	5726.1750686096	5714.4517586121165	5800.073918760501	5957.45459530385		-1.0		74.744				93.086	61.086
36	2030	9	36	5371	-513	579	4858	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	149.49794112960024	232.88783482970803	391.4763985504288	478.9855633096311	5415.0	5483.2223969904	5481.156481010399	5382.83310113854	656.2193266959998	715.0529245334671	744.6755523277498	783.3151260713678	5564.4979411296	5716.110231820108	5872.632879560828	5861.818664448171		-1.0		74.744				93.086	61.086
37	2030	10	37	5313	-4	547	5309	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-81.5336880304003	143.34100119037214	301.53753495161186	429.2788317545327	5371.0	5481.156481010399	5319.0010017304	5435.2284727191145	648.0111050960002	697.5430961403474	748.5475542942831	873.2800520781735	5289.4663119696	5624.497482200772	5620.538536682012	5864.507304473647		-1.0		74.744				86.78922580645161	54.7892258064516
38	2030	10	38	5269	-509	622	4760	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	180.13848952960018	330.5774025403482	450.0459907420185	597.7968951686901	5313.0	5319.0010017304	5339.581066320399	5273.793980394652	609.845254696	686.8932808230672	827.8003645831806	910.1685100725643	5493.1384895296005	5649.578404270748	5789.627057062417	5871.590875563342		-1.0		74.744				86.78922580645161	54.7892258064516
39	2030	10	39	5178	-681	570	4497	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	3.512275409599852	191.93250491899585	413.2132781628089	662.8613236262017	5269.0	5339.581066320399	5245.3534106104	5330.249653873443	697.446030696	835.2192715462671	915.6411164506628	974.9196167545256	5272.5122754096	5531.513571239395	5658.566688773209	5993.110977499645		-1.0		74.744				86.78922580645161	54.7892258064516
40	2030	10	40	5132	-453	411	4679	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-132.9370209904	156.83251844755648	479.5168237909435	701.6943310713565	5178.0	5245.3534106104	5238.3423433504	5216.647898265595	724.570627696	837.8517246616672	917.537751235653	992.0145061356455	5045.0629790096	5402.185929057956	5717.859167141344	5918.342229336952		-1.0		74.744				86.78922580645161	54.7892258064516
41	2030	11	41	5060	-329	423	4731	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	4.930628609599808	359.6387841077161	615.9664501985353	708.2014221292693	5132.0	5238.3423433504	5152.1724783104	5338.014944828108	565.609705696	726.1432583812672	850.8310774258099	900.9858800745092	5136.9306286096	5597.981127458116	5768.138928508935	6046.216366957377		-1.0		74.744				76.1193333333333	44.11933333333333
42	2030	11	42	5014	-386	408	4628	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	201.1553077696	490.8943494770522	618.7591341214102	835.2192635289545	5060.0	5152.1724783104	5236.5738199304005	5194.528353033355	602.3295118960001	763.7862145241073	836.7766543399435	829.6178953543607	5261.1553077696	5643.066827787452	5855.332954051811	6029.74761656231		-1.0		74.744				76.1193333333333	44.11933333333333
43	2030	11	43	4954	844	563	5798	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	212.23044040959985	398.842955427996	677.95152692888	873.7157983845227	5014.0	5236.5738199304005	5115.9358473704	5174.499859846812	595.0693322960001	718.1635091953873	742.1221149281888	812.0302571315417	5226.230440409599	5635.416775358397	5793.88737429928	6048.215658231335		-1.0		74.744				76.1193333333333	44.11933333333333
44	2030	11	44	4939	187	763	5126	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	698.6807884095999	914.577757708796	1042.933324607748	1190.361456535477	4954.0	5115.9358473704	5013.7718710704	5043.5236172046825	690.320914896	722.5479168087071	797.5912188732332	794.7410544570112	5652.6807884096	6030.513605079195	6056.705195678148	6233.885073740159		-1.0		74.744				76.1193333333333	44.11933333333333
45	2030	12	45	4926	371	601	5297	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	671.7340555295998	851.285761843948	1053.309336951307	1200.7333688578258	4939.0	5013.7718710704	4942.8825072204	5088.250088365244	785.647898496	841.9524421702272	827.4644077438649	815.0998957026036	5610.7340555296	5865.057632914348	5996.191844171707	6288.983457223069		-1.0		74.744				58.886	26.886000000000003
46	2030	12	46	4911	1579	1035	6490	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	708.5573790895999	940.670852005524	1120.1826804694988	1257.8176966847418	4926.0	4942.8825072204	5038.3254481004	5025.975990191364	681.6411366960001	714.7606409754673	731.9632077886943	708.280358928977	5634.5573790896	5883.553359225924	6158.508128569898	6283.793686876106		-1.0		74.744				58.886	26.886000000000003
47	2030	12	47	4912	853	1276	5765	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1353.7829198896	1446.202751189204	1490.9630655835135	1548.7119583175606	4911.0	5038.3254481004	5007.8412200844	4943.371266543908	1021.546806096	947.6432953485472	867.3782191234422	977.9807942352136	6264.7829198896	6484.528199289603	6498.804285667914	6492.083224861469		-1.0		74.744				58.886	26.886000000000003
48	2030	12	48	4927	295	1048	5222	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1208.5311774096	1303.397246728196	1414.5787991740551	1580.5560127757128	4912.0	5007.8412200844	4871.5173516644	4871.528330324407	1168.559558296	1022.6891306085872	1092.546927630729	1095.4766587385543	6120.5311774096	6311.238466812596	6286.096150838455	6452.084343100119		-1.0		74.55	623.0	75.52	900.0	58.886	26.886000000000003
49	2031	1	1	4972	437	824	5409	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	869.8353499295999	1072.420118166188	1335.869507035762	1397.7738618701308	4927.0	4871.5173516644	4825.5458443404	4866.881636241111	918.019322096	1018.9608405397472	1041.1953890640425	1023.3742199643444	5796.8353499296	5943.937469830588	6161.415351376163	6264.655498111241	6491.824214902738	-1.0	3.0					55.7892258064516	23.789225806451604
50	2031	1	2	4988	1096	875	6084	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	866.9964610896	1173.7531216427242	1281.840249581914	1374.217666989188	4972.0	4825.5458443404	4924.0361666144	4849.899074961219	937.333265096	983.8086988523472	981.0425438248416	1037.7911847709036	5838.9964610896	5999.298965983125	6205.876416196314	6224.116741950407	6471.197839219101	-1.0	3.0					55.7892258064516	23.789225806451604
51	2031	1	3	5009	1307	1309	6316	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1282.4382012096	1367.6124167036762	1435.5555579377578	1654.4026833099792	4988.0	4924.0361666144	4942.3029987004	4854.317403380671	929.690958096	942.9961115149472	1009.7259793223108	893.3767672942496	6270.4382012096	6291.648583318076	6377.858556638158	6508.72008669065	6467.3357139602085	-1.0	3.0					55.7892258064516	23.789225806451604
