Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5693	2673	1252	8366	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1196.136899496	1638.1318100384274	2191.027114983636	2345.447918600693						-1.0		74.744				56.8017419354839	24.801741935483903
12	2030	3	12	5729	1951	1468	7680	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1686.632153896	2225.124344908508	2370.5999684768794	2524.743231405366						-1.0		74.744				56.8017419354839	24.801741935483903
13	2030	4	13	5753	3383	2086	9136	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2035.307908896	2237.153189599508	2426.305321770606	2437.1086861453896						-1.0		74.744				75.034	43.034000000000006
14	2030	4	14	5789	2799	2475	8588	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2281.164063096	2457.246316275948	2459.932517838811	2469.7974552376472						-1.0		74.744				75.034	43.034000000000006
15	2030	4	15	5875	2140	2382	8015	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2625.534676696	2578.244399003467	2557.071006272604	2420.485271534292						-1.0		74.744				75.034	43.034000000000006
16	2030	4	16	5924	1159	1977	7083	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2366.807592696	2408.424443674667	2310.8351397017395	2149.962105866738						-1.0		74.744				75.034	43.034000000000006
17	2030	5	17	6034	647	1346	6681	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2069.993491696	2072.907795986467	1974.4534082622445	1787.149185902636						-1.0		74.744				91.5436774193548	59.54367741935481
18	2030	5	18	6084	2587	1608	8671	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1444.336646496	1532.548602983827	1461.1751484990325	1339.41263325093						-1.0		74.744				91.5436774193548	59.54367741935481
19	2030	5	19	6115	2170	2147	8285	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1674.6411264960002	1561.0705525198273	1413.1011466541877	1226.5008680793733						-1.0		74.744				91.5436774193548	59.54367741935481
20	2030	5	20	6095	2063	1953	8158	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1971.172526496	1701.4154179998272	1439.1778201039238	1243.1706060066022						-1.0		74.744				91.5436774193548	59.54367741935481
21	2030	6	21	6052	950	1839	7002	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1685.638030496	1428.0858325726274	1234.988527162429	1118.7456983143368						-1.0		74.744				101.934	69.934
22	2030	6	22	6032	352	1439	6384	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5990.6526805004005	5910.088795699028	5916.560129166943	5918.942374919881	1561.2346944960002	1328.5962626574274	1187.796070944452	1067.3929616322089						-1.0		74.744				101.934	69.934
23	2030	6	23	5959	187	967	6146	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6032.0	5961.4277240304	6007.492298350399	5960.189768238892	1222.472100896	1113.1875288939073	1012.357471213204	909.722014322076						-1.0		74.744				101.934	69.934
24	2030	6	24	5905	411	794	6316	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5959.0	6007.492298350399	5958.8088788104005	5942.553802632107	891.386650896	856.4246482039073	794.6971237281459	735.3565448574946						-1.0		74.744				101.934	69.934
25	2030	7	25	5796	535	758	6331	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5905.0	5958.8088788104005	5884.2561833304	5897.031147907755	771.8735578960001	735.2551128613072	691.5087476799006	641.446280712277						-1.0		74.744				105.6727096774193	73.6727096774193
26	2030	7	26	5742	612	810	6354	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5796.0	5884.2561833304	5804.4254576404	5845.823268728732	723.210089896	683.0407269437071	635.1997885374401	593.9861934896167						-1.0		74.744				105.6727096774193	73.6727096774193
27	2030	7	27	5673	482	972	6155	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	548.2263045295999	518.641650379348	467.25103690590765	433.0952558028845	5742.0	5804.4254576404	5764.907951650401	5769.340970356259	758.3917268959999	688.173853587107	633.0628671434399	580.397127145022	6290.2263045296	6323.067108019748	6232.158988556308	6202.436226159144		-1.0		74.744				105.6727096774193	73.6727096774193
28	2030	7	28	5657	-112	860	5545	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	487.2106462495999	442.44629507966	415.35674457947175	289.93536768979016	5673.0	5764.907951650401	5694.5861700504	5743.215565439147	873.6285562959999	763.4432136721873	676.5730624333465	636.6308693532267	6160.210646249599	6207.35424673006	6109.942914629872	6033.150933128937		-1.0		74.744				105.6727096774193	73.6727096774193
29	2030	8	29	5675	-142	751	5533	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	158.06092236960012	190.925297206212	129.43864589344955	125.97630928068575	5657.0	5694.5861700504	5681.8375225404	5691.151572415068	751.6109010960001	668.2545836275473	630.4946877842701	611.3344473252357	5815.0609223696	5885.511467256612	5811.276168433849	5817.127881695754		-1.0		74.744				101.41464516129032	69.41464516129031
30	2030	8	30	5659	182	729	5841	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	48.51638344959974	17.05227971478007	45.60591753125959	88.74136856508801	5675.0	5681.8375225404	5680.010958890401	5674.276847391379	667.7241992959999	630.1218113247871	611.0593925091339	590.6901333409023	5723.5163834496	5698.88980225518	5725.61687642166	5763.018215956467		-1.0		74.744				101.41464516129032	69.41464516129031
31	2030	8	31	5619	234	785	5853	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	80.4036041295999	95.60156004950784	124.49454318564553	267.5602622683109	5659.0	5680.010958890401	5661.286864570399	5637.04499299726	683.321461496	648.4603789668272	618.279221336473	607.3001758207337	5739.4036041296	5775.612518939908	5785.781407756045	5904.605255265571		-1.0		74.744				101.41464516129032	69.41464516129031
32	2030	8	32	5595	-211	812	5384	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	168.49840952959983	182.02332985234773	308.7005827402934	375.6500326603529	5619.0	5661.286864570399	5602.3419595804	5626.798165428043	736.7376860960001	680.3408769645473	653.0803714904536	665.3703869581186	5787.4984095296	5843.310194422747	5911.042542320693	6002.448198088396		-1.0		74.744				101.41464516129032	69.41464516129031
33	2030	9	33	5583	-334	720	5249	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	1.9133846895995248	166.561290223284	274.00255520372764	229.70056404720629	5595.0	5602.3419595804	5589.0941968604	5543.379194529732	745.683617896	699.0183233533072	699.2568246250551	717.9026740207073	5596.913384689599	5768.903249803684	5863.096752064128	5773.079758576938		-1.0		74.744				91.034	59.034000000000006
34	2030	9	34	5559	240	675	5799	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	7.136797849600043	148.18782278901995	139.72720094421402	167.96622450277232	5583.0	5589.0941968604	5532.3774879204	5574.285401164596	676.719806296	683.5802829221873	706.3387681061965	756.2316527129451	5590.1367978496	5737.28201964942	5672.104688864614	5742.251625667368		-1.0		74.744				91.034	59.034000000000006
35	2030	9	35	5490	108	669	5598	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	258.7046985295998	226.944986251748	230.33791433514875	318.8014281131718	5559.0	5532.3774879204	5557.1678219904	5578.809468139523	682.0871470960001	705.2890478047473	755.4573195065152	778.2915759691984	5817.7046985296	5759.322474172148	5787.505736325548	5897.610896252695		-1.0		74.744				91.034	59.034000000000006
36	2030	9	36	5445	-465	642	4980	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	155.42053632959983	173.89219891162793	278.43563984706793	335.55864421214267	5490.0	5557.1678219904	5554.7051530104	5455.74885487854	693.9267866959999	747.4693013054673	772.3991608772003	805.8624229420961	5645.4205363296	5731.060020902028	5833.140792857468	5791.3074990906825		-1.0		74.744				91.034	59.034000000000006
37	2030	10	37	5384	186	618	5570	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-120.55938763040012	46.06013080021216	169.38091883416212	272.88682459263225	5445.0	5554.7051530104	5391.9477977304	5507.803267352715	702.3864650960002	740.7045436923474	782.4826764349295	900.3842571769259	5324.4406123696	5600.765283810612	5561.328716564562	5780.690091945347		-1.0		74.744				84.7372258064516	52.737225806451605
38	2030	10	38	5339	-420	722	4919	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	191.5532161696001	284.2012537236924	354.99781020098544	474.0803844588762	5384.0	5391.9477977304	5410.7061763204	5345.536765959451	667.4402146960001	730.9756050950673	862.3897212521309	938.8239703391422	5575.5532161696	5676.149051454092	5765.703986521386	5819.617150418328		-1.0		74.744				84.7372258064516	52.737225806451605
39	2030	10	39	5248	-662	665	4586	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-6.04190267039985	125.94351300222807	310.2777434117665	539.6846726157053	5339.0	5410.7061763204	5315.4200586104	5400.816881441444	778.3444106960001	895.6914450622672	963.389209805254	1013.760947114387	5332.9580973296	5536.649689322629	5625.697802022167	5940.501554057149		-1.0		74.744				84.7372258064516	52.737225806451605
40	2030	10	40	5202	-426	506	4776	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-185.37419999040003	64.59181289415596	363.9883212305999	569.9029791049246	5248.0	5315.4200586104	5308.2696083504	5286.467382647995	797.285827696	894.2070413016671	962.7282574625008	1030.386946499619	5062.6258000096	5380.011871504556	5672.257929580999	5856.370361752919		-1.0		74.744				84.7372258064516	52.737225806451605
41	2030	11	41	5128	-355	535	4773	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-49.6091917904007	273.8630924658761	505.4521013995982	564.199803440875	5202.0	5308.2696083504	5221.9540533104	5407.593142160108	641.3126856959999	784.9357656172671	899.2371248761049	941.6810724968128	5152.3908082096	5582.132700816276	5727.406154709998	5971.792945600983		-1.0		74.744				74.0673333333333	42.06733333333333
42	2030	11	42	5082	-366	516	4716	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	128.9246148896002	391.0694522762044	482.401818222904	687.0797073473545	5128.0	5221.9540533104	5305.0557889304	5263.381514893355	692.6350918960001	834.3469190801073	893.8143778634628	876.5758179797498	5256.9246148896	5613.023505586604	5787.457607153304	5950.46122224071		-1.0		74.744				74.0673333333333	42.06733333333333
43	2030	11	43	5026	872	649	5898	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	156.1782300496002	297.0301991511403	554.5156771131365	740.3169211446136	5082.0	5305.0557889304	5183.7756493704	5242.355174814012	680.9923322960001	786.0013977953872	797.0468516107088	858.2559091540656	5238.1782300496	5602.085988081541	5738.291326483537	5982.6720959586255		-1.0		74.744				74.0673333333333	42.06733333333333
44	2030	11	44	5016	149	881	5165	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	636.7592111695999	822.6232564706921	932.0475724382118	1079.540594350641	5026.0	5183.7756493704	5083.6282420704	5111.653220582283	758.225654896	777.5196520767073	843.8515397169108	834.5354886228608	5662.759211169599	6006.3989058410925	6015.675814508611	6191.193814932924		-1.0		74.744				74.0673333333333	42.06733333333333
45	2030	12	45	5012	371	732	5383	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	591.1327348496	749.3597206492202	948.8957953827652	1104.3069276423466	5016.0	5083.6282420704	5016.2224312204	5158.675316190043	884.112338496	918.7894689782272	889.8139537225704	865.6091180778485	5607.1327348496	5832.987962719621	5965.118226603165	6262.98224383239		-1.0		74.744				56.834	24.834000000000003
46	2030	12	46	5002	1752	1172	6754	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	644.8847246896	866.4461449872841	1045.3450541767222	1181.660145024255	5012.0	5016.2224312204	5117.9331721004	5100.448262962564	786.7255366960001	796.9689570554673	797.1213848493503	762.2246785351667	5656.8847246896	5882.668576207684	6163.2782262771225	6282.108407986819		-1.0		74.744				56.834	24.834000000000003
47	2030	12	47	5010	1003	1462	6013	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1391.8830546496	1460.0097221063002	1478.197553780435	1526.4620399251771	5002.0	5117.9331721004	5092.3585440844	5022.859551955108	1131.464246096	1032.2818367565474	935.692359877868	1035.122124061099	6393.8830546496	6577.942894206701	6570.556097864836	6549.321591880285		-1.0		74.744				56.834	24.834000000000003
48	2030	12	48	5028	358	1165	5386	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1275.4458243696	1332.543287855412	1422.3009142441597	1575.5674179893183	5010.0	5092.3585440844	4961.4671636644	4955.748487215607	1319.252978296	1137.4418778525871	1183.9440063599695	1169.900537620891	6285.4458243696	6424.901831939812	6383.76807790856	6531.315905204925		-1.0		74.55	623.0	75.52	900.0	56.834	24.834000000000003
49	2031	1	1	5078	219	863	5297	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	897.1234996096	1078.676021164316	1329.8323861458978	1372.045790251768	5028.0	4961.4671636644	4919.1413473404	4955.625146306711	1003.519442096	1089.792424723747	1100.4489932445908	1076.555325320311	5925.1234996096	6040.143184828716	6248.9737334862975	6327.670936558479	6607.7170620358265	-1.0	3.0					53.737225806451605	21.737225806451605
50	2031	1	2	5096	836	794	5932	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	756.8386082496002	1075.8445114848605	1190.41250429198	1282.660960147903	5078.0	4919.1413473404	5021.9090236144	4942.71904206762	967.793445096	1014.6799671283472	1013.2872291300646	1068.19912594972	5834.8386082496	5994.98585882526	6212.321527906381	6225.380002215523	6582.170850043663	-1.0	3.0					53.737225806451605	21.737225806451605
51	2031	1	3	5120	1038	1128	6158	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1113.4145080096	1220.0620204309562	1303.864094551965	1547.011147003329	5096.0	5021.9090236144	5043.3162437004	4950.941260442271	863.7924980959999	907.2087085429472	989.9495952260204	881.3062352308351	6209.4145080096005	6241.971044045356	6347.180338252365	6497.952407445599	6575.751264720076	-1.0	3.0					53.737225806451605	21.737225806451605
