Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	5968	2004	1251	7972	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1165.961106496	1288.042299155827	1238.4503879515628	1139.6498884097518						-1.0		74.744				93.1096774193548	61.1096774193548
19	2030	5	19	5993	1513	1626	7506	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1361.873066496	1290.3556828278274	1177.9381765915932	1032.7483653356614						-1.0		74.744				93.1096774193548	61.1096774193548
20	2030	5	20	5973	1416	1484	7389	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1519.670686496	1339.1536605118274	1151.670046108842	1013.2504801790516						-1.0		74.744				93.1096774193548	61.1096774193548
21	2030	6	21	5931	648	1353	6579	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1308.1843704960002	1129.8976849606274	997.1899522496904	917.195942901458						-1.0		74.744				103.5	71.5
22	2030	6	22	5911	267	1096	6178	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5865.9263835004	5791.185074965428	5807.73529814477	5813.898173681248	1168.806614496	1024.5441236014271	937.3739304880326	857.886749482976						-1.0		74.744				103.5	71.5
23	2030	6	23	5838	141	800	5979	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5911.0	5836.7014270304	5890.7080953504	5848.849365505292	961.333420896	892.9348669179074	825.1059767976409	746.3991629602426						-1.0		74.744				103.5	71.5
24	2030	6	24	5784	317	735	6101	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5838.0	5890.7080953504	5849.5879938104	5832.686554965708	752.8651908960001	726.6326966319074	673.7596887373356	627.3262778166979						-1.0		74.744				103.5	71.5
25	2030	7	25	5678	335	703	6013	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5784.0	5849.5879938104	5771.990990330401	5786.475621519755	711.1221378960001	662.8552900173072	619.2825751147398	578.623153642634						-1.0		74.744				107.23870967741932	75.23870967741931
26	2030	7	26	5625	385	685	6010	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5678.0	5771.990990330401	5688.8763706404	5733.982375950332	655.803649896	614.3250557357073	574.9662062906548	546.1752479933848						-1.0		74.744				107.23870967741932	75.23870967741931
27	2030	7	27	5555	338	868	5893	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	432.9665358096	444.3539922648363	434.6120884148645	454.9299214600534	5625.0	5688.8763706404	5650.3739006504	5655.776822670659	639.6733268959999	592.7868187071072	559.320742020624	523.4018562271852	6057.9665358096	6133.230362905236	6084.985989065264	6110.706744130713		-1.0		74.744				107.23870967741932	75.23870967741931
28	2030	7	28	5539	-233	746	5306	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	399.2828743696001	399.0428320654123	429.4934280112261	361.7005191652212	5555.0	5650.3739006504	5579.6279430504	5630.097730230347	791.020036296	698.6847766081873	626.2046691423819	593.3625163065888	5954.2828743696	6049.416732715812	6009.121371061627	5991.798249395569		-1.0		74.744				107.23870967741932	75.23870967741931
29	2030	8	29	5555	-164	661	5391	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	98.96137988960004	192.67493766520408	192.34550316302293	227.39465821946283	5539.0	5579.6279430504	5566.7482555404	5577.931841897468	659.5983810960001	598.7257337635473	573.0924957003454	563.4028200820699	5637.9613798896	5772.302880715604	5759.093758703423	5805.326500116931		-1.0		74.744				102.98064516129033	70.9806451612903
30	2030	8	30	5539	151	656	5690	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	67.87346676959987	93.85459105845187	156.9612643946425	226.3755180223036	5555.0	5566.7482555404	5563.9234678904	5560.735116321779	599.9426192959999	573.948003568787	564.0338911873746	550.1518267099611	5622.8734667696	5660.602846598852	5720.884732285043	5787.110634344082		-1.0		74.744				102.98064516129033	70.9806451612903
31	2030	8	31	5499	187	722	5686	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	133.30644372959978	188.09590508366816	248.64070333113816	404.99050219246976	5539.0	5563.9234678904	5544.9519085704	5522.78248111646	622.617021496	598.2497041588272	575.3913501641673	570.834343835605	5672.3064437296	5752.019372974069	5793.592611901538	5927.77298330893		-1.0		74.744				102.98064516129033	70.9806451612903
32	2030	8	32	5476	-227	745	5249	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	213.5788668896	268.75136495540414	419.3721554840519	510.21109624046	5499.0	5544.9519085704	5485.8540125804	5512.492613455243	684.534006096	636.0518619885472	615.5809764002903	633.8596279507972	5712.5788668896	5813.703273525804	5905.226168064452	6022.703709695703		-1.0		74.744				102.98064516129033	70.9806451612903
33	2030	9	33	5464	-400	669	5064	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	59.652634729600095	254.3554732922679	392.2034068392395	379.5897065838888	5476.0	5485.8540125804	5473.2727678604	5429.307303276132	688.548437896	652.4876800773071	661.0841049448318	686.4611942725157	5535.6526347296	5740.209485872668	5865.476174699639	5808.897009860021		-1.0		74.744				92.6	60.6
34	2030	9	34	5440	174	639	5614	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	36.20433284959984	220.04273722002	256.4731673486664	333.8253799409239	5464.0	5473.2727678604	5416.8767409204	5460.447629349395	635.515726296	649.1523006661873	677.6596189835373	731.6217212345625	5500.2043328496	5693.31550508042	5673.349908269067	5794.273009290319		-1.0		74.744				92.6	60.6
35	2030	9	35	5372	-2	639	5370	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	285.4405608495998	308.08386754881974	370.7335240031152	504.9472285916548	5440.0	5416.8767409204	5441.522078990401	5464.972541245924	652.1773470960002	679.7863194447473	733.1904960643633	759.1111338675462	5725.4405608496	5724.96060846922	5812.255602993516	5969.919769837578		-1.0		74.744				92.6	60.6
36	2030	9	36	5328	-516	594	4812	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	171.66457736959967	263.0740531492121	427.957161715497	518.4131951977696	5372.0	5441.522078990401	5439.446651010399	5341.72417426014	668.3457466959999	725.1474223774671	753.1781067279105	789.7544389551579	5543.6645773696	5704.596132139613	5867.403812725896	5860.13736945791		-1.0		74.744				92.6	60.6
37	2030	10	37	5269	50	563	5319	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-63.29155527039984	170.39572255826795	334.2243610138835	452.536412036889	5328.0	5439.446651010399	5277.1528157304	5394.205349415115	660.6004450960002	707.7996011283474	756.2806805688649	879.5206837132863	5264.7084447296	5609.842373568667	5611.377176744283	5846.741761452004		-1.0		74.744				86.3032258064516	54.3032258064516
38	2030	10	38	5224	-472	643	4752	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	224.1638946895997	376.6571647092842	482.88120537778354	620.2131452278732	5269.0	5277.1528157304	5297.2552943204	5232.514211197851	623.0628946960001	696.7081758710674	835.5766268878543	916.6784596803988	5493.1638946896	5653.809980439684	5780.136499698184	5852.727356425725		-1.0		74.744				86.3032258064516	54.3032258064516
39	2030	10	39	5133	-663	585	4470	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	46.25778028960008	222.13638805504468	433.7477951377615	671.0531618735688	5224.0	5297.2552943204	5202.2808896104	5288.391647759844	714.0175706960001	847.7456625742674	925.6550303051724	983.1261687123956	5270.2577802896	5519.391682375444	5636.028684748161	5959.444809633413		-1.0		74.744				86.3032258064516	54.3032258064516
40	2030	10	40	5086	-445	433	4641	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-114.47735447040031	168.09872633794805	481.08065494715936	692.3211077633116	5133.0	5202.2808896104	5194.9632363504	5174.227062320795	735.732607696	846.9064156976673	925.0367260611084	998.6163333281436	5018.5226455296	5370.379615948348	5676.043891297559	5866.5481700841065		-1.0		74.744				86.3032258064516	54.3032258064516
41	2030	11	41	5013	-377	422	4636	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	11.232678769599945	357.2849977936522	603.7916375027685	692.0128545117457	5086.0	5194.9632363504	5108.0864923104	5295.036286766508	584.0739656960001	740.2574489132674	862.3126627616924	910.2614656740336	5097.2326787696	5552.248234144052	5711.878129813169	5987.049141278254		-1.0		74.744				75.6333333333333	43.633333333333326
42	2030	11	42	4966	-402	408	4564	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	173.02976844960006	458.3809667157801	588.0259300024345	805.3824251667072	5013.0	5108.0864923104	5191.5355979304	5150.832183196556	599.5448318960001	763.3873753481074	837.2885652793404	831.1213406121835	5186.0297684496	5566.46745902618	5779.561527932835	5956.214608363263		-1.0		74.744				75.6333333333333	43.633333333333326
43	2030	11	43	4904	388	509	5292	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	185.4718386095999	372.6513133737162	651.3624768411792	850.0395075015821	4966.0	5191.5355979304	5070.0133863704	5129.887227173212	597.0881522960001	720.3751087193873	744.8793468469256	814.1467460240474	5151.4718386096	5564.186911304117	5721.375863211579	5979.926734674794		-1.0		74.744				75.6333333333333	43.633333333333326
44	2030	11	44	4889	-231	613	4658	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	468.77117876960006	727.2184194536522	904.2860503126046	1069.4625542401318	4904.0	5070.0133863704	4966.3369790704	4997.915425387883	643.8969748960001	691.1128721007072	774.4855460537476	777.737413735461	5372.7711787696	5797.231805824052	5870.623029383005	6067.377979628015		-1.0		74.744				75.6333333333333	43.633333333333326
45	2030	12	45	4874	341	434	5215	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	395.1070180096	642.1901421969561	882.0310042451085	1060.3105573306586	4889.0	4966.3369790704	4894.9550112204	5041.751281795643	664.288118496	755.6269211742272	763.8262228671376	765.8012379638554	5284.1070180096	5608.527121267356	5776.986015465508	6102.0618391263015		-1.0		74.744				58.4	26.4
46	2030	12	46	4859	1717	769	6576	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	616.5109514495999	861.7654825275802	1045.818159588615	1200.3141383281	4874.0	4894.9550112204	4989.2300081004	4978.615602466563	555.6907766960001	623.2649784234673	662.1152951850479	649.4590040812482	5490.5109514496	5756.72049374798	6035.048167689014	6178.929740794663		-1.0		74.744				58.4	26.4
47	2030	12	47	4857	941	1081	5798	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1384.0575849696	1458.001006356172	1495.0767327022004	1570.994937718006	4859.0	4989.2300081004	4958.1643920844	4895.026469271907	808.460046096	792.3131103165472	745.5002938626599	879.5281794741912	6243.0575849696	6447.231014456572	6453.2411247866	6466.021406989914		-1.0		74.744				58.4	26.4
48	2030	12	48	4871	423	887	5294	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1247.7258765296	1329.1316586505482	1452.3233313310193	1594.279159061493	4857.0	4958.1643920844	4819.814040664401	4821.908149558007	1028.932298296	911.8508434765872	1002.2377758267264	1015.499189723848	6104.7258765296	6287.296050734948	6272.13737199542	6416.187308619499		-1.0		74.55	623.0	75.52	900.0	58.4	26.4
49	2031	1	1	4913	433	750	5346	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	937.7167576496	1143.4262459501	1373.3788790146027	1407.2405991198823	4871.0	4819.814040664401	4772.3290433404	4815.517215944311	788.625222096	915.6063829197471	951.5949628983584	946.5993756280056	5808.7167576496	5963.2402866145	6145.707922355003	6222.757815064193	6401.426625035057	-1.0	3.0					55.3032258064516	23.3032258064516
50	2031	1	2	4926	878	694	5804	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	903.8876727696	1184.339660266052	1272.0537736763697	1372.512892621486	4913.0	4772.3290433404	4868.5213896144	4796.683952552419	882.0719650960001	928.0192381923472	929.2085844998296	991.0156984775722	5816.8876727696	5956.668703606452	6140.575163290769	6169.196845173905	6382.74894361707	-1.0	3.0					55.3032258064516	23.3032258064516
51	2031	1	3	4946	991	932	5937	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1172.0533707696	1262.357671136852	1365.578959387051	1607.449034635326	4926.0	4868.5213896144	4884.0919927004	4798.86636322307	764.7351580960001	814.4148659549473	906.337343647119	813.020125458352	6098.0533707696	6130.879060751252	6249.670952087451	6406.315397858396	6377.770258354405	-1.0	3.0					55.3032258064516	23.3032258064516
