Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	6146	3037	1819	9183	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1501.511686496	1582.8831727118272	1504.629741200882	1381.6060986284806						-1.0		74.744				90.2476774193548	58.2476774193548
19	2030	5	19	6178	2870	2556	9048	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1858.526526496	1698.4154767998273	1524.5534435540835	1313.759133734111						-1.0		74.744				90.2476774193548	58.2476774193548
20	2030	5	20	6157	2759	2438	8916	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2303.961946496	1950.2711924438267	1627.7926806482042	1392.0802716802768						-1.0		74.744				90.2476774193548	58.2476774193548
21	2030	6	21	6109	1461	2282	7570	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									2066.643030496	1709.6056535726273	1452.4301587546288	1299.3082446312849						-1.0		74.744				100.638	68.638
22	2030	6	22	6089	707	1696	6796	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6051.1230735004	5968.463027237428	5971.269760050084	5972.212519800018	1896.578574496	1583.8778592734277	1396.2715207344634	1246.2284988867625						-1.0		74.744				100.638	68.638
23	2030	6	23	6013	413	1088	6426	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6089.0	6021.8981170304005	6063.8925703504	6015.350072777292	1409.7355408960002	1273.8441275019077	1155.9191128286695	1039.171842713036						-1.0		74.744				100.638	68.638
24	2030	6	24	5957	656	831	6613	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6013.0	6063.8925703504	6010.288823810401	5995.709045345708	994.513330896	959.5409917799072	894.3122073088289	823.2915145510451						-1.0		74.744				100.638	68.638
25	2030	7	25	5846	672	754	6518	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5957.0	6010.288823810401	5934.908551330401	5948.398948623756	817.5787178960001	794.5083727733072	749.6705479914988	691.1948035426258						-1.0		74.744				104.3767096774193	72.3767096774193
26	2030	7	26	5791	722	816	6513	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5846.0	5934.908551330401	5854.9514656404	5895.928017647132	739.309329896	710.8639271117072	662.5688399072978	616.4015249216359						-1.0		74.744				104.3767096774193	72.3767096774193
27	2030	7	27	5718	575	942	6293	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	638.9873095295999	593.509763352348	508.72750700939366	444.3716261470179	5791.0	5854.9514656404	5814.072833650401	5818.911110706659	777.4467668959999	709.378619315107	650.9310720124897	593.450906099736	6429.9873095296	6448.461228992748	6322.8003406597945	6263.282736853677		-1.0		74.744				104.3767096774193	72.3767096774193
28	2030	7	28	5701	-114	892	5587	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	563.1413862495999	484.76136992366014	427.2328228224342	275.5425124283096	5718.0	5814.072833650401	5741.0131170504	5790.720196320748	852.243736296	751.3696329481872	667.5400828367698	630.2152003109002	6281.1413862496	6298.834203574061	6168.245939872834	6066.262708749057		-1.0		74.744				104.3767096774193	72.3767096774193
29	2030	8	29	5718	2	802	5720	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	163.3900680096	173.61279396695636	94.17228250015104	77.1299957912629	5701.0	5741.0131170504	5726.404368540399	5736.590155868667	785.8860210960001	691.8061628115473	648.1152366238191	622.8980022511466	5864.3900680096	5914.625911017356	5820.57665104055	5813.720151659931		-1.0		74.744				100.1186451612903	68.11864516129029
30	2030	8	30	5701	347	805	6048	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	97.01706768960024	33.72441365508462	33.90216429636041	49.69092683502777	5718.0	5726.404368540399	5723.5002948904	5717.998392396179	705.796319296	657.9507459087872	630.1532315069626	606.0102275578715	5815.0170676896005	5760.128782195484	5757.402459186761	5767.689319231207		-1.0		74.744				100.1186451612903	68.11864516129029
31	2030	8	31	5660	445	882	6105	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	152.3663133296003	127.53206167582825	116.6480835410573	237.54651939171487	5701.0	5723.5002948904	5703.548387570399	5679.702953314059	744.079381496	690.7043051108271	650.6761322866937	633.7910848730656	5853.3663133296	5851.032356566228	5820.196471111457	5917.249472705775		-1.0		74.744				100.1186451612903	68.11864516129029
32	2030	8	32	5636	-130	924	5506	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	266.41600936960015	226.25261453641207	315.9275489874623	366.5965968895132	5660.0	5703.548387570399	5643.5839855804	5668.206615710443	810.446986096	734.8589112245472	695.8890752149856	700.7433282448733	5926.4160093696	5929.801002106811	5959.511534567862	6034.803212599956		-1.0		74.744				100.1186451612903	68.11864516129029
33	2030	9	33	5624	-300	813	5324	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	38.11357648959984	167.45185133156394	260.4177925414572	178.80934726947282	5636.0	5643.5839855804	5629.7850928604	5583.728346918531	833.4456378959999	765.1985691173071	751.8699403293597	761.634667569027	5674.1135764896	5811.035836911964	5890.202885401857	5762.537694188004		-1.0		74.744				89.738	57.738
34	2030	9	34	5600	298	710	5898	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	6.983147929600136	133.77898893698796	88.24666958498358	79.29823305761204	5624.0	5629.7850928604	5572.5889759204	5614.211068809396	747.447666296	739.3905109741872	752.4291329769428	796.00592347627	5630.9831479296	5763.564081797388	5660.835645505384	5693.509301867009		-1.0		74.744				89.738	57.738
35	2030	9	35	5531	181	716	5712	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	271.89558692959974	197.24562300638783	157.24619849702128	212.93513758779625	5600.0	5572.5889759204	5597.2693079904	5618.548443513923	706.8784470960002	729.5721544647472	779.1453202887271	800.7915868192708	5871.8955869296	5769.834598926788	5754.515506487422	5831.483581101719		-1.0		74.744				89.738	57.738
36	2030	9	36	5485	-432	706	5053	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	154.10657744959974	123.20169634718036	188.58903522919687	228.2363737983665	5531.0	5597.2693079904	5594.8926340104	5495.469190115339	737.491486696	784.7128538454674	804.8985152124285	831.9159867957051	5685.1065774496	5720.471004337581	5783.481669239597	5723.705563913705		-1.0		74.744				89.738	57.738
37	2030	10	37	5423	148	695	5571	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-154.9644853103996	-30.93434659871582	71.24953637700673	150.62077921442017	5485.0	5594.8926340104	5431.6104077304	5547.490178545515	757.371945096	785.6770174283472	817.7371203005248	928.6432818208932	5330.0355146896	5563.958287411684	5502.859944107407	5698.110957759935		-1.0		74.744				83.4412258064516	51.4412258064516
38	2030	10	38	5378	-358	762	5020	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	112.85259812959998	184.723418001908	231.76888133405475	322.1840471004596	5423.0	5431.6104077304	5449.717648320399	5384.769844527451	731.5256946960001	779.6670788310673	900.5606609177263	970.1996340366696	5535.8525981296	5616.333825732308	5681.486529654454	5706.953891627911		-1.0		74.744				83.4412258064516	51.4412258064516
39	2030	10	39	5286	-577	681	4709	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-38.743225070400285	55.413319631187846	196.0676322435511	401.0997301152221	5378.0	5449.717648320399	5354.2762446104	5439.715163715044	806.124870696	919.1613004342672	983.9205202752244	1032.901733821271	5339.2567749296	5505.130967951587	5550.343876853951	5840.814893830266		-1.0		74.744				83.4412258064516	51.4412258064516
40	2030	10	40	5241	-326	535	4915	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-200.0433457503996	-5.533837643539528	256.9293145834416	444.6165309719406	5286.0	5354.2762446104	5346.5925653504	5324.935879244796	810.527887696	907.5478977936672	976.5649576648552	1042.92103992355	5085.9566542496	5348.7424069668605	5603.521879933842	5769.5524102167365		-1.0		74.744				83.4412258064516	51.4412258064516
41	2030	11	41	5165	-231	550	4934	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-65.31286575039985	209.75285936446028	410.879429967438	437.11903544687993	5241.0	5346.5925653504	5260.5043513104	5445.831565101708	668.334585696	808.3906591972672	918.8661430222608	957.0434158699336	5175.6871342496	5556.34542471486	5671.383781277838	5882.950600548588		-1.0		74.744				72.7713333333333	40.77133333333333
42	2030	11	42	5120	-211	537	4909	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	131.11774544959997	348.8221157599801	392.7402480249119	561.5290724101839	5165.0	5260.5043513104	5342.541713930401	5301.360379395755	705.652571896	846.6381152161073	903.763927716738	885.3297230900608	5296.1177454496	5609.32646707038	5735.281961955313	5862.88945180594		-1.0		74.744				72.7713333333333	40.77133333333333
43	2030	11	43	5067	795	677	5862	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	186.45303376959987	264.6017023166522	469.8938904308844	639.2265181633633	5120.0	5342.541713930401	5221.4415043704	5279.780263954011	700.213952296	800.8232482793871	809.3948418929175	868.2278339660736	5306.4530337696	5607.143416247053	5691.335394801285	5919.006782117374		-1.0		74.744				72.7713333333333	40.77133333333333
44	2030	11	44	5060	108	864	5168	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	553.4180924896	697.8222112651641	802.2239444447441	948.1146168235396	5067.0	5221.4415043704	5123.0521370704	5149.754562906283	780.668894896	795.2257130447073	857.7758812333284	845.8292588014034	5620.4180924896	5919.263715635564	5925.276081515144	6097.869179729823		-1.0		74.744				72.7713333333333	40.77133333333333
45	2030	12	45	5061	415	668	5476	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	486.4267845695998	635.394753726332	828.8107557843584	984.4269422634712	5060.0	5123.0521370704	5057.9266352204	5198.579154666044	867.573778496	908.6387911862272	883.3486247675562	862.327528415278	5546.4267845696	5758.446890796732	5886.737391004758	6183.006096929516		-1.0		74.744				55.538	23.538
46	2030	12	46	5053	1654	1008	6707	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	601.4956017696	802.0581993294521	965.2954985155592	1101.260161787001	5061.0	5057.9266352204	5163.2838991004	5142.762931197764	735.368836696	761.5345301154673	772.4705461600423	743.4869899143055	5662.4956017696	5859.984834549851	6128.579397615959	6244.023092984764		-1.0		74.744				55.538	23.538
47	2030	12	47	5065	1125	1273	6190	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1301.5767867296	1359.505926751468	1383.170215704576	1443.7043152557962	5053.0	5163.2838991004	5139.9606610844	5067.931539472707	998.232906096	938.8767673685472	866.2376527912063	980.9131256598984	6354.5767867296	6522.789825851868	6523.130876788977	6511.635854728504		-1.0		74.744				55.538	23.538
48	2030	12	48	5084	472	998	5556	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1275.7025837696	1317.0342348666522	1396.4087680341145	1535.4644124700712	5065.0	5139.9606610844	5012.0276576644	5003.153025365207	1177.429558296	1033.947584608587	1104.625479393529	1103.4129684754173	6340.7025837696	6456.994895951053	6408.4364256985145	6538.617437835279		-1.0		74.55	623.0	75.52	900.0	55.538	23.538
49	2031	1	1	5132	282	736	5414	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	935.5969886096	1095.385855203716	1320.195156488697	1345.596288792013	5084.0	5012.0276576644	4971.3226013404	5005.441933293911	878.166842096	995.1068374037472	1022.6258091733667	1009.3175465993623	6019.5969886096	6107.413512868116	6291.517757829097	6351.038222085924	6733.133440396434	-1.0	2.0					52.4412258064516	20.4412258064516
50	2031	1	2	5152	876	709	6028	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	785.1887244095998	1075.393567814396	1170.5323530886656	1258.2158237905664	5132.0	4971.3226013404	5073.6822016144	4993.50939434282	871.6775850960001	935.8512574763474	945.3077177341984	1009.1926982747256	5917.1887244096	6046.716169154796	6244.214554703065	6251.725218133386	6707.8824592680085	-1.0	2.0					52.4412258064516	20.4412258064516
51	2031	1	3	5178	1107	1064	6285	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1118.4925992096	1204.5452768344762	1282.5393436172358	1508.946941044528	5152.0	5073.6822016144	5096.2786987004	5002.16607608867	794.6145780960001	846.0139983989473	935.9480216069996	834.6515760750507	6270.4925992096	6278.227478448876	6378.818042317636	6511.113017133198	6701.630882245051	-1.0	2.0					52.4412258064516	20.4412258064516
