Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5707	3073	1393	8780	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1307.9951994960002	1723.209746098427	2258.5460988509285	2399.5135533692724						-1.0		74.744				56.6577419354839	24.657741935483894
12	2030	3	12	5744	2269	1692	8013	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1797.010913896	2310.430584340508	2437.786491367742	2580.986571867864						-1.0		74.744				56.6577419354839	24.657741935483894
13	2030	4	13	5769	3501	2313	9270	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2219.260108896	2373.690849639507	2533.705992737334	2523.5532258329667						-1.0		74.744				74.89	42.89
14	2030	4	14	5806	2810	2591	8616	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2455.075823096	2590.922126307947	2565.759089724593	2559.007198873495						-1.0		74.744				74.89	42.89
15	2030	4	15	5894	2268	2438	8162	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2708.931496696	2648.7232981274674	2620.2063025040607	2479.082307060461						-1.0		74.744				74.89	42.89
16	2030	4	16	5944	1271	2096	7215	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2413.500572696	2454.837508910667	2357.096909607635	2190.789640307794						-1.0		74.744				74.89	42.89
17	2030	5	17	6056	718	1408	6774	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2179.183511696	2163.3036913504675	2047.8367757492688	1844.2422908560727						-1.0		74.744				91.3996774193548	59.3996774193548
18	2030	5	18	6106	2627	1681	8733	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1493.762166496	1577.1285394478273	1497.0212097690771	1371.664672563045						-1.0		74.744				91.3996774193548	59.3996774193548
19	2030	5	19	6138	2271	2206	8409	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1739.688426496	1611.3057983798271	1455.9674642898394	1261.7200707803222						-1.0		74.744				91.3996774193548	59.3996774193548
20	2030	5	20	6120	2153	1993	8273	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2016.157506496	1740.5906376358273	1471.674259659899	1270.7942151368975						-1.0		74.744				91.3996774193548	59.3996774193548
21	2030	6	21	6076	1068	1847	7144	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1720.485290496	1457.5395837046274	1260.367676811231	1140.6417823202978						-1.0		74.744				101.79	69.78999999999999
22	2030	6	22	6058	495	1419	6553	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6015.0668855004005	5933.402587503028	5938.057340553558	5939.698803339353	1567.379654496	1337.5886169294272	1197.6043256594023	1076.828321880324						-1.0		74.744				101.79	69.78999999999999
23	2030	6	23	5984	311	945	6295	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6058.0	5985.8419290304	6031.708090350399	5982.651779042892	1208.7654008959998	1107.037651953907	1010.0212088338956	908.5998693835566						-1.0		74.744				101.79	69.78999999999999
24	2030	6	24	5930	607	791	6537	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5984.0	6031.708090350399	5981.6040898104	5965.281682121708	878.0365308959999	849.0263940199071	789.840966653597	730.8459065569568						-1.0		74.744				101.79	69.78999999999999
25	2030	7	25	5820	691	759	6511	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5930.0	5981.6040898104	5907.4301203304	5919.797026924555	773.4612778960001	736.7163713653073	691.6581932650734	640.3576665102503						-1.0		74.744				105.5287096774193	73.5287096774193
26	2030	7	26	5766	741	823	6507	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5820.0	5907.4301203304	5827.8766206404	5868.655929094332	724.161089896	682.8314451437072	633.8465566786801	592.7202524199613						-1.0		74.744				105.5287096774193	73.5287096774193
27	2030	7	27	5695	576	964	6271	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	634.3122931296	564.6788354089081	475.928554618917	413.3935141151702	5766.0	5827.8766206404	5788.210476650401	5792.493402870659	768.643386896	694.1749847991073	637.2219212176985	583.5060350776927	6400.3122931296	6392.555456049307	6264.1390312693175	6205.88691698583		-1.0		74.744				105.5287096774193	73.5287096774193
28	2030	7	28	5679	-81	888	5598	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	537.0038210895998	454.0879674587241	397.7747464141878	249.76741091891404	5695.0	5788.210476650401	5716.9131810504	5765.792388659148	863.783596296	756.4619794001874	671.4642621023962	633.5073867933004	6232.0038210896	6242.298444109125	6114.687927464587	6015.559799578062		-1.0		74.744				105.5287096774193	73.5287096774193
29	2030	8	29	5695	-23	783	5672	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	160.78335396959972	166.30440636357196	84.23699525741233	66.55651840568441	5679.0	5716.9131810504	5703.6734695404	5713.191616271867	777.486661096	686.2452584595472	644.4106876894125	621.2642872351717	5839.783353969599	5883.217587413971	5787.910464797813	5779.748134677551		-1.0		74.744				101.2706451612903	69.2706451612903
30	2030	8	30	5678	292	765	5970	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	79.08082656959994	15.40182953953206	17.3307143959031	38.50624582708133	5695.0	5703.6734695404	5700.7273988904	5695.452826044979	691.0319392959999	647.7758711927872	623.7466373705315	601.2641800512965	5774.0808265696	5719.075299079932	5718.058113286303	5733.95907187206		-1.0		74.744				101.2706451612903	69.2706451612903
31	2030	8	31	5637	356	824	5993	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	116.45326924959988	97.07856027546006	95.53598913529868	220.63796275000868	5678.0	5700.7273988904	5680.849756570399	5657.25146606926	711.9949414960001	668.8946143028274	634.5678874231883	620.9988717436373	5794.4532692496	5797.80595916586	5776.385745705698	5877.889428819268		-1.0		74.744				101.2706451612903	69.2706451612903
32	2030	8	32	5614	-145	861	5469	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	210.76743868959977	185.25705773168409	284.7998150854146	330.4823036944791	5637.0	5680.849756570399	5621.0033215804	5646.001340397643	766.137406096	702.9325538685471	671.4285255305061	680.7480432780585	5847.7674386896	5866.106814302083	5905.803136665814	5976.483644092122		-1.0		74.744				101.2706451612903	69.2706451612903
33	2030	9	33	5602	-314	758	5288	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	16.409831329600138	151.54884283862816	235.1910935183224	165.47013956567116	5614.0	5621.0033215804	5607.9771988604	5562.052035235332	785.2922578959999	729.3299246013072	723.4593978525686	737.7491037226712	5630.4098313296	5772.552164419028	5843.168292378722	5727.522174801003		-1.0		74.744				90.89	58.89
34	2030	9	34	5578	272	688	5850	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-5.263663110399875	111.43769037740424	76.97088624033336	90.20664495099528	5602.0	5607.9771988604	5551.2429459204	5592.994428702195	705.634786296	706.8009885581873	725.4609166073717	772.8398622570628	5596.7363368896	5719.414889237804	5628.213832160734	5683.20107365319		-1.0		74.744				90.89	58.89
35	2030	9	35	5509	162	682	5671	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	243.02702488960009	180.81864930220425	164.47086118444304	246.8473258771828	5578.0	5551.2429459204	5575.943397990401	5597.412649649924	691.4904670960002	714.6971502287472	764.8998979430321	787.3362174825809	5821.0270248896	5732.061595222604	5740.414259174844	5844.259975527107		-1.0		74.744				90.89	58.89
36	2030	9	36	5463	-433	663	5030	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	142.3632232896	134.122581182844	225.1444873961151	283.7598036022539	5509.0	5575.943397990401	5573.3848620104	5474.16423250734	706.4575266959998	759.1071897734671	783.0631875291178	814.5209454417798	5651.3632232896	5710.065979173245	5798.529349406515	5757.9240361095935		-1.0		74.744				90.89	58.89
37	2030	10	37	5402	81	614	5483	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-138.94480459040028	9.64497687099606	129.65054042722818	229.8169234309288	5463.0	5573.3848620104	5409.922027730399	5525.959743831915	721.3773650960002	756.5379630723473	794.9544360806456	910.2068787002446	5324.0551954096	5583.029838881396	5539.572568157628	5755.776667262844		-1.0		74.744				84.5932258064516	52.5932258064516
38	2030	10	38	5357	-414	681	4943	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	114.03078112960009	212.0298024537084	288.7284603567791	398.217083362388	5402.0	5409.922027730399	5428.4760343204	5363.197619983451	663.312934696	729.4143805990673	861.8608180967038	939.5145915227268	5516.0307811296	5621.951830184108	5717.204494677178	5761.414703345839		-1.0		74.744				84.5932258064516	52.5932258064516
39	2030	10	39	5266	-638	616	4628	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-38.57360627039975	90.95708695366818	256.7856687016399	476.689083689001	5357.0	5428.4760343204	5333.0955706104	5418.421256671843	744.7702906960001	872.6564940782672	947.4780941689452	1002.0206764316492	5318.4263937296	5519.433121274068	5589.88123931204	5895.110340360844		-1.0		74.744				84.5932258064516	52.5932258064516
40	2030	10	40	5220	-414	467	4806	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-193.5306795104	32.27341415396393	316.1345745961684	517.1169167991433	5266.0	5333.0955706104	5326.0048883504	5303.996751873595	760.858127696	868.8804121616673	944.0425702231532	1014.6566419430932	5072.4693204896	5365.368984764364	5642.139462946568	5821.113668672738		-1.0		74.744				84.5932258064516	52.5932258064516
41	2030	11	41	5146	-390	488	4756	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-72.36132535039997	233.5588576782999	458.0648899089066	511.75782644524907	5220.0	5326.0048883504	5239.6679913104	5425.119841424108	613.7527856959999	764.6800204372672	882.348656570829	926.6593634549844	5147.6386746496	5559.5637460287	5697.732881219306	5936.8776678693575		-1.0		74.744				73.92333333333329	41.923333333333325
42	2030	11	42	5101	-392	472	4709	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	82.8075426895997	339.09486169008414	426.6792880112712	616.0667467159999	5146.0	5239.6679913104	5322.733060930401	5280.936891827756	655.501451896	805.5927728321074	870.0398720669492	856.9653068743798	5228.807542689599	5578.762853000484	5749.4123489416725	5897.003638543756		-1.0		74.744				73.92333333333329	41.923333333333325
43	2030	11	43	5047	667	618	5714	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	113.75120192960014	248.8424209653881	488.8910121678625	674.1244479277061	5101.0	5322.733060930401	5202.0625383704	5260.075436127611	646.2768122960001	758.0358633313873	774.344800157064	839.1313761177487	5214.7512019296	5571.5754818957885	5690.953550538263	5934.199884055317		-1.0		74.744				73.92333333333329	41.923333333333325
44	2030	11	44	5039	21	822	5060	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	511.4143005296	696.1076717609482	822.3104305764153	974.7091484342604	5047.0	5202.0625383704	5103.2384710704	5130.292475045483	733.485934896	757.0854471727073	826.3998988672581	819.3369447700261	5558.4143005296	5898.1702101313485	5925.548901646816	6105.001623479744		-1.0		74.744				73.92333333333329	41.923333333333325
45	2030	12	45	5037	280	630	5317	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	463.3570447296	638.6281279182681	843.3531919777394	1003.8574879105828	5039.0	5103.2384710704	5037.5425032204	5178.675559445243	833.9333584960001	880.4263385422273	859.1899096100353	841.390434000268	5502.3570447296	5741.866598988669	5880.89569519814	6182.533047355826		-1.0		74.744				56.69	24.69
46	2030	12	46	5028	1473	991	6501	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	551.6068744895998	774.6776983223641	954.7458695146912	1094.4198039172363	5037.0	5037.5425032204	5140.9991171004	5121.974607916164	703.3713966959999	734.7148527074671	749.5705751304165	724.3315715458916	5588.6068744896	5812.220201542765	6095.744986615092	6216.3944118334		-1.0		74.744				56.69	24.69
47	2030	12	47	5040	898	1247	5938	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1211.9708756896	1299.849205131884	1341.2121081856494	1407.3315086602106	5028.0	5140.9991171004	5116.5468320844	5045.760999471108	984.434006096	925.1308023885472	853.8347482555703	969.7700086221912	6239.9708756896	6440.848322232285	6457.75894027005	6453.092508131319		-1.0		74.744				56.69	24.69
48	2030	12	48	5059	336	1019	5395	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1150.8386275296	1223.615836315148	1323.2353788549383	1477.9651851433996	5040.0	5116.5468320844	4988.3127016644	4980.283996430007	1153.0905982959998	1014.0974795365872	1087.9888850340185	1090.166310132615	6190.8386275296	6340.162668399548	6311.548080519338	6458.249181573407		-1.0		74.55	623.0	75.52	900.0	56.69	24.69
49	2031	1	1	5109	250	775	5359	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	836.8934236895999	1018.0415147326842	1259.713174218589	1307.6328839008831	5059.0	4988.3127016644	4947.551358340401	4982.210263321111	897.6800220959999	1006.1438402797472	1029.79276505831	1013.269232213852	5895.8934236896	6006.354216397084	6207.26453255899	6289.843147221994	6660.85106202529	-1.0	3.0					53.5932258064516	21.5932258064516
50	2031	1	2	5129	839	720	5968	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	739.5018958495998	1039.89508293982	1150.435292143184	1249.901674080858	5109.0	4947.551358340401	5050.8571986144	4970.46790132442	899.633045096	954.9124078483474	958.0332355231689	1019.370127572965	5848.5018958496	5987.446441280221	6201.292490757583	6220.369575405279	6639.283078424214	-1.0	3.0					53.5932258064516	21.5932258064516
51	2031	1	3	5155	972	1047	6127	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1087.1168831696	1187.7018254818922	1276.5519341205272	1509.273146791	5129.0	5050.8571986144	5073.675888700401	4979.67743738227	798.954998096	848.3903910429473	938.4913494725204	838.5617162471464	6216.1168831696	6238.559024096292	6350.227822820928	6488.95058417327	6635.314750116422	-1.0	3.0					53.5932258064516	21.5932258064516
