Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5739	2679	1274	8418	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1236.578359496	1673.8780856104272	2223.1217260712465	2375.443370267132						-1.0		74.744				56.0457419354839	24.045741935483903
12	2030	3	12	5780	1991	1494	7771	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1706.367553896	2245.962819188508	2392.292255486776	2544.2063784036054						-1.0		74.744				56.0457419354839	24.045741935483903
13	2030	4	13	5809	3389	2081	9198	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2061.585308896	2262.6692082795075	2448.589070028582	2454.785992372252						-1.0		74.744				74.278	42.278000000000006
14	2030	4	14	5850	2705	2539	8555	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2279.525043096	2460.4392391119472	2463.527348913026	2473.7631415651986						-1.0		74.744				74.278	42.278000000000006
15	2030	4	15	5943	2147	2596	8090	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2685.715396696	2621.903400107467	2590.5902957830967	2445.0236777993887						-1.0		74.744				74.278	42.278000000000006
16	2030	4	16	5995	1233	2390	7228	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2544.012492696	2535.830597854667	2404.629820100816	2221.815208497804						-1.0		74.744				74.278	42.278000000000006
17	2030	5	17	6108	775	1692	6883	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2402.116951696	2310.625023958467	2152.471941423534	1928.531939379284						-1.0		74.744				90.7876774193548	58.78767741935481
18	2030	5	18	6161	2903	1978	9064	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1694.101486496	1719.036977071827	1608.805736826234	1468.934017321187						-1.0		74.744				90.7876774193548	58.78767741935481
19	2030	5	19	6195	2633	2579	8828	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1965.517666496	1782.0892245478271	1596.7577418728972	1380.5156130022417						-1.0		74.744				90.7876774193548	58.78767741935481
20	2030	5	20	6176	2498	2343	8674	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2314.7145864960003	1971.2097144918275	1656.7326169142784	1422.4752136095997						-1.0		74.744				90.7876774193548	58.78767741935481
21	2030	6	21	6132	1379	2140	7511	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1995.767110496	1673.9972198286273	1435.210563506088	1288.561122700991						-1.0		74.744				101.178	69.178
22	2030	6	22	6113	675	1641	6788	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6072.6711935004005	5988.626069893428	5989.068576956817	5989.010371774155	1799.2202144960002	1523.246171121427	1353.5011779048968	1210.267389627929						-1.0		74.744				101.178	69.178
23	2030	6	23	6038	420	1075	6458	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6113.0	6043.4462370304	6085.4502423504	6034.460688433292	1385.879380896	1256.9281093899071	1139.0296192478309	1019.3096482922128						-1.0		74.744				101.178	69.178
24	2030	6	24	5982	704	826	6686	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6038.0	6085.4502423504	6031.3628688104	6015.778751179308	987.022630896	949.2777860399073	879.337938465361	808.7910448702623						-1.0		74.744				101.178	69.178
25	2030	7	25	5870	684	748	6554	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5982.0	6031.3628688104	5956.9362533304	5969.510826419755	809.4779378960001	781.0543555773072	736.2915021139318	680.5448050180285						-1.0		74.744				104.9167096774193	72.9167096774193
26	2030	7	26	5814	755	820	6569	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5870.0	5956.9362533304	5877.7276266404	5917.702348544733	727.679209896	698.767136927707	652.8647058775489	609.0063734909936						-1.0		74.744				104.9167096774193	72.9167096774193
27	2030	7	27	5741	596	937	6337	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	623.7591829696	554.7967774069721	466.7802373443103	405.826286408576	5814.0	5877.7276266404	5836.4002076504	5841.141838083459	778.920046896	709.2146610111072	650.573295060957	592.8791081808087	6437.7591829696	6432.524404047372	6303.18044499471	6246.968124492036		-1.0		74.744				104.9167096774193	72.9167096774193
28	2030	7	28	5723	-90	899	5633	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	541.6222691696	456.38316971749225	398.3910749445431	245.0770530932332	5741.0	5836.4002076504	5763.3711640504	5812.890949651947	846.459676296	747.0607520561873	664.0537266503353	627.8080178205507	6282.6222691696	6292.783377367892	6161.762238994943	6057.9680027451805		-1.0		74.744				104.9167096774193	72.9167096774193
29	2030	8	29	5739	32	814	5771	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	156.61524076959995	161.82001107885185	75.89897815452412	63.30641901580941	5723.0	5763.3711640504	5748.3889115404	5758.492368002268	792.6762610960002	696.1228291795472	651.4640059485166	625.1557123784778	5879.6152407696	5925.191175129252	5824.287889694924	5821.798787018077		-1.0		74.744				100.65864516129032	68.65864516129031
30	2030	8	30	5721	369	813	6090	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	102.67761780959972	29.22494286203585	29.928611470895703	44.06966037346774	5739.0	5748.3889115404	5744.6300498904	5739.44470445458	714.636099296	664.4794029047873	634.75660705889	609.6817077384285	5841.6776178096	5777.613854402436	5774.558661361296	5783.514364828047		-1.0		74.744				100.65864516129032	68.65864516129031
31	2030	8	31	5680	468	894	6148	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	155.6215454495998	129.67837071998042	115.40328828892802	240.4479046990141	5721.0	5744.6300498904	5723.8658915704	5700.41776295806	749.8789414960002	694.7951031028274	653.9695061993482	636.8385879511794	5876.6215454496	5874.30842061038	5839.269179859328	5940.865667657074		-1.0		74.744				100.65864516129032	68.65864516129031
32	2030	8	32	5657	-125	939	5532	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	277.9331852496001	232.40312652906027	324.11750941805724	382.8769265625488	5680.0	5723.8658915704	5663.6561905804	5688.389884985643	819.9210060959999	741.936855388547	701.7282918701702	705.488104528187	5957.9331852496	5956.2690180994605	5987.773699998457	6071.266811548192		-1.0		74.744				100.65864516129032	68.65864516129031
33	2030	9	33	5645	-205	828	5440	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	41.17103680960008	173.20083507943616	274.9525167739739	202.17591126573643	5657.0	5663.6561905804	5650.3565658604	5604.009549122531	845.321237896	774.4106850373072	759.1027583311038	767.5587071272132	5698.1710368096	5836.857025659836	5925.309082634374	5806.185460388268		-1.0		74.744				90.278	58.278000000000006
34	2030	9	34	5622	363	739	5985	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	56.36806100960007	182.7503464047564	136.2397590020305	137.88757400340842	5645.0	5650.3565658604	5593.3979079204	5634.689482651796	759.372386296	748.5303728781873	759.7599162339957	802.1796192534098	5701.3680610096	5833.106912265157	5729.63766692243	5772.577056655204		-1.0		74.744				90.278	58.278000000000006
35	2030	9	35	5553	304	730	5857	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	328.27786464960013	251.0872676523004	220.01799226956723	280.6575578584369	5622.0	5593.3979079204	5618.5602679904005	5639.215668035523	730.8430670960001	747.3251975487472	793.0070657862559	811.7767221503798	5950.2778646496	5844.4851755727	5838.578260259968	5919.87322589396		-1.0		74.744				90.278	58.278000000000006
36	2030	9	36	5508	-403	748	5105	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	239.56499308960008	210.9248355699242	274.1548067593634	306.39252146529645	5553.0	5618.5602679904005	5616.2373380104	5516.25532316334	746.5932466959998	792.4924818774671	811.3971358858105	838.1569114877466	5792.5649930896	5829.485103560324	5890.392144769763	5822.647844628636		-1.0		74.744				90.278	58.278000000000006
37	2030	10	37	5447	54	706	5501	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-94.03651015039986	33.48519861222019	134.2834717055049	208.97317030364468	5508.0	5616.2373380104	5453.3686427304	5568.343482180715	793.7138250960002	812.2557776443473	838.790294328056	944.9588963582216	5413.963489849601	5649.72253662262	5587.652114435905	5777.31665248436		-1.0		74.744				83.9812258064516	51.9812258064516
38	2030	10	38	5402	-410	746	4992	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	103.74332632960012	189.72983008562807	248.62429254924825	347.75769749057565	5447.0	5453.3686427304	5472.081284320399	5406.145096595451	736.102634696	785.2522981390673	905.4662351249318	975.8631715653984	5550.7433263296	5643.098472816028	5720.705576869647	5753.902794086027		-1.0		74.744				83.9812258064516	51.9812258064516
39	2030	10	39	5312	-614	661	4698	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-54.092752590400096	56.20421619019601	210.15313349172027	417.0896792496534	5402.0	5472.081284320399	5376.926612610399	5461.584535871843	793.8451906960001	911.5073022582671	980.3194051708213	1031.0664937684662	5347.9072474096	5528.285500510596	5587.079746102119	5878.674215121497		-1.0		74.744				83.9812258064516	51.9812258064516
40	2030	10	40	5267	-366	512	4901	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-209.5277634303996	0.4425839255322898	267.1202515004991	462.6245076210522	5312.0	5376.926612610399	5370.5303013504	5347.561605563195	796.1711076959999	899.2345213976672	971.2536865298484	1038.2807816197237	5102.472236569601	5377.369196535932	5637.650552850899	5810.186113184248		-1.0		74.744				83.9812258064516	51.9812258064516
41	2030	11	41	5192	-262	529	4930	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-73.81913955040045	208.51433261898	420.71390209569313	454.6486065506756	5267.0	5370.5303013504	5285.0353483104	5469.538620338508	652.517165696	797.8038151532672	910.3343230512602	949.6998864426204	5193.1808604496	5579.04463396938	5705.749250406093	5924.187226889184		-1.0		74.744				73.3113333333333	41.31133333333333
42	2030	11	42	5147	-260	523	4887	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	119.20369624960006	350.2316716096602	404.2449440056099	572.5157050048643	5192.0	5285.0353483104	5367.9905849304005	5325.752284489356	690.566211896	834.9429974641073	894.0869705084516	877.0083180722635	5311.2036962496	5635.26701992006	5772.23552893601	5898.26798949422		-1.0		74.744				73.3113333333333	41.31133333333333
43	2030	11	43	5096	907	671	6003	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	170.26159736959994	262.216034921212	470.94716559048834	642.0732861300003	5147.0	5367.9905849304005	5247.2377783704005	5304.936578778812	689.4620122960001	791.8093739713872	801.562564414712	861.3374982844628	5317.2615973696	5630.206619851612	5718.184943960889	5947.009864908812		-1.0		74.744				73.3113333333333	41.31133333333333
44	2030	11	44	5090	220	905	5310	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	611.8720808096001	746.8889684818362	839.4063929159527	975.2653692358178	5096.0	5247.2377783704005	5150.2283340704	5175.768173557483	775.780654896	790.2938830767072	853.0250800711108	841.5531867329773	5707.8720808096	5994.1267468522365	5989.634726986353	6151.033542793301		-1.0		74.744				73.3113333333333	41.31133333333333
45	2030	12	45	5091	431	703	5522	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	560.9064789295998	692.6326017095882	870.3036421251599	1011.8369902672586	5090.0	5150.2283340704	5086.3313252204	5225.733594519644	902.482118496	931.896851974227	899.7334771876976	874.0001031682457	5650.9064789296	5842.860935779988	5956.63496734556	6237.570584786902		-1.0		74.744				56.078	24.078000000000003
46	2030	12	46	5085	1698	1087	6783	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	630.9789868096002	821.6477991894361	977.0419409155796	1106.2949345034656	5091.0	5086.3313252204	5192.0445181004	5170.864623869764	758.706476696	777.9753291634672	784.1843903175159	754.0151118531408	5721.9789868096	5907.979124409836	6169.086459015979	6277.15955837323		-1.0		74.744				56.078	24.078000000000003
47	2030	12	47	5101	1212	1366	6313	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1328.0559720496	1376.6894970243402	1392.0932189243572	1441.5581083193476	5085.0	5192.0445181004	5170.1073660844	5096.684096559908	1062.999766096	984.5653152205472	901.8274423123128	1009.0159538253462	6413.0559720496	6568.73401512474	6562.200585008757	6538.242204879255		-1.0		74.744				56.078	24.078000000000003
48	2030	12	48	5123	596	1083	5719	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1321.6093326896	1348.625016304084	1410.4728744780757	1550.027322678715	5101.0	5170.1073660844	5044.897974664401	5033.757161169207	1247.630118296	1086.770070800587	1145.4401216014237	1137.3392254195785	6422.6093326896	6518.732382388484	6455.370849142477	6583.784483847923		-1.0		74.55	623.0	75.52	900.0	56.078	24.078000000000003
49	2031	1	1	5174	446	789	5620	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1004.2508270096	1138.6994108683562	1355.675102920255	1375.9879246215933	5123.0	5044.897974664401	5006.9624913404	5038.497075603511	943.838202096	1044.9546321557473	1063.2154315530531	1044.0748133371694	6127.2508270096005	6183.5973855327575	6362.637594260656	6414.485000225104	6765.097938565855	-1.0	2.0					52.9812258064516	20.981225806451604
50	2031	1	2	5196	1101	758	6297	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	873.7535683695999	1146.584957597812	1226.4621639631027	1292.6707055555894	5174.0	5006.9624913404	5111.930307614401	5029.039358774819	910.524105096	968.7066461403472	974.3597752042832	1035.1351528622356	6047.7535683696	6153.547448938212	6338.392471577503	6321.710064330409	6741.355785586237	-1.0	2.0					52.9812258064516	20.981225806451604
51	2031	1	3	5231	1338	1159	6569	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1254.4361140496	1311.57621505754	1353.5379607435138	1561.7377070397365	5196.0	5111.930307614401	5136.5638937004	5040.015093781471	836.2852180960001	881.2634480469474	966.4620240153934	860.071439971295	6450.4361140496	6423.506522671941	6490.101854443914	6601.752800821207	6737.58050158859	-1.0	2.0					52.9812258064516	20.981225806451604
