Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5602	2314	1188	7916	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1204.638819496	1647.7056769824271	2197.829590936417	2350.483091757528						-1.0		74.744				58.5297419354839	26.529741935483894
12	2030	3	12	5631	1478	1271	7109	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1633.259853896	2187.673734048507	2342.9915559482274	2504.852878759314						-1.0		74.744				58.5297419354839	26.529741935483894
13	2030	4	13	5645	2535	1606	8180	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1873.159728896	2121.878559723508	2341.7473971242625	2372.0118964640524						-1.0		74.744				76.762	44.762
14	2030	4	14	5675	2030	1859	7705	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1889.930483096	2178.680782119948	2251.724716456572	2307.055490619958						-1.0		74.744				76.762	44.762
15	2030	4	15	5747	1396	1550	7143	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2151.8269366960003	2232.8456391354675	2293.1292128712066	2202.48576776147						-1.0		74.744				76.762	44.762
16	2030	4	16	5790	753	1255	6543	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1710.339492696	1925.791359254668	1931.516541348296	1838.906622840106						-1.0		74.744				76.762	44.762
17	2030	5	17	5890	422	957	6312	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1530.4656116960002	1653.5904105704676	1633.8925522360737	1493.675484187769						-1.0		74.744				93.2716774193548	61.2716774193548
18	2030	5	18	5934	2155	1135	8089	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1155.7075664960005	1283.865635727827	1235.4757863993732	1134.1300092149163						-1.0		74.744				93.2716774193548	61.2716774193548
19	2030	5	19	5956	1648	1572	7604	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1265.887326496	1222.8364833598273	1124.8065427294755	992.1865731534822						-1.0		74.744				93.2716774193548	61.2716774193548
20	2030	5	20	5936	1445	1464	7381	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1488.603506496	1311.648914835827	1130.012099524939	991.7495604772452						-1.0		74.744				93.2716774193548	61.2716774193548
21	2030	6	21	5893	549	1359	6442	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1290.288150496	1114.9948267566274	980.6719687049776	901.6864708739918						-1.0		74.744				103.662	71.662
22	2030	6	22	5872	96	1184	5968	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5827.9063595004	5755.146111314228	5774.931079491168	5782.2999895984185	1174.650454496	1022.6117054894272	932.6235984271945	853.217980853817						-1.0		74.744				103.662	71.662
23	2030	6	23	5797	69	845	5866	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5872.0	5798.6814030304	5854.111721350399	5814.708898854092	1030.728980896	938.3302921099072	857.4275616453351	770.339367951678						-1.0		74.744				103.662	71.662
24	2030	6	24	5742	359	671	6101	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5797.0	5854.111721350399	5813.7525168104	5797.831187434507	777.0803908959999	744.0639332719072	686.7159287081834	641.095711289212						-1.0		74.744				103.662	71.662
25	2030	7	25	5635	338	568	5973	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5742.0	5813.7525168104	5734.0620403304	5750.038193202156	651.964937896	621.9675089773073	593.3336060958118	562.3329808375365						-1.0		74.744				107.4007096774193	75.4007096774193
26	2030	7	26	5581	347	649	5928	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5635.0	5734.0620403304	5648.3637616404	5695.831659190332	549.069149896	542.0838228357072	524.5282351868746	506.2911339889428						-1.0		74.744				107.4007096774193	75.4007096774193
27	2030	7	27	5510	296	824	5806	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	493.3228686496001	531.4766912307002	533.5423531970755	547.2373912018073	5581.0	5648.3637616404	5608.769970650401	5615.673735671459	628.843786896	585.5231520791071	551.2844426901945	510.5589309601616	6074.3228686496	6179.840452871101	6142.312323847476	6162.911126873267		-1.0		74.744				107.4007096774193	75.4007096774193
28	2030	7	28	5493	-273	709	5220	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	437.8272577695999	459.63602778705206	494.3850699823362	430.637911418733	5510.0	5608.769970650401	5536.9724280504	5588.833928846348	754.957776296	670.4021824761874	598.4269290009794	570.3738558211519	5947.8272577696	6068.405998437453	6031.357498032736	6019.471840265081		-1.0		74.744				107.4007096774193	75.4007096774193
29	2030	8	29	5508	-248	613	5260	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	122.27741124959948	228.14816098866004	240.24502479438297	302.8105922309511	5493.0	5536.9724280504	5522.9839695404	5535.631630965468	630.5016410960002	570.3756240955473	549.6816230025879	544.040290245468	5615.277411249599	5765.120589039059	5763.228994334782	5838.442223196419		-1.0		74.744				103.1426451612903	71.14264516129029
30	2030	8	30	5491	38	598	5529	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	52.41450160960005	101.5594125535158	203.63293069781207	288.838046078974	5508.0	5522.9839695404	5519.1521138904	5517.400574444979	555.180699296	538.9991246247873	536.1602738161939	527.6419120944718	5560.4145016096	5624.543382093916	5722.785044588212	5806.238620523953		-1.0		74.744				103.1426451612903	71.14264516129029
31	2030	8	31	5450	117	658	5567	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	94.7182900895998	198.23404888612424	284.97716632133165	450.0532237228251	5491.0	5519.1521138904	5499.2080925704	5478.52046996126	576.174841496	562.2959434828272	546.9210637572642	547.43431195047	5585.7182900896	5717.3861627765245	5784.185258891731	5928.573693684085		-1.0		74.744				103.1426451612903	71.14264516129029
32	2030	8	32	5427	-381	674	5046	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	208.80894840960025	293.3226729247963	456.0213109372613	556.9903492460128	5450.0	5499.2080925704	5439.1867475804	5467.336659914443	633.3365460960001	596.8647872165473	584.2756338472399	607.8118859113436	5658.8089484096	5792.530765495196	5895.208058517662	6024.327009160455		-1.0		74.744				103.1426451612903	71.14264516129029
33	2030	9	33	5415	-431	563	4984	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	13.399346009599869	235.111223985756	399.01184319247295	393.4561560335856	5427.0	5439.1867475804	5426.2646968604	5383.544088944132	632.1687978959999	609.0954366293071	626.120379559278	657.3855401384212	5440.3993460096	5674.297971566156	5825.276540052873	5777.000244977717		-1.0		74.744				92.762	60.762
34	2030	9	34	5392	112	520	5504	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	24.199294369599784	232.564219037412	274.4251630941369	351.2331888670906	5415.0	5426.2646968604	5369.7866669204	5414.412351564596	549.0430862960001	583.9017346181874	626.2426741166639	690.1004371476263	5439.1992943696	5658.828915897812	5644.211830014538	5765.645540431687		-1.0		74.744				92.762	60.762
35	2030	9	35	5324	14	566	5338	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	274.23443392959985	307.31049243258803	374.7503368237958	509.6960356708249	5392.0	5369.7866669204	5394.9225919904	5418.892267154723	558.6865270960002	608.5156095207474	677.0239492963465	712.3927592142556	5666.2344339296	5677.0971593529885	5769.672928814196	5928.588302825548		-1.0		74.744				92.762	60.762
36	2030	9	36	5280	-574	507	4706	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	183.80323008959988	277.2807891301243	439.9930459031344	546.9050658869782	5324.0	5394.9225919904	5392.8488110104	5295.758663054539	614.865166696	681.4878828214673	715.6856096573915	755.8874913752636	5507.8032300896	5672.203381120525	5832.841856913535	5842.663728941518		-1.0		74.744				92.762	60.762
37	2030	10	37	5222	-157	526	5065	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-82.37262387040005	156.16151384070815	343.9298100945492	477.3669390598632	5280.0	5392.8488110104	5230.3906927304	5348.147926023115	587.8393450960002	649.8478141083474	707.3218008181009	839.3784980703409	5197.6273761296	5549.010324851108	5574.320502824949	5825.514865082979		-1.0		74.744				86.4652258064516	54.4652258064516
38	2030	10	38	5178	-596	561	4582	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	120.74336112960007	315.978487561708	457.378226743036	612.05253384933	5222.0	5230.3906927304	5250.9691223204	5186.490197635451	596.1588946960001	669.5768430710673	811.5356773508942	894.5131631359301	5342.7433611296	5546.369180292108	5708.347349063436	5798.542731484781		-1.0		74.744				86.4652258064516	54.4652258064516
39	2030	10	39	5087	-668	514	4419	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-24.18791163040055	188.92546986981188	420.075037203394	661.4966521772411	5178.0	5250.9691223204	5156.6903716104	5242.893939126243	639.0518906960001	790.0756991982672	878.6830666141292	946.3359808063502	5153.812088369599	5439.894592190212	5576.765408813793	5904.390591303484		-1.0		74.744				86.4652258064516	54.4652258064516
40	2030	10	40	5041	-434	386	4607	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-116.62774727040028	178.93833555506808	489.0535717965645	711.8662046226113	5087.0	5156.6903716104	5149.628302350399	5129.208048682395	681.505647696	802.3549890256671	890.0320634884778	968.8556075201506	4970.3722527296	5335.628707165468	5638.681874146963	5841.074253305007		-1.0		74.744				86.4652258064516	54.4652258064516
41	2030	11	41	4970	-381	369	4589	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	28.31346440959988	370.183330618396	626.8590264774439	714.759932357718	5041.0	5149.628302350399	5063.4033653104	5250.452663307307	545.7969856960001	709.6639148772673	835.8058354436371	886.8695167336602	5069.3134644096	5519.811632968796	5690.262391787844	5965.212595665025		-1.0		74.744				75.7953333333333	43.795333333333325
42	2030	11	42	4924	-433	365	4491	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	175.92316040959986	473.5526494599964	605.1265844924675	812.4445902287791	4970.0	5063.4033653104	5148.2800849304	5107.100104558956	556.168771896	727.8940400561072	807.2676585828259	806.4388386899424	5145.9231604096	5536.956014770396	5753.406669422868	5919.544694787734		-1.0		74.744				75.7953333333333	43.795333333333325
43	2030	11	43	4861	367	444	5228	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	184.55771752960013	377.0573619491479	649.3464014978347	849.8608817675743	4924.0	5148.2800849304	5027.8074703704	5087.309785378811	561.9213122960001	690.5837382313873	720.3661638452442	793.3756453011667	5108.5577175296	5525.337446879548	5677.153871868234	5937.170667146385		-1.0		74.744				75.7953333333333	43.795333333333325
44	2030	11	44	4844	-378	601	4466	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	463.64446920959983	717.6792753764761	898.7274839162687	1083.1530916328695	4861.0	5027.8074703704	4923.904873070399	4955.920067367083	588.204454896	648.3903862367072	740.2822311946229	750.2510215012666	5324.6444692096	5745.486745746875	5822.632356986667	6039.073158999952		-1.0		74.744				75.7953333333333	43.795333333333325
45	2030	12	45	4827	34	407	4861	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	318.2348102896001	583.4936215330442	857.7212187654202	1053.5187728524209	4844.0	4923.904873070399	4851.370378220399	4999.299942902843	659.499478496	748.0922639262274	756.0121444204242	756.728618060982	5162.2348102896	5507.398494603443	5709.09159698582	6052.818715755264		-1.0		74.744				58.562	26.562
46	2030	12	46	4810	1252	656	6062	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	448.5957805696	751.2624462679323	977.3873563674018	1152.6912553097245	4827.0	4851.370378220399	4944.1804511004	4935.154029216164	528.8722166960001	601.8937246314674	643.0421341468336	634.4689756024434	5275.5957805696	5602.632824488332	5921.567807467802	6087.845284525888		-1.0		74.744				58.562	26.562
47	2030	12	47	4805	580	865	5385	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1132.5580888096	1278.298518278636	1367.880595323914	1475.7670667771386	4810.0	4944.1804511004	4911.6225580844	4850.311076250307	712.266066096	720.6372768805472	691.7075520055248	838.7414413249489	5942.5580888096	6222.478969379036	6279.503153408314	6326.078143027446		-1.0		74.744				58.562	26.562
48	2030	12	48	4818	268	676	5086	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1016.0544493296	1160.9226375414282	1327.766088471671	1511.2164591637986	4805.0	4911.6225580844	4771.1452356644	4775.529978378807	853.2408782959999	784.9319526325871	907.5090444239656	940.3731046226007	5821.0544493296	6072.5451956258285	6098.911324136072	6286.746437542605		-1.0		74.55	623.0	75.52	900.0	58.562	26.562
49	2031	1	1	4858	367	595	5225	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	805.8959958895999	1047.5859150588042	1310.8523842028258	1373.0717103914976	4818.0	4771.1452356644	4722.2774673404	4767.387356660311	631.0514220960001	799.3263097597473	860.5713863008464	868.6981912011897	5623.8959958896	5818.731150723204	6033.129851543226	6140.459067051808	6275.69670584511	-1.0	3.0					55.4652258064516	23.4652258064516
50	2031	1	2	4870	799	532	5669	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	839.2858754096001	1146.466013198996	1255.5147727924968	1364.6917992516558	4858.0	4722.2774673404	4816.7903466144	4747.014459123619	768.026465096	838.5666350923473	852.4662391884095	923.2177982527372	5697.2858754096	5868.743480539396	6072.305119406897	6111.706258375275	6262.155664774972	-1.0	3.0					55.4652258064516	23.4652258064516
51	2031	1	3	4889	972	657	5861	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1127.3463367296	1240.425893141468	1353.90135188827	1595.7799355171044	4870.0	4816.7903466144	4831.0390357004	4747.657777964671	633.648458096	708.4024730149472	816.9481968766108	738.7728594857928	5997.3463367296	6057.216239755868	6184.94038758867	6343.437713481775	6258.968970653936	-1.0	3.0					55.4652258064516	23.4652258064516
