Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5696	2881	1341	8577	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1282.184259496	1710.4691479904272	2252.0592203695624	2397.1198609096373						-1.0		74.744				56.2977419354839	24.2977419354839
12	2030	3	12	5733	2140	1570	7873	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1761.532973896	2287.958656832507	2423.6013205012964	2569.439959655462						-1.0		74.744				56.2977419354839	24.2977419354839
13	2030	4	13	5759	3523	2176	9282	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2121.669728896	2306.695101723507	2483.2033048886624	2483.7271416623043						-1.0		74.744				74.53	42.53
14	2030	4	14	5797	2798	2581	8595	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2353.864643096	2516.364939831947	2508.18904363813	2510.594560314286						-1.0		74.744				74.53	42.53
15	2030	4	15	5883	2239	2602	8122	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2713.563856696	2646.825933079467	2612.860989745387	2466.358251046464						-1.0		74.744				74.53	42.53
16	2030	4	16	5933	1263	2382	7196	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2549.966192696	2544.765620194667	2416.127245916404	2232.841436221341						-1.0		74.744				74.53	42.53
17	2030	5	17	6043	767	1686	6810	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2398.937371696	2313.605512602467	2157.2155934362554	1932.4778272095773						-1.0		74.744				91.0396774193548	59.0396774193548
18	2030	5	18	6093	2389	1770	8482	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1694.633286496	1722.0591258318273	1611.481746259666	1470.5123078551087						-1.0		74.744				91.0396774193548	59.0396774193548
19	2030	5	19	6122	1992	2034	8114	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1787.492506496	1657.483420635827	1504.445750860499	1312.3809270150584						-1.0		74.744				91.0396774193548	59.0396774193548
20	2030	5	20	6102	1849	1695	7951	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1871.501226496	1654.9068353398272	1423.3695530585117	1241.1756716452192						-1.0		74.744				91.0396774193548	59.0396774193548
21	2030	6	21	6056	1090	1533	7146	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1501.668470496	1315.6382805806272	1161.7069774269742	1060.2835601104678						-1.0		74.744				101.43	69.43
22	2030	6	22	6036	625	1247	6661	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5996.2490945004	5915.736938982228	5922.337518738226	5924.685452839547	1342.840314496	1180.8308419414273	1074.3904067708208	970.8278092157368						-1.0		74.744				101.43	69.43
23	2030	6	23	5961	430	907	6391	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6036.0	5967.0241380304005	6012.232401350399	5965.596580522092	1097.622280896	1015.8922351699072	927.676241390027	831.2887867772154						-1.0		74.744				101.43	69.43
24	2030	6	24	5906	687	788	6593	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5961.0	6012.232401350399	5962.1700508104	5946.862050218508	850.393970896	811.3258834279073	745.4621664616227	688.2096659099777						-1.0		74.744				101.43	69.43
25	2030	7	25	5797	638	746	6435	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5906.0	5962.1700508104	5886.4370603304005	5900.189888541356	757.1554378960001	707.3786810773072	660.1171280130318	614.559050696927						-1.0		74.744				105.1687096774193	73.1687096774193
26	2030	7	26	5743	651	759	6394	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5797.0	5886.4370603304005	5806.2411636404	5848.100280566332	697.693529896	653.3081695517071	609.5363769137057	574.6610560287033						-1.0		74.744				105.1687096774193	73.1687096774193
27	2030	7	27	5672	526	892	6198	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	513.1861532096	428.5782050428762	348.4870113971424	309.26889839780574	5743.0	5806.2411636404	5766.513280650401	5771.215248929059	706.534446896	646.9560830911071	602.2639527508129	557.2303946688697	6256.1861532096	6234.819368683276	6115.000292047544	6080.484147326865		-1.0		74.744				105.1687096774193	73.1687096774193
28	2030	7	28	5656	-165	850	5491	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	434.6596567296	353.286375693468	312.70104770344915	191.12751077960183	5672.0	5766.513280650401	5694.8588750504	5744.248005574348	807.9772762959999	715.4667923761872	640.7352270161592	607.801909088271	6106.6596567296	6119.799656343868	6007.559922753849	5935.37551635395		-1.0		74.744				105.1687096774193	73.1687096774193
29	2030	8	29	5674	-94	762	5580	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	68.68790260959963	88.10142562811586	30.51052291231701	35.74923203724586	5656.0	5694.8588750504	5681.3880515404	5691.261850019067	751.950921096	666.3846889915473	626.7224063932949	604.4049352087934	5724.687902609599	5782.960300678516	5711.898574452717	5727.011082056313		-1.0		74.744				100.9106451612903	68.91064516129029
30	2030	8	30	5657	231	763	5888	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	10.88974704959992	-30.42344360066	-7.826220448768026	23.24849201079985	5674.0	5681.3880515404	5679.3973218904	5673.796259286579	675.1092992959999	632.8560751447872	608.9294770176577	588.1447874614146	5684.8897470496	5650.96460793974	5671.571101441632	5697.044751297379		-1.0		74.744				100.9106451612903	68.91064516129029
31	2030	8	31	5618	288	813	5906	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	74.04088244959996	74.61500946017998	82.20434376912647	201.9302490043381	5657.0	5679.3973218904	5659.924335570399	5636.143192271659	709.162781496	662.5754329908273	627.7170859521098	614.7892790953878	5731.0408824496	5754.01233135058	5742.128679339526	5838.0734412759975		-1.0		74.744				100.9106451612903	68.91064516129029
32	2030	8	32	5595	-219	834	5376	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	176.16000664959995	162.3416956855	259.2385381347235	319.59194558205684	5618.0	5659.924335570399	5601.2203955804	5625.579129932843	752.726906096	691.0963377685471	661.5414084124862	673.2872029749337	5794.1600066496	5822.266031255899	5860.458933715123	5945.1710755149		-1.0		74.744				100.9106451612903	68.91064516129029
33	2030	9	33	5584	-335	719	5249	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-25.201243470400183	111.233270218548	213.74955768519192	162.61647969868568	5595.0	5601.2203955804	5588.6501678604	5542.463630926532	761.6576378959999	711.1481675173071	709.8799608602399	727.264736823377	5569.7987565296	5712.453665798947	5802.399725545592	5705.0801106252175		-1.0		74.744				90.53	58.53
34	2030	9	34	5561	240	661	5801	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-35.79721963040015	97.71593285301184	79.63783913082102	112.05820854254978	5584.0	5588.6501678604	5532.6686699204	5574.021541469396	674.112806296	683.8429655221873	708.0583729395166	758.6967192043935	5548.2027803696	5686.366100713412	5612.306509051221	5686.079750011945		-1.0		74.744				90.53	58.53
35	2030	9	35	5492	89	645	5581	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	228.6092932895998	182.9363528848444	185.92964241688435	281.38074197631965	5561.0	5532.6686699204	5558.2941259904	5579.306623461123	672.4584270960002	700.0546931007473	752.7927512005024	776.4098050000719	5789.6092932896	5715.6050228052445	5744.223768407284	5860.687365437443		-1.0		74.744				90.53	58.53
36	2030	9	36	5447	-455	609	4992	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	116.67778228960036	133.63965732424424	243.98682375152384	302.1677116340122	5492.0	5558.2941259904	5556.1742840104	5456.841857593739	676.215286696	736.0329170054674	764.0468011279404	799.0273722864085	5608.6777822896	5691.933783314645	5800.161107761924	5759.009569227752		-1.0		74.744				90.53	58.53
37	2030	10	37	5385	-23	576	5362	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-137.6786181504001	29.867677315420224	149.045582453644	252.38935519825952	5447.0	5556.1742840104	5393.5377587304	5509.274171065515	677.676605096	723.0205232403473	768.7640638025032	889.0706102970702	5309.3213818496	5586.04196132582	5542.583341184044	5761.663526263774		-1.0		74.744				84.2332258064516	52.2332258064516
38	2030	10	38	5339	-428	618	4911	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	84.29414948960016	191.99790383736445	283.1056690496106	403.9452205581483	5385.0	5393.5377587304	5411.9102383204	5347.052900776252	634.7448946960001	706.7035882710672	843.2912851335342	923.0751910711382	5469.2941494896	5585.535662567765	5695.015907370011	5750.9981213344		-1.0		74.744				84.2332258064516	52.2332258064516
39	2030	10	39	5247	-618	553	4629	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-51.13689951039987	91.22837486196444	266.7288141021853	489.9815950118034	5339.0	5411.9102383204	5316.031823610399	5401.899716907044	692.165670696	833.0706829942673	915.5358954938164	976.416065782948	5287.8631004896	5503.138613182365	5582.760637712585	5891.881311918847		-1.0		74.744				84.2332258064516	52.2332258064516
40	2030	10	40	5201	-407	406	4794	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-177.8048526304001	54.41298343121184	338.1490634883345	537.4166076913607	5247.0	5316.031823610399	5308.0987733504	5286.946546579995	712.247047696	830.5931725056672	913.757497625814	989.2165234751536	5069.1951473696	5370.444807041611	5646.247836838735	5824.363154271356		-1.0		74.744				84.2332258064516	52.2332258064516
41	2030	11	41	5127	-353	401	4774	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-54.3630335104001	252.30513034556407	476.027395008502	544.8109697068227	5201.0	5308.0987733504	5221.5164453104	5407.551786212108	564.709485696	726.8331073772672	851.330495872137	900.476942963184	5146.6369664896	5560.403903695964	5697.543840318902	5952.362755918931		-1.0		74.744				73.5633333333333	41.563333333333325
42	2030	11	42	5081	-369	385	4712	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	110.57202604959993	364.1743646127401	464.8219801440117	653.9571407235637	5127.0	5221.5164453104	5304.542803930401	5263.095824462956	584.7005318959999	751.4069340881072	826.7676587974082	821.916263355254	5237.5720260496	5585.69080992314	5769.3647840744125	5917.052965186519		-1.0		74.744				73.5633333333333	41.563333333333325
43	2030	11	43	5025	415	529	5440	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	136.56948104959997	285.2005989157399	525.5052540157155	714.7342172241623	5081.0	5304.542803930401	5183.1700703704	5241.955882946011	578.026932296	704.8761975153873	732.0022110876129	803.5389367440657	5217.5694810496	5589.74340284614	5708.675324386116	5956.6901001701735		-1.0		74.744				73.5633333333333	41.563333333333325
44	2030	11	44	5015	-154	648	4861	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	417.34372320959983	629.790057284876	789.3109721921953	946.4528636819684	5025.0	5183.1700703704	5082.9519360704	5111.120516247083	662.311014896	702.0775816287072	781.4648335299571	781.6509690487909	5442.3437232096	5812.960127655276	5872.262908262595	6057.573379929052		-1.0		74.744				73.5633333333333	41.563333333333325
45	2030	12	45	5011	299	505	5310	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	358.6303262496001	575.3169459676603	793.4202111949169	961.8551237694588	5015.0	5082.9519360704	5015.465380220399	5158.139808337243	689.652758496	772.7298016222271	775.2075142960912	774.9722652910297	5373.6303262496	5658.26888203806	5808.885591415316	6119.994932106702		-1.0		74.744				56.33	24.33
46	2030	12	46	5001	1858	862	6859	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	547.0163931296	771.0859611089081	945.883324966137	1096.9022828319708	5011.0	5015.465380220399	5117.2135471004	5099.831210353764	612.4142766960001	662.5007811234673	691.8333891891879	673.1221264584624	5558.0163931296	5786.551341329307	6063.096872066537	6196.733493185735		-1.0		74.744				56.33	24.33
47	2030	12	47	5009	1226	1232	6235	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1393.2787809296	1436.905889758788	1448.04519484191	1516.5817656998338	5001.0	5117.2135471004	5091.603302084401	5022.127550255108	879.1911060960001	844.1733366085473	785.4967083253744	912.500376169647	6394.2787809296005	6554.119436859189	6539.648496926311	6538.709315954942		-1.0		74.744				56.33	24.33
48	2030	12	48	5027	591	976	5618	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1357.5153803296	1385.3917370740282	1471.776660628143	1594.872509732607	5009.0	5091.603302084401	4960.5756846644	4954.930457566007	1150.482018296	1000.8411103805872	1071.3506157047796	1071.1421914823402	6366.5153803296	6476.995039158429	6432.352345292543	6549.802967298614		-1.0		74.55	623.0	75.52	900.0	56.33	24.33
49	2031	1	1	5075	609	708	5684	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1021.6035375696	1184.682034860132	1389.56373139336	1409.5112378009696	5027.0	4960.5756846644	4918.1840993404	4954.605616051511	849.3558220959999	964.851809839747	992.582634510302	984.4599633931672	6048.6035375696	6145.257719524532	6307.747830733761	6364.116853852481	6684.146741574062	-1.0	2.0					53.2332258064516	21.2332258064516
50	2031	1	2	5093	1260	798	6353	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	988.8603959296	1235.0250733977882	1298.9966539964796	1370.0984129483452	5075.0	4918.1840993404	5019.6901666144	4941.13954340522	842.1266850960001	906.3031060963474	920.8152917660824	990.0526276190994	6063.8603959296	6153.2091727381885	6318.686820610879	6311.237956353565	6656.996978007016	-1.0	3.0					53.2332258064516	21.2332258064516
51	2031	1	3	5116	1492	1326	6608	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1363.7079294896	1400.550680385364	1442.7223188732912	1666.575013212484	5093.0	5019.6901666144	5040.5748277004	4948.57133258067	867.992318096	893.8816322669472	970.1848334151972	858.3437676970569	6456.7079294896	6420.240846999764	6483.297146573691	6615.146345793154	6648.957255596293	-1.0	3.0					53.2332258064516	21.2332258064516
