Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
86	408001	8501	1	1	1	9910	3690	6220	0	8100	70	1658	518	22	140	579	1	0	0.0402	0.889	0.947	0.962	0.956	0.975	0.97	0.949	1.056	0.92	0.792	1.01	0.96	0.98	0.963	0.992	0.996	1.001														-1.0		74.84	718.0	20.0448197672	-11.9551802328
86	408002	8501	1	2	2	8400	1760	6640	0	8100	72	1592	366	14	100	655	1	0	-0.0454	0.849	0.927	0.939	0.934	0.956	0.95	0.929	1.101	0.92	0.792	1.011	0.96	0.973	0.95	0.968	0.979	0.963														-1.0		74.87	754.0	20.0448197672	-11.9551802328
86	408003	8501	1	3	3	6490	30	6460	0	6569	139	1587	304	9	93	676	1	2	0.0387	1.218	1.186	1.179	1.187	1.203	1.187	1.183	0.983	0.88	0.691	1.064	1.061	1.078	1.049	1.029	1.049	0.968														-1.0		74.88	623.0	20.0448197672	-11.9551802328
86	408004	8501	1	4	4	5750	-270	6020	0	5682	161	1562	321	30	160	698	1	1	-0.033	1.299	1.183	1.148	1.153	1.231	1.273	1.299	1.076	1.396	1.756	1.165	1.124	1.183	1.09	1.05	1.063	1.191														-1.0		74.87	623.0	20.0448197672	-11.9551802328
86	408005	8501	2	1	5	6340	210	6130	50	7423	162	1619	293	40	192	739	1	1	0.0364	1.125	1.071	1.051	1.057	1.085	1.129	1.146	1.061	1.389	1.815	1.159	1.148	1.144	1.124	1.104	1.117	1.056														-1.0		74.85	693.0	13.4243115450286	-18.5756884549714
86	408006	8501	2	2	6	6680	810	5870	330	7393	148	1646	278	16	133	725	1	1	-0.0411	1.183	1.255	1.232	1.228	1.307	1.37	1.369	1.047	1.474	1.828	1.203	1.15	1.15	1.128	1.088	1.094	1.016														-1.0		74.82	739.0	13.4243115450286	-18.5756884549714
86	408007	8501	2	3	7	7380	1650	5730	500	7029	165	1700	256	7	106	714	1	1	0.0447	1.312	1.313	1.256	1.304	1.681	1.717	1.723	1.083	1.382	1.462	1.213	1.089	1.076	1.068	1.037	1.047	0.987														-1.0		74.82	737.0	13.4243115450286	-18.5756884549714
86	408008	8501	2	4	8	8030	1970	6060	190	7612	149	1820	246	7	84	744	1	1	-0.0472	1.108	1.127	1.105	1.098	1.266	1.313	1.312	1.043	1.427	1.821	1.121	1.08	1.076	1.055	1.043	1.075	1.021														-1.0		74.84	741.0	13.4243115450286	-18.5756884549714
86	408009	8501	3	1	9	9830	3370	6460	30	7599	113	1920	373	119	225	639	1	1	0.0405	0.912	0.958	0.967	0.971	1.003	1.064	1.068	1.03	1.637	2.029	1.074	1.076	1.093	1.072	1.072	1.097	1.128														-1.0		74.92	754.0	17.2611133067097	-14.7388866932903
86	408010	8501	3	2	10	8720	2520	6200	50	7500	258	2063	584	151	463	659	1	0	-0.0458	0.983	0.998	1.002	0.995	1.005	0.997	0.985	1.003	1.283	1.85	1.042	1.007	1.008	0.973	0.962	0.997	1.008														-1.0		74.95	796.0	17.2611133067097	-14.7388866932903
