Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	6054	2580	1598	8634	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1350.399926496	1435.6815026798272	1362.702077663099	1250.6636515443663						-1.0		74.744				93.1636774193548	61.1636774193548
19	2030	5	19	6087	2211	2151	8298	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1650.647886496	1513.8300415518272	1362.14420564777	1182.3994041536123						-1.0		74.744				93.1636774193548	61.1636774193548
20	2030	5	20	6070	2105	1985	8175	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1948.235746496	1667.544745603827	1407.6801565817166	1219.0999224786085						-1.0		74.744				93.1636774193548	61.1636774193548
21	2030	6	21	6032	1017	1859	7049	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1699.463470496	1430.119999580627	1235.6528228627744	1119.4799965132297						-1.0		74.744				103.554	71.554
22	2030	6	22	6016	411	1422	6427	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5966.8294715004	5886.672975419828	5894.101324828833	5896.857959131049	1568.6296144960002	1333.0293322014272	1191.310430394553	1071.528426648577						-1.0		74.744				103.554	71.554
23	2030	6	23	5946	259	950	6205	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6016.0	5937.6045150304	5988.5263193504	5939.171060959691	1205.725500896	1101.8119307739073	1005.50925936542	905.8688949542382						-1.0		74.744				103.554	71.554
24	2030	6	24	5894	532	807	6426	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5946.0	5988.5263193504	5943.9464128104	5925.001544776907	879.7910508959999	849.4217682839072	790.7299124216019	731.7333701896812						-1.0		74.744				103.554	71.554
25	2030	7	25	5787	612	764	6399	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5894.0	5943.9464128104	5871.2349743304	5881.945906246955	786.224577896	746.3003484253072	698.9596049285653	645.9613009120901						-1.0		74.744				107.29270967741932	75.29270967741931
26	2030	7	26	5735	645	811	6380	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5787.0	5871.2349743304	5792.674786640399	5832.961249049532	727.0049698959999	685.3943617597072	635.9548084926914	595.0631571037516						-1.0		74.744				107.29270967741932	75.29270967741931
27	2030	7	27	5667	489	956	6156	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	557.2518756495999	502.7257758729	417.5362589133636	376.2162931164479	5735.0	5792.674786640399	5755.470795650401	5758.259129691459	758.318846896	687.222959171107	632.8814516034688	580.6651339508736	6292.2518756496	6295.4005625133	6173.0070545637645	6134.475422807906		-1.0		74.744				107.29270967741932	75.29270967741931
28	2030	7	28	5651	-112	854	5539	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	470.3334356895999	391.972849227884	357.9352389216109	239.0732244398306	5667.0	5755.470795650401	5686.7753110504	5734.196968106347	858.849736296	753.5403421481872	669.6699721642098	631.6325314457038	6137.3334356896	6147.443644878284	6044.710549972011	5973.270192546178		-1.0		74.744				107.29270967741932	75.29270967741931
29	2030	8	29	5668	-79	754	5589	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	115.59740064959988	139.82506907790014	83.09701139095682	77.38243544357033	5651.0	5686.7753110504	5674.7739795404	5683.591038815868	749.329801096	666.7098326075471	629.4489646887062	609.8049089279352	5766.5974006496	5826.6003801283005	5757.870990931357	5760.973474259438		-1.0		74.744				103.03464516129031	71.0346451612903
30	2030	8	30	5652	203	716	5855	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	47.469142729600094	10.211496829068436	25.26012241420517	60.94005751865177	5668.0	5674.7739795404	5672.9116418904005	5667.187507132979	670.764499296	632.2995197847872	611.9076399741059	590.9115046428269	5715.4691427296	5684.985476369468	5698.171764304606	5728.127564651631		-1.0		74.744				103.03464516129031	71.0346451612903
31	2030	8	31	5613	226	743	5839	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	84.02644168960012	83.51345223548424	102.598517504818	246.43944582983545	5652.0	5672.9116418904005	5654.2336675704	5630.15368148766	671.572981496	639.5180886308272	611.2785368987577	602.2815591524915	5736.0264416896	5756.425094125885	5756.832185075218	5876.593127317496		-1.0		74.744				103.03464516129031	71.0346451612903
32	2030	8	32	5591	-191	770	5400	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	150.89410300959992	155.774026617956	284.46662514181514	356.4141053168411	5613.0	5654.2336675704	5596.0759395804	5620.345048974444	701.531026096	654.8755347525471	634.441176425995	651.0924853751565	5763.8941030096	5810.007694188356	5880.542564722215	5976.759154291285		-1.0		74.744				103.03464516129031	71.0346451612903
33	2030	9	33	5579	-323	681	5256	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-6.488914670399936	156.41184362702813	264.8388252746969	218.5541671093747	5591.0	5596.0759395804	5584.377738860399	5537.959787353731	714.3202978959998	676.2326689293071	681.9202595421382	703.0739870577204	5584.5110853296	5752.487783207428	5849.216564135097	5756.513954463106		-1.0		74.744				92.654	60.654
34	2030	9	34	5556	231	661	5787	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	6.1956825296001625	146.29113017814836	133.7776499938186	166.04626076730824	5579.0	5584.377738860399	5528.2469929204	5569.838824854195	647.3039862960001	661.5825079981873	688.0717085051797	740.5344354390438	5585.1956825296	5730.668869038548	5662.024642914219	5735.885085621503		-1.0		74.744				92.654	60.654
35	2030	9	35	5489	110	639	5599	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	252.9832592496001	217.9770190494603	226.2594032164393	321.80135187557653	5556.0	5528.2469929204	5553.6975669904	5574.763294583523	673.4733870960001	696.4313613727472	746.7009893302529	769.7601736213164	5808.9832592496	5746.22401196986	5779.95697020684	5896.564646459099		-1.0		74.744				92.654	60.654
36	2030	9	36	5445	-448	598	4997	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	150.1171642096	172.7057155034763	283.5037272840434	345.8892423310266	5489.0	5553.6975669904	5552.4396050104	5452.42391083454	666.5015666959998	725.6594253014671	754.2387230785273	791.6341487038617	5639.1171642096	5726.403282493877	5835.943332294443	5798.313153165566		-1.0		74.744				92.654	60.654
37	2030	10	37	5386	39	547	5425	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-111.1606906303998	59.48183831641256	185.6854063234507	286.47135451052714	5445.0	5552.4396050104	5390.5967347304	5505.374886650315	666.1863650960001	712.4273368723473	760.7916998138055	882.9772542504539	5333.8393093696	5611.921443326813	5576.28214105385	5791.846241160842		-1.0		74.744				86.3572258064516	54.3572258064516
38	2030	10	38	5342	-476	624	4866	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	130.74810208960025	241.9273662213243	326.6914319402174	448.6503003884537	5386.0	5390.5967347304	5410.7040393204	5344.072128325051	608.949734696	688.0437703590671	829.3142571663356	912.2406742073972	5516.7481020896	5632.524100951724	5737.395471260617	5792.722428713505		-1.0		74.744				86.3572258064516	54.3572258064516
39	2030	10	39	5253	-682	576	4571	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-46.03528303040002	99.4368669633718	286.13469431397755	511.6412897959707	5342.0	5410.7040393204	5316.4303056104	5400.506393915844	701.1104106959999	838.5005062622671	919.016972339094	977.5209232901868	5295.9647169696	5510.140906283772	5602.564999924378	5912.147683711814		-1.0		74.744				86.3572258064516	54.3572258064516
40	2030	10	40	5207	-459	417	4748	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-202.39198771039992	47.93718764224411	341.30010361944653	545.0962248587052	5253.0	5316.4303056104	5310.804336350399	5287.344580141596	729.879647696	842.6531758256673	921.190657668238	994.7667816798984	5050.6080122896	5364.367493252644	5652.104439969846	5832.4408050003		-1.0		74.744				86.3572258064516	54.3572258064516
41	2030	11	41	5133	-387	435	4746	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-73.84897499039971	245.18881459915644	476.3645609322928	540.5647466986547	5207.0	5310.804336350399	5225.1006223104005	5409.690381446508	571.011065696	730.2179191332672	853.8944628666962	903.53741391765	5133.1510250096	5555.993150949556	5701.4651832426935	5950.255128145162		-1.0		74.744				75.6873333333333	43.68733333333333
42	2030	11	42	5088	-450	419	4638	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	96.56733812960022	359.075360165908	456.688211367089	651.1570814294228	5133.0	5225.1006223104005	5308.555274930401	5266.141059340556	612.133111896	770.8772200441073	842.2991890924076	833.9992671868821	5229.5673381296	5584.1759824763085	5765.24348629749	5917.298140769979		-1.0		74.744				75.6873333333333	43.68733333333333
43	2030	11	43	5031	747	581	5778	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	99.67450148959983	251.9740602565638	504.7607071997626	692.5345007065574	5088.0	5308.555274930401	5188.1582253704	5245.802918450811	603.1990522960001	724.4162920993874	747.0421591974417	816.2494645480735	5187.6745014896	5560.529335186964	5692.918932570163	5938.3374191573685		-1.0		74.744				75.6873333333333	43.68733333333333
44	2030	11	44	5020	77	804	5097	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	559.1947418496002	747.2133396114203	865.9186371473254	1020.3758882894734	5031.0	5188.1582253704	5087.929478070399	5115.817778811083	705.1430748960001	733.4924961207073	806.2544648879116	801.7049611848142	5590.1947418496	5935.3715649818205	5953.848115217725	6136.193667100557		-1.0		74.744				75.6873333333333	43.68733333333333
45	2030	12	45	5011	378	625	5389	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	518.3637151296003	685.3149304101083	891.2215152510867	1054.0617150599371	5020.0	5087.929478070399	5020.1693802204	5162.736123226843	819.3200784960001	866.5938888462272	846.2147411359681	829.7887188078892	5538.363715129601	5773.244408480507	5911.390895471486	6216.7978382867805		-1.0		74.744				58.454	26.454
46	2030	12	46	5000	1733	1117	6733	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	618.6983112096	838.648965109676	1016.4657272742456	1158.602008069392	5011.0	5020.1693802204	5118.9786361004	5103.347143553764	697.8851966960001	727.6073538674673	742.2971857175287	717.9361987072784	5629.6983112096	5858.818345330076	6135.444363374645	6261.949151623156		-1.0		74.744				58.454	26.454
47	2030	12	47	5007	935	1485	5942	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1367.4965466096	1433.822031590516	1457.0642754912724	1505.3678234255244	5000.0	5118.9786361004	5091.8748000844	5023.731469878308	1091.482826096	998.1128079125472	906.6403046635072	1008.2255412158204	6367.4965466096	6552.800667690915	6548.939075575672	6529.099293303832		-1.0		74.744				58.454	26.454
48	2030	12	48	5026	439	1252	5465	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1228.5591705696	1295.074787241932	1389.524958560662	1542.296345367764	5007.0	5091.8748000844	4960.0380216644	4955.362973628407	1339.764418296	1146.831870060587	1185.4044570989554	1167.6857188106517	6235.5591705696	6386.949587326331	6349.562980225062	6497.65931899617		-1.0		74.55	623.0	75.52	900.0	58.454	26.454
49	2031	1	1	5077	433	1082	5510	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	920.3500048896	1093.799392690204	1330.815358950388	1374.6868292101285	5026.0	4960.0380216644	4917.8933873404	4954.715726337111	1070.634802096	1131.8355802757474	1128.1702782708376	1097.7532869091417	5946.3500048896	6053.837414354604	6248.708746290788	6329.40255554724	6626.057273506183	-1.0	3.0					55.3572258064516	23.3572258064516
50	2031	1	2	5096	1007	1046	6103	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	862.5030803696	1148.2807733930122	1244.1516348811049	1331.4549607472566	5077.0	4917.8933873404	5021.2436996144	4941.767880419619	1141.702845096	1135.1072682083477	1102.870403967721	1138.3562026769011	5939.5030803696	6066.1741607334125	6265.395334495504	6273.222841166876	6604.826205204562	-1.0	3.0					55.3572258064516	23.3572258064516
51	2031	1	3	5122	1220	1376	6342	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1216.8590114496	1298.27225676358	1370.1580145990204	1601.964945423273	5096.0	5021.2436996144	5043.0749217004	4950.44936215107	1052.018058096	1044.456139734947	1095.2665296829148	969.657985692578	6312.8590114496	6319.51595637798	6413.2329362994205	6552.414307574343	6601.322010809518	-1.0	3.0					55.3572258064516	23.3572258064516
