Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
55	259201	5401	1	1	1	6380	1610	4770	110	4219	125	1721	389	25	172	547	1	2	-0.0268	1.325	1.353	1.561	1.553	1.793	1.819	1.841	1.134	1.541	1.551	1.138	1.155	1.162	1.148	1.091	1.053	1.019														-1.0		74.56	623.0	20.0448197672	-11.9551802328
55	259202	5401	1	2	2	5300	240	5060	110	4709	131	1668	357	11	121	624	1	1	0.0326	1.507	1.298	1.441	1.42	1.566	1.57	1.583	1.104	2.102	1.727	1.247	1.141	1.128	1.122	1.082	1.06	1.044														-1.0		74.53	623.0	20.0448197672	-11.9551802328
55	259203	5401	1	3	3	5920	680	5240	250	6209	98	1701	348	19	147	685	1	1	-0.03	1.195	1.493	1.899	1.89	2.015	1.981	1.979	1.113	2.333	1.862	1.248	1.11	1.1	1.095	1.022	0.965	0.882														-1.0		74.51	629.0	20.0448197672	-11.9551802328
55	259204	5401	1	4	4	5720	600	5120	350	7029	115	1657	385	38	216	708	1	1	0.0366	1.292	1.392	2.097	2.092	2.243	2.195	2.202	1.128	2.298	1.754	1.213	1.165	1.154	1.169	1.1	1.054	1.032														-1.0		74.5	626.0	20.0448197672	-11.9551802328
55	259205	5401	2	1	5	5060	-270	5330	310	7200	87	1703	281	19	124	716	1	1	-0.0432	1.452	1.504	2.211	2.188	2.385	2.331	2.334	1.141	2.106	1.835	1.148	1.115	1.12	1.145	1.081	1.038	1.031														-1.0		74.46	618.0	13.4243115450286	-18.5756884549714
55	259206	5401	2	2	6	5490	350	5140	300	7200	45	1725	236	10	105	675	1	1	0.0391	1.437	1.483	2.065	2.035	2.225	2.18	2.18	1.144	1.94	1.861	1.16	1.129	1.141	1.167	1.09	1.022	1.035														-1.0		74.44	607.0	13.4243115450286	-18.5756884549714
55	259207	5401	2	3	7	7470	2320	5150	280	7200	56	1713	207	15	100	659	1	1	-0.0339	1.374	1.469	1.956	1.929	2.132	2.096	2.097	1.155	1.862	1.879	1.067	1.099	1.094	1.117	1.064	1.023	0.984														-1.0		74.49	606.0	13.4243115450286	-18.5756884549714
55	259208	5401	2	4	8	6500	1270	5230	440	7200	53	1675	224	7	84	671	1	1	0.0279	1.407	1.483	2.003	1.974	2.197	2.148	2.145	1.157	1.689	1.85	1.081	1.084	1.096	1.083	1.033	1.002	1.013														-1.0		74.49	624.0	13.4243115450286	-18.5756884549714
55	259209	5401	3	1	9	7570	2420	5150	190	7200	53	1752	194	3	65	697	1	1	-0.026	1.536	1.562	2.023	1.994	2.201	2.158	2.157	1.15	1.668	1.924	1.048	1.129	1.149	1.112	1.093	1.092	1.108														-1.0		74.54	624.0	17.2611133067097	-14.7388866932903
55	259210	5401	3	2	10	8160	2850	5310	190	7200	64	1848	189	8	46	654	1	1	0.0317	1.552	1.633	1.997	1.97	2.151	2.107	2.109	1.133	1.658	1.935	1.061	1.099	1.095	1.036	1.029	1.031	1.042														-1.0		74.6	635.0	17.2611133067097	-14.7388866932903
