Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
450	2155201	44901	1	1	1	10870	5310	5560	110	4219	125	2083	231	6	106	504	1	2	-0.0268	1.325	1.353	1.561	1.553	1.793	1.819	1.841	1.134	1.541	1.551	1.138	1.155	1.162	1.148	1.091	1.053	1.019														-1.0		74.94	623.0	20.0448197672	-11.9551802328
450	2155202	44901	1	2	2	6320	480	5840	110	4709	131	1973	280	20	102	605	1	1	0.0326	1.507	1.298	1.441	1.42	1.566	1.57	1.583	1.104	2.102	1.727	1.247	1.141	1.128	1.122	1.082	1.06	1.044														-1.0		74.94	623.0	20.0448197672	-11.9551802328
450	2155203	44901	1	3	3	7560	1510	6050	250	6209	98	1757	301	49	180	603	1	1	-0.03	1.195	1.493	1.899	1.89	2.015	1.981	1.979	1.113	2.333	1.862	1.248	1.11	1.1	1.095	1.022	0.965	0.882														-1.0		74.96	693.0	20.0448197672	-11.9551802328
450	2155204	44901	1	4	4	6930	920	6010	350	7029	115	1823	372	100	500	637	1	1	0.0366	1.292	1.392	2.097	2.092	2.243	2.195	2.202	1.128	2.298	1.754	1.213	1.165	1.154	1.169	1.1	1.054	1.032														-1.0		74.94	756.0	20.0448197672	-11.9551802328
450	2155205	44901	2	1	5	7310	950	6360	310	7200	87	1930	428	34	180	597	1	1	-0.0432	1.452	1.504	2.211	2.188	2.385	2.331	2.334	1.141	2.106	1.835	1.148	1.115	1.12	1.145	1.081	1.038	1.031														-1.0		74.94	734.0	13.4243115450286	-18.5756884549714
450	2155206	44901	2	2	6	7050	860	6190	300	7200	45	1934	390	29	195	561	1	1	0.0391	1.437	1.483	2.065	2.035	2.225	2.18	2.18	1.144	1.94	1.861	1.16	1.129	1.141	1.167	1.09	1.022	1.035														-1.0		74.92	753.0	13.4243115450286	-18.5756884549714
450	2155207	44901	2	3	7	8000	1770	6230	280	7200	56	1937	337	7	156	528	1	1	-0.0339	1.374	1.469	1.956	1.929	2.132	2.096	2.097	1.155	1.862	1.879	1.067	1.099	1.094	1.117	1.064	1.023	0.984														-1.0		74.94	761.0	13.4243115450286	-18.5756884549714
450	2155208	44901	2	4	8	7010	680	6330	440	7200	53	1901	306	11	161	471	1	1	0.0279	1.407	1.483	2.003	1.974	2.197	2.148	2.145	1.157	1.689	1.85	1.081	1.084	1.096	1.083	1.033	1.002	1.013														-1.0		74.92	757.0	13.4243115450286	-18.5756884549714
450	2155209	44901	3	1	9	6600	480	6120	190	7200	53	2001	190	3	130	468	1	1	-0.026	1.536	1.562	2.023	1.994	2.201	2.158	2.157	1.15	1.668	1.924	1.048	1.129	1.149	1.112	1.093	1.092	1.108														-1.0		74.89	751.0	17.2611133067097	-14.7388866932903
450	2155210	44901	3	2	10	6720	600	6120	190	7200	64	1813	166	75	199	464	1	1	0.0317	1.552	1.633	1.997	1.97	2.151	2.107	2.109	1.133	1.658	1.935	1.061	1.099	1.095	1.036	1.029	1.031	1.042														-1.0		74.86	751.0	17.2611133067097	-14.7388866932903
450	2155211	44901	3	3	11	7170	970	6200	130	7200	78	1821	225	7	214	506	1	1	-0.0292	1.712	1.757	2.036	2.018	2.18	2.14	2.141	1.148	1.612	1.845	1.072	1.067	1.047	0.986	0.981	0.972	0.961														-1.0		74.85	741.0	17.2611133067097	-14.7388866932903
450	2155212	44901	3	4	12	10610	4190	6420	0	7200	651	2864	302	124	316	477	1	1	0.0361	1.415	1.422	1.692	1.653	1.828	1.823	1.825	1.173	1.762	2.249	1.062	1.047	1.033	1.009	1.027	1.03	1.074														-1.0		74.96	744.0	17.2611133067097	-14.7388866932903
450	2155213	44901	4	1	13	11620	5060	6560	0	7200	904	2780	674	249	636	783	1	1	-0.0405	1.031	0.987	1.0	0.993	1.004	1.004	0.998	1.08	1.524	2.218	1.04	1.022	1.019	1.0	1.011	1.001	1.005														-1.0		75.09	781.0	41.7517159784	9.7517159784
450	2155214	44901	4	2	14	10570	3820	6750	0	7714	440	2660	898	469	565	1027	0	1	0.0472	1.087	1.047	1.058	1.047	1.061	1.066	1.062	0.999	1.131	1.405	1.013	0.969	0.962	0.944	1.029	0.937	0.932														-1.0		75.18	795.0	41.7517159784	9.7517159784
450	2155215	44901	4	3	15	9920	3320	6600	0	8100	419	3201	1077	217	1141	764	0	0	-0.0415	1.145	1.064	1.069	1.057	1.071	1.076	1.073	0.995	0.936	0.921	1.012	1.0	1.011	1.019	1.02	0.991	0.989														-1.0		75.23	834.0	41.7517159784	9.7517159784
450	2155216	44901	4	4	16	9060	2440	6620	0	8100	444	3480	1207	149	929	573	0	0	0.048	1.067	1.052	1.048	1.038	1.047	1.051	1.048	0.99	1.013	1.06	1.012	1.025	1.046	1.063	1.015	1.022	1.046														-1.0		75.25	837.0	41.7517159784	9.7517159784
450	2155217	44901	5	1	17	8790	1820	6970	0	8100	333	3887	932	35	367	326	0	0	-0.0421	1.091	1.051	1.028	1.019	1.022	1.024	1.022	0.969	0.97	1.015	1.009	1.024	1.042	1.047	1.001	1.008	0.99														-1.0		75.26	854.0	52.6244953788645	20.6244953788645
450	2155218	44901	5	2	18	8640	1640	7000	0	8100	412	3220	829	20	279	1394	0	0	0.0485	1.447	1.205	1.183	1.165	1.177	1.192	1.195	0.999	0.927	0.902	1.009	0.995	0.999	1.005	0.996	0.972	0.965														-1.0		75.26	854.0	52.6244953788645	20.6244953788645
450	2155219	44901	5	3	19	8480	1490	6990	0	8100	338	2803	714	28	271	966	1	0	-0.0422	1.079	1.037	1.025	1.016	1.022	1.024	1.021	0.971	0.972	1.031	1.009	1.021	1.035	1.047	1.047	1.018	1.023														-1.0		75.26	856.0	52.6244953788645	20.6244953788645
