Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5688	2385	1123	8073	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1142.439879496	1602.9190772744273	2166.735093065932	2330.1873506136994						-1.0		74.744				56.5317419354839	24.5317419354839
12	2030	3	12	5724	1745	1279	7469	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1586.041373896	2154.869549712508	2321.4346531397123	2486.2900235011434						-1.0		74.744				56.5317419354839	24.5317419354839
13	2030	4	13	5748	3238	1789	8986	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1888.296228896	2134.025429023507	2348.0463549505225	2373.0297285211914						-1.0		74.744				74.76400000000001	42.764
14	2030	4	14	5784	2771	2178	8555	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2047.816443096	2287.438792591948	2328.3221544843623	2363.3095963412006						-1.0		74.744				74.76400000000001	42.764
15	2030	4	15	5869	2176	2246	8045	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2400.464156696	2407.782453539467	2421.924017788758	2305.918298405755						-1.0		74.744				74.76400000000001	42.764
16	2030	4	16	5918	1219	2085	7137	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2273.676672696	2327.643538930667	2236.371672130999	2079.2565772277103						-1.0		74.744				74.76400000000001	42.764
17	2030	5	17	6028	717	1478	6745	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2163.834451696	2121.208857458468	1994.3059561682348	1793.512987606732						-1.0		74.744				91.2736774193548	59.2736774193548
18	2030	5	18	6078	2814	1817	8892	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1525.767386496	1575.6923314518272	1484.71984543895	1361.251374238655						-1.0		74.744				91.2736774193548	59.2736774193548
19	2030	5	19	6107	2536	2443	8643	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1828.540486496	1662.4798568718272	1492.377236468594	1291.936864327364						-1.0		74.744				91.2736774193548	59.2736774193548
20	2030	5	20	6087	2441	2270	8528	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2195.953606496	1867.425651655828	1568.5938380920632	1348.9391733232342						-1.0		74.744				91.2736774193548	59.2736774193548
21	2030	6	21	6042	1354	2151	7396	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1931.712730496	1613.7896271126274	1382.2781496020566	1242.3267524333855						-1.0		74.744				101.664	69.664
22	2030	6	22	6022	675	1746	6697	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5981.3399215004	5901.439831379827	5908.997417663881	5911.742500736776	1804.174834496	1516.1247922054272	1341.0596242220254	1196.8810045254147						-1.0		74.744				101.664	69.664
23	2030	6	23	5947	434	1165	6381	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6022.0	5952.1149650304005	5998.4524313504	5952.102626919692	1465.6174008960002	1305.5513783539072	1170.6881092943756	1042.730010637585						-1.0		74.744				101.664	69.664
24	2030	6	24	5893	756	890	6649	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5947.0	5998.4524313504	5949.1932348104	5933.769532282508	1044.555350896	987.1998935439073	907.378700152334	834.5486204612187						-1.0		74.744				101.664	69.664
25	2030	7	25	5784	670	829	6454	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5893.0	5949.1932348104	5873.7881893304	5887.230012600556	853.0149378960001	813.0425589773072	764.9609345058116	706.6147861930986						-1.0		74.744				105.4027096774193	73.4027096774193
26	2030	7	26	5729	651	874	6380	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5784.0	5873.7881893304	5793.2681006404	5835.326730741532	792.192789896	750.3029070837072	695.8021941549882	644.0850300286959						-1.0		74.744				105.4027096774193	73.4027096774193
27	2030	7	27	5659	537	969	6196	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	623.8895552096001	593.5959645920764	533.3060792777928	488.30682769511793	5729.0	5793.2681006404	5752.9712086504005	5758.134459694659	821.327926896	745.7349624271071	680.9182707583282	619.363766039812	6352.8895552096	6386.864065232477	6286.277287928193	6246.441287389777		-1.0		74.744				105.4027096774193	73.4027096774193
28	2030	7	28	5644	-123	865	5521	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	552.3581816896001	500.76201691948427	465.0337285658444	322.31084298691974	5659.0	5752.9712086504005	5681.7627640504	5731.119017020747	873.9438562959999	771.0530571321872	685.8522945053184	646.8884788319485	6211.3581816896	6253.733225569885	6146.796492616244	6053.429860007667		-1.0		74.744				105.4027096774193	73.4027096774193
29	2030	8	29	5661	-124	748	5537	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	180.23702388959987	212.081590347604	141.41823889528985	140.6663045975988	5644.0	5681.7627640504	5669.1361935404	5678.747214082267	763.288001096	680.3932218475471	642.8615573468742	620.6437103807407	5824.2370238896	5893.844354398004	5810.55443243569	5819.413518679867		-1.0		74.744				101.1446451612903	69.1446451612903
30	2030	8	30	5645	146	694	5791	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	67.6906988095999	27.46773410463584	59.17735694793339	85.69964093702015	5661.0	5669.1361935404	5666.9373538904	5661.695520456179	667.120179296	633.5302011607873	613.7603730327492	592.8076693526225	5728.6906988096	5696.603927645036	5726.114710838334	5747.3951613932		-1.0		74.744				101.1446451612903	69.1446451612903
31	2030	8	31	5606	155	703	5761	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	64.63332844959973	88.50772669178002	106.67454551504407	241.93746905220823	5645.0	5666.9373538904	5647.9668535704	5624.137409473259	656.8672614960001	630.1670425268273	604.9101589192651	597.3868030316097	5709.6333284496	5755.44508058218	5754.641399085444	5866.074878525467		-1.0		74.744				101.1446451612903	69.1446451612903
32	2030	8	32	5583	-252	727	5331	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	131.39574900959997	140.52094496955624	266.14190305928446	350.8669218189457	5606.0	5647.9668535704	5589.4762425804	5613.873397171243	670.2194860960001	633.0682557245473	618.1578116098855	638.0304886316253	5737.3957490096	5788.487798539956	5855.618145639684	5964.740318990189		-1.0		74.744				101.1446451612903	69.1446451612903
33	2030	9	33	5571	-363	650	5208	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-41.43867751039966	122.54288090316412	248.17555401393884	202.60874081493296	5583.0	5589.4762425804	5576.920250860399	5530.867842700131	682.365097896	652.8150042893072	663.5955987816903	687.5645576308755	5541.561322489601	5712.019123483564	5825.095804874338	5733.476583515065		-1.0		74.744				90.764	58.764
34	2030	9	34	5548	189	629	5737	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-30.07012275040006	127.7363170322601	116.4795332664761	135.84346829029596	5571.0	5576.920250860399	5520.3585559204	5562.235176679796	624.7156262960001	643.8408738461874	672.9923525584134	727.1564986482581	5540.9298772496	5704.65656789266	5636.8380891868765	5698.078644970092		-1.0		74.744				90.764	58.764
35	2030	9	35	5479	25	610	5504	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	231.7069972896	198.53118744324425	194.52072438550115	270.453850926114	5548.0	5520.3585559204	5545.7853379904	5567.090265617923	647.5605670960001	675.6074110487473	729.0855140469562	755.0931998644198	5779.7069972896	5718.889743363645	5740.306062375901	5837.544116544037		-1.0		74.744				90.764	58.764
36	2030	9	36	5434	-483	560	4951	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	100.4280465296	117.09961901254836	215.0880198198247	254.1539347494263	5479.0	5545.7853379904	5543.5655190104	5444.44307097934	642.9973266959998	706.1596241334671	738.1817637204697	778.1526880398874	5579.4280465296	5662.884957002949	5758.6535388302245	5698.597005728766		-1.0		74.744				90.764	58.764
37	2030	10	37	5373	77	533	5450	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-159.7953318704001	-3.4321312160921025	97.88453356619176	187.70498585768416	5434.0	5543.5655190104	5380.859570730399	5496.870170533515	634.1013450960002	687.5225825083473	740.7836039429808	866.7128765948015	5274.2046681296	5540.133387794308	5478.744104296591	5684.575156391199		-1.0		74.744				84.46722580645161	52.4672258064516
38	2030	10	38	5327	-448	608	4879	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	108.9509332895998	186.5750790288439	251.1298844968265	359.2037946979591	5373.0	5380.859570730399	5399.8525033204	5334.693975441851	599.7463946960002	679.0742505710673	821.1925590423942	904.3005513349904	5481.9509332896	5567.434649759243	5650.9823878172265	5693.89777013981		-1.0		74.744				84.46722580645161	52.4672258064516
39	2030	10	39	5235	-654	553	4581	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-77.75383391040009	42.52660807572408	210.0262065595158	424.0157985223548	5327.0	5399.8525033204	5304.0586516104	5389.900202239043	686.2400306960001	826.2303223462671	908.0166911552228	968.5405731083044	5249.2461660896	5442.379111396123	5514.084858169916	5813.916000761398		-1.0		74.744				84.46722580645161	52.4672258064516
40	2030	10	40	5189	-442	395	4747	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-230.95982235039992	-5.804005917899758	269.67004184404993	465.35726760144576	5235.0	5304.0586516104	5296.1320983504	5275.045194346395	710.5513276959999	826.6908084016671	908.5499913587212	984.6721633761772	5004.0401776496	5298.254645692499	5565.80214019445	5740.4024619478405		-1.0		74.744				84.46722580645161	52.4672258064516
41	2030	11	41	5115	-396	403	4719	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-105.96367423039987	190.62596473985195	408.8308075125352	462.4126217752586	5189.0	5296.1320983504	5209.5998333104	5395.703002472108	552.729145696	715.9465361892672	842.5969355227155	894.0469013373754	5083.0363257696	5486.758063090252	5618.430640822935	5858.115624247366		-1.0		74.744				73.7973333333333	41.79733333333333
42	2030	11	42	5068	-436	386	4632	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	52.97472452959983	300.19910547134816	384.7272872785712	573.1656776715863	5115.0	5209.5998333104	5292.6750649304	5251.303303557355	585.9516918959999	751.2065712001072	826.6321873940467	821.3026561121948	5167.9747245296	5509.798938781748	5677.402352208972	5824.468981228942		-1.0		74.744				73.7973333333333	41.79733333333333
43	2030	11	43	5012	617	537	5629	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	68.13170120960024	201.58417084367647	442.1953072026022	625.6018802491765	5068.0	5292.6750649304	5170.7613183704	5229.978244002811	577.608512296	704.5874252713872	731.275520453372	803.0203802908075	5136.131701209601	5494.259235774077	5612.956625573002	5855.580124251987		-1.0		74.744				73.7973333333333	41.79733333333333
44	2030	11	44	5001	14	699	5015	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	462.0770654496001	647.7712719919801	772.614559688619	933.945866034817	5012.0	5170.7613183704	5070.3302670704	5098.878563109483	669.331114896	706.4892524487072	784.7366237958813	784.1309446440783	5474.0770654496	5818.53259036238	5842.944826759019	6032.824429144301		-1.0		74.744				73.7973333333333	41.79733333333333
45	2030	12	45	4996	288	521	5284	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	435.1138967296	604.7894635174681	813.9298072967196	988.6571267698912	5001.0	5070.3302670704	5002.3183252204	5145.450695010044	732.247778496	802.8456579862273	797.4891949233161	791.7184954053887	5436.1138967296	5675.119730587868	5816.248132517119	6134.107821779935		-1.0		74.744				56.564	24.564
46	2030	12	46	4985	1554	909	6539	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	534.9692081296	758.8290093079081	949.2531236808824	1101.5202866305497	4996.0	5002.3183252204	5103.1716391004	5086.513897469764	619.440336696	668.5496264154673	696.6053596677023	679.110774822236	5530.9692081296	5761.147334528308	6052.424762781283	6188.034184100314		-1.0		74.744				56.564	24.564
47	2030	12	47	4992	874	1164	5866	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1242.4610231296	1330.926174666908	1374.4645384197638	1440.612353096171	4985.0	5103.1716391004	5076.6632340844	5008.084854984708	919.945326096	873.3442504125471	809.4834005420071	931.231977453034	6227.4610231296	6434.097813767308	6451.127772504164	6448.697208080879		-1.0		74.744				56.564	24.564
48	2030	12	48	5010	305	958	5315	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1156.0545730896	1236.459245557924	1341.921205513668	1502.698583148698	4992.0	5076.6632340844	4944.8504266644	4940.076731887607	1085.232518296	958.4473544805873	1041.1162351323992	1051.2223242754596	6148.0545730896	6313.122479642324	6286.771632178068	6442.775315036305		-1.0		74.55	623.0	75.52	900.0	56.564	24.564
49	2031	1	1	5059	145	738	5204	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	832.5487451695999	1023.162834267092	1274.7462430065832	1335.4562821862123	5010.0	4944.8504266644	4902.1586843404	4939.192784301111	847.9840820960001	963.4571651717472	993.9365915255446	982.537619532392	5842.5487451696	5968.013260931492	6176.904927346984	6274.649066487324	6605.313283163846	-1.0	3.0					53.4672258064516	21.4672258064516
50	2031	1	2	5076	709	631	5785	2	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	696.8521998096	1017.228188239236	1151.2984732995146	1262.943691944006	5059.0	4902.1586843404	5004.1210616144	4925.723118353219	867.968985096	926.8054709563472	933.0178991175344	997.603104086706	5755.8521998096	5919.3868725796365	6155.4195349139145	6188.666810297225	6582.768639546579	-1.0	3.0					53.4672258064516	21.4672258064516
51	2031	1	3	5098	919	921	6017	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1022.9935342096	1155.8483730654762	1266.1974427239682	1516.0434494479214	5076.0	5004.1210616144	5024.6040587004	4933.09917665667	721.0689980960001	788.3788458429473	890.9091383298804	801.5282255947862	6098.9935342096	6159.969434679876	6290.801501424368	6449.142626104592	6577.718285511656	-1.0	3.0					53.4672258064516	21.4672258064516
