Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
448	2145601	44701	1	1	1	4180	-130	4310	0	6938	143	1914	181	17	107	609	1	2	0.0286	0.654	0.899	0.894	0.905	0.954	0.97	0.992	0.98	0.793	0.503	0.992	1.006	1.039	1.023	1.034	1.051	1.034														-1.0		73.47	448.0	20.0448197672	-11.9551802328
448	2145602	44701	1	2	2	4690	550	4140	140	4709	142	1975	160	15	117	670	1	1	-0.031	1.021	1.413	1.792	1.81	2.101	2.177	2.225	1.117	1.422	1.173	1.145	1.168	1.167	1.202	1.163	1.126	1.066														-1.0		73.48	444.0	20.0448197672	-11.9551802328
448	2145603	44701	1	3	3	4350	650	3700	230	6209	141	2112	154	21	137	701	1	1	0.0254	1.078	1.525	1.774	1.773	2.064	2.102	2.133	1.193	1.888	1.569	1.255	1.179	1.181	1.12	1.042	0.993	0.948														-1.0		73.48	446.0	20.0448197672	-11.9551802328
448	2145604	44701	1	4	4	3880	120	3760	250	7029	133	2133	158	21	179	711	1	1	-0.0157	1.182	1.544	1.686	1.691	1.939	1.974	1.999	1.182	1.962	1.532	1.248	1.157	1.167	1.146	1.078	1.054	1.021														-1.0		73.46	445.0	20.0448197672	-11.9551802328
448	2145605	44701	2	1	5	4070	290	3780	230	7200	121	1882	251	6	117	640	1	1	0.0158	1.152	1.598	1.71	1.705	1.938	1.965	1.989	1.179	1.848	1.447	1.253	1.227	1.25	1.232	1.175	1.161	1.129														-1.0		73.45	440.0	13.4243115450286	-18.5756884549714
448	2145606	44701	2	2	6	5660	1940	3720	210	7200	137	1857	259	24	162	539	1	1	-0.023	1.113	1.619	1.701	1.686	1.868	1.882	1.907	1.157	1.752	1.388	1.226	1.19	1.202	1.151	1.124	1.12	1.087														-1.0		73.49	439.0	13.4243115450286	-18.5756884549714
448	2145607	44701	2	3	7	5760	1950	3810	300	7200	136	1993	264	21	144	587	1	1	0.0296	1.008	1.951	1.991	1.964	2.113	2.094	2.125	1.132	1.626	1.411	1.152	1.219	1.229	1.179	1.147	1.135	1.07														-1.0		73.53	450.0	13.4243115450286	-18.5756884549714
448	2145608	44701	2	4	8	6870	2860	4010	530	7200	140	2220	316	80	230	664	1	1	-0.0241	1.081	1.881	1.936	1.94	2.077	2.075	2.113	1.114	1.511	1.367	1.212	1.178	1.183	1.134	1.12	1.128	1.096														-1.0		73.61	442.0	13.4243115450286	-18.5756884549714
448	2145609	44701	3	1	9	7600	3320	4280	600	7200	156	2417	263	39	172	524	1	1	0.0143	1.115	1.848	1.9	1.896	2.044	2.031	2.062	1.108	1.462	1.373	1.182	1.182	1.183	1.154	1.132	1.135	1.103														-1.0		73.71	475.0	17.2611133067097	-14.7388866932903
448	2145610	44701	3	2	10	6850	2230	4620	490	7200	166	2688	301	69	243	515	1	1	-0.0141	0.97	1.654	1.735	1.733	1.882	1.882	1.908	1.113	1.479	1.433	1.064	1.134	1.139	1.105	1.104	1.106	1.083														-1.0		73.79	448.0	17.2611133067097	-14.7388866932903
448	2145611	44701	3	3	11	6700	1960	4740	180	7200	238	3013	468	209	949	620	1	1	0.0102	0.8	1.518	1.653	1.642	1.81	1.822	1.842	1.104	1.499	1.651	1.025	1.098	1.117	1.069	1.055	1.057	0.984														-1.0		73.89	378.0	17.2611133067097	-14.7388866932903
448	2145612	44701	3	4	12	6080	1420	4660	210	7200	385	3438	537	15	376	552	1	1	0.0008	1.01	1.352	1.504	1.476	1.669	1.689	1.706	1.068	1.358	1.429	1.033	1.046	1.044	1.04	1.043	1.048	1.006														-1.0		73.95	426.0	17.2611133067097	-14.7388866932903
448	2145613	44701	4	1	13	7110	2690	4420	0	7200	588	3502	574	27	544	584	1	1	-0.0117	0.703	0.904	0.955	0.96	1.051	1.101	1.124	1.018	1.061	1.165	1.026	1.046	1.044	1.057	1.062	1.06	1.032														-1.0		74.05	426.0	41.7517159784	9.7517159784
448	2145614	44701	4	2	14	7900	3280	4620	0	7714	656	3622	632	95	387	690	1	0	0.0157	0.556	0.816	0.851	0.842	0.889	0.879	0.893	1.0	0.929	0.871	1.008	1.02	1.027	1.041	1.071	1.043	1.005														-1.0		74.17	420.0	41.7517159784	9.7517159784
448	2145615	44701	4	3	15	7650	2730	4920	0	8100	456	3282	623	191	374	1020	1	0	-0.0156	0.702	0.884	0.912	0.9	0.939	0.934	0.937	0.992	0.873	0.735	0.997	0.973	0.957	0.939	0.933	0.951	0.935														-1.0		74.28	429.0	41.7517159784	9.7517159784
448	2145616	44701	4	4	16	7580	2730	4850	0	8100	344	3792	666	106	354	2045	1	0	0.0202	0.868	0.981	1.007	0.989	1.021	1.022	1.019	0.994	0.91	0.79	1.0	0.98	0.982	0.957	0.915	0.953	0.968														-1.0		74.39	432.0	41.7517159784	9.7517159784
448	2145617	44701	5	1	17	5940	850	5090	0	8100	282	2472	784	57	545	2399	1	0	-0.0195	0.775	0.937	0.954	0.95	0.975	0.972	0.969	0.981	0.897	0.809	1.0	0.999	1.004	0.996	0.986	0.993	1.001														-1.0		74.42	527.0	52.6244953788645	20.6244953788645
448	2145618	44701	5	2	18	7210	2070	5140	0	8100	263	2058	757	22	220	1012	1	0	0.0245	0.843	0.988	1.005	0.987	1.022	1.018	1.014	0.991	0.942	0.911	1.006	1.019	1.036	1.028	1.023	1.008	1.009														-1.0		74.47	564.0	52.6244953788645	20.6244953788645
448	2145619	44701	5	3	19	5890	590	5300	0	8100	216	1990	644	16	156	986	1	0	-0.0231	0.903	0.999	1.011	0.992	1.031	1.022	1.024	0.993	0.909	0.832	0.998	1.024	1.042	1.043	1.035	1.029	1.032														-1.0		74.48	570.0	52.6244953788645	20.6244953788645
448	2145620	44701	5	4	20	5760	420	5340	0	8100	254	2349	581	11	137	1203	1	0	0.0315	0.901	0.985	0.999	0.991	1.021	1.013	1.016	0.986	0.852	0.686	1.002	1.006	1.023	1.027	1.025	1.018	1.04														-1.0		74.48	551.0	52.6244953788645	20.6244953788645
448	2145621	44701	6	1	21	5660	220	5440	0	8100	212	1731	574	15	171	866	1	0	-0.0377	0.781	0.935	0.956	0.949	0.984	0.973	0.969	0.995	0.916	0.877	0.996	0.99	1.002	0.989	0.983	0.99	1.025														-1.0		74.48	584.0	63.60510044624	31.60510044624
448	2145622	44701	6	2	22	6980	1320	5660	0	8100	170	1432	489	14	161	670	1	0	0.0443	0.907	0.992	1.009	0.999	1.028	1.028	1.027	0.998	0.91	0.79	1.0	0.969	0.98	0.962	0.95	0.958	0.954					5319.7161155004005	5256.104555527028	5256.267821416609	5256.258204466485						-1.0		74.51	601.0	63.60510044624	31.60510044624
448	2145623	44701	6	3	23	6160	470	5690	0	8100	166	1543	436	27	198	588	1	0	-0.0394	0.851	0.959	0.969	0.954	0.996	0.983	0.983	0.999	0.906	0.806	0.996	0.987	1.002	0.986	0.987	1.016	1.068					5660.0	5290.4911590304	5523.5431763504	5354.137722066892						-1.0		74.52	590.0	63.60510044624	31.60510044624
448	2145624	44701	6	4	24	5800	300	5500	0	8100	145	1488	378	20	181	646	1	0	0.0461	0.807	0.954	0.98	0.964	1.007	0.996	0.988	1.009	0.945	0.902	0.994	0.987	1.006	0.989	0.99	1.015	1.024					5690.0	5523.5431763504	5581.378350810401	5474.656327038508						-1.0		74.51	596.0	63.60510044624	31.60510044624
448	2145625	44701	7	1	25	5700	340	5360	0	8100	146	1693	517	21	120	812	1	0	-0.0407	0.806	0.943	0.961	0.953	0.992	0.977	0.971	1.015	0.975	0.959	0.992	0.976	0.985	0.964	0.938	0.954	0.939					5500.0	5581.378350810401	5461.2649683304	5435.556537581356						-1.0		74.51	584.0	68.0508686807484	36.0508686807484
448	2145626	44701	7	2	26	5570	410	5160	0	8100	134	1466	493	26	85	800	1	0	0.0473	0.893	0.971	1.0	0.98	1.017	1.008	1.014	1.015	0.961	0.938	0.99	0.965	0.974	0.954	0.924	0.941	0.914					5360.0	5461.2649683304	5309.6365316404	5357.025854636732						-1.0		74.5	595.0	68.0508686807484	36.0508686807484
448	2145627	44701	7	3	27	5930	800	5130	0	8100	118	1385	458	22	85	652	1	0	-0.0416	0.831	0.939	0.971	0.95	0.991	0.987	0.987	1.028	1.044	1.093	1.004	1.0	1.014	1.017	0.995	1.022	1.052	460.1347942495999	391.1470544004601	366.10969504952345	485.2411388355124	5160.0	5309.6365316404	5185.6663406504	5236.707293247459	5620.1347942496	5700.78358604086	5551.776035699924	5721.948432082972		-1.0		74.49	601.0	68.0508686807484	36.0508686807484
448	2145628	44701	7	4	28	6210	990	5220	0	8100	110	1454	415	13	79	555	1	0	0.042	0.859	0.981	1.004	0.982	1.024	1.014	1.019	1.02	1.016	1.035	1.005	1.002	1.009	1.014	0.992	1.0	0.996	552.4470810496002	493.40456291574026	576.2729850101157	495.4180015473048	5130.0	5185.6663406504	5134.5300340504	5185.178277102347	5682.4470810496005	5679.07090356614	5710.803019060516	5680.596278649652		-1.0		74.5	601.0	68.0508686807484	36.0508686807484
448	2145629	44701	8	1	29	4740	-490	5230	0	8100	119	1403	292	12	51	517	1	0	-0.0395	0.886	0.969	0.991	0.98	1.013	1.003	1.004	1.022	1.055	1.082	1.009	1.012	1.023	1.022	0.989	0.992	1.004	701.0671782495999	740.1563130468601	612.615200134305	495.54548360897707	5220.0	5134.5300340504	5204.7072625404	5186.553210258267	5921.0671782496	5874.68634709726	5817.322462674705	5682.098693867245		-1.0		74.46	604.0	71.8849088288774	39.8849088288774
448	2145630	44701	8	2	30	5390	110	5280	0	8100	112	1262	274	17	46	452	1	0	0.0445	0.924	0.981	1.01	0.99	1.023	1.019	1.022	1.018	1.02	1.053	1.012	1.012	1.022	1.022	0.996	1.001	0.998	174.87583024959986	166.50675328606007	176.52181681542947	149.45098219151168	5230.0	5204.7072625404	5240.8565268904	5217.70680250338	5404.8758302496	5371.21401582646	5417.37834370583	5367.157784694891		-1.0		74.43	609.0	71.8849088288774	39.8849088288774
448	2145631	44701	8	3	31	6730	1360	5370	0	8100	111	1192	277	18	55	419	1	0	-0.0378	0.93	1.009	1.02	1.001	1.034	1.029	1.035	1.013	1.01	1.035	1.001	1.003	1.014	1.024	1.012	1.021	1.058	135.7166842495999	152.2228885944603	132.0741913349964	114.5752513624618	5280.0	5240.8565268904	5260.5333115704	5213.80566607566	5415.7166842496	5393.079415484861	5392.607502905396	5328.380917438122		-1.0		74.45	613.0	71.8849088288774	39.8849088288774
448	2145632	44701	8	4	32	5490	200	5290	0	8100	120	1186	250	11	72	470	1	0	0.0317	0.858	0.968	0.987	0.959	1.0	0.993	1.0	1.02	1.067	1.148	1.004	1.008	1.008	1.001	0.97	0.965	0.93	733.2677502495999	590.62358171806	442.4957580452565	421.7561362056848	5370.0	5260.5333115704	5287.2624735804	5252.860672481644	6103.2677502496	5851.15689328846	5729.758231625657	5674.616808687329		-1.0		74.43	616.0	71.8849088288774	39.8849088288774
448	2145633	44701	9	1	33	5720	530	5190	0	8100	117	1303	286	21	71	528	1	0	-0.0233	0.917	1.001	1.016	0.988	1.031	1.023	1.019	1.022	1.057	1.152	1.0	1.016	1.021	1.025	1.002	1.019	1.048	337.5347074496001	242.76290320518007	278.9220155330037	354.1080398943526	5290.0	5287.2624735804	5269.6213248604	5200.599626892932	5627.5347074496	5530.02537678558	5548.543340393404	5554.707666787284		-1.0		74.42	606.0	62.759463692	30.759463692
448	2145634	44701	9	2	34	5790	700	5090	0	8100	121	1335	306	50	122	644	1	0	0.0248	0.842	0.948	0.968	0.957	0.991	0.981	0.985	1.023	1.061	1.157	1.005	1.018	1.018	1.02	0.98	0.993	0.989	334.1069310495999	351.00895932574	405.6592743513014	388.45364256814446	5190.0	5269.6213248604	5145.2767319204	5234.341625570996	5524.1069310496	5620.63028418614	5550.936006271701	5622.795268139141		-1.0		74.41	593.0	62.759463692	30.759463692
448	2145635	44701	9	3	35	5170	50	5120	0	8100	138	1298	246	23	67	626	1	0	-0.0197	0.946	0.992	1.007	0.995	1.037	1.041	1.044	1.018	1.022	1.048	1.001	1.026	1.016	1.043	1.03	1.073	1.108	524.6618098495999	542.7027524042201	486.456971551188	556.7663500851518	5090.0	5145.2767319204	5132.1730159904	5188.318411126724	5614.6618098496	5687.97948432462	5618.629987541588	5745.084761211876		-1.0		74.38	605.0	62.759463692	30.759463692
448	2145636	44701	9	4	36	5130	70	5060	0	8100	146	1354	231	27	65	768	1	0	0.0205	0.87	0.956	0.968	0.958	0.999	1.002	1.007	1.021	1.037	1.063	1.001	1.017	1.004	1.006	0.963	0.97	0.942	317.42825744959987	308.6746880351802	429.6296496283218	559.8017158776098	5120.0	5132.1730159904	5173.941006010399	5046.663893225739	5437.4282574496	5440.84770402558	5603.570655638721	5606.465609103349		-1.0		74.36	601.0	62.759463692	30.759463692
448	2145637	44701	10	1	37	5620	400	5220	0	8100	224	1565	234	37	113	580	1	0	0.0291	1.228	1.095	1.086	1.047	1.084	1.093	1.09	1.002	1.058	1.092	1.008	0.997	0.984	0.985	0.966	0.973	0.957	191.2452370496001	336.95659335334017	493.5288209466006	467.9521015669741	5060.0	5173.941006010399	5005.6118817304	5117.413625539114	5251.2452370496	5510.89759936374	5499.140702677	5585.365727106088		-1.0		74.35	585.0	53.7199354211871	21.7199354211871
448	2145638	44701	10	2	38	5530	550	4980	0	8100	261	1592	223	10	74	571	1	0	-0.0317	1.179	1.061	1.059	1.037	1.065	1.065	1.063	0.998	1.049	1.114	1.007	1.019	1.015	1.02	1.011	1.024	1.042	436.0316038496	571.7169070366201	523.8664203839252	621.904088526406	5220.0	5005.6118817304	5143.6119813204	4987.078424938652	5656.0316038496	5577.328788767019	5667.478401704325	5608.982513465057		-1.0		74.33	594.0	53.7199354211871	21.7199354211871
448	2145639	44701	10	3	39	4500	-620	5120	0	8100	228	1560	192	9	45	733	1	0	0.0259	1.123	1.041	1.042	1.004	1.051	1.041	1.04	0.987	0.943	0.834	1.005	0.991	0.977	0.97	0.955	0.981	0.993	625.8063078496	566.5527315550202	652.4301716075578	826.2152382156592	4980.0	5143.6119813204	4972.5103866104	5075.260877325443	5605.8063078496	5710.164712875419	5624.940558217958	5901.476115541102		-1.0		74.28	596.0	53.7199354211871	21.7199354211871
448	2145640	44701	10	4	40	4790	-120	4910	0	8100	227	1606	172	9	42	792	1	0	-0.0164	1.112	1.009	1.031	1.022	1.037	1.039	1.034	0.995	0.989	0.94	1.003	1.001	0.983	0.967	0.954	0.989	0.988	-24.706942150399986	185.8194487050204	492.5298645419479	650.1433163553158	5120.0	4972.5103866104	5061.8303823504	4977.452407214396	5095.2930578496	5158.3298353154205	5554.360246892348	5627.595723569712		-1.0		74.25	594.0	53.7199354211871	21.7199354211871
