Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
227	1084801	22601	1	1	1	7880	2190	5690	0	5591	140	1900	408	5	102	604	1	2	-0.0327	1.327	1.163	1.152	1.145	1.138	1.145	1.15	1.036	1.111	1.196	1.113	1.162	1.176	1.164	1.11	1.091	1.089														-1.0		74.79	623.0	20.0448197672	-11.9551802328
227	1084802	22601	1	2	2	5810	70	5740	0	4646	68	2019	327	17	142	652	1	2	0.036	1.229	1.124	1.118	1.119	1.162	1.238	1.282	1.178	1.929	2.079	1.2	1.096	1.108	1.066	1.02	1.017	0.969														-1.0		74.77	623.0	20.0448197672	-11.9551802328
227	1084803	22601	1	3	3	6240	290	5950	260	5424	69	2017	317	5	110	650	1	1	-0.0299	1.375	1.255	1.327	1.349	1.481	1.514	1.532	1.19	1.941	1.873	1.141	1.241	1.321	1.292	1.181	1.106	1.083														-1.0		74.78	623.0	20.0448197672	-11.9551802328
227	1084804	22601	1	4	4	5060	650	4410	340	6009	70	1846	268	16	106	637	1	1	0.0211	1.382	1.299	1.449	1.437	1.558	1.571	1.57	1.169	1.875	1.777	1.132	1.177	1.218	1.244	1.139	1.065	1.003														-1.0		74.72	666.0	20.0448197672	-11.9551802328
227	1084805	22601	2	1	5	5520	870	4650	650	6356	70	1900	231	38	103	630	1	1	-0.0221	1.377	1.361	1.622	1.609	1.716	1.726	1.716	1.159	1.829	1.635	1.115	1.138	1.154	1.155	1.097	1.07	1.038														-1.0		74.69	649.0	13.4243115450286	-18.5756884549714
227	1084806	22601	2	2	6	6640	1540	5100	380	6469	84	1922	237	16	142	617	1	1	0.0288	1.398	1.417	1.926	1.907	2.031	2.03	2.027	1.182	2.1	1.801	1.127	1.228	1.31	1.346	1.221	1.123	1.149														-1.0		74.7	643.0	13.4243115450286	-18.5756884549714
227	1084807	22601	2	3	7	6070	650	5420	250	6851	165	1986	235	9	134	613	1	1	-0.0348	1.367	1.401	1.751	1.726	1.866	1.872	1.869	1.151	1.928	1.717	1.061	1.153	1.194	1.203	1.181	1.178	1.164														-1.0		74.68	650.0	13.4243115450286	-18.5756884549714
227	1084808	22601	2	4	8	8500	2520	5980	20	6954	168	2238	221	7	174	620	1	1	0.0398	1.239	1.244	1.502	1.495	1.636	1.662	1.659	1.144	1.833	1.942	1.046	1.059	1.065	1.026	1.013	1.041	1.024														-1.0		74.75	648.0	13.4243115450286	-18.5756884549714
227	1084809	22601	3	1	9	7270	1430	5840	40	7096	244	2168	168	39	200	589	1	1	-0.0334	1.227	1.228	1.503	1.559	1.684	1.713	1.714	1.085	1.559	1.605	1.049	1.083	1.098	1.05	1.033	1.045	1.062														-1.0		74.77	673.0	17.2611133067097	-14.7388866932903
227	1084810	22601	3	2	10	7970	1800	6170	0	7300	470	2152	316	83	310	615	1	1	0.0369	1.107	1.117	1.196	1.226	1.315	1.373	1.381	1.087	1.57	1.896	1.009	1.031	1.039	1.017	1.012	1.028	1.063														-1.0		74.81	673.0	17.2611133067097	-14.7388866932903
227	1084811	22601	3	3	11	7470	1770	5700	20	7500	413	2110	435	71	389	626	1	1	-0.0307	1.068	1.02	1.021	1.013	1.015	1.024	1.022	1.046	1.326	1.633	1.027	1.044	1.042	1.042	1.031	1.036	1.024														-1.0		74.83	683.0	17.2611133067097	-14.7388866932903
227	1084812	22601	3	4	12	7260	1640	5620	0	8100	454	2426	417	15	171	646	1	1	0.0221	1.115	1.031	1.036	1.027	1.031	1.029	1.02	1.005	0.985	0.974	1.013	0.981	0.969	0.948	0.933	0.937	0.914														-1.0		74.84	685.0	17.2611133067097	-14.7388866932903
227	1084813	22601	4	1	13	11300	5060	6240	0	8100	580	4494	675	95	768	1127	1	0	-0.012	0.911	0.959	0.98	0.981	0.982	0.977	0.969	0.999	0.916	0.784	1.003	1.007	1.015	1.031	1.043	1.062	1.055														-1.0		74.99	686.0	41.7517159784	9.7517159784
227	1084814	22601	4	2	14	9030	3020	6010	0	8100	340	4996	811	143	596	965	1	0	0.0114	1.011	0.992	1.007	1.004	1.004	0.999	0.987	0.996	0.933	0.826	0.996	1.0	1.006	1.009	1.029	1.012	1.024														-1.0		75.05	733.0	41.7517159784	9.7517159784
227	1084815	22601	4	3	15	10040	3660	6380	0	8100	348	3792	991	209	738	1220	1	0	-0.0079	1.04	1.014	1.023	1.009	1.016	1.016	1.001	0.996	0.962	0.869	1.0	0.971	0.954	0.935	1.02	0.939	1.022														-1.0		75.14	740.0	41.7517159784	9.7517159784
227	1084816	22601	4	4	16	9320	2740	6580	0	8100	201	4109	1196	221	823	1266	1	0	0.0067	1.094	1.046	1.054	1.046	1.048	1.045	1.033	0.989	0.915	0.795	0.994	0.965	0.945	0.93	0.928	0.933	1.019														-1.0		75.2	759.0	41.7517159784	9.7517159784
227	1084817	22601	5	1	17	8830	2330	6500	0	8100	191	3201	942	55	448	1055	1	0	-0.0037	1.189	1.065	1.064	1.048	1.048	1.044	1.034	0.995	0.948	0.864	0.995	0.982	0.971	0.964	0.952	0.99	1.005														-1.0		75.24	768.0	52.6244953788645	20.6244953788645
227	1084818	22601	5	2	18	8290	1820	6470	0	8100	232	2932	819	38	176	1145	1	0	0.0018	1.039	0.981	0.985	0.976	0.98	0.979	0.97	0.992	0.929	0.855	0.996	0.98	0.977	0.969	0.961	0.991	0.974														-1.0		75.26	770.0	52.6244953788645	20.6244953788645
227	1084819	22601	5	3	19	8570	2000	6570	0	8100	194	2752	692	39	244	1617	1	0	0.0005	1.033	0.981	0.988	0.977	0.981	0.979	0.963	0.984	0.914	0.841	1.002	0.982	0.982	0.979	0.972	1.007	1.01														-1.0		75.29	771.0	52.6244953788645	20.6244953788645
227	1084820	22601	5	4	20	7980	1490	6490	0	8100	132	2221	661	60	307	1243	1	0	-0.0115	1.08	1.015	1.013	1.001	1.006	1.004	0.992	0.989	0.927	0.872	1.002	0.99	0.996	0.983	0.974	1.005	0.988														-1.0		75.29	778.0	52.6244953788645	20.6244953788645
227	1084821	22601	6	1	21	8320	1690	6630	0	8100	173	2086	608	43	302	1069	1	0	0.0216	0.999	0.965	0.973	0.963	0.975	0.967	0.957	0.985	0.864	0.81	0.994	0.981	0.991	0.993	0.997	1.035	1.067														-1.0		75.31	782.0	63.60510044624	31.60510044624
227	1084822	22601	6	2	22	8440	1700	6740	0	8100	134	1912	553	36	221	682	1	0	-0.0269	0.998	0.964	0.972	0.962	0.974	0.972	0.956	0.989	0.936	0.872	0.991	0.975	0.98	0.961	0.95	0.965	0.948					6512.7475055004	6492.438640159027	6477.00190679829	6382.398058398943						-1.0		75.33	786.0	63.60510044624	31.60510044624
227	1084823	22601	6	3	23	8980	2140	6840	0	8100	177	1937	508	12	170	611	1	0	0.0251	0.991	0.973	0.982	0.97	0.979	0.981	0.968	0.992	0.925	0.858	0.991	0.965	0.97	0.956	0.956	0.968	0.981					6740.0	6483.5225490304	6695.585006350399	6526.086426698892						-1.0		75.37	790.0	63.60510044624	31.60510044624
227	1084824	22601	6	4	24	8820	2210	6610	0	8100	96	1884	436	22	95	671	1	0	-0.0308	1.15	1.065	1.069	1.055	1.06	1.064	1.048	1.002	0.976	0.967	0.995	1.006	1.022	1.016	1.013	1.027	1.062					6840.0	6695.585006350399	6728.8508008104	6550.033099942508						-1.0		75.39	802.0	63.60510044624	31.60510044624
227	1084825	22601	7	1	25	7420	780	6640	0	8100	81	1732	555	60	475	544	1	0	0.0284	1.037	1.019	1.023	1.01	1.023	1.026	1.012	1.002	0.966	0.937	0.995	0.989	1.001	0.996	0.99	1.019	1.007					6610.0	6728.8508008104	6501.352348330401	6564.686087141356						-1.0		75.37	808.0	68.0508686807484	36.0508686807484
227	1084826	22601	7	2	26	7910	1300	6610	0	8100	122	1823	554	24	597	586	1	0	-0.0343	1.043	1.024	1.029	1.016	1.022	1.027	1.018	1.01	0.982	1.008	0.992	0.997	0.983	0.968	0.942	0.939	1.014					6640.0	6501.352348330401	6514.1477516404	6471.0349063807325						-1.0		75.37	800.0	68.0508686807484	36.0508686807484
227	1084827	22601	7	3	27	7570	1020	6550	0	8100	63	1788	511	19	462	787	1	0	0.0313	1.033	1.024	1.026	1.013	1.031	1.032	1.022	1.007	0.979	0.97	0.987	0.988	0.984	0.972	0.954	0.965	0.997	1024.5114742496	965.62841112846	902.4076640766324	784.2204898516686	6610.0	6514.1477516404	6532.8336906504	6497.104215183459	7634.5114742496	7479.776162768861	7435.241354727033	7281.324705035127		-1.0		75.35	802.0	68.0508686807484	36.0508686807484
227	1084828	22601	7	4	28	8310	1810	6500	0	8100	42	1861	456	27	175	608	1	0	-0.0376	1.093	1.047	1.047	1.025	1.042	1.053	1.032	1.007	0.989	1.015	0.995	0.988	0.985	0.967	0.937	0.956	0.901	963.4872654496	900.71791323198	783.012105401123	635.5947032331034	6550.0	6532.8336906504	6517.4969740504	6534.757385782347	7513.4872654496	7433.55160388238	7300.509079451524	7170.3520890154505		-1.0		75.36	802.0	68.0508686807484	36.0508686807484
227	1084829	22601	8	1	29	5640	-860	6500	0	8100	40	1583	319	10	100	600	1	0	0.0413	1.127	1.075	1.075	1.06	1.078	1.08	1.067	1.012	1.032	1.052	1.007	0.994	0.993	0.975	0.955	0.969	0.938	1302.4728570496	1100.0693530053402	862.3305259434396	782.1671581071175	6500.0	6517.4969740504	6516.0815825404	6497.052215730268	7802.4728570496	7617.566327055741	7378.412108483839	7279.219373837385		-1.0		75.28	814.0	71.8849088288774	39.8849088288774
227	1084830	22601	8	2	30	7410	940	6470	0	8100	38	1310	244	5	66	671	1	0	-0.0479	1.102	1.063	1.067	1.052	1.065	1.07	1.061	1.016	1.033	1.103	1.005	1.016	1.022	1.014	0.989	0.98	0.938	73.75973504959995	52.38678370414027	202.95547903849024	100.23777871329936	6500.0	6516.0815825404	6487.0999368904	6485.660845719379	6573.7597350496	6568.46836624454	6690.05541592889	6585.898624432678		-1.0		75.26	783.0	71.8849088288774	39.8849088288774
227	1084831	22601	8	3	31	5930	-520	6450	0	8100	37	1234	187	4	31	561	1	0	0.042	1.051	1.043	1.018	1.029	1.041	1.054	1.041	1.012	1.012	1.038	1.007	1.004	1.011	1.005	0.997	1.001	1.015	463.5044134496	527.40157767278	332.25755954112674	211.63467382500065	6470.0	6487.0999368904	6459.4496415704	6389.86265768366	6933.5044134496	7014.5015145631805	6791.707201111527	6601.49733150866		-1.0		75.2	786.0	71.8849088288774	39.8849088288774
227	1084832	22601	8	4	32	7240	770	6470	0	8100	38	1220	193	10	122	576	1	0	-0.0417	1.119	1.078	1.069	1.062	1.071	1.077	1.072	1.02	1.057	1.151	1.01	1.029	1.04	1.035	1.027	1.024	1.028	60.63038304959992	-36.109258355059865	-51.79394717640639	-65.73715988668914	6450.0	6459.4496415704	6368.7602135804	6401.422120985643	6510.6303830496	6423.34038321534	6316.966266403993	6335.684961098954		-1.0		75.19	763.0	71.8849088288774	39.8849088288774
227	1084833	22601	9	1	33	6710	240	6470	0	8100	99	1198	177	1	77	523	1	0	0.0386	1.051	1.042	1.038	1.031	1.049	1.05	1.04	1.019	1.068	1.185	1.006	1.008	1.011	1.003	0.991	0.991	0.975	300.5575618496	213.89700950342024	124.2653021440684	197.6771100804034	6470.0	6368.7602135804	6407.4231648604	6329.419491404931	6770.5575618496005	6582.65722308382	6531.688467004468	6527.096601485335		-1.0		75.15	763.0	62.759463692	30.759463692
227	1084834	22601	9	2	34	5570	-680	6250	0	8100	208	1121	168	4	77	480	1	0	-0.0433	1.074	1.061	1.056	1.047	1.056	1.056	1.048	1.021	1.09	1.216	0.997	1.01	1.012	0.998	0.976	0.979	0.955	185.1563906496001	101.58376045190003	181.4569540840571	38.764329085554095	6470.0	6407.4231648604	6387.0046819204	6391.609332162996	6655.1563906496	6509.0069253123	6568.4616360044565	6430.37366124855		-1.0		75.06	833.0	62.759463692	30.759463692
227	1084835	22601	9	3	35	6060	-80	6140	0	8100	208	1188	151	4	56	486	1	0	0.0367	1.035	1.02	1.016	1.015	1.026	1.023	1.018	1.016	1.054	1.132	0.996	0.994	1.0	0.995	0.983	0.995	0.977	-309.0194625504	-142.58318467681988	-192.9651393567936	-74.80013582622746	6250.0	6387.0046819204	6302.0670359904	6396.706189086724	5940.9805374496	6244.42149724358	6109.101896633606	6321.906053260496		-1.0		74.99	805.0	62.759463692	30.759463692
227	1084836	22601	9	4	36	5520	-610	6130	0	8100	320	1097	121	3	42	498	1	0	-0.0409	0.964	0.993	0.996	0.995	1.005	1.006	0.997	1.025	1.079	1.182	0.998	1.009	1.015	1.019	1.009	1.024	1.047	-33.890547750399946	-107.18700811273992	-13.457979779841024	-125.43995769838487	6140.0	6302.0670359904	6256.2099260104	6187.40904180174	6106.1094522496005	6194.88002787766	6242.751946230559	6061.969084103354		-1.0		74.92	783.0	62.759463692	30.759463692
227	1084837	22601	10	1	37	6110	120	5990	0	8100	59	1170	98	3	48	495	1	0	0.0072	1.028	1.041	1.03	1.024	1.025	1.036	1.036	1.019	1.114	1.323	1.014	0.986	0.981	0.959	0.94	0.956	0.926	-380.6085541503997	-229.2369867501796	-279.74909599669013	-106.34798692854338	6130.0	6256.2099260104	6089.5373117304	6203.485377235115	5749.3914458496	6026.97293926022	5809.78821573371	6097.137390306572		-1.0		74.87	744.0	53.7199354211871	21.7199354211871
