Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
395	1891201	39401	1	1	1	7610	2660	4950	0	4732	178	1784	259	37	198	518	1	2	0.0284	1.035	0.995	0.993	0.99	0.991	0.981	0.974	1.055	0.962	0.961	1.027	1.048	1.048	1.044	1.02	1.043	1.022														-1.0		74.46	586.0	20.0448197672	-11.9551802328
395	1891202	39401	1	2	2	5840	710	5130	0	4873	181	1772	318	31	196	579	1	1	-0.0344	0.853	0.902	0.911	0.91	0.92	0.906	0.91	1.074	1.079	1.247	1.104	1.123	1.134	1.123	1.114	1.122	1.09														-1.0		74.45	606.0	20.0448197672	-11.9551802328
395	1891203	39401	1	3	3	4400	-240	4640	80	7187	182	1843	367	39	220	577	1	1	0.0314	1.191	1.267	1.377	1.391	1.539	1.522	1.53	1.143	1.805	2.572	1.139	1.166	1.177	1.097	1.062	1.017	0.956														-1.0		74.4	598.0	20.0448197672	-11.9551802328
395	1891204	39401	1	4	4	6120	1110	5010	180	7049	182	1865	462	68	371	597	1	1	-0.0376	1.229	1.428	1.618	1.626	1.671	1.656	1.664	1.173	1.583	2.007	1.129	1.176	1.19	1.15	1.117	1.081	1.003														-1.0		74.41	580.0	20.0448197672	-11.9551802328
395	1891205	39401	2	1	5	6290	1520	4770	280	6885	182	1921	595	96	531	582	1	1	0.0443	1.151	1.359	1.585	1.577	1.61	1.597	1.605	1.177	1.58	2.006	1.051	1.169	1.184	1.166	1.159	1.124	1.082														-1.0		74.42	587.0	13.4243115450286	-18.5756884549714
395	1891206	39401	2	2	6	6460	1110	5350	60	7014	181	1874	583	35	335	550	1	1	-0.0405	1.232	1.393	1.591	1.584	1.623	1.604	1.614	1.16	1.586	2.086	1.057	1.122	1.138	1.125	1.134	1.106	1.072														-1.0		74.44	592.0	13.4243115450286	-18.5756884549714
395	1891207	39401	2	3	7	5940	690	5250	230	7194	180	1910	503	30	257	524	1	1	0.0357	1.151	1.296	1.436	1.437	1.496	1.489	1.495	1.11	1.598	2.081	1.035	1.114	1.126	1.102	1.107	1.069	1.008														-1.0		74.44	598.0	13.4243115450286	-18.5756884549714
395	1891208	39401	2	4	8	5900	700	5200	230	7136	180	1958	502	44	301	525	1	1	-0.0299	1.233	1.365	1.433	1.418	1.474	1.475	1.495	1.112	1.651	2.186	1.024	1.099	1.112	1.108	1.111	1.077	1.069														-1.0		74.44	596.0	13.4243115450286	-18.5756884549714
395	1891209	39401	3	1	9	5220	180	5040	40	7094	179	2223	565	77	397	582	1	1	0.0276	1.262	1.21	1.345	1.35	1.454	1.475	1.486	1.129	1.636	2.167	1.02	1.097	1.105	1.113	1.108	1.092	1.069														-1.0		74.41	596.0	17.2611133067097	-14.7388866932903
395	1891210	39401	3	2	10	6520	1370	5150	20	7356	178	2259	622	111	417	565	1	1	-0.0335	1.136	1.034	1.048	1.031	1.042	1.09	1.091	1.096	1.529	1.995	1.031	1.077	1.074	1.083	1.092	1.092	1.1														-1.0		74.43	588.0	17.2611133067097	-14.7388866932903
395	1891211	39401	3	3	11	6600	1330	5270	70	7500	285	2165	531	7	96	515	1	1	0.0306	1.013	0.996	0.998	0.983	0.987	1.004	1.02	1.062	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984														-1.0		74.46	594.0	17.2611133067097	-14.7388866932903
395	1891212	39401	3	4	12	8370	3150	5220	80	7500	219	2711	498	148	290	549	1	1	-0.0371	1.214	1.118	1.101	1.082	1.087	1.107	1.108	1.042	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971														-1.0		74.54	599.0	17.2611133067097	-14.7388866932903
395	1891213	39401	4	1	13	10360	4640	5720	30	7800	239	2238	672	348	362	464	1	0	0.0411	1.157	1.047	1.051	1.033	1.022	1.028	1.028	1.023	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015														-1.0		74.68	621.0	41.7517159784	9.7517159784
395	1891214	39401	4	2	14	9330	3480	5850	0	8100	480	2444	831	361	807	485	1	0	-0.0477	1.051	1.003	0.998	0.982	0.997	0.996	0.999	1.027	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044														-1.0		74.77	658.0	41.7517159784	9.7517159784
395	1891215	39401	4	3	15	10240	4390	5850	0	8100	440	4218	1040	281	1142	784	1	0	0.0418	1.048	0.997	1.002	0.969	0.982	0.994	0.987	1.009	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		74.89	674.0	41.7517159784	9.7517159784
395	1891216	39401	4	4	16	8930	3290	5640	0	8100	350	5479	1187	172	1111	1003	1	0	-0.0483	0.94	1.001	1.002	0.969	1.003	1.0	0.999	1.03	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		74.95	699.0	41.7517159784	9.7517159784
395	1891217	39401	5	1	17	7320	1620	5700	0	8100	273	4088	1072	56	546	1106	1	0	0.0421	1.131	1.02	1.046	1.033	1.031	1.031	1.031	1.012	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		74.96	706.0	52.6244953788645	20.6244953788645
395	1891218	39401	5	2	18	7160	1240	5920	0	8100	268	3345	999	81	484	1982	1	0	-0.0485	1.069	1.009	1.016	1.005	1.01	1.015	1.017	1.011	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		74.97	697.0	52.6244953788645	20.6244953788645
395	1891219	39401	5	3	19	7370	1260	6110	0	8100	256	2764	938	28	362	1725	1	0	0.0421	1.081	1.042	1.009	1.025	1.023	1.025	1.031	1.012	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		74.98	694.0	52.6244953788645	20.6244953788645
395	1891220	39401	5	4	20	7290	1150	6140	0	8100	186	2440	731	10	98	613	1	0	-0.0399	1.007	0.963	0.97	0.964	0.972	0.97	0.963	0.983	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		74.99	696.0	52.6244953788645	20.6244953788645
395	1891221	39401	6	1	21	9410	3360	6050	0	8100	137	2664	757	17	281	737	1	0	0.035	1.265	1.08	1.08	1.068	1.08	1.087	1.085	0.996	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		75.07	698.0	63.60510044624	31.60510044624
