Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5684	2819	1263	8503	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1330.956859496	1752.5872193104274	2289.255419049586	2428.4544971083465						-1.0		74.744				58.0437419354839	26.0437419354839
12	2030	3	12	5718	1966	1335	7684	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1693.5870738960002	2247.7765064525074	2397.8572996013804	2553.553345836648						-1.0		74.744				58.0437419354839	26.0437419354839
13	2030	4	13	5738	3229	1772	8967	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1936.451208896	2178.986062659508	2392.101512941298	2413.4316080289805						-1.0		74.744				76.27600000000001	44.276
14	2030	4	14	5773	2768	2105	8541	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2036.209523096	2291.725224647947	2339.388367123381	2374.818685643166						-1.0		74.744				76.27600000000001	44.276
15	2030	4	15	5856	2112	2004	7968	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2351.449116696	2381.376095811467	2405.7912147453094	2293.491236408828						-1.0		74.744				76.27600000000001	44.276
16	2030	4	16	5905	1139	1773	7044	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2079.720772696	2193.718266550667	2137.0542067106826	2002.663014371084						-1.0		74.744				76.27600000000001	44.276
17	2030	5	17	6015	657	1239	6672	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1927.423291696	1949.8406683464675	1864.5636947251965	1686.2223663493469						-1.0		74.744				92.7856774193548	60.7856774193548
18	2030	5	18	6064	2649	1605	8713	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1352.1515664960002	1444.3699165278276	1376.2636133899337	1265.114426821401						-1.0		74.744				92.7856774193548	60.7856774193548
19	2030	5	19	6097	2335	2184	8432	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1663.892926496	1530.5950252798273	1378.9580257844198	1195.3584868224568						-1.0		74.744				92.7856774193548	60.7856774193548
20	2030	5	20	6080	2230	2047	8310	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1982.151986496	1696.4164251718273	1429.5337999666542	1235.42316269216						-1.0		74.744				92.7856774193548	60.7856774193548
21	2030	6	21	6040	1203	1926	7243	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1752.717470496	1469.1151623806272	1264.6206196057342	1142.374295579947						-1.0		74.744				103.176	71.176
22	2030	6	22	6023	503	1472	6526	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5976.0404675004	5895.561090944628	5902.573611784539	5905.130801425705	1619.559054496	1370.3872920094273	1220.3937894038584	1096.0650650047885						-1.0		74.744				103.176	71.176
23	2030	6	23	5953	327	972	6280	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6023.0	5946.815511030401	5996.156820350399	5947.354512484492	1242.276520896	1130.327986337907	1029.6274225380844	927.1698585692676						-1.0		74.744				103.176	71.176
24	2030	6	24	5900	620	817	6520	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5953.0	5996.156820350399	5950.872249810401	5932.301769745707	895.673910896	864.6584073359073	805.4793603225482	745.343256602426						-1.0		74.744				103.176	71.176
25	2030	7	25	5793	599	756	6392	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5900.0	5950.872249810401	5877.6077703304	5888.798018332555	796.3537178960001	757.4590677733073	709.920766390499	655.3299689936377						-1.0		74.744				106.9147096774193	74.9147096774193
26	2030	7	26	5740	628	796	6368	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5793.0	5877.6077703304	5799.0002826404	5839.338974414332	722.423969896	685.2900175597072	637.1609322582513	596.5200362952905						-1.0		74.744				106.9147096774193	74.9147096774193
27	2030	7	27	5672	498	951	6170	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	555.7547316096	507.4832354715162	436.6211466336947	392.8510677067013	5740.0	5799.0002826404	5761.0676746504005	5764.255493816259	749.168726896	682.0696249871071	629.6472340729201	577.9555260344367	6295.7547316096	6306.483518111916	6197.688821284095	6157.106561522961		-1.0		74.744				106.9147096774193	74.9147096774193
28	2030	7	28	5656	-141	860	5515	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	480.0728398496	414.98939144222	377.3816411376228	255.353623706147	5672.0	5761.0676746504005	5692.0177330504	5739.651188881548	857.299536296	752.8392385081872	668.8289326639616	630.2314992495642	6152.0728398496	6176.0570660926205	6069.399374188023	5995.004812587695		-1.0		74.744				106.9147096774193	74.9147096774193
29	2030	8	29	5672	-46	759	5626	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	120.22822164960009	144.7618149645	89.00118084403687	85.54277423470148	5656.0	5692.0177330504	5679.8886955404	5688.765117449468	755.1837810960001	670.4772180435472	631.4473679922414	610.9386949881421	5776.2282216496005	5836.7795480149	5768.889876384436	5774.30789168417		-1.0		74.744				102.6566451612903	70.6566451612903
30	2030	8	30	5656	241	731	5897	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	65.86990096959994	26.74120496977207	41.01905822301501	68.05166537987554	5672.0	5679.8886955404	5677.379030890401	5672.0501835937785	673.790459296	633.7766782567874	612.6569262954963	591.7316140293733	5737.8699009696	5706.629900510172	5718.398089113416	5740.101848973654		-1.0		74.744				102.6566451612903	70.6566451612903
31	2030	8	31	5617	276	772	5893	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	109.85794996959989	106.61318918517202	114.95972176734416	246.95337908364309	5656.0	5677.379030890401	5658.462293570399	5634.52483935086	683.446001496	647.5759845948273	617.4898911067025	607.1294033509915	5765.8579499696	5783.992220075573	5773.422015337744	5881.478218434503		-1.0		74.744				102.6566451612903	70.6566451612903
32	2030	8	32	5594	-170	803	5424	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	185.46420612959992	177.18742247870853	291.45401429314427	356.52367401306947	5617.0	5658.462293570399	5600.1812465804	5624.538869443243	724.4585660959999	671.5407049805472	647.0003479819446	661.0562450521368	5802.4642061296	5835.649716049108	5891.635260873544	5981.062543456313		-1.0		74.744				102.6566451612903	70.6566451612903
33	2030	9	33	5581	-314	704	5267	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	8.484110249600235	158.3166163340602	261.3136837420102	201.29183533233288	5594.0	5600.1812465804	5587.8727168604	5541.773557975332	739.7303778959999	694.9397803853072	696.4190882362375	715.2030901327469	5602.4841102496	5758.49786291446	5849.18640060241	5743.065393307665		-1.0		74.744				92.276	60.276
34	2030	9	34	5558	234	665	5792	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	5.265657609600112	140.5288210711161	114.9154619310649	140.03356082383357	5581.0	5587.8727168604	5530.8632649204	5572.991521340596	663.918666296	674.6102931741873	699.1156864829829	750.4035626827342	5586.2656576096	5728.401537931516	5645.778726851465	5713.0250821644295		-1.0		74.744				92.276	60.276
35	2030	9	35	5490	88	645	5578	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	249.0861399695999	200.586802799172	201.2993483155483	290.08286064969093	5558.0	5530.8632649204	5555.9999199904005	5577.367997097123	675.5491070960002	699.7757014767474	750.8904271605456	774.1298989450629	5807.0861399696	5731.450067719572	5757.299268305949	5867.450857746814		-1.0		74.744				92.276	60.276
36	2030	9	36	5446	-449	604	4997	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	124.13532076959984	140.96531424685202	246.93643534205728	301.7508107383949	5490.0	5555.9999199904005	5554.1249720104	5454.60892322094	673.2529666959999	732.2441307814672	760.3753336162636	796.4530649548924	5614.1353207696	5696.965234237253	5801.061407352457	5756.359733959334		-1.0		74.744				92.276	60.276
37	2030	10	37	5388	105	578	5493	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-131.04470899040007	32.27137492275608	148.2382843756734	245.9359395763768	5446.0	5554.1249720104	5392.0409687304	5507.207241399915	672.1187050960002	718.1053144603475	765.2723023997073	886.5530989082148	5314.9552910096	5586.396346933156	5540.279253106073	5753.143180976292		-1.0		74.744				85.97922580645161	53.9792258064516
38	2030	10	38	5343	-450	670	4893	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	144.29819380959998	236.64768767163628	309.1597861943319	422.21748521376367	5388.0	5392.0409687304	5412.7153573204	5345.877012624252	636.391454696	707.8249516630672	844.1766761264686	923.4801628399908	5532.2981938096	5628.688656402036	5721.875143514732	5768.094497838016		-1.0		74.744				85.97922580645161	53.9792258064516
39	2030	10	39	5253	-674	616	4579	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-45.40623511039985	86.56827410620417	263.03654863842166	480.8282580962781	5343.0	5412.7153573204	5317.9825096104	5402.413382594244	737.0038906960001	864.6903655982672	938.6122231826092	993.4213600173445	5297.5937648896	5499.283631426604	5581.019058248821	5883.241640690521		-1.0		74.744				85.97922580645161	53.9792258064516
40	2030	10	40	5208	-446	451	4762	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-211.76232671040043	27.59979639284381	312.4613586797808	512.2526838978345	5253.0	5317.9825096104	5311.5672873504	5288.729391776796	759.634787696	864.7549283736672	938.9400321544114	1010.2059026682108	5041.237673289599	5345.582306003244	5624.02864603018	5800.98207567463		-1.0		74.744				85.97922580645161	53.9792258064516
41	2030	11	41	5134	-338	448	4796	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-83.56940335039985	224.72877185950009	449.5128462139039	507.4292651949139	5208.0	5311.5672873504	5226.1713403104	5410.680638975307	596.7982056960001	750.5582340812673	871.2448084285498	918.470722385708	5124.4305966496	5536.2960592099	5675.684186524303	5918.109904170221		-1.0		74.744				75.3093333333333	43.30933333333333
42	2030	11	42	5088	-400	435	4688	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	103.97601068959987	354.21709768288406	439.28081532585406	632.3025166128658	5134.0	5226.1713403104	5309.6803659304005	5267.284148738955	621.371631896	780.4226631081074	851.4751589925725	842.5826381852276	5237.9760106896	5580.388437993283	5748.961181256254	5899.586665351821		-1.0		74.744				75.3093333333333	43.30933333333333
43	2030	11	43	5032	547	564	5579	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	115.03008300959982	250.5190397659561	497.314097955856	680.0088986727811	5088.0	5309.6803659304005	5188.692290370401	5246.763122211612	618.6148122960002	737.7192749313874	758.6698489081841	825.6001913800312	5203.0300830096	5560.199405696357	5686.0063883262565	5926.772020884393		-1.0		74.744				75.3093333333333	43.30933333333333
44	2030	11	44	5022	-111	727	4911	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	455.5319623695999	659.106339630212	795.7107074198799	952.500334334233	5032.0	5188.692290370401	5088.8185300704	5116.568953983084	690.302694896	725.3345382047072	801.0101763172404	798.6656751813118	5487.5319623696	5847.798630000612	5884.52923749028	6069.069288317317		-1.0		74.744				75.3093333333333	43.30933333333333
45	2030	12	45	5015	276	553	5291	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	390.2302702896	583.518902929044	800.7564971339614	976.1921781343532	5022.0	5088.8185300704	5021.7543792204	5163.829679004443	757.195138496	823.4091559382273	815.1884324212425	806.2961884699716	5412.2302702896	5672.337432999444	5822.510876354361	6140.021857138797		-1.0		74.744				58.076	26.076
46	2030	12	46	5004	1653	966	6657	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	529.3052166496001	757.9721022715	945.5959528734392	1100.694477228641	5015.0	5021.7543792204	5121.8416991004	5105.306000984963	646.126936696	690.5535925354673	714.3584646130862	693.6106652062101	5544.3052166496	5779.7264814919	6067.437651973839	6206.000478213604		-1.0		74.744				58.076	26.076
47	2030	12	47	5013	943	1320	5956	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1291.2776464496	1366.4703952945802	1401.6726560313332	1466.9943662407773	5004.0	5121.8416991004	5095.2073100844	5026.574293112707	968.267386096	909.5997829045472	837.6317304475615	953.5942488468836	6295.2776464496	6488.31209439498	6496.879966115734	6493.568659353485		-1.0		74.744				58.076	26.076
48	2030	12	48	5032	408	1107	5440	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1201.1778242896	1271.226949217444	1373.7092737946364	1521.3956108717878	5013.0	5095.2073100844	4964.6651346644	4958.948035316407	1214.974038296	1052.319202144587	1111.959899306284	1106.152385482609	6214.1778242896	6366.434259301845	6338.374408459036	6480.343646188195		-1.0		74.55	623.0	75.52	900.0	58.076	26.076
49	2031	1	1	5083	529	921	5612	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	894.7847538096	1076.628358687636	1308.9453792265251	1348.9700376783314	5032.0	4964.6651346644	4922.9957173404	4959.246195211511	958.576142096	1046.055651663747	1057.5376760938989	1037.0369343208845	5926.7847538096	6041.293493352036	6231.941096566925	6308.216232889842	6635.502990233304	-1.0	3.0					54.9792258064516	22.9792258064516
50	2031	1	2	5103	1050	929	6153	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	903.0269145296	1171.942470085348	1250.9957205713754	1339.2233725429214	5083.0	4922.9957173404	5026.5550666144	4946.79341872362	1013.432045096	1034.6022796483471	1020.1184856199288	1069.702965270852	5986.0269145296	6094.938187425748	6277.550787185775	6286.016791266541	6613.418905026379	-1.0	3.0					54.9792258064516	22.9792258064516
51	2031	1	3	5129	1189	1281	6318	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1241.6958964496	1306.04377838458	1378.589659770847	1605.4442050183875	5103.0	5026.5550666144	5049.1798547004	4955.860040700671	961.298378096	968.5835935589472	1031.6879072049117	914.477832721214	6344.6958964496	6332.59884499898	6427.769514471247	6561.304245719059	6608.801017709284	-1.0	3.0					54.9792258064516	22.9792258064516
