Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
253	1209601	25201	1	1	1	6790	200	6590	350	4788	133	1635	370	5	68	639	1	1	0.017	1.182	1.275	1.392	1.414	1.877	1.886	1.895	1.193	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93														-1.0		74.79	693.0	20.0448197672	-11.9551802328
253	1209602	25201	1	2	2	6400	-180	6580	510	5145	149	1698	306	12	101	648	1	1	-0.0217	1.224	1.286	1.493	1.511	1.955	1.952	1.959	1.159	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985														-1.0		74.75	750.0	20.0448197672	-11.9551802328
253	1209603	25201	1	3	3	7600	1110	6490	300	5496	130	1664	263	5	80	618	1	1	0.0208	1.308	1.352	1.519	1.53	1.921	1.917	1.916	1.128	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016														-1.0		74.75	746.0	20.0448197672	-11.9551802328
253	1209604	25201	1	4	4	8510	1940	6570	420	6017	156	1701	237	8	60	627	1	1	-0.0296	1.266	1.342	1.474	1.461	1.757	1.763	1.76	1.089	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05														-1.0		74.78	772.0	20.0448197672	-11.9551802328
253	1209605	25201	2	1	5	8760	2150	6610	410	6314	156	1676	170	11	113	644	1	1	0.0357	1.228	1.336	1.446	1.442	1.689	1.704	1.706	1.091	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048														-1.0		74.81	789.0	13.4243115450286	-18.5756884549714
253	1209606	25201	2	2	6	7280	780	6500	470	6500	156	1785	179	27	140	680	1	1	-0.0299	1.292	1.337	1.433	1.419	1.647	1.665	1.661	1.082	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032														-1.0		74.78	803.0	13.4243115450286	-18.5756884549714
253	1209607	25201	2	3	7	7420	980	6440	520	6599	151	1892	265	183	241	679	0	1	0.0233	1.251	1.245	1.36	1.355	1.547	1.561	1.567	1.082	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036														-1.0		74.76	817.0	13.4243115450286	-18.5756884549714
253	1209608	25201	2	4	8	6840	460	6380	220	6489	137	2231	432	146	464	911	0	1	-0.0161	1.304	1.265	1.414	1.406	1.583	1.615	1.611	1.094	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128														-1.0		74.72	800.0	13.4243115450286	-18.5756884549714
253	1209609	25201	3	1	9	9110	2530	6580	550	6582	112	2326	482	18	96	898	1	1	0.016	1.285	1.28	1.388	1.383	1.553	1.586	1.584	1.089	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06														-1.0		74.76	796.0	17.2611133067097	-14.7388866932903
253	1209610	25201	3	2	10	9950	3030	6920	340	6754	106	2380	502	63	101	811	0	1	-0.0206	1.12	1.152	1.173	1.194	1.34	1.397	1.394	1.085	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142														-1.0		74.81	846.0	17.2611133067097	-14.7388866932903
253	1209611	25201	3	3	11	9340	2370	6970	30	6599	150	2575	619	142	386	880	1	1	0.0198	0.974	1.003	0.988	0.977	1.023	1.096	1.103	1.089	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91														-1.0		74.83	864.0	17.2611133067097	-14.7388866932903
253	1209612	25201	3	4	12	10020	2890	7130	0	6942	414	2426	708	105	498	1066	1	0	-0.0288	0.818	0.91	0.903	0.886	0.904	0.902	0.899	1.037	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945														-1.0		74.88	866.0	17.2611133067097	-14.7388866932903
253	1209613	25201	4	1	13	9200	2090	7110	0	7500	565	2287	590	100	316	1108	1	0	0.0358	0.941	0.95	0.943	0.924	0.932	0.938	0.92	1.008	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052														-1.0		74.9	856.0	41.7517159784	9.7517159784
253	1209614	25201	4	2	14	8630	1920	6710	0	8100	710	2590	671	86	347	940	1	0	-0.0424	0.884	0.939	0.925	0.917	0.929	0.924	0.907	0.998	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051														-1.0		74.9	856.0	41.7517159784	9.7517159784
253	1209615	25201	4	3	15	9020	2120	6900	0	8100	575	3420	674	31	393	768	1	0	0.0378	1.103	1.048	1.032	1.009	1.017	1.03	1.015	1.008	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96														-1.0		74.92	856.0	41.7517159784	9.7517159784
253	1209616	25201	4	4	16	8510	1250	7260	0	8100	559	5365	589	34	386	1292	0	0	-0.0445	1.029	1.023	1.009	0.996	1.005	0.999	0.992	0.995	0.899	0.78	1.001	0.994	0.993	1.013	1.032	1.035	1.062														-1.0		74.94	784.0	41.7517159784	9.7517159784
253	1209617	25201	5	1	17	9210	1960	7250	0	8100	303	6311	834	109	661	1905	0	0	0.0395	0.997	0.993	0.989	0.975	0.981	0.973	0.965	0.988	0.875	0.752	1.011	0.999	0.997	0.999	1.017	1.022	1.027														-1.0		75.02	691.0	52.6244953788645	20.6244953788645
253	1209618	25201	5	2	18	9440	1800	7640	0	8100	263	4073	879	108	427	2561	1	0	-0.0462	0.905	0.95	0.94	0.93	0.937	0.929	0.919	0.982	0.911	0.867	1.0	0.981	0.975	0.964	1.015	0.997	0.986														-1.0		75.08	759.0	52.6244953788645	20.6244953788645
253	1209619	25201	5	3	19	9210	1650	7560	0	8100	349	3079	813	51	206	2375	1	0	0.0408	1.061	1.011	1.003	0.991	0.991	0.993	0.983	0.99	0.948	0.902	1.006	0.993	0.984	0.972	1.014	0.998	1.013														-1.0		75.11	829.0	52.6244953788645	20.6244953788645
253	1209620	25201	5	4	20	8950	1470	7480	0	8100	297	2167	818	75	609	2373	1	0	-0.0422	1.062	0.985	0.976	0.964	0.979	0.964	0.959	0.984	0.908	0.802	0.987	0.972	0.964	0.974	1.018	1.011	1.017														-1.0		75.12	877.0	52.6244953788645	20.6244953788645
253	1209621	25201	6	1	21	10120	2490	7630	0	8100	258	2370	852	82	453	1459	1	0	0.0407	0.965	0.981	0.967	0.954	0.964	0.959	0.947	0.986	0.924	0.854	0.995	0.989	0.985	0.985	0.995	1.004	0.993														-1.0		75.16	877.0	63.60510044624	31.60510044624
253	1209622	25201	6	2	22	9100	1520	7580	0	8100	171	2204	796	51	111	815	1	0	-0.0461	1.02	1.002	0.987	0.972	0.985	0.977	0.961	0.984	0.946	0.882	0.996	0.969	0.965	0.951	0.936	0.954	0.923					7421.9170855004	7353.920277263028	7366.366491229045	7356.968297215281						-1.0		75.17	892.0	63.60510044624	31.60510044624
253	1209623	25201	6	3	23	8710	1250	7460	0	8100	149	2296	779	58	168	924	1	0	0.0394	0.992	1.009	0.997	0.981	0.993	0.991	0.974	0.987	0.938	0.874	1.005	0.992	0.987	0.982	0.98	1.004	1.006					7580.0	7392.6921290304	7517.7229863504	7427.794373802892						-1.0		75.16	891.0	63.60510044624	31.60510044624
253	1209624	25201	6	4	24	9080	1680	7400	0	8100	203	2534	723	51	105	629	1	0	-0.0443	0.967	0.995	0.991	0.982	0.989	0.983	0.97	0.99	0.94	0.864	0.995	0.985	0.988	0.978	0.981	1.001	1.002					7460.0	7517.7229863504	7466.0790908104	7431.934642966508						-1.0		75.17	885.0	63.60510044624	31.60510044624
253	1209625	25201	7	1	25	9100	1820	7280	0	8100	100	2080	733	131	199	771	1	0	0.0377	0.937	0.984	0.976	0.959	0.984	0.984	0.963	0.987	0.984	0.951	0.999	0.99	0.998	0.976	0.977	0.997	0.981					7400.0	7466.0790908104	7364.973808330401	7380.540328493355						-1.0		75.18	890.0	68.0508686807484	36.0508686807484
253	1209626	25201	7	2	26	8290	990	7300	0	8100	72	1584	773	34	193	750	1	0	-0.0421	0.988	1.019	1.012	0.993	1.01	1.016	0.993	0.992	1.01	0.984	1.004	0.994	1.0	0.978	0.984	1.007	0.98					7280.0	7364.973808330401	7274.698541640399	7270.816182828733						-1.0		75.15	892.0	68.0508686807484	36.0508686807484
253	1209627	25201	7	3	27	8040	950	7090	0	8100	66	1556	743	35	183	783	1	0	0.0356	1.0	1.022	1.021	0.993	1.019	1.021	0.997	0.997	1.014	1.031	1.001	1.007	1.022	1.017	1.031	1.052	1.059	1062.0909274496	945.0746856171802	931.4039915117388	747.9343105185721	7300.0	7274.698541640399	7233.859080650401	7198.906944535459	8362.0909274496	8219.77322725758	8165.26307216214	7946.841255054031		-1.0		75.13	879.0	68.0508686807484	36.0508686807484
