Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
21	2030	6	21	6128	1332	2121	7460	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1943.435750496	1621.9298330766271	1387.2411953520011	1245.73680897465						-1.0		74.744				102.204	70.20400000000001
22	2030	6	22	6110	626	1647	6736	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6066.5399885004	5982.413730489428	5983.064926795321	5982.9953059074105	1776.091114496	1495.6213065014272	1325.6841233818127	1186.0194022154958						-1.0		74.744				102.204	70.20400000000001
23	2030	6	23	6038	418	1068	6456	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6110.0	6037.3150320304	6081.0189323504	6029.172326029292	1383.5444008959998	1246.890619753907	1127.8968468778555	1009.9460175308028						-1.0		74.744				102.204	70.20400000000001
24	2030	6	24	5984	740	814	6724	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6038.0	6081.0189323504	6029.5619358104	6012.113519051308	972.934970896	935.2976196279072	867.8739084304627	800.5970209362445						-1.0		74.744				102.204	70.20400000000001
25	2030	7	25	5873	725	727	6598	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5984.0	6029.5619358104	5956.9291503304	5967.815523729356	797.3102778960001	770.8645731653073	729.0374354678333	674.9478446325666						-1.0		74.744				105.9427096774193	73.9427096774193
26	2030	7	26	5819	818	826	6637	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5873.0	5956.9291503304	5878.7630946404	5917.565979358332	709.821189896	686.1220639637072	643.2910335982042	601.3441182247041						-1.0		74.744				105.9427096774193	73.9427096774193
27	2030	7	27	5748	611	923	6359	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	635.1942166096	541.2219268125161	435.8070177346333	362.132436404968	5819.0	5878.7630946404	5839.1118786504	5842.351626281859	786.988506896	714.2032379831071	653.6529804240472	594.0649174524589	6454.1942166096	6419.985021452916	6274.918896385034	6204.484062686827		-1.0		74.744				105.9427096774193	73.9427096774193
28	2030	7	28	5732	-54	889	5678	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	529.7393516095999	426.7451910035161	355.6520901751818	193.0213030350189	5748.0	5839.1118786504	5767.9735780504	5815.946579116748	832.2884162959999	736.6704841241872	655.3033347157728	621.5330560912123	6277.7393516096	6265.857069653916	6123.625668225582	6008.967882151766		-1.0		74.744				105.9427096774193	73.9427096774193
29	2030	8	29	5748	-88	798	5660	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	149.70249472960018	137.01534132826816	36.66851974712563	15.105667475546513	5732.0	5767.9735780504	5755.0213425404	5763.333731085468	785.9074810960001	689.9184543835473	647.0671308026294	621.331756002965	5881.7024947296	5904.988919378668	5791.689862287525	5778.439398561014		-1.0		74.744				101.6846451612903	69.68464516129029
30	2030	8	30	5732	226	783	5958	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	24.201737329599723	-52.36179917377194	-48.56221193496299	-34.796445942529544	5748.0	5755.0213425404	5751.9727598904	5745.86866320738	700.417179296	654.4480565607873	626.7763452910292	603.2342075429012	5772.201737329599	5702.659543366628	5703.410547955437	5711.07221726485		-1.0		74.744				101.6846451612903	69.68464516129029
31	2030	8	31	5694	298	843	5992	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	43.41165628960016	27.02035064464428	19.25459574958529	158.22448309404717	5732.0	5751.9727598904	5732.7741235704	5707.93897340606	726.146461496	677.1825239668271	640.4166626254728	626.0728832548433	5775.4116562896	5778.993110535044	5752.028719319985	5866.163456500107		-1.0		74.744				101.6846451612903	69.68464516129029
32	2030	8	32	5673	-214	879	5459	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	147.84797856960006	114.609427678732	226.4151850263671	293.74702756344163	5694.0	5732.7741235704	5674.9640675804	5697.733172347243	778.634766096	711.7407018205472	678.6855381584327	687.0363249005077	5841.8479785696	5847.383551249131	5901.379252606767	5991.480199910685		-1.0		74.744				101.6846451612903	69.68464516129029
33	2030	9	33	5664	-224	775	5440	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-57.12362295039998	90.88677599733978	196.82716355144248	141.8501208981811	5673.0	5674.9640675804	5663.7336508604	5615.644229560132	798.877797896	739.9455904293071	732.225212488438	745.199241412598	5615.8763770496	5765.85084357774	5860.560814411843	5757.494350458313		-1.0		74.744				91.304	59.304
34	2030	9	34	5643	361	727	6004	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	11.687247449599568	134.32442420917982	97.15279846350175	108.71331054326367	5664.0	5663.7336508604	5609.4078679204	5648.386132599796	719.2148862959999	717.6508913781872	734.4483958956957	780.4095957927977	5675.687247449599	5798.05807506958	5706.560666383903	5757.09944314306		-1.0		74.744				91.304	59.304
35	2030	9	35	5577	337	710	5914	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	300.1082565695999	227.986199257532	202.27565296306545	275.0236857488535	5643.0	5609.4078679204	5636.592831990401	5655.183429283524	724.409927096	739.2002054007471	783.9147998793624	802.2134874292381	5943.1082565696	5837.394067177933	5838.868484953466	5930.207115032377		-1.0		74.744				91.304	59.304
36	2030	9	36	5533	-415	745	5118	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	245.49502068959987	216.09327690888347	284.90502533951326	324.15023780609044	5577.0	5636.592831990401	5636.749834010399	5534.35371656654	726.6895066959999	775.1193948094672	795.725498009373	825.7750505421748	5822.4950206896	5852.686108899284	5921.654859349913	5858.503954372631		-1.0		74.744				91.304	59.304
37	2030	10	37	5473	73	704	5546	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-97.37765991040057	37.51981213612362	147.23868550478142	226.1926344620153	5533.0	5636.749834010399	5475.4301137304	5588.4524429055145	791.016565096	806.9016965123474	834.0192481732536	940.4849381277508	5435.6223400896	5674.269646146523	5622.668799235182	5814.64507736753		-1.0		74.744				85.0072258064516	53.0072258064516
38	2030	10	38	5429	-419	748	5010	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	118.38104952959976	211.05281339634803	271.8277647022758	376.8456554398291	5473.0	5475.4301137304	5495.3115373204	5427.683310300251	731.353914696	780.9068394350672	901.306214326119	972.5330226556226	5591.3810495296	5686.482927126748	5767.139302022676	5804.52896574008		-1.0		74.744				85.0072258064516	53.0072258064516
39	2030	10	39	5340	-636	665	4704	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-43.9882327104001	70.5542935252439	232.90980025301803	444.4372217979801	5429.0	5495.3115373204	5401.2738616104	5484.281201778244	795.3589706960001	911.4665060542674	980.0278298545084	1030.7623658740972	5385.011767289599	5565.865830845644	5634.183661863418	5928.718423576223		-1.0		74.744				85.0072258064516	53.0072258064516
40	2030	10	40	5294	-391	500	4903	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-210.4144912303993	11.17465815165258	285.8686975076755	486.820028322424	5340.0	5401.2738616104	5395.9399993504	5371.591251794395	798.2888476960001	900.4604632656673	972.0689653436458	1038.9624437287912	5129.585508769601	5412.4485197620525	5681.808696858076	5858.411280116819		-1.0		74.744				85.0072258064516	53.0072258064516
41	2030	11	41	5219	-334	496	4885	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-74.53122431039992	218.231269231884	438.4507572775095	473.2458779863372	5294.0	5395.9399993504	5310.5738793104	5494.191832560908	641.486085696	790.0020314972672	904.6595513531212	945.7400524249664	5219.4687756896	5614.171268582284	5749.024636587909	5967.437710547245		-1.0		74.744				74.3373333333333	42.337333333333326
42	2030	11	42	5173	-333	480	4840	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	95.08738828959986	341.2679831718442	403.74796741459465	574.6142435489321	5219.0	5310.5738793104	5393.548360930401	5350.660868922156	663.6910118960001	815.8590288241073	880.2357526152036	866.2914053363216	5314.087388289599	5651.841862482244	5797.296328344995	5925.275112471088		-1.0		74.744				74.3373333333333	42.337333333333326
43	2030	11	43	5120	677	611	5797	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	138.09770868960004	243.40990807368428	459.9523581287277	633.1795851509962	5173.0	5393.548360930401	5272.4088463704	5329.885224767612	656.3784922960001	768.1160419073873	783.5855502847472	846.473615068405	5311.0977086896	5636.958269004085	5732.361204499128	5963.064809918608		-1.0		74.744				74.3373333333333	42.337333333333326
44	2030	11	44	5112	26	816	5138	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	499.1729355296	661.7956030519482	777.5229002526237	926.7454460353852	5120.0	5272.4088463704	5174.2909170704	5200.204938035884	728.718434896	755.8878236727072	826.042201644558	819.4715119011778	5619.1729355296	5934.204449422348	5951.813817323024	6126.95038407127		-1.0		74.744				74.3373333333333	42.337333333333326
45	2030	12	45	5110	362	623	5472	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	437.2277278495999	600.2982674070199	800.0075359689168	961.857488310864	5112.0	5174.2909170704	5108.9643862204	5249.118257730043	831.6656784959999	879.316358766227	858.769550480512	840.7982118862942	5549.2277278496	5774.58918447742	5908.971922189317	6210.975746040907		-1.0		74.744				57.104	25.104
46	2030	12	46	5102	1625	979	6727	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	564.5951877695999	771.831354605052	941.7079736391588	1084.5132170020886	5110.0	5108.9643862204	5212.5495841004	5192.655215966564	698.152816696	731.4060215514672	746.8476522927774	721.9856595704236	5674.5951877696	5880.795740825452	6154.257557739559	6277.168432968653		-1.0		74.744				57.104	25.104
47	2030	12	47	5117	1114	1262	6231	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1275.0994784896	1338.877463700764	1368.53937242048	1431.8283543422388	5102.0	5212.5495841004	5188.6938730844	5116.613371100708	975.237546096	918.268695816547	848.4355396937597	965.439416494052	6377.0994784896	6551.427047801164	6557.23324550488	6548.441725442946		-1.0		74.744				57.104	25.104
48	2030	12	48	5140	533	1018	5673	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1262.4196512096	1308.2003424736763	1388.6783563532	1530.6312146789091	5117.0	5188.6938730844	5062.2647676644	5052.076665350807	1167.235858296	1023.4670942685872	1094.5526142603412	1094.3722676475395	6379.4196512096005	6496.894215558077	6450.9431240176	6582.707880029717		-1.0		74.55	623.0	75.52	900.0	57.104	25.104
49	2031	1	1	5192	435	759	5627	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	962.0177760096	1115.477756383756	1335.258412867564	1359.0314957373052	5140.0	5062.2647676644	5024.379590340401	5055.870369461911	893.900522096	1003.4633383797473	1027.1796536087302	1011.9873756357864	6102.017776009599	6177.742524048156	6359.638003207965	6414.901865199216	6763.929450708105	-1.0	2.0					54.0072258064516	22.0072258064516
50	2031	1	2	5215	1060	724	6275	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	865.3551198896	1137.8664556292042	1217.8714113707376	1297.0591579070692	5192.0	5024.379590340401	5129.6637696144	5046.38722068602	886.342705096	944.8402546603472	951.249166881347	1014.4647529064944	6057.3551198896	6162.246045969605	6347.535180985137	6343.446378593089	6741.30898913544	-1.0	2.0					54.0072258064516	22.0072258064516
51	2031	1	3	5252	1230	1104	6482	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1230.2449157296	1290.774709134868	1349.1941881634375	1566.0014420352834	5215.0	5129.6637696144	5154.8121097004	5057.61940696707	803.894318096	852.1598486669473	941.3708540936772	839.8850222583532	6445.2449157296	6420.438478749268	6504.006297863837	6623.620849002354	6738.032951212843	-1.0	2.0					54.0072258064516	22.0072258064516
