Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
15	2030	4	15	5823	1931	1804	7754	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2278.865056696	2330.869374919467	2366.431813870875	2262.5611307763565						-1.0		74.744				76.744	44.744
16	2030	4	16	5871	1019	1462	6890	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1918.591532696	2076.587840382668	2048.7557837276254	1933.4491741128843						-1.0		74.744				76.744	44.744
17	2030	5	17	5979	551	1047	6530	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1680.175071696	1770.065443742467	1727.8713794720038	1575.7344602343387						-1.0		74.744				93.2536774193548	61.2536774193548
18	2030	5	18	6028	2269	1315	8297	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1220.342846496	1341.3995258238274	1290.6509106287206	1186.121005480669						-1.0		74.744				93.2536774193548	61.2536774193548
19	2030	5	19	6059	1774	1720	7833	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1423.580866496	1348.4269147878272	1228.7398616592652	1073.9420372443506						-1.0		74.744				93.2536774193548	61.2536774193548
20	2030	5	20	6042	1609	1541	7651	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1605.778006496	1409.6655757358271	1207.4031012183189	1057.5333200643777						-1.0		74.744				93.2536774193548	61.2536774193548
21	2030	6	21	6003	741	1437	6744	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1353.425310496	1167.8644690686274	1028.367383416256	944.946750729983						-1.0		74.744				103.644	71.644
22	2030	6	22	5986	268	1236	6254	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5937.8560615004	5859.012572811827	5868.6329841084025	5872.200777093439	1240.4240144960002	1079.3789702814274	982.5757892156088	894.3868980843457						-1.0		74.744				103.644	71.644
23	2030	6	23	5916	175	910	6091	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5986.0	5908.6311050304	5960.281992350399	5912.736499351692	1075.538040896	979.8754980019072	892.3950101967695	800.0955863283205						-1.0		74.744				103.644	71.644
24	2030	6	24	5864	463	825	6327	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5916.0	5960.281992350399	5916.9279268104	5898.223473579307	836.155370896	791.3553509079073	725.5630053677587	672.5663545596531						-1.0		74.744				103.644	71.644
25	2030	7	25	5758	510	758	6268	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5864.0	5916.9279268104	5843.458276330401	5854.886535410155	781.6702578960002	718.7540878013074	667.5437109428087	620.1949509047379						-1.0		74.744				107.3827096774193	75.3827096774193
26	2030	7	26	5706	537	780	6243	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5758.0	5843.458276330401	5764.4883306404	5805.473135227132	698.203569896	653.0960662797072	609.5375491169555	576.4505893375695						-1.0		74.744				107.3827096774193	75.3827096774193
27	2030	7	27	5638	447	940	6085	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	565.6328684096	556.5362639567961	540.4644841370487	532.2793853293097	5706.0	5764.4883306404	5727.2868676504	5730.458586518659	724.1117268959999	659.4637375871071	613.2789764322401	566.1511542639583	6271.6328684096	6321.0245945971965	6267.751351787449	6262.737971847969		-1.0		74.744				107.3827096774193	75.3827096774193
28	2030	7	28	5623	-115	806	5508	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	500.2331046095999	496.031117457316	500.5039377530554	388.8523788652202	5638.0	5727.2868676504	5658.5120240504	5706.411156859947	846.8979362959999	745.0509693881872	663.3536468539777	625.4458741891442	6138.2331046096	6223.317985107717	6159.015961803456	6095.263535725168		-1.0		74.744				107.3827096774193	75.3827096774193
29	2030	8	29	5640	-43	718	5597	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	204.04148600960025	270.0713561497562	224.06409105950752	236.07481931556504	5623.0	5658.5120240504	5647.0927865404	5656.020178170268	709.5433810960001	638.3907227635472	607.0318061501453	592.3688648919863	5827.041486009601	5928.583380200156	5871.156877599908	5892.094997485833		-1.0		74.744				103.1246451612903	71.12464516129029
30	2030	8	30	5624	256	723	5880	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	152.82546688959997	131.53589815540408	169.90551992077155	216.4201014468869	5640.0	5647.0927865404	5645.490538890401	5640.109505554579	645.7327592959999	612.1934831167873	596.1764104549484	577.0020542456855	5792.8254668896	5778.628684695805	5815.396058811172	5856.5296070014665		-1.0		74.744				103.1246451612903	71.12464516129029
31	2030	8	31	5585	316	805	5901	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	180.5025315695999	208.5490419325316	244.0550816341208	384.5264002357641	5624.0	5645.490538890401	5626.9743285704	5603.15928210126	679.2769014960002	643.3381119748274	611.7911990380187	600.6180507686682	5804.5025315696	5854.039580822932	5871.029410204521	5987.685682337024		-1.0		74.744				103.1246451612903	71.12464516129029
32	2030	8	32	5562	-147	844	5415	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	272.8561404495996	294.80500262698	420.81897886549	492.44628937221535	5585.0	5626.9743285704	5568.7522635804	5593.462797951243	752.4909060959999	688.5289625685471	657.2241756638463	667.9626455862444	5857.8561404496	5921.77933119738	5989.57124244589	6085.909087323459		-1.0		74.744				103.1246451612903	71.12464516129029
33	2030	9	33	5548	-196	751	5352	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	95.54127836960016	263.56389356381214	379.9891182755664	343.3583745553083	5562.0	5568.7522635804	5556.5053998604	5510.839178444931	767.9771578959999	713.078694781307	709.1641054628444	726.1275944441006	5657.5412783696	5832.316157144212	5936.494518135966	5854.19755300024		-1.0		74.744				92.744	60.744
34	2030	9	34	5525	320	731	5845	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	125.19840284959992	270.7937435220199	265.2699431505955	315.0820490635077	5548.0	5556.5053998604	5499.0352909204	5541.858579430996	698.339126296	698.8017365461874	718.4837236545534	766.8224245927468	5673.1984028496	5827.29914338242	5764.305234070996	5856.940628494504		-1.0		74.744				92.744	60.744
35	2030	9	35	5457	258	704	5715	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	363.2465815295998	338.2319385235478	367.25905549524487	473.745684252023	5525.0	5499.0352909204	5523.9383079904	5545.959549485923	727.1579070960001	738.4189816367473	781.5278010754575	799.1133270190455	5888.2465815296	5837.267229443948	5891.197363485645	6019.705233737946		-1.0		74.744				92.744	60.744
36	2030	9	36	5413	-432	724	4981	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	288.2819109295999	327.839457776788	445.5557122922529	503.5997997367539	5457.0	5523.9383079904	5522.049876010399	5423.009264315339	718.313286696	767.3928806054673	788.6866083254604	820.6691264750555	5745.2819109296	5851.777765767188	5967.605588302652	5926.609064052093		-1.0		74.744				92.744	60.744
37	2030	10	37	5355	107	663	5462	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-14.006337150400212	175.7776087180199	310.6745134506176	407.5676780914614	5413.0	5522.049876010399	5359.9075547304	5475.545998795114	772.3300850960002	792.1576145763474	823.2295374684184	932.3348646098352	5398.9936628496	5697.827484728419	5670.582068181017	5883.113676886576		-1.0		74.744				86.4472258064516	54.4472258064516
38	2030	10	38	5311	-502	755	4809	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	233.20721632959987	355.99685135962807	439.9788519428889	568.4751147797058	5355.0	5359.9075547304	5380.5280293204	5314.166231741051	697.2372346960001	756.4975978590674	883.1096027018358	958.1196800878182	5588.2072163296	5715.904406090028	5820.506881263289	5882.641346520757		-1.0		74.744				86.4472258064516	54.4472258064516
39	2030	10	39	5222	-741	707	4481	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	7.067506489599964	164.61054746956415	371.5521315175523	598.1731793148314	5311.0	5380.5280293204	5286.347614610399	5370.739654427843	806.647230696	918.3663333862672	984.1270434601508	1031.678307700307	5318.0675064896	5545.138576789964	5657.899746127951	5968.912833742674		-1.0		74.744				86.4472258064516	54.4472258064516
40	2030	10	40	5176	-481	535	4695	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-190.42229111039973	91.36706760860407	397.8056070338608	616.1769648837819	5222.0	5286.347614610399	5280.5689113504	5257.567770500795	831.8526076960001	923.3052396976672	986.8126970579082	1049.856378385965	5031.5777088896	5377.714682219003	5678.374518384261	5873.744735384576		-1.0		74.744				86.4472258064516	54.4472258064516
41	2030	11	41	5104	-396	534	4708	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-46.541113030399856	288.9711325653723	538.3466225896871	612.0001657391009	5176.0	5280.5689113504	5194.8020473104	5379.782279706508	665.577805696	805.6224028012673	916.200145071254	956.3198855364558	5129.4588869696	5569.540043915773	5733.148669900087	5991.7824454456095		-1.0		74.744				75.7773333333333	43.77733333333333
42	2030	11	42	5059	-446	509	4613	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	123.11794480960008	407.4584878562363	518.3986816662427	728.5257612040234	5104.0	5194.8020473104	5279.349882930401	5236.537811880556	691.386551896	835.8888366521073	897.0777113354732	880.6133535575244	5227.1179448096	5602.260535166636	5797.748564596644	5965.063573084579		-1.0		74.744				75.7773333333333	43.77733333333333
43	2030	11	43	5001	484	590	5485	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	137.3551112496001	305.2383099686597	576.0892765902911	766.0823544670027	5059.0	5279.349882930401	5159.2936073704	5216.898024481211	677.5408322960001	785.7542054953873	798.4948243558489	859.4247302372162	5196.3551112496	5584.58819289906	5735.382883960691	5982.980378948214		-1.0		74.744				75.7773333333333	43.77733333333333
44	2030	11	44	4988	-264	772	4724	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	469.75597416959965	705.9234419104919	858.9301178038406	1012.6667099398204	5001.0	5159.2936073704	5058.572611070399	5086.919751092683	709.751254896	745.0624179967073	820.0099580486549	816.6511521775531	5470.7559741696	5865.217049280893	5917.502728874239	6099.586461032504		-1.0		74.744				75.7773333333333	43.77733333333333
45	2030	12	45	4978	76	593	5054	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	357.68285656959983	584.105369057532	816.1324374101459	989.981094736578	4988.0	5058.572611070399	4989.4879472204	5133.051985277243	799.106778496	858.0048017862271	844.6783029704759	829.6097381710129	5345.6828565696	5642.677980127931	5805.620384630546	6123.033080013822		-1.0		74.744				58.544	26.544
46	2030	12	46	4965	1345	952	6310	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	450.4186853296	710.6294868270281	914.5332111774168	1076.7894941365655	4978.0	4989.4879472204	5087.2222841004	5072.687233463364	679.062896696	718.8766530074673	736.8113090508767	712.333087602615	5428.4186853296	5700.117434047428	6001.755495277817	6149.476727599929		-1.0		74.744				58.544	26.544
47	2030	12	47	4970	722	1264	5692	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1135.1977787696	1249.594312813652	1316.4003376412606	1399.91585724296	4965.0	5087.2222841004	5058.7584890844	4992.0293488607085	955.840646096	903.4042672365472	835.2214982606038	954.023595722158	6100.1977787696	6336.816596914053	6375.158826725661	6391.945206103668		-1.0		74.744				58.544	26.544
48	2030	12	48	4987	274	1061	5261	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1053.4906470096	1161.6391094803562	1289.2421077675103	1457.1349503434722	4970.0	5058.7584890844	4925.3533136644	4922.454037931607	1170.948218296	1023.3131052205872	1092.7706285448676	1091.621937654049	6023.4906470096	6220.397598564756	6214.59542143191	6379.588988275079		-1.0		74.55	623.0	75.52	900.0	58.544	26.544
49	2031	1	1	5035	200	876	5235	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	791.6928484096	997.287658664796	1248.3507868794654	1298.721247376165	4987.0	4925.3533136644	4881.6378093404	4920.300369426711	927.856062096	1025.661398207747	1042.1183647153996	1022.8958301420616	5778.6928484096	5922.640972329196	6129.988596219866	6219.021616802876	6469.868347404687	-1.0	3.0					55.4472258064516	23.4472258064516
50	2031	1	2	5053	686	767	5739	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	716.4702328095999	1026.735094301036	1140.238144523345	1242.4654512364527	5035.0	4881.6378093404	4982.6674046144	4905.59421165322	980.639965096	1010.4669157923474	999.5479269921497	1052.0282964215644	5751.4702328096	5908.372903641436	6122.905549137745	6148.059662889673	6452.623652530639	-1.0	3.0					55.4472258064516	23.4472258064516
51	2031	1	3	5077	721	940	5798	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1012.2739218096	1128.825666300436	1234.3040934419605	1475.305475532208	5053.0	4982.6674046144	5003.0650257004	4912.419835555071	824.9846980960001	869.1482365829472	955.8380919903484	856.3827942046886	6065.2739218096	6111.493070914836	6237.36911914236	6387.725311087279	6450.405518471844	-1.0	3.0					55.4472258064516	23.4472258064516
