Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
13	2030	4	13	5700	3287	1807	8987	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1926.563708896	2176.4404751595075	2393.639981373798	2416.567925819577						-1.0		74.744				77.986	45.986
14	2030	4	14	5732	2877	2138	8609	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2072.635263096	2320.6617321159474	2362.735031791099	2391.707146403568						-1.0		74.744				77.986	45.986
15	2030	4	15	5812	2139	2038	7951	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2377.4113966960003	2402.631787307468	2421.137255150137	2306.319251917373						-1.0		74.744				77.986	45.986
16	2030	4	16	5860	1084	1777	6944	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2107.954812696	2213.970300078667	2153.5011608836926	2016.579568048976						-1.0		74.744				77.986	45.986
17	2030	5	17	5967	592	1246	6559	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1926.635331696	1951.4958614744671	1867.569006862926	1690.2353872855683						-1.0		74.744				94.4956774193548	62.495677419354806
18	2030	5	18	6016	2455	1538	8471	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1360.568266496	1452.1287754678272	1383.7831199416412	1271.0285785315973						-1.0		74.744				94.4956774193548	62.495677419354806
19	2030	5	19	6050	1989	2007	8039	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1606.175006496	1492.0823471358271	1350.9162283477988	1175.084379159432						-1.0		74.744				94.4956774193548	62.495677419354806
20	2030	5	20	6035	1887	1799	7922	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1840.078606496	1595.5682766558273	1355.5536001170628	1177.955708788339						-1.0		74.744				94.4956774193548	62.495677419354806
21	2030	6	21	6000	946	1681	6946	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1559.903830496	1330.4804001326272	1159.4602949980206	1056.2337393170935						-1.0		74.744				104.886	72.886
22	2030	6	22	5986	345	1342	6331	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5931.9901055004	5853.048308039028	5862.779683508435	5866.337167027629	1435.6160944960002	1233.3739141374276	1110.7566151993883	1002.5695252801124						-1.0		74.744				104.886	72.886
23	2030	6	23	5920	244	918	6164	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5986.0	5902.765149030401	5957.6542833504	5908.192671578892	1152.096420896	1053.6160435179072	960.4194001217608	863.1412740258036						-1.0		74.744				104.886	72.886
24	2030	6	24	5869	533	799	6402	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5920.0	5957.6542833504	5917.9958548104005	5896.563567700108	850.373530896	817.5336774199073	757.7406643014772	702.6650839552865						-1.0		74.744				104.886	72.886
25	2030	7	25	5765	597	750	6362	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5869.0	5917.9958548104005	5846.1370113304	5855.661560856556	772.9311778960001	726.3837385453073	679.5344377907495	629.8281224718303						-1.0		74.744				108.6247096774193	76.6247096774193
26	2030	7	26	5714	649	816	6363	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5765.0	5846.1370113304	5768.6375186404	5808.104357695132	706.4748898959999	665.5379063037071	619.5034873377922	582.4651776038584						-1.0		74.744				108.6247096774193	76.6247096774193
27	2030	7	27	5650	457	954	6107	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	495.0496466496	418.6659825095	340.4162330733941	303.047600199973	5714.0	5768.6375186404	5732.9448256504	5734.55864965306	760.6276068959999	686.3544646031071	631.7782484355314	579.1675337047214	6209.0496466496	6187.3035011499005	6073.3610587237945	6037.606249853033		-1.0		74.744				108.6247096774193	76.6247096774193
28	2030	7	28	5635	-87	857	5548	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	400.6076202095999	326.16492208107627	292.856119806572	167.99776211313406	5650.0	5732.9448256504	5667.0776290504	5712.695868370348	854.240376296	749.8071957961872	666.2323767254032	629.2534727574086	6050.6076202096	6059.109747731476	5959.933748856972	5880.693630483482		-1.0		74.744				108.6247096774193	76.6247096774193
29	2030	8	29	5653	-99	772	5554	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	94.7463455295997	110.22504567794796	37.39356631592295	27.538976527388968	5635.0	5667.0776290504	5656.9848515404	5664.379198294268	752.2031010960002	667.9167716675473	630.4959779605983	610.5332920953879	5729.7463455296	5777.302674728348	5694.378417856323	5691.918174821656		-1.0		74.744				104.36664516129032	72.36664516129031
30	2030	8	30	5638	177	730	5815	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	18.273030089599843	-35.173189669876365	-24.355384015345862	5.8834480668272136	5653.0	5656.9848515404	5656.3718428904	5649.75892112658	685.1044392959999	642.5794356927872	619.4467355694314	596.5676836082814	5671.2730300896	5621.811661870524	5632.016458875054	5655.642369193407		-1.0		74.744				104.36664516129032	72.36664516129031
31	2030	8	31	5602	198	741	5800	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	40.15863024959958	35.095034326060045	48.39797695701327	195.0905828779787	5638.0	5656.3718428904	5638.9603375704	5613.942364816459	681.557761496	646.8496946268272	616.7816597724848	607.204535971235	5678.1586302496	5691.4668772164605	5687.358314527413	5809.032947694438		-1.0		74.744				104.36664516129032	72.36664516129031
32	2030	8	32	5580	-199	770	5381	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	110.0065484096001	107.51669804479616	237.3679064992132	311.7167369781313	5602.0	5638.9603375704	5583.0156605804	5605.981466870443	698.457446096	653.0634925965471	633.9680727981557	651.5366657950367	5712.0065484096	5746.477035615197	5820.3835670796125	5917.698203848574		-1.0		74.744				104.36664516129032	72.36664516129031
33	2030	9	33	5569	-379	682	5190	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-39.1378098304001	121.63099938409177	228.95028690961124	193.5632676219077	5580.0	5583.0156605804	5572.4448268604	5525.274362658532	715.1767378959998	677.6355901373071	683.7483022389238	704.3969404666425	5540.8621901696	5704.646659964491	5801.395113770011	5718.837630280439		-1.0		74.744				93.986	61.986
34	2030	9	34	5547	160	663	5707	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-39.66759607040035	101.65654851458804	102.53222916131269	149.20794615035288	5569.0	5572.4448268604	5517.302254920401	5558.221459508595	648.831546296	663.4981755901874	689.4592990045542	741.5212400171079	5529.332403929599	5674.1013753749885	5619.8344840817135	5707.429405658948		-1.0		74.744				93.986	61.986
35	2030	9	35	5482	3	632	5485	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	196.4187896096001	177.31676087831624	202.688295371162	308.53245199607863	5547.0	5517.302254920401	5543.7484419904	5564.070070609124	675.7992270960001	698.1073156607472	747.9005073870944	770.692867502167	5743.4187896096	5694.619015798717	5746.436737361562	5872.6025226052025		-1.0		74.744				93.986	61.986
36	2030	9	36	5438	-499	580	4939	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	85.52020332960001	130.24422386982792	256.72582629532974	321.626473423157	5482.0	5543.7484419904	5543.9901480104	5442.84619253454	660.080826696	721.1667188334673	750.9725094390099	789.337878562744	5567.5202033296	5673.992665860228	5800.71597430573	5764.472665957697		-1.0		74.744				93.986	61.986
37	2030	10	37	5382	-34	527	5348	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-147.16906463040027	37.79661321601202	165.06454141260065	277.1821583643282	5438.0	5543.9901480104	5382.6964787304	5496.733261508715	651.6405450960001	702.0934759483473	753.2819323475887	877.1423261403862	5290.8309353696	5581.786761226412	5547.761020143	5773.915419873043		-1.0		74.744				87.6892258064516	55.6892258064516
38	2030	10	38	5339	-516	592	4823	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	91.50665128960009	207.4514668316442	307.4941429654357	440.26339244325936	5382.0	5382.6964787304	5404.5932653204	5336.454033712251	593.880554696	677.2049282830671	821.0236148879525	905.2425878874031	5473.5066512896	5590.147945562044	5712.087408285835	5776.71742615551		-1.0		74.744				87.6892258064516	55.6892258064516
39	2030	10	39	5249	-708	556	4541	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-80.8711898703998	79.95546705710808	277.5446113072529	514.8324808664406	5339.0	5404.5932653204	5311.5994766104	5394.319649664643	675.5722306959999	819.8757783862671	904.3958786091508	965.7125744636688	5258.1288101296	5484.548732377508	5589.1440879176525	5909.152130531084		-1.0		74.744				87.6892258064516	55.6892258064516
40	2030	10	40	5203	-482	406	4721	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-217.6798662303995	42.65655077665235	346.85796506000054	555.2455512704198	5249.0	5311.5994766104	5305.8182003504	5282.001984606395	716.063167696	831.4124278896674	911.8758435422028	986.2837686760968	5031.320133769601	5354.256027387052	5652.6761654104	5837.247535876815		-1.0		74.744				87.6892258064516	55.6892258064516
41	2030	11	41	5130	-429	418	4701	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-82.7897847104	247.85813826604408	484.4482194134018	560.3735893863399	5203.0	5305.8182003504	5220.2306023104	5404.348499289708	562.215585696	722.6222033972671	846.679554296701	897.0831025201225	5120.2102152896005	5553.676338616444	5704.678821723802	5964.722088676048		-1.0		74.744				77.0193333333333	45.01933333333333
42	2030	11	42	5084	-488	391	4596	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	83.54677008959982	354.7768589341242	467.6422519941127	670.7130275136935	5130.0	5220.2306023104	5304.343106930401	5261.281206964555	597.4142318959999	758.6545084281072	832.1508382593963	825.9222456377961	5213.5467700896	5575.007461244524	5771.985358924513	5931.9942344782485		-1.0		74.744				77.0193333333333	45.01933333333333
43	2030	11	43	5023	663	549	5686	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	83.52076184960015	253.5721755434204	517.6259895466524	710.0669455874418	5084.0	5304.343106930401	5183.7932403704	5241.314405292412	579.4456722960001	706.1615275833874	732.9853873366505	805.0634019585291	5167.520761849601	5557.915282473821	5701.419229917052	5951.381350879854		-1.0		74.744				77.0193333333333	45.01933333333333
44	2030	11	44	5008	10	753	5018	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	528.5930219696	734.6671335163721	865.2786706365315	1023.6590449401676	5023.0	5183.7932403704	5081.2864460704	5110.530186343083	679.728594896	714.4022245847071	791.3554075723564	789.3221475681116	5551.5930219696	5918.460373886772	5946.565116706931	6134.189231283251		-1.0		74.744				77.0193333333333	45.01933333333333
45	2030	12	45	4992	385	605	5377	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	488.5428852895999	671.0421642480441	884.755504935459	1055.5364391783207	5008.0	5081.2864460704	5010.5389912204	5155.095563625243	778.016458496	836.0781659622273	822.3121896360794	810.5341500088514	5496.5428852896	5752.328610318444	5895.294496155859	6210.632002803563		-1.0		74.744				59.786	27.786
46	2030	12	46	4977	2043	1113	7020	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	621.9007108896	845.9740183978042	1027.802796997015	1170.4753746415824	4992.0	5010.5389912204	5104.3094331004	5092.291001290563	685.8652766959999	716.7079193234671	732.6344531744277	708.2197804125676	5613.9007108896	5856.513009618204	6132.112230097415	6262.766375932146		-1.0		74.744				59.786	27.786
47	2030	12	47	4979	1125	1577	6104	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1520.4277410096	1560.068657612756	1551.112432205347	1588.8959004554567	4977.0	5104.3094331004	5073.2140230844	5008.696539211907	1087.546286096	993.3452038845472	900.5348106823976	1002.4650300362364	6497.4277410096	6664.378090713155	6624.326455289747	6597.592439667364		-1.0		74.744				59.786	27.786
48	2030	12	48	4995	593	1346	5588	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1372.3986517295998	1403.0068856804678	1482.9818007367792	1619.347485264129	4979.0	5073.2140230844	4937.4205336644	4936.448734670807	1418.288918296	1199.2832809605873	1222.8388387423356	1194.9087447203744	6351.3986517296	6476.220908764868	6420.402334401179	6555.796219934936		-1.0		74.55	623.0	75.52	900.0	59.786	27.786
49	2031	1	1	5041	505	1181	5546	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1033.1042855696	1191.0618080209322	1410.5879624518757	1439.0595416982887	4995.0	4937.4205336644	4891.9605983404	4932.17779016271	1136.522042096	1178.7157620437474	1162.3610618658151	1127.23469325757	6028.1042855696	6128.482341685332	6302.548560792276	6371.237331860999	6639.016458224141	-1.0	3.0					56.6892258064516	24.689225806451603
50	2031	1	2	5058	1064	1127	6122	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	940.4235140895998	1212.789058316524	1297.6084391001996	1372.1319976291547	5041.0	4891.9605983404	4991.0937906144	4915.54426403642	1217.331525096	1189.5091281843472	1147.260646086884	1176.0938416018	5981.4235140896	6104.749656656924	6288.7022297146	6287.676261665574	6613.87434894837	-1.0	3.0					56.6892258064516	24.689225806451603
51	2031	1	3	5082	1247	1427	6329	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1271.4384585296	1343.8934137877482	1405.2315778917346	1648.8727179530522	5058.0	4991.0937906144	5009.9874757004	4920.572670911871	1111.083298096	1092.1248811029473	1135.4225755226123	1004.4059312352324	6329.4384585296	6334.987204402149	6415.219053592135	6569.445388864923	6606.287400871196	-1.0	3.0					56.6892258064516	24.689225806451603
