Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
22	2030	6	22	5999	405	1435	6404	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5948.9936745004	5869.443996086227	5878.0926645649815	5881.29442198193	1533.701634496	1305.4892799654272	1168.2516893752577	1051.6415591226669						-1.0		74.744				103.968	71.968
23	2030	6	23	5931	273	968	6204	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5999.0	5919.7687180304	5971.7727413504	5922.995852626092	1219.796520896	1108.0070503379072	1007.2016979028848	904.5976930633874						-1.0		74.744				103.968	71.968
24	2030	6	24	5879	571	827	6450	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5931.0	5971.7727413504	5929.3842058104	5909.524773610508	889.3973108959999	853.5123432159072	791.2277118935642	732.45848381919						-1.0		74.744				103.968	71.968
25	2030	7	25	5773	603	771	6376	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5879.0	5929.3842058104	5856.755638330401	5867.276924905355	799.338997896	753.1421878693072	704.3644421058461	650.9394890775357						-1.0		74.744				107.7067096774193	75.7067096774193
26	2030	7	26	5722	635	826	6357	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5773.0	5856.755638330401	5778.3255886404	5818.618885732732	728.538269896	687.0671328197072	638.1800131069833	597.7559068858757						-1.0		74.744				107.7067096774193	75.7067096774193
27	2030	7	27	5654	481	962	6135	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	541.1085959696	491.52669649677193	424.3008413452292	389.341316239509	5722.0	5778.3255886404	5741.9698786504005	5744.19707586906	771.683406896	697.6678501631072	641.6375080587234	587.5482043762728	6263.1085959696	6269.852285137172	6166.270719995629	6133.538392108569		-1.0		74.744				107.7067096774193	75.7067096774193
28	2030	7	28	5639	-94	853	5545	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	462.9991568495998	401.78745765042	373.2414143681344	254.2133871221422	5654.0	5741.9698786504005	5673.4806810504	5720.887327516748	862.9007162959999	757.8012829841873	673.237190466025	634.9903763830573	6116.9991568496	6143.7573363008205	6046.722095418534	5975.10071463889		-1.0		74.744				107.7067096774193	75.7067096774193
29	2030	8	29	5656	-39	758	5617	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	137.43565780960012	164.62007604603616	105.02288245202205	102.8355138346816	5639.0	5673.4806810504	5662.3180605404	5670.709030271868	749.2054810960001	667.1940779835471	630.5326340121492	610.9864778252299	5776.4356578096	5838.100757096436	5767.340942992421	5773.544544106549		-1.0		74.744				103.4486451612903	71.4486451612903
30	2030	8	30	5640	232	723	5872	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	80.88371284959987	38.93976076802005	55.57776755854764	86.60334965364996	5656.0	5662.3180605404	5660.7660188904	5654.996137405779	674.8294792959999	635.9005554207872	614.9461609812811	593.118032474654	5736.8837128496	5701.25782130842	5716.343786448948	5741.5994870594295		-1.0		74.744				103.4486451612903	71.4486451612903
31	2030	8	31	5602	256	753	5858	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	110.65955064960008	112.17764150790016	127.07938066123484	265.8983780675435	5640.0	5660.7660188904	5642.301624570399	5618.212974125259	677.722201496	644.3480614348273	614.8065411391906	605.0486623743417	5750.6595506496	5772.9436603983	5769.381005231634	5884.111352192803		-1.0		74.744				103.4486451612903	71.4486451612903
32	2030	8	32	5579	-157	787	5422	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	181.1562187696001	181.51594251765232	304.8273687507792	376.9556233635445	5602.0	5642.301624570399	5584.786862580399	5608.814207916043	709.7042460959999	660.753944356547	638.9420718961877	654.7616826055641	5783.1562187696	5823.817567088052	5889.614231331178	5985.769831279588		-1.0		74.744				103.4486451612903	71.4486451612903
33	2030	9	33	5566	-326	694	5240	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	21.02700108960016	178.17259368672433	286.3815240759966	241.35355728444904	5579.0	5584.786862580399	5572.8082438604	5526.753618356132	727.862117896	686.1211770533072	689.563665307395	709.2075042505348	5600.0270010896	5762.959456267124	5859.1897679363965	5768.107175640581		-1.0		74.744				93.068	61.068
34	2030	9	34	5544	212	672	5756	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	13.473578969600112	156.40424042857217	148.40344633716165	184.44341814078803	5566.0	5572.8082438604	5516.0676509204	5558.139249098195	656.7220862959999	668.8952024181872	693.9612742606237	745.7312152900922	5579.473578969601	5729.212484288972	5664.471097257562	5742.582667238983		-1.0		74.744				93.068	61.068
35	2030	9	35	5477	72	646	5549	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	250.6248798496	222.76055646622024	237.6181071500132	329.6348728629108	5544.0	5516.0676509204	5541.7531199904	5562.966360853923	682.159487096	703.2864733927472	752.6100108460168	774.8272540396347	5794.6248798496	5738.82820738662	5779.371227140413	5892.601233716834		-1.0		74.744				93.068	61.068
36	2030	9	36	5433	-464	602	4969	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	137.98518848959998	170.71502294676395	281.7907502216316	334.76884448539306	5477.0	5541.7531199904	5540.744681010399	5440.766627380939	671.892806696	730.5392998694672	758.546646362465	795.3920090627253	5614.9851884896	5712.468142937164	5822.535431232031	5775.535471866332		-1.0		74.744				93.068	61.068
37	2030	10	37	5376	13	552	5389	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-114.98714751040006	56.32011148116419	173.52897011525772	274.8666155038143	5433.0	5540.744681010399	5378.9078527304	5493.762774879115	669.8583650960002	715.8860872723474	763.9231621110855	885.6727040495924	5318.0128524896	5597.064792491564	5552.436822845658	5768.629390382929		-1.0		74.744				86.77122580645161	54.7712258064516
38	2030	10	38	5332	-504	633	4828	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	117.06281168960015	221.4659367574842	309.1475778599595	431.3311182486203	5376.0	5378.9078527304	5400.056000320399	5332.893506243451	613.561454696	691.9858056630674	832.6076315692686	914.88581129183	5493.0628116896005	5600.373789487884	5709.203578180359	5764.224624492072		-1.0		74.744				86.77122580645161	54.7712258064516
39	2030	10	39	5243	-708	590	4535	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-73.29047367040016	76.53150768562818	264.9813613982084	491.43218901797206	5332.0	5400.056000320399	5306.2123196104	5389.868369332643	708.862350696	844.4723605702671	923.6379080532996	981.1723577202932	5258.7095263296	5476.587508006027	5571.193681008609	5881.300558350615		-1.0		74.744				86.77122580645161	54.7712258064516
40	2030	10	40	5197	-478	428	4719	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-224.7016335104001	27.25398030556414	321.427201779518	527.0463463413748	5243.0	5306.2123196104	5300.534916350401	5277.033183704795	741.276067696	851.0877476696672	927.6552463151988	999.97348748516	5018.2983664896	5333.466299915965	5621.962118129919	5804.0795300461705		-1.0		74.744				86.77122580645161	54.7712258064516
41	2030	11	41	5124	-410	435	4714	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-92.96142443040026	226.55552457493195	459.2011608254038	527.3470504845775	5197.0	5300.534916350401	5214.9132163104	5399.407955350508	579.101465696	736.4405444132673	858.9226827747923	907.9544617047068	5104.0385755696	5527.090440925333	5674.114377135804	5926.755005835085		-1.0		74.744				76.1013333333333	44.10133333333333
42	2030	11	42	5079	-460	417	4619	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	76.08901660959998	340.455896812516	442.4292467366336	640.0485733743176	5124.0	5214.9132163104	5298.994894930401	5256.139089807755	611.3316518959999	770.9672924721073	843.0735793383972	835.180234975075	5200.0890166096	5555.369113122915	5741.424141667034	5896.187663182072		-1.0		74.744				76.1013333333333	44.10133333333333
43	2030	11	43	5021	595	558	5616	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	86.02804952959991	241.6397002363483	496.45878521654	684.1728574711109	5079.0	5298.994894930401	5178.831652370401	5236.334052306812	602.2485522960001	724.4591279993873	747.6834910258217	816.7808447634129	5165.0280495296	5540.634595166749	5675.29043758694	5920.506909777922		-1.0		74.744				76.1013333333333	44.10133333333333
44	2030	11	44	5008	-47	738	4961	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	483.1977879296	687.0917658409882	820.4994231756223	979.412131430696	5021.0	5178.831652370401	5078.210556070399	5106.322265088684	686.042534896	720.6754472927072	796.858180531442	794.6958057056625	5504.1977879296	5865.923418211389	5898.709979246021	6085.73439651938		-1.0		74.744				76.1013333333333	44.10133333333333
45	2030	12	45	4997	351	571	5348	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	435.4598956895999	621.9164078638842	837.4002906882565	1011.3269421784354	5008.0	5078.210556070399	5009.153221220399	5152.510098393243	765.784918496	828.5715229342272	818.0893649951697	808.0271486430288	5443.4598956896	5700.126963934284	5846.553511908656	6163.837040571679		-1.0		74.744				58.868	26.868
46	2030	12	46	4985	1871	1061	6856	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	581.8317413696	805.766245543612	988.7046198510797	1135.403239357121	4997.0	5009.153221220399	5106.3175341004	5091.969767314563	659.459256696	699.1982527594672	720.326323931563	698.4974709727901	5578.8317413696	5814.919466764011	6095.02215395148	6227.373006671684		-1.0		74.744				58.868	26.868
47	2030	12	47	4990	1036	1480	6026	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1417.6055010896	1471.556351546724	1480.7029776863526	1529.3985383314218	4985.0	5106.3175341004	5078.2314150844	5011.148529060708	1047.815926096	965.4152453325472	879.2889542915511	985.1270188388602	6402.6055010896	6577.873885647124	6558.934392770753	6540.54706739213		-1.0		74.744				58.868	26.868
48	2030	12	48	5008	507	1252	5515	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1290.4463807296	1337.774484223868	1427.1866829051771	1567.330269152451	4990.0	5078.2314150844	4944.9871156644	4941.729643240407	1340.637458296	1143.0816833885872	1179.715491094325	1160.5436849469963	6280.4463807296	6416.005899308268	6372.173798569577	6509.059912392859		-1.0		74.55	623.0	75.52	900.0	58.868	26.868
49	2031	1	1	5057	481	1075	5538	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	965.9508319296	1133.750632883388	1357.486574623145	1390.8996235532409	5008.0	4944.9871156644	4901.7820143404	4939.857841004311	1066.126642096	1125.6137357637472	1120.635163009519	1091.6480566110856	5973.9508319296	6078.737748547788	6259.268588963545	6330.757464557551	6617.219165261845	-1.0	3.0					55.7712258064516	23.771225806451604
50	2031	1	2	5075	1019	1037	6094	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	903.5929680496	1175.85058768594	1261.0070402951524	1342.904509810784	5057.0	4901.7820143404	5003.5707696144	4925.637960457219	1133.317585096	1126.0512054763474	1095.6432365877984	1133.086008000221	5960.5929680496	6077.63260202634	6264.577809909552	6268.542470268003	6593.839997644954	-1.0	3.0					55.7712258064516	23.771225806451604
51	2031	1	3	5100	1192	1354	6292	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1230.6227650496	1304.23218554214	1373.815927049805	1611.3721743407827	5075.0	5003.5707696144	5024.1643507004	4932.938958567071	1042.428278096	1036.8537527389472	1089.7195517449877	965.2526478024956	6305.6227650496	6307.80295515654	6397.980277750205	6544.311132907853	6587.927706897703	-1.0	3.0					55.7712258064516	23.771225806451604
