Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5666	2615	1372	8281	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1397.179019496	1801.212898622427	2324.3888360842648	2455.0059245757134						-1.0		74.744				58.7277419354839	26.7277419354839
12	2030	3	12	5699	1733	1424	7432	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1779.352473896	2309.020286732507	2443.669211280476	2591.0709946922866						-1.0		74.744				58.7277419354839	26.7277419354839
13	2030	4	13	5716	3101	1931	8817	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2000.503268896	2226.772281151508	2431.075522432052	2447.7734926663						-1.0		74.744				76.96000000000001	44.96
14	2030	4	14	5749	2745	2165	8494	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2166.429543096	2388.6527260119474	2416.480032939606	2436.343307505616						-1.0		74.744				76.96000000000001	44.96
15	2030	4	15	5829	2030	1978	7859	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2387.411596696	2415.607480947467	2435.6996636883846	2323.519329506304						-1.0		74.744				76.96000000000001	44.96
16	2030	4	16	5878	1025	1629	6903	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2060.156332696	2185.8065997426675	2139.1840382839773	2008.1137489624853						-1.0		74.744				76.96000000000001	44.96
17	2030	5	17	5986	538	1138	6524	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1811.476671696	1876.0186128624675	1813.988011461988	1648.0632733882346						-1.0		74.744				93.4696774193548	61.4696774193548
18	2030	5	18	6034	2155	1355	8189	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1291.306166496	1402.9172202478276	1344.8341528396377	1234.9243349901858						-1.0		74.744				93.4696774193548	61.4696774193548
19	2030	5	19	6066	1600	1714	7666	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1458.2162064960005	1383.7110369758277	1263.602128786887	1104.8475503815926						-1.0		74.744				93.4696774193548	61.4696774193548
20	2030	5	20	6050	1490	1503	7540	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1605.7825264960002	1419.7251999998275	1220.0127788363238	1069.135854639272						-1.0		74.744				93.4696774193548	61.4696774193548
21	2030	6	21	6013	667	1389	6680	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1330.489410496	1157.2772806886271	1022.8585945247396	940.7932359900606						-1.0		74.744				103.86	71.86
22	2030	6	22	5996	243	1161	6239	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5947.0542325004	5867.633985476628	5876.445195774841	5879.657630261127	1208.076174496	1058.5717755934274	967.1373030434872	881.1509659191689						-1.0		74.744				103.86	71.86
23	2030	6	23	5928	167	843	6095	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5996.0	5917.8292760304	5969.3594853504	5921.048122016492	1017.700240896	938.4033600419071	859.9551805398975	773.7280006076882						-1.0		74.744				103.86	71.86
24	2030	6	24	5876	396	775	6272	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5928.0	5969.3594853504	5926.833229810401	5907.154777597708	786.7286108960001	753.3231778759074	695.0701901253764	646.3112185958055						-1.0		74.744				103.86	71.86
25	2030	7	25	5769	459	749	6228	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5876.0	5926.833229810401	5854.0519023304005	5864.715113756556	743.1403978960001	687.9113833493072	641.0304768615822	597.0595365686338						-1.0		74.744				107.5987096774193	75.5987096774193
26	2030	7	26	5718	509	767	6227	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5769.0	5854.0519023304005	5774.9395726404	5815.743854695932	692.998689896	644.6070094637071	599.697789781304	566.4626983081714						-1.0		74.744				107.5987096774193	75.5987096774193
27	2030	7	27	5650	391	924	6041	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	441.7690846495997	399.0914540242999	352.39303446771794	343.87365547161835	5718.0	5774.9395726404	5738.357532650401	5740.900893968259	708.854946896	644.8660611911071	599.7813760372328	555.5374955165995	6159.7690846496	6174.0310266647	6090.750567118119	6084.774549439877		-1.0		74.744				107.5987096774193	75.5987096774193
28	2030	7	28	5635	-150	806	5485	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	374.99644644960006	333.37771953458025	330.2753128756367	230.8026012521159	5650.0	5738.357532650401	5669.8352650504	5717.370966111947	831.654996296	731.0997288801873	652.4053574409321	616.7857086387853	6024.9964464496	6071.735252184981	6000.110577926037	5948.173567364063		-1.0		74.744				107.5987096774193	75.5987096774193
29	2030	8	29	5651	-133	718	5518	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	84.21440604960014	133.64043484074	90.18392376822068	100.96169890005376	5635.0	5669.8352650504	5658.5812015404	5667.124562651068	708.8260610960001	636.7462855395473	605.2346894402685	590.2013901799928	5719.2144060496	5803.47569989114	5748.765125308621	5768.086261551121		-1.0		74.744				103.3406451612903	71.3406451612903
30	2030	8	30	5635	175	695	5810	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	30.55047772959984	8.827319300068211	42.78149079444165	93.20681207888242	5651.0	5658.5812015404	5656.4110638904	5651.104767006579	644.711099296	610.8341979047873	594.33190507789	575.5497853755244	5681.5504777296	5667.408520840469	5699.1925546848415	5744.311579085462		-1.0		74.744				103.3406451612903	71.3406451612903
31	2030	8	31	5596	210	742	5806	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	77.38306256960004	96.884360225132	131.89717069408903	281.69999449584	5635.0	5656.4110638904	5637.691779570399	5613.83531072126	654.4950214960002	625.0268037588273	598.1920828368875	590.6528958194207	5712.3830625696	5753.295424115532	5769.588950264489	5895.535305217099		-1.0		74.744				103.3406451612903	71.3406451612903
32	2030	8	32	5574	-201	768	5373	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	159.8243587295999	181.5682027426681	317.22103178959924	391.9853067847945	5596.0	5637.691779570399	5579.4734975804	5604.062507080043	700.998626096	651.602605072547	630.051525037819	646.674245988054	5755.8243587296	5819.259982313068	5896.694529369999	5996.047813864838		-1.0		74.744				103.3406451612903	71.3406451612903
33	2030	9	33	5562	-280	690	5282	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	10.320962089600016	182.07601461732384	295.33961618695923	271.2247678152804	5574.0	5579.4734975804	5567.8346228604	5521.830265344132	709.773197896	670.9472367093073	676.8412414287343	699.1911534900112	5584.3209620896	5761.549512197724	5863.174239047359	5793.055033159412		-1.0		74.744				92.96	60.96
34	2030	9	34	5539	289	685	5828	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	44.28968600959979	186.60130498975604	193.46319435897144	255.5761459893031	5562.0	5567.8346228604	5511.8913399204	5553.584372473396	653.780146296	664.7722501101873	690.2883812628181	742.0855031995648	5606.2896860096	5754.435927850156	5705.354534279371	5809.160518462699		-1.0		74.744				92.96	60.96
35	2030	9	35	5472	261	661	5733	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	302.74082000960004	285.1182580661563	321.12104815523094	439.4344720821342	5539.0	5511.8913399204	5537.1832389904	5558.644161157124	691.877327096	709.3440820807473	756.1420684529385	777.1063789569048	5841.7408200096	5797.009597986556	5858.304287145631	5998.078633239258		-1.0		74.744				92.96	60.96
36	2030	9	36	5428	-424	667	5004	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	265.30806488960013	305.4872260462042	428.25432229914566	493.1635207492998	5472.0	5537.1832389904	5535.9539670104	5436.15231506814	682.5363866959999	737.2954360254673	763.2040344011043	799.4277086887014	5737.3080648896	5842.670465036605	5964.208289309545	5929.31583581744		-1.0		74.744				92.96	60.96
37	2030	10	37	5370	124	617	5494	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-21.65838155039978	170.07732284578017	308.5344835067323	412.23882734555593	5428.0	5535.9539670104	5374.0488887304	5489.050099755915	723.806745096	753.7210707883473	792.4325371076768	907.4192731770388	5406.3416184496	5706.03128985618	5682.583372237133	5901.288927101471		-1.0		74.744				86.6632258064516	54.6632258064516
38	2030	10	38	5326	-464	703	4862	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	239.2067907295999	363.0901253298679	451.2529751870848	581.9762029308698	5370.0	5374.0488887304	5394.655483320399	5327.870887520251	660.9914546960001	727.2407716630673	859.3301310504686	937.6928358170076	5609.2067907296	5737.139014060268	5845.908458507483	5909.8470904511205		-1.0		74.744				86.6632258064516	54.6632258064516
39	2030	10	39	5237	-695	649	4542	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	29.34818244959968	187.87027524018004	393.62443487831456	627.8161626847127	5326.0	5394.655483320399	5300.5406796104	5384.531085263043	763.712590696	884.9709389382671	956.606949376397	1008.924971015835	5355.348182449599	5582.52575856058	5694.165114488715	6012.347247947755		-1.0		74.744				86.6632258064516	54.6632258064516
40	2030	10	40	5191	-452	484	4739	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-155.90537215040058	122.32332898701976	433.8017381247847	656.6042928349325	5237.0	5300.5406796104	5294.856646350399	5271.582931872796	785.377467696	886.5896831496672	957.2762659389348	1025.4357639226555	5081.094627849599	5422.864008597419	5728.658384475184	5928.187224707728		-1.0		74.744				86.6632258064516	54.6632258064516
41	2030	11	41	5119	-405	500	4714	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-18.203181390400005	322.90092836171607	577.2962608284838	656.3314375050652	5191.0	5294.856646350399	5209.2761933104	5393.842379374508	624.933765696	773.3241272732672	889.7422375938443	933.814257102484	5172.7968186096	5617.757574712116	5786.5724541388845	6050.173816879573		-1.0		74.744				75.9933333333333	43.993333333333325
42	2030	11	42	5074	-422	476	4652	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	139.32715824959985	432.42338451486	552.7291037070178	767.623696470159	5119.0	5209.2761933104	5293.815118930401	5250.781975125356	664.8566318960001	813.4862601081073	877.5635249079724	863.5063553631777	5258.3271582496	5641.69957782526	5846.544222637419	6018.405671595515		-1.0		74.744				75.9933333333333	43.993333333333325
43	2030	11	43	5016	692	601	5708	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	166.0175152096	342.486733408076	617.2739499858661	809.3993183881986	5074.0	5293.815118930401	5173.8368763704	5231.231395718011	649.5209322960001	762.2908683153873	778.4747086761729	842.8137164377335	5240.0175152096	5636.301852338477	5791.110826356266	6040.63071410621		-1.0		74.744				75.9933333333333	43.993333333333325
44	2030	11	44	5003	12	811	5015	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	592.1180206895999	814.2781439088841	950.2821031977136	1096.757338290692	5016.0	5173.8368763704	5073.2101560704	5101.331933499883	720.164994896	748.8589270647072	820.9674369054924	815.6040597475082	5608.1180206896	5988.115020279284	6023.492259268113	6198.089271790575		-1.0		74.744				75.9933333333333	43.993333333333325
45	2030	12	45	4992	313	658	5305	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	538.9541312895999	733.0017063196442	941.3745173104404	1099.1357812633569	5003.0	5073.2101560704	5004.1599182204	5147.621667873244	827.721878496	876.4105116062271	856.5020148962001	838.6209748587387	5541.9541312896	5806.211862390044	5945.534435530841	6246.7574491366		-1.0		74.744				58.76	26.76
46	2030	12	46	4980	1662	1093	6642	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	625.7638756096	856.7444910539162	1038.614664732302	1179.3077064938727	4992.0	5004.1599182204	5101.4293311004	5087.081279568163	729.057976696	752.9086614634673	762.2046443203759	732.958790756604	5617.7638756096	5860.904409274316	6140.043995832702	6266.388986062036		-1.0		74.744				58.76	26.76
47	2030	12	47	4985	932	1413	5917	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1348.5421556896	1426.731889739884	1456.8603534846063	1515.09511580547	4980.0	5101.4293311004	5073.3391180844	5006.329596194308	1068.883126096	984.3443883725472	896.821659798879	1002.6147465523862	6328.5421556896	6528.161220840284	6530.199471569006	6521.424711999778		-1.0		74.744				58.76	26.76
48	2030	12	48	5003	363	1162	5366	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1229.0409826496	1300.8465051351002	1403.525585296304	1559.643567064248	4985.0	5073.3391180844	4940.1045926644	4936.900821706807	1283.106658296	1106.8607028285871	1157.5514524921332	1146.3194047888774	6214.0409826496	6374.1856232195005	6343.630177960704	6496.544388771055		-1.0		74.55	623.0	75.52	900.0	58.76	26.76
49	2031	1	1	5052	429	920	5481	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	889.8234547696	1079.154126883252	1327.6771633854926	1371.2883106512436	5003.0	4940.1045926644	4896.8919313404	4934.955785921911	1001.715902096	1083.6314312957477	1091.7918063864015	1067.3934674848065	5892.8234547696	6019.258719547652	6224.569094725893	6306.244096573155	6564.023488615026	-1.0	3.0					55.6632258064516	23.6632258064516
50	2031	1	2	5070	1005	926	6075	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	860.4473152495999	1155.07796878706	1247.858170882704	1332.2048900426892	5052.0	4896.8919313404	4998.6018936144	4920.73654924682	1012.685685096	1041.9147698963473	1030.6013376772423	1080.5211744702483	5912.4473152496	6051.96990012746	6246.460064497104	6252.941439289509	6541.712326343948	-1.0	3.0					55.6632258064516	23.6632258064516
51	2031	1	3	5095	1132	1278	6227	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1223.6826729696	1301.999679320972	1370.9228804096945	1598.1629383358677	5070.0	4998.6018936144	5019.2004187004	4927.981995898271	966.654258096	977.6908885749474	1041.491427545803	921.9076135174812	6293.6826729696	6300.601572935372	6390.123299110095	6526.144934234138	6537.18693122922	-1.0	3.0					55.6632258064516	23.6632258064516
