Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
149	710401	14801	1	1	1	5400	-790	6190	0	6595	209	1740	268	17	176	581	1	2	0.0051	0.862	0.927	0.944	0.953	0.953	0.953	0.945	1.02	1.075	1.197	1.071	1.066	1.093	1.026	0.99	0.997	1.001														-1.0		74.84	623.0	20.0448197672	-11.9551802328
149	710402	14801	1	2	2	6730	750	5980	0	5860	55	1697	261	15	146	609	1	1	-0.0082	1.154	1.088	1.084	1.101	1.123	1.175	1.175	1.096	1.58	2.028	1.196	1.102	1.106	1.066	1.007	1.0	0.913														-1.0		74.86	623.0	20.0448197672	-11.9551802328
149	710403	14801	1	3	3	7070	1040	6030	0	7156	132	1673	207	10	110	616	1	1	0.0092	1.215	1.159	1.139	1.158	1.265	1.311	1.319	1.061	1.347	1.391	1.084	1.105	1.152	1.095	1.069	1.107	1.112														-1.0		74.87	693.0	20.0448197672	-11.9551802328
149	710404	14801	1	4	4	7550	1380	6170	80	7500	135	1617	165	5	92	608	1	1	-0.0196	1.189	1.12	1.173	1.219	1.276	1.297	1.305	1.051	1.279	1.43	1.106	1.07	1.124	1.054	1.019	1.045	1.0														-1.0		74.87	738.0	20.0448197672	-11.9551802328
149	710405	14801	2	1	5	6240	200	6040	160	7500	137	1618	139	30	141	613	1	1	0.0247	1.267	1.17	1.253	1.281	1.345	1.363	1.358	1.066	1.343	1.546	1.147	1.092	1.124	1.09	1.05	1.082	1.036														-1.0		74.83	742.0	13.4243115450286	-18.5756884549714
149	710406	14801	2	2	6	5970	-230	6200	180	7486	140	1650	157	12	115	618	1	1	-0.0176	1.232	1.307	1.56	1.576	1.802	1.815	1.807	1.102	1.436	1.566	1.238	1.146	1.164	1.17	1.118	1.123	1.068														-1.0		74.79	732.0	13.4243115450286	-18.5756884549714
149	710407	14801	2	3	7	6850	520	6330	30	7500	140	1668	123	6	109	573	1	1	0.01	1.291	1.322	1.55	1.559	1.774	1.769	1.774	1.096	1.46	1.621	1.144	1.159	1.202	1.272	1.224	1.232	1.252														-1.0		74.77	722.0	13.4243115450286	-18.5756884549714
149	710408	14801	2	4	8	7800	1460	6340	100	7500	141	1659	127	7	179	570	1	1	-0.0107	1.286	1.19	1.434	1.438	1.597	1.599	1.597	1.071	1.411	1.69	1.087	1.077	1.09	1.089	1.063	1.084	1.039														-1.0		74.79	724.0	13.4243115450286	-18.5756884549714
149	710409	14801	3	1	9	7580	1410	6170	110	7500	142	1637	217	34	160	563	1	1	0.021	1.231	1.132	1.247	1.267	1.361	1.386	1.384	1.059	1.359	1.641	1.083	1.029	1.014	0.993	0.968	0.998	0.96														-1.0		74.8	731.0	17.2611133067097	-14.7388866932903
149	710410	14801	3	2	10	7400	970	6430	40	7500	234	1549	238	4	61	556	1	1	-0.0262	1.057	1.041	1.054	1.082	1.119	1.177	1.185	1.065	1.435	1.95	1.022	1.029	1.024	1.01	0.991	1.018	0.982														-1.0		74.81	728.0	17.2611133067097	-14.7388866932903
149	710411	14801	3	3	11	8730	2250	6480	110	7500	266	1594	275	46	138	530	1	0	0.0245	0.972	0.97	0.969	0.965	0.967	0.974	0.968	1.026	1.219	1.56	1.026	1.021	1.003	1.012	1.008	1.051	1.058														-1.0		74.86	722.0	17.2611133067097	-14.7388866932903
149	710412	14801	3	4	12	9430	2770	6660	0	7650	674	2382	336	79	124	489	1	0	-0.0326	0.979	0.959	0.963	0.973	0.972	0.966	0.959	1.0	1.006	1.083	1.008	1.001	0.975	1.01	0.956	0.961	0.907														-1.0		74.93	734.0	17.2611133067097	-14.7388866932903
