Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5634	2210	1174	7844	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1212.042279496	1659.422680954427	2211.2909376209072	2363.0948176566176						-1.0		74.744				57.1437419354839	25.143741935483902
12	2030	3	12	5667	1489	1250	7156	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1626.3943738960002	2188.0710243125072	2345.966493187432	2507.487677032934						-1.0		74.744				57.1437419354839	25.143741935483902
13	2030	4	13	5687	2646	1602	8333	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1861.285428896	2116.2261924635072	2338.0182064891305	2368.5878964937147						-1.0		74.744				75.376	43.376000000000005
14	2030	4	14	5719	2291	1898	8010	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1891.114583096	2179.757837739948	2251.846076205856	2306.0418367403786						-1.0		74.744				75.376	43.376000000000005
15	2030	4	15	5797	1683	1809	7480	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2185.735756696	2256.048736659467	2309.141957353543	2213.9230416484934						-1.0		74.744				75.376	43.376000000000005
16	2030	4	16	5841	895	1579	6736	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1928.966752696	2079.193286386668	2044.299865400298	1923.5827222245248						-1.0		74.744				75.376	43.376000000000005
17	2030	5	17	5944	538	1131	6482	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1775.352151696	1830.690224598467	1766.0121409391827	1603.309692490993						-1.0		74.744				91.8856774193548	59.885677419354806
18	2030	5	18	5990	2139	1385	8129	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1271.2636864960002	1372.7181191118275	1313.193724865362	1208.4339825722222						-1.0		74.744				91.8856774193548	59.885677419354806
19	2030	5	19	6014	1700	1811	7714	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1471.463986496	1382.6150995718272	1259.643124280734	1101.456705592684						-1.0		74.744				91.8856774193548	59.885677419354806
20	2030	5	20	5992	1598	1659	7590	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1677.400266496	1466.8861418678273	1254.3309046501213	1095.7672595137396						-1.0		74.744				91.8856774193548	59.885677419354806
21	2030	6	21	5948	843	1604	6791	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1450.911030496	1243.0999111726271	1087.4826420029483	993.087165807636						-1.0		74.744				102.276	70.27600000000001
22	2030	6	22	5927	371	1343	6298	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5884.7211495004	5809.963108866228	5826.012499321746	5831.872835746413	1376.011754496	1180.9237461494272	1062.0146217082065	958.9042341017476						-1.0		74.744				102.276	70.27600000000001
23	2030	6	23	5850	227	944	6077	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5927.0	5855.4961930304	5907.896466350399	5866.538842406092	1152.262940896	1041.865196181907	944.0408754966456	846.6999538806608						-1.0		74.744				102.276	70.27600000000001
24	2030	6	24	5795	499	790	6294	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5850.0	5907.896466350399	5863.4126078104	5848.479258390507	861.051310896	816.9231660159073	752.9307246485243	698.8027397835265						-1.0		74.744				102.276	70.27600000000001
25	2030	7	25	5687	444	731	6131	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5795.0	5863.4126078104	5784.263748330401	5799.925344962955	755.236417896	709.5630479133072	666.812282768047	621.8243753745487						-1.0		74.744				106.0147096774193	74.0147096774193
26	2030	7	26	5633	426	751	6059	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5687.0	5784.263748330401	5699.5818536404	5745.626323700732	688.520989896	652.0190703237072	610.9120631999563	575.9054304489212						-1.0		74.744				106.0147096774193	74.0147096774193
27	2030	7	27	5561	395	891	5956	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	485.2396762095999	495.07907577867616	487.731219792253	496.81037247027007	5633.0	5699.5818536404	5659.5875036504	5665.920825401059	706.263346896	649.0474540711073	604.036256775649	557.7901357227005	6118.2396762096	6194.660929419076	6147.318723442653	6162.73119787133		-1.0		74.744				106.0147096774193	74.0147096774193
28	2030	7	28	5543	-210	761	5333	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	452.2513254496001	453.9323858279803	472.6399537731845	398.7873953428666	5561.0	5659.5875036504	5587.0954670504	5638.550845616748	809.435816296	716.7941968041873	640.966784904549	607.4841896147957	6013.2513254496	6113.519889478381	6059.735420823585	6037.338240959614		-1.0		74.744				106.0147096774193	74.0147096774193
29	2030	8	29	5558	-215	661	5343	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	139.6279067695997	224.59692512245203	221.40542223341689	265.08820408954136	5543.0	5587.0954670504	5572.2358735404	5584.640582548667	674.7422210960001	611.4029556515471	585.676233087507	574.1795941716643	5682.6279067696	5811.692392172852	5793.641295773817	5849.7287866382085		-1.0		74.744				101.75664516129032	69.7566451612903
30	2030	8	30	5540	70	632	5610	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	56.29052056960006	88.58125615193205	170.10221402034847	239.7257406376941	5558.0	5572.2358735404	5568.0910808904	5565.7564654401785	599.4719592959999	577.2883765567872	567.9922356595562	553.84855691303	5614.2905205696	5660.817129692332	5738.193294910749	5805.482206077872		-1.0		74.744				101.75664516129032	69.7566451612903
31	2030	8	31	5499	78	662	5577	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	95.08777508959986	175.2370331871242	243.3977823810864	394.8046128974743	5540.0	5568.0910808904	5547.4207005704	5526.51927339086	605.529221496	587.8464161988272	568.4941260772953	565.8519701808467	5635.0877750896	5743.328114077524	5790.818482951487	5921.323886288334		-1.0		74.744				101.75664516129032	69.7566451612903
32	2030	8	32	5476	-306	684	5170	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	167.12717512960023	236.99763892610807	390.2277050907803	490.7487761950946	5499.0	5547.4207005704	5487.2202665804	5514.776075344843	636.874346096	602.9622651765471	591.2776236921119	614.8516793511976	5666.1271751296	5784.418339496508	5877.44797167118	6005.524851539937		-1.0		74.744				101.75664516129032	69.7566451612903
33	2030	9	33	5464	-423	627	5041	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	12.45148160959991	213.0202115815161	364.023122910501	357.7198869633968	5476.0	5487.2202665804	5474.1519808604	5430.737923551332	643.8767578959998	620.0417675013072	636.0697425583487	665.0647440143696	5488.4514816096	5700.240478161916	5838.175103770901	5788.457810514728		-1.0		74.744				91.376	59.376000000000005
34	2030	9	34	5441	139	610	5580	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	6.354938409600209	200.92687805879643	241.0855518808579	309.9563833320501	5464.0	5474.1519808604	5417.5302359204	5461.523649703796	605.389366296	625.7686549141874	657.4660777656511	713.4908800948306	5470.3549384096	5675.078858919196	5658.615787801257	5771.480033035846		-1.0		74.744				91.376	59.376000000000005
35	2030	9	35	5372	-51	614	5321	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	263.88022428960016	290.76711769744406	345.4849535952443	468.1928472112203	5441.0	5417.5302359204	5442.6668029904	5465.974861201923	629.771607096	660.2802759767471	715.5667922414455	743.8127555750002	5704.8802242896	5708.297353617843	5788.151756585645	5934.167708413143		-1.0		74.744				91.376	59.376000000000005
36	2030	9	36	5327	-548	560	4779	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	141.32496324959982	227.5480896078601	383.8531511906558	467.24555262642855	5372.0	5442.6668029904	5440.077263010399	5342.741897271339	646.5873666959999	705.9402568614671	736.7116773189193	776.0591618856661	5513.3249632496	5670.21489259826	5823.930414201055	5809.987449897768		-1.0		74.744				91.376	59.376000000000005
37	2030	10	37	5267	-48	540	5219	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-99.60553795039982	125.66982253834044	282.611989210302	404.0680980589973	5327.0	5440.077263010399	5276.9506197304	5394.636669520714	630.7651050960001	683.8612389403472	737.0736822732431	864.0701489919865	5227.3944620496	5565.74708554874	5559.5626089407015	5798.704767579711		-1.0		74.744				85.0792258064516	53.0792258064516
38	2030	10	38	5223	-495	597	4728	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	150.16181084960022	301.9405936788205	417.8904820894136	557.3427354681214	5267.0	5276.9506197304	5296.190322320399	5232.310168113051	605.058974696	681.6732725270672	823.2036659325933	905.8303844241708	5417.1618108496	5578.891213409221	5714.080804409812	5789.652903581173		-1.0		74.744				85.0792258064516	53.0792258064516
39	2030	10	39	5132	-656	539	4476	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-4.25320175039974	176.24824841886016	384.5381360878562	615.7534809361721	5223.0	5296.190322320399	5201.6230556104	5287.900988686243	674.676470696	818.2846995542671	902.2018759512084	964.596294097352	5218.7467982496	5472.438570739259	5586.1611916982565	5903.654469622416		-1.0		74.744				85.0792258064516	53.0792258064516
40	2030	10	40	5086	-445	392	4641	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-133.0707820304001	140.42952725797193	441.18511300909495	648.206013124887	5132.0	5201.6230556104	5194.5095333504005	5173.830180341595	700.490387696	819.3888602936671	903.5087188073554	980.4972585749688	4998.9292179696	5342.052582868372	5635.694646359496	5822.0361934664825		-1.0		74.744				85.0792258064516	53.0792258064516
41	2030	11	41	5015	-371	391	4644	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-7.612079590400299	324.35353415599616	564.656735037189	650.8180334172168	5086.0	5194.5095333504005	5108.0637863104	5294.9766225001085	551.557505696	715.2150583412672	841.6011796310819	892.5602270908623	5078.387920409599	5518.863067506397	5672.720521347589	5945.794655917325		-1.0		74.744				74.40933333333331	42.40933333333333
42	2030	11	42	4970	-399	380	4571	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	151.88962712960029	428.5515482453084	553.4857007372725	758.2152323822363	5015.0	5108.0637863104	5192.8715999304	5151.318570023756	575.819031896	743.6014957881072	820.2701043653482	816.4033976195594	5166.8896271296	5536.615334555709	5746.3573006676725	5909.533802405993		-1.0		74.744				74.40933333333331	42.40933333333333
43	2030	11	43	4910	590	506	5500	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	167.0993312096	347.1526572016759	610.6611463871087	804.8793560642927	4970.0	5192.8715999304	5072.787888370401	5131.626404110812	573.591412296	700.7477990513872	728.236969109168	800.2146659917173	5137.0993312096	5540.024257132076	5683.449034757509	5936.505760175104		-1.0		74.744				74.40933333333331	42.40933333333333
44	2030	11	44	4897	-18	642	4879	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	547.8613146096	769.0565450433162	918.1519946783712	1078.0671335788647	4910.0	5072.787888370401	4970.7290380704	5001.091297125484	642.0649348960001	686.9811149727072	769.782009051218	772.78012484922	5457.8613146096	5841.844433413717	5888.881032748771	6079.158430704349		-1.0		74.744				74.40933333333331	42.40933333333333
45	2030	12	45	4886	320	487	5206	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	500.4987651296001	706.2113780601082	926.5029273107766	1097.2343217091109	4897.0	4970.7290380704	4901.103146220399	5046.541095954844	686.924738496	769.7423746582272	772.7508882739464	772.0498697488413	5397.4987651296	5676.940416130508	5827.606073531176	6143.775417663955		-1.0		74.744				57.176	25.176
46	2030	12	46	4872	1722	848	6594	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	620.5466641296002	858.8979884455082	1048.8882846803874	1200.3469595850383	4886.0	4901.103146220399	4998.3472191004	4985.565489654563	596.1677166960001	650.7225777314673	682.0348697082535	665.481675392328	5506.546664129601	5760.001134665908	6047.235503780787	6185.912449239601		-1.0		74.744				57.176	25.176
47	2030	12	47	4874	972	1092	5846	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1381.6477416496	1461.4323005965002	1495.3678353409844	1562.0926960134104	4872.0	4998.3472191004	4969.0116200844	4904.203059888708	869.3633660959999	835.7460527405472	778.8677583871765	906.764115033175	6253.6477416496	6459.7795196969	6464.379455425385	6466.295755902118		-1.0		74.744				57.176	25.176
48	2030	12	48	4889	356	863	5245	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1267.0134824096	1341.936256401196	1452.3698130213609	1604.550534896973	4874.0	4969.0116200844	4833.4743616644	4833.166883844407	1029.039178296	914.7587566925872	1007.0050194888578	1023.101366277736	6141.0134824096	6310.947876485597	6285.844174685761	6437.717418741379		-1.0		74.55	623.0	75.52	900.0	57.176	25.176
49	2031	1	1	4932	417	655	5349	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	909.5692576496	1111.1541224901	1360.5383859904869	1413.0321853530588	4889.0	4833.4743616644	4787.6562743404	4828.92427752911	770.603542096	905.6594803437472	948.343150993875	945.2321266643316	5798.5692576496	5944.6284841545	6148.194660330887	6241.956462882169	6417.02158330206	-1.0	3.0					54.0792258064516	22.079225806451603
50	2031	1	2	4948	994	680	5942	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	877.3807528095998	1176.048954573036	1281.099030284436	1374.8340108968762	4932.0	4787.6562743404	4884.9656606144	4811.639902545219	805.2924850960001	877.7820736563472	893.1822756816741	963.391790262512	5809.3807528096	5963.705228913436	6166.0646908988365	6186.473913442095	6396.31007010596	-1.0	3.0					54.0792258064516	22.079225806451603
51	2031	1	3	4969	1092	1016	6061	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1231.3964492896	1324.7782048824442	1406.070116245745	1645.0213601286189	4948.0	4884.9656606144	4902.8434137004	4815.505514567871	769.0031380960002	816.7073461909473	906.979546656014	808.7888753084322	6179.3964492896	6209.743865496845	6308.913529946145	6460.526874696489	6390.969508246377	-1.0	3.0					54.0792258064516	22.079225806451603
