Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
470	2251201	46901	1	1	1	6660	1480	5180	0	6595	209	2514	334	49	205	707	1	2	0.0051	0.862	0.927	0.944	0.953	0.953	0.953	0.945	1.02	1.075	1.197	1.071	1.066	1.093	1.026	0.99	0.997	1.001														-1.0		74.62	606.0	20.0448197672	-11.9551802328
470	2251202	46901	1	2	2	6820	1770	5050	0	5860	55	2566	382	50	135	726	1	1	-0.0082	1.154	1.088	1.084	1.101	1.123	1.175	1.175	1.096	1.58	2.028	1.196	1.102	1.106	1.066	1.007	1.0	0.913														-1.0		74.64	617.0	20.0448197672	-11.9551802328
470	2251203	46901	1	3	3	5800	710	5090	0	7156	132	2675	382	45	145	658	1	1	0.0092	1.215	1.159	1.139	1.158	1.265	1.311	1.319	1.061	1.347	1.391	1.084	1.105	1.152	1.095	1.069	1.107	1.112														-1.0		74.63	624.0	20.0448197672	-11.9551802328
470	2251204	46901	1	4	4	6840	1640	5200	80	7500	135	2691	362	35	225	634	1	1	-0.0196	1.189	1.12	1.173	1.219	1.276	1.297	1.305	1.051	1.279	1.43	1.106	1.07	1.124	1.054	1.019	1.045	1.0														-1.0		74.65	618.0	20.0448197672	-11.9551802328
470	2251205	46901	2	1	5	6670	1570	5100	160	7500	137	2483	373	24	132	622	1	1	0.0247	1.267	1.17	1.253	1.281	1.345	1.363	1.358	1.066	1.343	1.546	1.147	1.092	1.124	1.09	1.05	1.082	1.036														-1.0		74.66	626.0	13.4243115450286	-18.5756884549714
470	2251206	46901	2	2	6	5790	510	5280	180	7486	140	2249	349	23	125	575	1	1	-0.0176	1.232	1.307	1.56	1.576	1.802	1.815	1.807	1.102	1.436	1.566	1.238	1.146	1.164	1.17	1.118	1.123	1.068														-1.0		74.65	628.0	13.4243115450286	-18.5756884549714
470	2251207	46901	2	3	7	5710	330	5380	30	7500	140	2068	377	65	174	535	1	1	0.01	1.291	1.322	1.55	1.559	1.774	1.769	1.774	1.096	1.46	1.621	1.144	1.159	1.202	1.272	1.224	1.232	1.252														-1.0		74.63	621.0	13.4243115450286	-18.5756884549714
470	2251208	46901	2	4	8	6180	820	5360	100	7500	141	1979	453	101	252	620	1	1	-0.0107	1.286	1.19	1.434	1.438	1.597	1.599	1.597	1.071	1.411	1.69	1.087	1.077	1.09	1.089	1.063	1.084	1.039														-1.0		74.63	617.0	13.4243115450286	-18.5756884549714
470	2251209	46901	3	1	9	7200	1960	5240	110	7500	142	2058	654	207	454	598	1	1	0.021	1.231	1.132	1.247	1.267	1.361	1.386	1.384	1.059	1.359	1.641	1.083	1.029	1.014	0.993	0.968	0.998	0.96														-1.0		74.66	620.0	17.2611133067097	-14.7388866932903
470	2251210	46901	3	2	10	7460	1910	5550	40	7500	234	2224	580	15	192	554	1	1	-0.0262	1.057	1.041	1.054	1.082	1.119	1.177	1.185	1.065	1.435	1.95	1.022	1.029	1.024	1.01	0.991	1.018	0.982														-1.0		74.7	633.0	17.2611133067097	-14.7388866932903
470	2251211	46901	3	3	11	8370	2840	5530	110	7500	266	2233	480	18	81	498	1	0	0.0245	0.972	0.97	0.969	0.965	0.967	0.974	0.968	1.026	1.219	1.56	1.026	1.021	1.003	1.012	1.008	1.051	1.058														-1.0		74.77	644.0	17.2611133067097	-14.7388866932903
470	2251212	46901	3	4	12	9150	3500	5650	0	7650	674	2868	576	289	574	483	1	0	-0.0326	0.979	0.959	0.963	0.973	0.972	0.966	0.959	1.0	1.006	1.083	1.008	1.001	0.975	1.01	0.956	0.961	0.907														-1.0		74.85	662.0	17.2611133067097	-14.7388866932903
470	2251213	46901	4	1	13	10320	4700	5620	0	8100	525	3504	683	150	558	581	1	0	0.0384	0.998	0.981	0.983	0.983	0.985	0.981	0.975	0.996	0.983	0.962	1.014	1.013	1.0	0.994	0.963	1.018	1.024														-1.0		74.97	682.0	41.7517159784	9.7517159784
470	2251214	46901	4	2	14	7380	1930	5450	0	8100	409	3303	783	189	634	507	1	0	-0.0451	1.066	1.009	1.006	1.004	1.011	0.995	0.996	0.988	0.961	0.919	1.001	1.038	1.032	1.057	1.018	1.079	1.094														-1.0		74.98	708.0	41.7517159784	9.7517159784
470	2251215	46901	4	3	15	6440	650	5790	0	8100	373	3995	903	205	1113	811	1	0	0.04	0.961	0.922	0.936	0.941	0.949	0.933	0.927	0.975	0.861	0.707	0.994	1.014	1.004	1.02	1.016	1.056	1.078														-1.0		74.96	698.0	41.7517159784	9.7517159784
470	2251216	46901	4	4	16	9980	3890	6090	0	8100	479	3611	980	162	742	1131	1	0	-0.0467	1.061	0.996	0.996	1.002	0.993	0.997	0.993	1.004	1.005	1.036	1.004	1.033	1.022	1.026	1.006	1.029	1.025														-1.0		75.07	687.0	41.7517159784	9.7517159784
470	2251217	46901	5	1	17	8620	2640	5980	0	8100	588	3285	986	86	471	1284	1	0	0.0411	1.156	1.027	1.032	1.031	1.032	1.035	1.03	1.001	0.997	1.01	0.996	1.033	1.013	1.032	1.086	1.044	1.044														-1.0		75.11	722.0	52.6244953788645	20.6244953788645
470	2251218	46901	5	2	18	8400	2350	6050	0	8100	58	2923	884	18	269	1446	1	0	-0.0477	1.086	0.972	0.969	1.0	0.986	0.988	0.979	0.993	0.94	0.876	0.994	1.03	1.011	1.034	1.015	1.035	1.038														-1.0		75.15	728.0	52.6244953788645	20.6244953788645
470	2251219	46901	5	3	19	7370	1410	5960	0	8100	90	3124	728	7	61	976	1	0	0.0418	1.191	1.041	1.054	1.051	1.047	1.057	1.043	0.997	0.979	0.992	0.997	1.022	1.003	1.019	1.014	1.012	1.009														-1.0		75.15	734.0	52.6244953788645	20.6244953788645
470	2251220	46901	5	4	20	8290	2250	6040	0	8100	101	3369	570	9	97	815	1	0	-0.0418	1.074	0.978	0.977	0.986	0.99	0.979	0.972	0.989	0.93	0.92	0.996	1.019	0.986	0.988	1.018	0.978	0.959														-1.0		75.19	731.0	52.6244953788645	20.6244953788645
470	2251221	46901	6	1	21	5780	-230	6010	0	8100	36	2238	566	15	84	741	1	0	0.0389	1.113	0.996	1.002	1.006	1.01	1.0	0.996	0.99	0.945	0.93	0.99	1.017	1.026	1.011	0.996	1.019	1.033														-1.0		75.13	740.0	63.60510044624	31.60510044624
470	2251222	46901	6	2	22	6950	1000	5950	0	8100	40	1755	499	12	114	717	1	0	-0.0437	1.024	0.962	0.967	0.974	0.98	0.97	0.961	0.98	0.875	0.738	0.982	1.015	0.994	1.02	1.008	1.033	1.052					5923.9609055004	5863.437352079028	5889.342607718386	5887.875511209598						-1.0		75.12	716.0	63.60510044624	31.60510044624
470	2251223	46901	6	3	23	6050	240	5810	0	8100	46	1484	435	10	88	515	1	0	0.037	1.052	0.987	0.98	0.989	1.065	0.998	0.981	0.982	0.886	0.78	0.989	1.0	0.996	0.974	0.942	0.952	0.924					5950.0	5894.735949030401	5952.1335363504	5918.301938618893						-1.0		75.09	716.0	63.60510044624	31.60510044624
470	2251224	46901	6	4	24	5940	230	5710	0	8100	52	1358	339	6	33	397	1	0	-0.0413	1.037	0.996	0.992	1.001	1.003	1.016	1.0	0.99	0.923	0.822	0.988	1.011	1.007	0.998	0.969	0.981	0.994					5810.0	5952.1335363504	5870.1041308104	5872.982973806507						-1.0		75.05	709.0	63.60510044624	31.60510044624
470	2251225	46901	7	1	25	5620	90	5530	0	8100	57	1205	320	7	90	492	1	0	0.0348	1.141	1.029	1.035	1.032	1.032	1.036	1.028	0.996	0.963	0.903	1.004	1.022	1.034	1.06	1.049	1.073	1.104					5710.0	5870.1041308104	5735.2574183304005	5792.436681245355						-1.0		75.0	698.0	68.0508686807484	36.0508686807484
470	2251226	46901	7	2	26	6370	760	5610	0	8100	58	1076	247	4	81	401	1	0	-0.0386	1.114	1.041	1.036	1.033	1.036	1.033	1.034	1.004	1.001	0.985	0.99	1.023	1.028	1.049	1.026	1.031	1.066					5530.0	5735.2574183304005	5598.9854516404	5672.953110196732						-1.0		74.98	688.0	68.0508686807484	36.0508686807484
470	2251227	46901	7	3	27	6150	560	5590	0	8100	59	1089	207	2	52	380	1	0	0.0323	1.244	1.09	1.089	1.071	1.089	1.087	1.096	1.004	1.001	0.985	0.999	1.014	1.009	1.016	0.972	0.96	0.948	547.8718194495998	678.0202553603801	539.0438912874615	456.57006226795	5610.0	5598.9854516404	5601.706690650401	5601.868148943459	6157.8718194496	6277.005707000781	6140.750581937862	6058.438211211409		-1.0		74.96	687.0	68.0508686807484	36.0508686807484
