Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5688	3086	1313	8774	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1268.670119496	1692.6304316424275	2233.397714512229	2378.553969693804						-1.0		74.744				56.7297419354839	24.7297419354839
12	2030	3	12	5724	2235	1541	7959	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1731.117633896	2260.455398644507	2398.513251498475	2549.501449832572						-1.0		74.744				56.7297419354839	24.7297419354839
13	2030	4	13	5747	3178	1979	8925	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2095.395268896	2282.470915551507	2463.902044018132	2468.1850139743747						-1.0		74.744				74.962	42.962
14	2030	4	14	5783	2515	2221	8298	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2181.416543096	2392.857719411947	2415.778692409486	2441.1730049438056						-1.0		74.744				74.962	42.962
15	2030	4	15	5868	1987	2095	7855	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2427.2240766960003	2439.9392960834675	2458.99523595746	2343.819438413412						-1.0		74.744				74.962	42.962
16	2030	4	16	5917	1125	1946	7042	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2151.5023526960003	2256.215214306668	2194.2373981804426	2051.382469312519						-1.0		74.744				74.962	42.962
17	2030	5	17	6027	690	1422	6717	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2077.798071696	2068.804672342468	1958.856179542524	1760.362161134324						-1.0		74.744				91.4716774193548	59.471677419354805
18	2030	5	18	6076	2611	1735	8687	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1499.440786496	1558.5758973318273	1465.092731775966	1339.0940925972604						-1.0		74.744				91.4716774193548	59.471677419354805
19	2030	5	19	6106	2251	2264	8357	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1763.088406496	1608.8713010158272	1445.1533165464148	1253.8090017350785						-1.0		74.744				91.4716774193548	59.471677419354805
20	2030	5	20	6087	2137	2045	8224	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2043.762746496	1750.8953470038273	1479.3416569171966	1279.271060969112						-1.0		74.744				91.4716774193548	59.471677419354805
21	2030	6	21	6042	1024	1891	7066	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1751.969530496	1480.0968408726274	1279.828127468489	1158.0468785398375						-1.0		74.744				101.862	69.862
22	2030	6	22	6023	426	1409	6449	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5981.2995805004	5901.281439419028	5908.575057444878	5911.272543952335	1600.803094496	1364.688327537427	1220.6445731132678	1096.5661247993828						-1.0		74.744				101.862	69.862
23	2030	6	23	5949	234	927	6183	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6023.0	5952.074624030401	5998.8857853504	5951.969734958892	1198.164880896	1103.573480489907	1010.207849736851	911.13007789704						-1.0		74.744				101.862	69.862
24	2030	6	24	5894	444	764	6338	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5949.0	5998.8857853504	5950.2208888104005	5934.290052037708	868.148130896	844.6966051399073	789.039600507981	730.0309341067252						-1.0		74.744				101.862	69.862
25	2030	7	25	5785	566	742	6351	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5894.0	5950.2208888104005	5874.6310173304	5888.048950195755	754.2751978960001	725.4705767093074	683.1388182167343	633.1164519413528						-1.0		74.744				105.6007096774193	73.6007096774193
26	2030	7	26	5731	631	785	6362	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5785.0	5874.6310173304	5794.0713086404	5836.111179307932	714.813249896	675.6463904557072	627.5896124545586	586.7292000980383						-1.0		74.744				105.6007096774193	73.6007096774193
27	2030	7	27	5662	489	955	6151	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	564.8009036896	521.6680701806841	450.48204455821	399.6697112128536	5731.0	5794.0713086404	5754.413856650401	5759.21317240506	736.582526896	670.4295861471071	618.330393432032	568.6540530756737	6295.8009036896	6315.739378821085	6204.895901208611	6158.882883617913		-1.0		74.744				105.6007096774193	73.6007096774193
28	2030	7	28	5646	-138	859	5508	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	485.6929612896001	422.09118295764426	379.3666731618353	250.5088576333825	5662.0	5754.413856650401	5684.0910120504	5732.848233203148	860.059636296	751.6461373281873	666.9953038794857	628.3302211300943	6147.6929612896	6176.505039608045	6063.457685212235	5983.357090836531		-1.0		74.744				105.6007096774193	73.6007096774193
29	2030	8	29	5663	-82	756	5581	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	126.08650352959978	145.76549318474804	83.4546233320508	76.29137983834835	5646.0	5684.0910120504	5671.1824315404	5680.889169544668	750.7261610960002	666.3485323595472	627.8531257893926	608.4248169063144	5772.0865035296	5829.856505235149	5754.637054872451	5757.180549383016		-1.0		74.744				101.3426451612903	69.3426451612903
30	2030	8	30	5647	215	725	5862	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	47.00763860960001	5.516830573716334	20.556052244299167	56.98715549986298	5663.0	5671.1824315404	5668.8926018904	5663.609267630579	670.9272792959999	631.0721253807872	610.7993335005531	590.3626571196219	5710.0076386096	5676.699262114116	5689.4486541347	5720.5964231304415		-1.0		74.744				101.3426451612903	69.3426451612903
31	2030	8	31	5608	248	763	5856	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	85.24600528960013	83.47677812004417	101.98339089511036	241.6643328634612	5647.0	5668.8926018904	5649.8543005704	5626.00475153566	678.018061496	643.8037670868273	614.708598462257	604.9302607969313	5732.2460052896	5752.369380010445	5751.83769146551	5867.669084399121		-1.0		74.744				101.3426451612903	69.3426451612903
32	2030	8	32	5585	-191	789	5394	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	160.71982400959996	162.94211188455608	285.25748791464366	345.6755457739589	5608.0	5649.8543005704	5591.3690395804	5615.839100024843	717.5850860959999	666.579129644547	643.1929053072294	657.9549038515313	5768.7198240096	5812.796412454955	5876.626527495044	5961.514645798802		-1.0		74.744				101.3426451612903	69.3426451612903
33	2030	9	33	5573	-375	697	5198	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-3.984116590399936	153.5225301557963	251.4684766945943	195.0461524390813	5585.0	5591.3690395804	5578.9499738604	5532.829927633731	728.581557896	686.7825148613073	690.1090710963008	710.1019150155955	5581.0158834096	5744.891569736196	5830.418450554995	5727.876080072812		-1.0		74.744				90.962	58.962
34	2030	9	34	5550	197	652	5747	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-22.561608110399906	112.50627328040424	95.67069341759714	121.73463550239283	5573.0	5578.9499738604	5522.3816179204005	5564.272715122196	659.3634062960001	670.8325964421874	695.8824944642606	747.3061603302483	5550.4383918896	5691.456247140804	5618.052311337998	5686.007350624589		-1.0		74.744				90.962	58.962
35	2030	9	35	5481	38	640	5519	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	216.71021248960005	177.90643105716424	180.5435344340273	275.67039555499923	5550.0	5522.3816179204005	5547.805969990401	5569.075648283523	664.4396870960002	691.3880830327473	743.990827655465	768.6413469352215	5766.7102124896	5700.288048977564	5728.349504424428	5844.746043838522		-1.0		74.744				90.962	58.962
36	2030	9	36	5436	-477	595	4959	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	93.09056420959983	113.60848930347584	227.80341682952303	306.0347596796512	5481.0	5547.805969990401	5545.537784010399	5446.415514460939	670.169546696	729.0735455374672	757.6375139354227	793.792012947576	5574.0905642096	5661.4144592938765	5773.341200839923	5752.45027414059		-1.0		74.744				90.962	58.962
37	2030	10	37	5375	35	565	5410	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-156.95649247040024	14.278755243148453	153.33776196216763	268.1183784044413	5436.0	5545.537784010399	5382.8202787304	5498.725772865515	663.8113450960002	711.7561845083474	759.9473431993808	882.3196386904082	5279.0435075296	5559.816539253548	5536.158040692568	5766.8441512699565		-1.0		74.744				84.6652258064516	52.6652258064516
38	2030	10	38	5329	-450	637	4879	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	105.38130656960038	225.2341371475325	319.53333233066064	439.4923417351917	5375.0	5382.8202787304	5401.723881320399	5336.498674152252	625.968174696	699.6357399670671	837.8303808840013	918.3729308580872	5480.3813065696	5608.054415877932	5721.25721365106	5775.991015887444		-1.0		74.744				84.6652258064516	52.6652258064516
39	2030	10	39	5237	-645	575	4592	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-38.34983095040002	111.5179520005404	290.7351732681617	515.9382636671742	5329.0	5401.723881320399	5305.8856996104005	5391.762417045443	709.213570696	844.5638897742673	923.3399487602125	981.5284858545812	5290.6501690496	5513.24183332094	5596.620872878562	5907.700680712617		-1.0		74.744				84.6652258064516	52.6652258064516
40	2030	10	40	5191	-431	421	4760	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-176.39821823040074	63.51728863745177	353.448888655136	552.0735219423283	5237.0	5305.8856996104005	5298.0674733504	5276.876984248795	728.039667696	841.4198451896672	921.0995731420628	995.4525938038754	5060.601781769599	5369.402988247853	5651.516362005536	5828.950506191124		-1.0		74.744				84.6652258064516	52.6652258064516
41	2030	11	41	5116	-385	440	4731	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-57.31671699040044	258.0890235659561	483.8792206673362	545.7382282489896	5191.0	5298.0674733504	5211.5299983104005	5397.546458772108	574.8480056960001	733.6913904412672	857.2096934603019	905.9922529842512	5133.683283009599	5556.156496916356	5695.409218977737	5943.284687021098		-1.0		74.744				73.99533333333329	41.99533333333333
42	2030	11	42	5070	-393	428	4677	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	102.57053744960024	361.1470330031804	457.9692724741345	653.4059559483551	5116.0	5211.5299983104005	5293.9864799304005	5252.962886409356	616.616351896	774.9023490121073	845.2776894464251	836.3533565170288	5218.5705374496	5572.677031313581	5751.955752404535	5906.368842357711		-1.0		74.744				73.99533333333329	41.99533333333333
43	2030	11	43	5014	727	584	5741	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	125.9492559296001	272.3557262337881	520.6689173504451	710.7545101423519	5070.0	5293.9864799304005	5172.4606233704	5231.480418854811	611.1456322960001	730.1516928553873	751.4298945618008	819.7410656385996	5195.9492559296	5566.342206164189	5693.129540720845	5942.234928997164		-1.0		74.744				73.99533333333329	41.99533333333333
44	2030	11	44	5003	109	755	5112	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	557.6144093696	745.7895644564122	871.7440964594944	1029.0151636947958	5014.0	5172.4606233704	5072.2241090704	5100.601326793483	706.583854896	734.8609813167074	807.5188958830788	803.092215157312	5571.6144093696	5918.250187826812	5943.968205529895	6129.616490488279		-1.0		74.744				73.99533333333329	41.99533333333333
45	2030	12	45	4999	472	591	5471	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	532.8771657695997	703.7177407238519	908.8551790465413	1070.9705502129088	5003.0	5072.2241090704	5004.212124220399	5147.278414339644	776.895878496	837.0707184062271	824.89131483996	814.3312700947911	5535.8771657696	5775.941849794252	5913.06730326694	6218.248964552553		-1.0		74.744				56.762	24.762
46	2030	12	46	4988	1847	1071	6835	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	674.8254378495999	886.05393125302	1054.6647892932283	1190.4596505140898	4999.0	5004.212124220399	5105.6285411004	5088.604662340963	675.6759166960001	711.4258169714673	730.6326861364215	707.0472126322475	5673.8254378496	5890.266055473419	6160.293330393629	6279.064312855053		-1.0		74.744				56.762	24.762
47	2030	12	47	4996	1077	1383	6073	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1442.3679784495998	1493.69709822178	1504.4229884081817	1552.6359993382205	4988.0	5105.6285411004	5079.383206084401	5010.568652842308	1054.646186096	971.9271370645472	885.0396794092735	990.389125364898	6430.3679784496	6599.32563932218	6583.806194492582	6563.204652180528		-1.0		74.744				56.762	24.762
48	2030	12	48	5013	458	1131	5471	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1320.2934556496	1367.5761804609	1454.7733142248285	1592.3506891556576	4996.0	5079.383206084401	4948.2119386644	4942.894223961207	1257.003918296	1085.457403960587	1138.2286013309354	1130.6774536615967	6316.2934556496	6446.959386545301	6402.985252889228	6535.244913116865		-1.0		74.55	623.0	75.52	900.0	56.762	24.762
49	2031	1	1	5062	232	901	5294	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	958.3317064096	1131.8054739115962	1361.3880490149968	1396.2470111613752	5013.0	4948.2119386644	4905.1354563404	4942.286454326711	976.060802096	1061.3194334757472	1073.9448912190774	1052.7895146419237	5971.3317064096	6080.017412575996	6266.523505355397	6338.533465488086	6616.324132342303	-1.0	3.0					53.6652258064516	21.6652258064516
50	2031	1	2	5079	741	769	5820	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	787.0884460496	1089.34402382474	1201.701305832027	1298.0952933320475	5062.0	4905.1354563404	5007.0091036144	4928.57812826682	996.151645096	1028.1299363683472	1018.9938065442328	1070.3296653956843	5849.0884460496	5994.479480165141	6208.710409446428	6226.673421598867	6591.858960800554	-1.0	3.0					53.6652258064516	21.6652258064516
51	2031	1	3	5101	856	1014	5957	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1067.4704473296	1184.4391014322282	1285.7506453356448	1536.073922751877	5079.0	5007.0091036144	5027.4722807004	4935.938063946271	830.9168780960001	880.3469752589474	968.055902296852	866.8939582942565	6146.470447329601	6191.448205046629	6313.222926036045	6472.011986698148	6584.8450219357455	-1.0	3.0					53.6652258064516	21.6652258064516
