Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
92	436801	9101	1	1	1	6760	1010	5750	0	6526	211	1881	440	33	134	753	1	2	0.0422	1.087	0.992	1.011	1.01	1.021	1.004	1.008	0.989	0.908	0.746	1.047	1.065	1.072	1.141	1.069	1.045	1.002														-1.0		74.53	598.0	20.0448197672	-11.9551802328
92	436802	9101	1	2	2	12440	6560	5880	0	5352	143	2069	448	23	111	766	1	1	-0.0485	1.463	1.263	1.264	1.231	1.481	1.524	1.566	1.142	1.825	1.958	1.199	1.139	1.135	1.179	1.082	1.004	0.992														-1.0		74.74	602.0	20.0448197672	-11.9551802328
92	436803	9101	1	3	3	8630	2210	6420	0	6505	158	2145	397	18	124	724	1	1	0.0421	1.443	1.253	1.297	1.306	1.501	1.526	1.548	1.116	1.723	1.861	1.123	1.14	1.157	1.159	1.105	1.079	1.036														-1.0		74.81	668.0	20.0448197672	-11.9551802328
92	436804	9101	1	4	4	8890	2970	5920	100	7064	157	2170	366	26	116	750	1	1	-0.0397	1.335	1.272	1.433	1.437	1.604	1.612	1.619	1.092	1.579	1.778	1.128	1.116	1.138	1.106	1.065	1.041	1.028														-1.0		74.88	674.0	20.0448197672	-11.9551802328
92	436805	9101	2	1	5	5460	-290	5750	0	7404	157	2084	322	27	116	754	1	1	0.0447	1.317	1.204	1.317	1.329	1.47	1.499	1.498	1.073	1.501	1.76	1.046	1.088	1.114	1.078	1.058	1.052	0.972														-1.0		74.84	685.0	13.4243115450286	-18.5756884549714
92	436806	9101	2	2	6	6280	500	5780	80	7496	157	1963	268	15	89	745	1	1	-0.0472	1.126	1.05	1.06	1.064	1.155	1.208	1.212	1.055	1.423	1.815	1.051	1.046	1.063	1.017	0.989	0.979	0.919														-1.0		74.82	662.0	13.4243115450286	-18.5756884549714
92	436807	9101	2	3	7	5830	-60	5890	80	7500	157	1975	247	33	98	680	1	1	0.0484	1.151	1.123	1.115	1.1	1.342	1.376	1.374	1.047	1.46	1.833	1.027	1.041	1.07	1.049	1.029	1.025	1.009														-1.0		74.8	660.0	13.4243115450286	-18.5756884549714
92	436808	9101	2	4	8	6960	1360	5600	100	7500	195	2108	291	48	73	711	1	1	-0.0483	1.078	1.094	1.082	1.08	1.205	1.255	1.254	1.033	1.481	1.966	1.019	1.033	1.052	1.033	1.014	1.017	0.979														-1.0		74.81	655.0	13.4243115450286	-18.5756884549714
92	436809	9101	3	1	9	7800	2160	5640	10	7500	368	2171	187	10	48	671	1	1	0.0422	1.031	1.024	1.026	1.026	1.053	1.118	1.119	1.04	1.617	2.267	1.004	1.041	1.063	1.058	1.035	1.049	1.062														-1.0		74.85	662.0	17.2611133067097	-14.7388866932903
92	436810	9101	3	2	10	6640	1260	5380	30	7500	357	2153	210	49	102	684	1	1	-0.0485	1.005	0.987	0.987	0.974	0.98	1.004	1.006	1.029	1.519	2.254	1.004	1.033	1.049	1.046	1.027	1.023	0.993														-1.0		74.85	679.0	17.2611133067097	-14.7388866932903
92	436811	9101	3	3	11	6780	1260	5520	0	7950	169	1892	310	182	458	781	1	0	0.0421	0.963	0.943	0.949	0.938	0.949	0.95	0.931	0.969	1.063	1.257	1.008	0.985	0.995	1.002	0.996	1.003	1.015														-1.0		74.85	672.0	17.2611133067097	-14.7388866932903
92	436812	9101	3	4	12	6850	1050	5800	0	8100	111	2521	567	97	309	873	1	0	-0.0401	0.876	0.91	0.924	0.917	0.927	0.924	0.91	0.963	0.946	0.925	1.003	0.971	0.976	0.982	0.977	0.996	1.005														-1.0		74.85	672.0	17.2611133067097	-14.7388866932903
92	436813	9101	4	1	13	9020	3390	5630	0	8100	167	3737	615	94	458	836	1	0	0.0352	0.933	0.94	0.952	0.94	0.954	0.938	0.931	0.966	0.944	0.916	0.998	0.974	0.975	0.981	0.969	0.994	0.975														-1.0		74.93	672.0	41.7517159784	9.7517159784
92	436814	9101	4	2	14	9420	3770	5650	0	8100	648	3674	733	49	607	883	1	0	-0.0391	1.097	1.026	1.032	1.023	1.034	1.036	1.032	0.985	0.951	0.856	1.003	0.998	0.986	0.994	1.029	1.001	1.014														-1.0		75.01	694.0	41.7517159784	9.7517159784
92	436815	9101	4	3	15	8790	3170	5620	0	8100	406	3733	776	25	552	840	1	0	0.0327	1.153	1.046	1.039	1.029	1.038	1.041	1.037	0.99	1.0	1.003	1.008	1.02	1.02	1.04	1.038	1.033	1.063														-1.0		75.07	714.0	41.7517159784	9.7517159784
92	436816	9101	4	4	16	9170	3580	5590	0	8100	305	3884	739	35	489	1279	1	0	-0.036	1.115	1.036	1.03	1.021	1.029	1.031	1.028	0.969	0.902	0.756	1.006	1.011	1.004	1.026	1.025	1.026	1.046														-1.0		75.14	724.0	41.7517159784	9.7517159784
92	436817	9101	5	1	17	7700	2030	5670	0	8100	135	3813	474	11	113	1523	1	0	0.0299	0.925	0.933	0.926	0.917	0.947	0.935	0.92	0.957	0.873	0.755	0.996	0.979	0.968	0.982	0.975	0.979	0.968														-1.0		75.15	738.0	52.6244953788645	20.6244953788645
92	436818	9101	5	2	18	8220	2580	5640	0	8100	85	5467	391	27	117	1903	0	0	-0.0326	0.949	0.914	0.92	0.915	0.932	0.918	0.909	0.952	0.894	0.789	0.987	0.976	0.982	1.003	1.012	1.014	1.028														-1.0		75.18	732.0	52.6244953788645	20.6244953788645
92	436819	9101	5	3	19	8350	2830	5520	0	8100	116	6062	411	55	346	1319	0	0	0.0268	1.088	1.006	1.016	1.012	1.017	1.004	0.992	0.968	0.931	0.896	1.009	0.995	0.998	1.015	1.024	1.019	1.029														-1.0		75.21	728.0	52.6244953788645	20.6244953788645
92	436820	9101	5	4	20	6550	960	5590	0	8100	155	5441	464	28	280	979	0	0	-0.0174	1.081	1.021	1.018	1.014	1.032	1.027	1.008	0.975	0.916	0.838	0.997	1.001	1.003	1.013	1.015	1.012	1.034														-1.0		75.18	744.0	52.6244953788645	20.6244953788645
92	436821	9101	6	1	21	7640	2100	5540	0	8100	125	4901	456	36	263	1330	1	0	0.0068	1.101	1.026	1.015	1.013	1.036	1.033	1.008	0.965	0.899	0.815	0.997	0.986	0.985	0.975	0.956	0.953	0.949														-1.0		75.19	730.0	63.60510044624	31.60510044624
92	436822	9101	6	2	22	8060	2320	5740	0	8100	191	3908	396	13	115	933	1	0	-0.0055	1.059	1.004	0.996	0.994	1.01	1.017	0.985	0.969	0.912	0.847	0.997	0.995	1.001	1.009	0.994	1.012	1.049					5509.1913255004	5463.467284975028	5520.032744303631	5549.077290216161						-1.0		75.22	736.0	63.60510044624	31.60510044624
92	436823	9101	6	3	23	7090	1410	5680	0	8100	167	3536	366	9	51	712	1	0	0.0027	1.147	1.042	1.035	1.031	1.054	1.044	1.031	0.972	0.925	0.847	1.006	1.003	1.012	1.012	0.996	1.006	1.018					5740.0	5479.9663690304005	5668.6364063504	5584.333371514892						-1.0		75.21	744.0	63.60510044624	31.60510044624
92	436824	9101	6	4	24	6680	910	5770	0	8100	166	2965	327	9	26	566	1	0	-0.0007	1.12	1.026	1.028	1.014	1.034	1.03	1.016	0.984	0.938	0.88	1.002	0.985	0.983	0.967	0.944	0.954	0.958					5680.0	5668.6364063504	5698.1125008104	5649.052476262507						-1.0		75.18	740.0	63.60510044624	31.60510044624
92	436825	9101	7	1	25	8130	2350	5780	0	8100	225	2990	382	47	146	752	1	0	-0.0015	1.14	1.067	1.065	1.05	1.068	1.068	1.06	0.994	0.993	0.996	1.0	1.003	1.006	0.997	0.975	0.98	0.982					5770.0	5698.1125008104	5706.7080883304	5658.261762101355						-1.0		75.21	733.0	68.0508686807484	36.0508686807484
92	436826	9101	7	2	26	6950	1170	5780	0	8100	200	2512	364	16	228	655	1	0	0.0042	1.112	1.046	1.04	1.04	1.058	1.06	1.049	0.999	1.004	1.022	1.003	1.014	1.022	1.028	1.027	1.033	1.09					5780.0	5706.7080883304	5704.8393716404	5692.538271292732						-1.0		75.19	743.0	68.0508686807484	36.0508686807484
92	436827	9101	7	3	27	7720	1810	5910	0	8100	108	2775	318	6	120	722	1	0	-0.0057	1.06	1.023	1.014	1.005	1.034	1.042	1.027	1.003	1.006	1.038	1.005	1.009	1.01	1.01	0.989	0.968	0.977	1167.5568826496	688.8038791551	753.7772154761956	767.6662039258107	5780.0	5704.8393716404	5734.2267106504005	5678.310138639459	6947.5568826496	6393.6432507955	6488.003926126596	6445.97634256527		-1.0		75.2	736.0	68.0508686807484	36.0508686807484
92	436828	9101	7	4	28	7020	1130	5890	0	8100	127	2893	263	4	83	731	1	0	0.0164	1.101	1.037	1.038	1.028	1.054	1.06	1.044	0.993	0.999	1.008	1.007	1.011	1.012	1.009	0.988	0.972	0.994	993.7073826496	994.4011756551	939.742609645096	857.8272152808207	5910.0	5734.2267106504005	5795.0055040504	5731.655415558347	6903.7073826496	6728.6278863055	6734.748113695496	6589.482630839168		-1.0		75.19	742.0	68.0508686807484	36.0508686807484
92	436829	9101	8	1	29	5700	-180	5880	0	8100	102	2372	262	9	203	736	1	0	-0.0259	1.102	1.035	1.037	1.017	1.036	1.045	1.036	1.0	1.025	1.096	0.999	1.03	1.041	1.052	1.036	1.015	1.042	1059.0856518496	990.7903498174202	894.3327720940929	713.6411597982651	5890.0	5795.0055040504	5820.2592625404	5781.270517594268	6949.0856518496	6785.79585386782	6714.592034634492	6494.911677392533		-1.0		75.13	741.0	71.8849088288774	39.8849088288774
92	436830	9101	8	2	30	6520	690	5830	0	8100	98	2124	250	11	208	676	1	0	0.0317	1.114	1.063	1.046	1.035	1.054	1.063	1.059	1.01	1.069	1.175	1.003	1.034	1.046	1.07	1.071	1.071	1.006	402.7202994495999	430.23923836838014	381.7558930870583	450.8526663555326	5880.0	5820.2592625404	5829.6153868904	5778.008000103378	6282.7202994496	6250.49850090878	6211.3712799774585	6228.860666458912		-1.0		75.11	723.0	71.8849088288774	39.8849088288774
92	436831	9101	8	3	31	5690	10	5680	0	8100	100	1927	257	15	113	594	1	0	-0.0291	1.132	1.07	1.049	1.037	1.052	1.065	1.053	1.012	1.084	1.215	1.007	1.036	1.038	1.035	1.012	0.977	1.009	566.5821842496	489.3551144944598	527.7996472971356	348.4591560539632	5830.0	5829.6153868904	5783.5485315704	5764.25906564366	6396.5821842496	6318.97050138486	6311.348178867535	6112.718221697623		-1.0		75.06	720.0	71.8849088288774	39.8849088288774
92	436832	9101	8	4	32	6800	1210	5590	0	8100	108	1966	271	17	91	590	1	0	0.0361	1.069	1.04	1.021	1.009	1.023	1.049	1.035	1.002	1.04	1.135	1.003	1.015	1.011	1.002	0.984	0.972	1.003	225.2012098496001	319.33448404422006	199.38033620753208	184.53349354690465	5680.0	5783.5485315704	5679.1578335804	5738.186929617643	5905.2012098496	6102.88301561462	5878.538169787932	5922.720423164547		-1.0		75.05	707.0	71.8849088288774	39.8849088288774
92	436833	9101	9	1	33	5680	100	5580	0	8100	132	2179	231	8	97	509	1	0	-0.0405	1.128	1.064	1.05	1.037	1.044	1.065	1.049	1.001	1.032	1.103	0.999	1.031	1.031	1.036	1.017	1.011	1.004	786.7199898496	568.23195663222	448.3088093517968	397.65836329796105	5590.0	5679.1578335804	5628.0965248604	5614.284347660931	6376.7199898496	6247.38979021262	6076.405334212197	6011.942710958892		-1.0		75.0	707.0	62.759463692	30.759463692
92	436834	9101	9	2	34	5290	-430	5720	0	8100	165	2143	196	6	68	543	1	0	0.0472	1.147	1.066	1.055	1.043	1.053	1.075	1.053	1.007	1.05	1.162	1.005	1.034	1.035	1.039	1.031	1.023	1.01	242.31464944959987	191.10116087838003	213.7225339653046	105.45790329759154	5580.0	5628.0965248604	5557.8833719204	5639.127359330995	5822.3146494496	5819.19768573878	5771.6059058857045	5744.585262628587		-1.0		74.93	743.0	62.759463692	30.759463692
92	436835	9101	9	3	35	6200	430	5770	0	8100	201	2207	211	6	118	534	1	0	-0.0415	1.052	1.01	1.001	0.991	1.004	1.021	1.008	1.004	1.028	1.09	0.997	1.009	0.999	0.988	0.952	0.918	0.924	-127.97937175040032	-38.0896639831401	-74.61950007913288	19.29370936060048	5720.0	5557.8833719204	5691.4020559904	5659.785877958723	5592.0206282496	5519.7937079372605	5616.782555911267	5679.079587319324		-1.0		74.9	714.0	62.759463692	30.759463692
92	436836	9101	9	4	36	6510	740	5770	0	8100	198	2021	243	15	220	555	1	0	0.0481	1.029	0.992	0.989	0.98	0.98	1.01	0.991	1.001	1.016	1.07	1.0	1.005	1.004	0.997	0.979	0.973	1.002	226.72734584960008	134.36897298982	168.74676156591386	38.29639261685077	5770.0	5691.4020559904	5780.4378160104	5623.37610117774	5996.7273458496	5825.77102898022	5949.184577576314	5661.67249379459		-1.0		74.88	707.0	62.759463692	30.759463692
92	436837	9101	10	1	37	5690	-60	5750	0	8100	180	2105	174	9	93	692	1	0	-0.0009	0.956	0.998	0.988	0.978	0.995	0.992	0.98	1.015	1.081	1.235	0.999	1.038	1.03	1.046	1.023	1.03	1.056	377.9681746496	360.9905499383	175.77488852550243	169.91938304810344	5770.0	5780.4378160104	5668.0826117304	5740.510771067115	6147.9681746496	6141.4283659487	5843.857500255902	5910.430154115218		-1.0		74.83	703.0	53.7199354211871	21.7199354211871
92	436838	9101	10	2	38	6260	470	5790	0	8100	175	1927	182	12	81	672	1	0	0.0035	0.917	0.996	0.983	0.973	0.992	0.99	0.977	1.008	1.026	1.124	1.001	1.043	1.037	1.051	1.019	1.034	1.042	153.13085424960002	11.736028476460092	52.61095950399351	119.51468860895034	5750.0	5668.0826117304	5723.1977413204	5604.063186162651	5903.1308542496	5679.81864020686	5775.808700824393	5723.577874771601		-1.0		74.82	680.0	53.7199354211871	21.7199354211871
92	436839	9101	10	3	39	6150	430	5720	0	8100	153	1595	145	6	70	586	1	0	-0.0051	0.917	0.976	0.975	0.965	0.975	0.975	0.963	1.009	1.033	1.132	1.002	1.023	1.011	1.016	0.989	1.01	1.014	162.12212504959996	171.2927643981401	204.3871111028625	203.4361305683645	5790.0	5723.1977413204	5673.4097966104	5708.487937613443	5952.1221250496	5894.49050571854	5877.796907713262	5911.924068181807		-1.0		74.8	674.0	53.7199354211871	21.7199354211871
92	436840	9101	10	4	40	5970	480	5490	0	8100	143	1550	121	10	57	552	1	0	0.0158	1.077	1.074	1.057	1.045	1.055	1.06	1.051	1.021	1.114	1.29	1.002	1.008	0.993	0.984	0.954	0.958	0.927	298.4276038495999	304.71947263662014	275.1863924176852	357.6903461777084	5720.0	5673.4097966104	5706.6690623504	5631.405461622396	6018.4276038496	5978.12926924702	5981.855454768085	5989.095807800104		-1.0		74.77	666.0	53.7199354211871	21.7199354211871
92	436841	9101	11	1	41	6400	160	6240	0	8100	182	1742	157	39	116	594	1	0	-0.0254	0.783	0.901	0.913	0.914	0.919	0.916	0.9	1.0	0.978	1.017	1.001	1.02	1.017	1.022	1.036	1.024	1.05	390.8937318496	343.1934545854201	406.3239519609856	484.48737348335465	5490.0	5706.6690623504	5527.0819693104	5743.840551595308	5880.8937318496	6049.86251693582	5933.4059212713855	6228.327925078663		-1.0		74.77	662.0	34.18759509008	2.18759509008
92	436842	9101	11	2	42	6830	1030	5800	0	8100	192	2114	244	53	199	762	1	0	0.0311	0.878	0.922	0.931	0.925	0.933	0.932	0.915	1.007	0.992	1.103	1.002	1.005	0.996	0.987	0.997	0.98	0.948	233.6112894495999	319.8438222223797	422.64320019116656	405.5333776142446	6240.0	5527.0819693104	6047.1991889304	5719.286224514156	6473.6112894496	5846.92579153278	6469.842389121566	6124.8196021284		-1.0		74.77	668.0	34.18759509008	2.18759509008
92	436843	9101	11	3	43	5640	-70	5710	0	8100	174	2258	290	63	296	609	1	0	-0.0287	0.966	0.998	1.001	1.001	1.004	1.0	0.987	1.014	1.041	1.164	1.0	0.996	0.988	0.975	0.981	0.957	0.943	697.8099042496	720.9267372064601	618.8436352322512	746.2544406544707	5800.0	6047.1991889304	5874.5220003704	5891.744345734011	6497.8099042496	6768.12592613686	6493.365635602651	6637.998786388482		-1.0		74.73	675.0	34.18759509008	2.18759509008
92	436844	9101	11	4	44	5830	-60	5890	0	8100	239	2186	273	5	66	579	1	0	0.0347	1.031	0.994	0.993	0.987	0.996	0.991	0.984	1.015	1.061	1.171	1.0	0.99	0.974	0.955	0.953	0.934	0.905	356.5241566496003	331.2641517955003	540.5989280795297	612.6301789115848	5710.0	5874.5220003704	5699.9454470704	5731.421161031083	6066.524156649601	6205.7861521659	6240.54437514993	6344.051339942668		-1.0		74.71	664.0	34.18759509008	2.18759509008
92	436845	9101	12	1	45	6300	420	5880	0	8100	259	2197	319	35	186	570	1	0	-0.0316	0.927	0.954	0.96	0.954	0.957	0.958	0.947	1.013	1.019	1.096	1.005	1.004	0.987	0.986	0.996	0.985	0.988	133.58178704960017	384.5918211833402	501.0654693897186	606.3077550895968	5890.0	5699.9454470704	5740.2250472204	5787.368461394043	6023.5817870496	6084.53726825374	6241.290516610118	6393.67621648364		-1.0		74.7	658.0	23.5308966077677	-8.46910339223226
92	436846	9101	12	2	46	6490	700	5790	0	8100	235	2059	379	92	465	609	1	0	0.0379	0.96	0.98	0.99	0.976	0.989	0.986	0.974	1.014	1.009	1.063	0.987	0.995	0.974	0.964	0.968	0.95	0.919	520.5259050495999	608.3420247861401	683.0239892370072	772.225921396158	5880.0	5740.2250472204	5889.7834911004	5831.399931943363	6400.5259050496	6348.56707200654	6572.807480337408	6603.625853339521		-1.0		74.69	661.0	23.5308966077677	-8.46910339223226
92	436847	9101	12	3	47	5300	-340	5640	0	5673	117	1945	396	25	145	641	1	0	-0.0342	1.114	1.079	1.081	1.073	1.081	1.074	1.065	1.011	1.017	1.087	1.01	1.022	1.003	0.997	0.992	0.965	0.946	693.5204302495999	750.2451428460602	820.2975036806054	958.242502797032	5790.0	5889.7834911004	5859.7119250844	5783.109936402308	6483.5204302496	6640.02863394646	6680.009428765005	6741.35243919934		-1.0		74.65	663.0	23.5308966077677	-8.46910339223226
92	436848	9101	12	4	48	5930	-60	5990	0	4923	165	1949	293	5	89	546	1	2	0.0395	1.034	1.0	0.998	0.986	0.997	0.998	1.003	1.049	1.192	1.516	1.03	1.037	1.017	1.016	1.012	1.0	0.96	259.73634664960025	433.1974287695	681.41724609839	757.7944317092539	5640.0	5859.7119250844	5641.0330866644	5707.344418328406	5899.7363466496	6292.9093538539	6322.45033276279	6465.138850037661		-1.0		74.64	623.0	23.5308966077677	-8.46910339223226
92	436849	9102	1	1	1	5710	-40	5750	20	5008	164	1871	292	9	123	525	1	2	-0.042	0.92	0.948	0.937	0.939	0.943	0.956	0.97	1.026	1.052	1.124	1.047	1.065	1.072	1.141	1.069	1.045	1.002	281.45055864959977	561.6615449846997	672.1540383057236	825.5274361385437	5990.0	5641.0330866644	5781.4522753404	5685.154162309111	6271.4505586496	6202.694631649099	6453.606313646123	6510.681598447654	7020.5540485819065	0.0	2.0			17.5317514348129	-14.4682485651871
92	436850	9102	1	2	2	5680	160	5520	190	6060	163	1779	269	14	137	601	1	1	0.0484	1.351	1.313	1.344	1.415	1.748	1.838	1.865	1.183	1.966	2.189	1.199	1.139	1.135	1.179	1.082	1.004	0.992	409.10110984959977	551.7562873842201	739.4278963426959	846.1220727027153	5750.0	5781.4522753404	5747.1345426144	5739.27845491402	6159.1011098496	6333.20856272462	6486.562438957096	6585.400527616735	7004.402752454739	0.0	2.0			17.5317514348129	-14.4682485651871
92	436851	9102	1	3	3	5660	440	5220	210	6681	163	1695	192	7	90	562	1	1	-0.0422	1.359	1.31	1.594	1.624	2.11	2.155	2.161	1.196	2.067	2.07	1.123	1.14	1.157	1.159	1.105	1.079	1.036	433.53290064960015	646.1282812979002	779.4011094205688	977.5225648578702	5520.0	5747.1345426144	5590.5644007004	5607.81401564947	5953.5329006496	6393.2628239123005	6369.965510120969	6585.33658050734	6900.100373726129	0.0	1.0			17.5317514348129	-14.4682485651871
92	436852	9102	1	4	4	6290	540	5750	0	7192	162	1702	171	7	149	570	1	1	0.0407	1.127	1.181	1.345	1.381	1.759	1.795	1.803	1.141	1.773	2.068	1.128	1.116	1.138	1.106	1.065	1.041	1.028	649.1975666495999	781.8233301815001	979.2547574545252	1111.2219637402875	5220.0	5590.5644007004	5307.9798878104	5451.565547268788	5869.1975666496	6372.3877308819	6287.234645264925	6562.787511009075	6854.098320655773	-1.0	1.0			17.5317514348129	-14.4682485651871
92	436853	9102	2	1	5	5010	-50	5060	200	7469	161	1747	193	30	232	592	1	1	-0.0461	1.3	1.306	1.632	1.637	2.034	2.006	2.005	1.1	1.415	1.616	1.046	1.088	1.114	1.078	1.058	1.052	0.972	729.9981650496001	938.3553373821402	1081.973732613069	1185.5227899328197	5750.0	5307.9798878104	5542.2525161504	5485.013353032956	6479.9981650496	6246.335225192541	6624.226248763469	6670.536142965775	6813.737106100599	-1.0	1.0			9.78588569017143	-22.2141143098286
92	436854	9102	2	2	6	6090	730	5360	200	7428	160	1849	225	21	172	492	1	1	0.0479	1.292	1.347	1.551	1.574	1.981	1.968	1.964	1.08	1.394	1.594	1.051	1.046	1.063	1.017	0.989	0.979	0.919	568.1682082496	789.82919508486	976.6026893285398	1081.4351648757345	5060.0	5542.2525161504	5343.9623928464	5516.706178866748	5628.1682082496	6332.08171123526	6320.56508217494	6598.141343742483	6806.742909743546	-1.0	2.0			9.78588569017143	-22.2141143098286
92	436855	9102	2	3	7	6040	780	5260	90	7462	150	1885	246	60	259	502	1	1	-0.0485	1.279	1.218	1.396	1.397	1.65	1.662	1.664	1.072	1.36	1.582	1.027	1.041	1.07	1.049	1.029	1.025	1.009	866.6345634495999	1037.2160036627802	1124.7813107109807	1189.6249739150203	5360.0	5343.9623928464	5413.0409476804	5397.6014464814325	6226.6345634496	6381.17839650918	6537.82225839138	6587.226420396453	6803.789039332374	-1.0	2.0			9.78588569017143	-22.2141143098286
92	436856	9102	2	4	8	6170	700	5470	100	7278	158	2132	303	60	268	584	1	1	0.0478	1.136	1.098	1.28	1.322	1.498	1.546	1.55	1.085	1.523	1.916	1.019	1.033	1.052	1.033	1.014	1.017	0.979	996.0992398496	1092.33275428222	1166.420173541487	1298.807832809033	5260.0	5413.0409476804	5349.8436374304	5459.448060981012	6256.0992398496	6505.37370196262	6516.263810971887	6758.255893790045	6807.053817023775	-1.0	2.0			9.78588569017143	-22.2141143098286
92	436857	9102	3	1	9	6970	1660	5310	0	7272	159	2160	356	33	239	616	1	1	-0.0419	0.992	1.003	1.012	1.008	1.102	1.173	1.173	1.091	1.613	2.205	1.004	1.041	1.063	1.058	1.035	1.049	1.062	951.8040550496	1055.51763637614	1219.4985654926213	1324.4359693219596	5470.0	5349.8436374304	5491.8463699404	5541.768295000812	6421.8040550496	6405.36127380654	6711.344935433021	6866.204264322771	6794.76914611617	-1.0	2.0			24.5039051159484	-7.49609488405161
92	436858	9102	3	2	10	6930	1740	5190	50	7500	159	1957	309	4	72	584	1	1	0.0483	1.027	1.015	1.017	1.007	1.01	1.006	1.009	1.034	1.174	1.561	1.004	1.033	1.049	1.046	1.027	1.023	0.993	1391.6274318496	1484.7499290054202	1514.1240669307176	1496.9231311298954	5310.0	5491.8463699404	5519.1052340304	5569.5143051025	6701.6274318496	6976.59629894582	7033.229300961119	7066.437436232395	6781.853975561673	-1.0	2.0			24.5039051159484	-7.49609488405161
