Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
143	681601	14201	1	1	1	8830	3440	5390	340	5125	53	2088	574	8	117	621	1	1	-0.0099	1.375	1.458	1.919	1.923	2.158	2.303	2.3	1.219	2.411	2.323	1.072	1.125	1.146	1.122	1.112	1.073	1.04														-1.0		74.6	630.0	20.0448197672	-11.9551802328
143	681602	14201	1	2	2	8400	2710	5690	760	5180	52	2226	480	21	130	659	1	1	0.009	1.47	1.694	2.29	2.273	2.705	2.832	2.823	1.262	2.436	2.271	1.06	1.151	1.176	1.188	1.211	1.185	1.207														-1.0		74.68	612.0	20.0448197672	-11.9551802328
143	681603	14201	1	3	3	7250	1320	5930	840	5495	49	2242	511	23	186	723	1	1	-0.0057	1.488	1.663	2.232	2.191	2.705	2.81	2.814	1.261	2.394	2.282	1.079	1.116	1.137	1.115	1.107	1.025	1.007														-1.0		74.71	630.0	20.0448197672	-11.9551802328
143	681604	14201	1	4	4	8490	2530	5960	590	5830	51	2332	536	20	136	758	1	1	-0.0053	1.466	1.64	2.079	2.041	2.548	2.63	2.64	1.252	2.239	2.232	1.035	1.119	1.15	1.151	1.175	1.145	1.138														-1.0		74.78	653.0	20.0448197672	-11.9551802328
143	681605	14201	2	1	5	7040	1160	5880	740	5920	44	2139	538	23	144	727	1	1	0.0085	1.489	1.821	2.288	2.261	2.855	2.918	2.924	1.266	2.104	2.137	1.124	1.156	1.182	1.153	1.173	1.118	1.092														-1.0		74.8	640.0	13.4243115450286	-18.5756884549714
143	681606	14201	2	2	6	5830	30	5800	260	6156	68	2158	517	14	141	764	1	1	-0.0006	1.497	1.737	2.164	2.128	2.678	2.737	2.739	1.245	1.98	2.038	1.029	1.082	1.099	1.081	1.102	1.076	1.085														-1.0		74.77	660.0	13.4243115450286	-18.5756884549714
143	681607	14201	2	3	7	6350	550	5800	560	6192	100	2154	481	10	109	729	1	1	-0.0072	1.527	1.612	1.958	1.927	2.389	2.455	2.466	1.205	1.85	1.883	1.11	1.118	1.134	1.086	1.058	1.005	0.937														-1.0		74.76	683.0	13.4243115450286	-18.5756884549714
143	681608	14201	2	4	8	8450	2730	5720	220	6240	65	2145	445	46	282	730	1	1	0.0149	1.556	1.627	1.932	1.899	2.352	2.422	2.427	1.196	1.782	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996														-1.0		74.81	683.0	13.4243115450286	-18.5756884549714
143	681609	14201	3	1	9	7630	1770	5860	0	6361	99	2183	524	133	330	613	1	1	-0.011	1.363	1.505	1.752	1.722	2.088	2.161	2.164	1.178	1.782	1.792	1.062	1.104	1.122	1.1	1.158	1.067	0.989														-1.0		74.83	714.0	17.2611133067097	-14.7388866932903
143	681610	14201	3	2	10	9250	3220	6030	0	6557	454	2926	618	86	338	603	1	1	0.0102	1.107	1.111	1.27	1.284	1.474	1.568	1.573	1.155	1.845	2.151	0.997	1.036	1.045	1.014	1.055	1.0	0.987														-1.0		74.9	714.0	17.2611133067097	-14.7388866932903
143	681611	14201	3	3	11	10720	4840	5880	0	6558	510	3682	756	85	416	653	1	1	-0.0068	1.021	1.005	1.007	0.997	1.001	1.041	1.042	1.087	1.536	1.651	0.999	1.006	1.003	0.993	1.002	0.983	0.951														-1.0		75.01	733.0	17.2611133067097	-14.7388866932903
143	681612	14201	3	4	12	8260	2200	6060	0	7130	533	3997	854	100	341	655	1	0	-0.0042	0.968	0.982	0.988	0.977	0.974	0.966	0.966	1.021	1.147	1.283	0.996	1.015	1.015	1.022	1.054	1.012	1.004														-1.0		75.03	766.0	17.2611133067097	-14.7388866932903
143	681613	14201	4	1	13	10470	4300	6170	0	8025	534	5697	796	95	401	819	0	0	0.015	0.924	0.939	0.96	0.949	0.957	0.943	0.937	1.006	1.008	0.919	0.99	1.019	1.021	1.048	1.122	1.012	1.049														-1.0		75.13	753.0	41.7517159784	9.7517159784
143	681614	14201	4	2	14	9600	3370	6230	0	8100	313	5887	811	102	526	849	0	0	-0.0194	0.953	0.968	0.98	0.965	0.978	0.968	0.957	1.007	1.018	0.958	0.99	0.999	1.003	1.015	1.015	0.986	0.977														-1.0		75.21	739.0	41.7517159784	9.7517159784
143	681615	14201	4	3	15	9540	3370	6170	0	8100	256	5369	799	67	510	1445	0	0	0.0188	1.015	1.007	1.016	0.999	0.999	1.0	0.985	1.002	0.992	0.88	0.99	0.989	0.985	0.99	0.985	0.959	0.928														-1.0		75.26	783.0	41.7517159784	9.7517159784
143	681616	14201	4	4	16	9300	2990	6310	0	8100	330	4790	809	62	278	1830	0	0	-0.0238	0.992	0.99	1.009	0.993	1.003	0.998	0.986	1.004	1.014	1.099	0.99	0.992	0.989	0.993	0.983	0.971	0.99														-1.0		75.3	809.0	41.7517159784	9.7517159784
143	681617	14201	5	1	17	8080	1450	6630	0	8100	235	3909	699	38	172	1460	0	0	0.0225	0.984	0.975	0.98	0.973	0.971	0.975	0.956	0.993	0.942	0.745	0.989	1.007	1.008	1.026	1.052	1.016	1.003														-1.0		75.3	817.0	52.6244953788645	20.6244953788645
143	681618	14201	5	2	18	9630	2850	6780	0	8100	228	3565	649	17	111	1255	1	0	-0.0279	1.049	1.025	1.04	1.022	1.019	1.017	1.002	0.995	0.948	0.78	0.991	0.994	0.998	1.016	1.055	1.005	0.995														-1.0		75.35	811.0	52.6244953788645	20.6244953788645
143	681619	14201	5	3	19	7570	860	6710	0	8100	220	2989	571	10	100	651	1	0	0.0259	0.937	0.954	0.965	0.951	0.955	0.959	0.947	0.991	0.965	0.847	0.995	1.012	1.024	1.036	1.079	1.015	1.036														-1.0		75.33	829.0	52.6244953788645	20.6244953788645
143	681620	14201	5	4	20	8580	1960	6620	0	8100	266	2792	506	15	119	496	1	0	-0.0337	1.043	1.0	1.016	0.991	0.998	0.998	0.985	0.992	0.99	0.923	0.987	1.003	1.01	1.03	1.079	1.022	1.038														-1.0		75.34	812.0	52.6244953788645	20.6244953788645
143	681621	14201	6	1	21	9180	2260	6920	0	8100	210	2392	395	22	115	479	1	0	0.0392	0.978	0.98	0.995	0.972	0.981	0.969	0.96	0.986	0.963	0.877	0.985	0.983	0.978	0.985	1.003	0.962	0.94														-1.0		75.38	815.0	63.60510044624	31.60510044624
143	681622	14201	6	2	22	8340	1440	6900	0	8100	203	2092	362	37	187	445	1	0	-0.0458	1.085	1.019	1.026	1.012	1.015	1.012	1.003	0.996	0.998	0.881	0.984	0.979	0.983	0.984	0.989	0.967	0.949					6660.7651955004	6588.308032231028	6600.825887361844	6603.63250026578						-1.0		75.38	824.0	63.60510044624	31.60510044624
143	681623	14201	6	3	23	8540	1580	6960	0	8100	197	2243	368	38	158	527	1	0	0.0405	1.007	0.986	0.998	0.987	0.983	0.995	0.983	0.996	0.965	0.91	0.988	1.006	1.01	1.04	1.047	1.046	1.076					6900.0	6631.5402390304	6798.2699363504	6682.132978770892						-1.0		75.39	822.0	63.60510044624	31.60510044624
143	681624	14201	6	4	24	7510	590	6920	0	8100	160	1899	359	33	133	718	1	0	-0.0472	1.029	1.005	1.016	0.999	1.001	1.013	1.002	0.999	0.972	0.969	0.992	1.001	1.007	1.02	1.026	1.026	1.027					6960.0	6798.2699363504	6868.9608908104	6764.889838126508						-1.0		75.37	826.0	63.60510044624	31.60510044624
143	681625	14201	7	1	25	7880	930	6950	0	8100	143	1838	404	60	142	632	1	0	0.0415	1.052	1.023	1.018	1.014	1.007	1.013	1.023	1.002	0.992	1.014	0.996	1.0	1.006	0.994	0.972	0.964	0.945					6920.0	6868.9608908104	6834.1298983304005	6782.503636333356						-1.0		75.36	818.0	68.0508686807484	36.0508686807484
143	681626	14201	7	2	26	7640	780	6860	0	8100	217	1601	383	31	172	519	1	0	-0.0481	1.119	1.063	1.053	1.034	1.042	1.05	1.047	1.0	0.982	0.916	0.998	0.991	1.01	0.986	0.965	0.954	0.932					6950.0	6834.1298983304005	6828.5986816404	6794.180166820733						-1.0		75.34	815.0	68.0508686807484	36.0508686807484
143	681627	14201	7	3	27	8790	1910	6880	0	8100	195	1692	336	19	106	434	1	0	0.0421	1.006	1.029	1.031	1.012	1.017	1.03	1.025	0.995	0.97	0.87	1.01	1.015	1.013	1.02	1.0	0.991	0.998	561.9949194495999	420.1034366203801	385.8335543434576	277.74336412944353	6860.0	6828.5986816404	6808.895080650401	6759.905064167459	7421.9949194496	7248.7021182607805	7194.728634993859	7037.648428296903		-1.0		75.36	812.0	68.0508686807484	36.0508686807484
143	681628	14201	7	4	28	8930	2080	6850	0	8100	173	1707	303	27	125	463	1	0	-0.0415	1.025	1.036	1.034	1.014	1.014	1.025	1.026	0.992	0.949	0.797	1.011	1.03	1.005	1.049	1.04	1.015	1.005	1059.8666478495998	890.7223329190201	638.8023635769123	552.0713367461601	6880.0	6808.895080650401	6789.1421340504	6775.565854414348	7939.8666478496	7699.617413569421	7427.944497627313	7327.637191160508		-1.0		75.39	824.0	68.0508686807484	36.0508686807484
143	681629	14201	8	1	29	7880	930	6950	0	8100	190	1496	299	42	151	407	1	0	0.0381	1.031	1.043	1.04	1.021	1.021	1.047	1.04	0.997	0.981	0.868	1.009	1.019	1.034	1.029	1.008	0.969	0.962	1374.8776218495998	1020.8883731794202	825.3109059026981	653.4837993748758	6850.0	6789.1421340504	6798.946332540399	6767.746902738268	8224.8776218496	7810.030507229821	7624.257238443098	7421.230702113144		-1.0		75.37	836.0	71.8849088288774	39.8849088288774
143	681630	14201	8	2	30	7720	740	6980	0	8100	194	1418	307	35	246	359	1	0	-0.0427	1.032	1.049	1.05	1.029	1.038	1.047	1.045	1.009	1.051	1.032	1.01	1.013	1.035	1.025	0.997	0.976	0.971	809.7494538496	658.6841458466201	534.324701728151	323.89455946220846	6950.0	6798.946332540399	6859.242856890401	6803.231725519379	7759.7494538496	7457.63047838702	7393.567558618552	7127.126284981588		-1.0		75.35	834.0	71.8849088288774	39.8849088288774
