Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
334	1598401	33301	1	1	1	6870	460	6410	0	7215	225	1718	397	36	193	682	1	0	0.0398	0.876	0.951	0.936	0.947	0.943	0.933	0.94	0.988	0.908	0.842	1.027	0.999	0.987	0.985	0.958	0.994	0.983														-1.0		74.56	632.0	20.0448197672	-11.9551802328
334	1598402	33301	1	2	2	5830	80	5750	0	5135	182	1760	375	24	114	735	1	2	-0.0464	1.293	1.176	1.142	1.145	1.211	1.261	1.287	1.057	1.332	1.376	1.118	1.109	1.099	1.087	1.031	1.017	0.994														-1.0		74.54	623.0	20.0448197672	-11.9551802328
334	1598403	33301	1	3	3	6750	570	6180	0	5308	181	1771	369	5	78	718	1	2	0.041	1.302	1.142	1.123	1.121	1.105	1.125	1.146	1.045	1.172	1.381	1.016	1.088	1.085	1.123	1.09	1.126	1.177														-1.0		74.56	623.0	20.0448197672	-11.9551802328
334	1598404	33301	1	4	4	7020	1130	5890	0	5330	179	1719	310	27	122	705	1	2	-0.0422	1.143	1.03	1.027	1.046	1.022	1.028	1.049	1.004	0.972	0.958	1.091	1.136	1.164	1.162	1.141	1.163	1.172														-1.0		74.59	623.0	20.0448197672	-11.9551802328
334	1598405	33301	2	1	5	6270	650	5620	0	4926	177	1683	279	25	84	647	1	2	0.0484	1.184	1.061	1.051	1.055	1.098	1.143	1.181	1.061	1.271	1.472	1.105	1.184	1.18	1.141	1.117	1.134	1.134														-1.0		74.59	623.0	13.4243115450286	-18.5756884549714
334	1598406	33301	2	2	6	5780	340	5440	70	6711	176	1710	243	11	66	674	1	1	-0.0483	1.313	1.253	1.319	1.358	1.597	1.654	1.702	1.127	1.615	1.625	1.136	1.157	1.15	1.08	0.992	0.986	0.889														-1.0		74.57	623.0	13.4243115450286	-18.5756884549714
334	1598407	33301	2	3	7	6100	560	5540	20	7457	161	1767	241	21	68	591	1	1	0.0469	1.269	1.182	1.204	1.211	1.344	1.395	1.413	1.065	1.345	1.416	1.047	1.087	1.085	1.048	1.004	1.019	1.005														-1.0		74.57	632.0	13.4243115450286	-18.5756884549714
334	1598408	33301	2	4	8	7250	1840	5410	150	7500	134	1905	251	24	83	700	1	1	-0.0443	1.194	1.123	1.099	1.1	1.183	1.242	1.252	1.061	1.359	1.641	1.06	1.104	1.111	1.093	1.044	1.058	1.04														-1.0		74.6	632.0	13.4243115450286	-18.5756884549714
334	1598409	33301	3	1	9	6350	770	5580	70	7500	176	2113	331	82	214	620	1	1	0.0394	1.281	1.219	1.187	1.184	1.324	1.38	1.39	1.058	1.34	1.639	1.056	1.127	1.129	1.125	1.104	1.119	1.132														-1.0		74.59	642.0	17.2611133067097	-14.7388866932903
334	1598410	33301	3	2	10	6100	420	5680	70	7500	295	2007	409	92	320	565	1	1	-0.046	1.168	1.153	1.125	1.125	1.174	1.243	1.254	1.067	1.411	1.788	1.028	1.096	1.095	1.089	1.069	1.082	1.038														-1.0		74.59	638.0	17.2611133067097	-14.7388866932903
334	1598411	33301	3	3	11	7110	1570	5540	0	7875	501	1813	470	27	230	529	1	0	0.0407	1.003	0.974	0.977	0.964	0.981	0.966	0.97	1.014	1.082	1.319	1.017	1.013	1.0	1.011	0.997	1.024	1.055														-1.0		74.61	633.0	17.2611133067097	-14.7388866932903
334	1598412	33301	3	4	12	10800	5170	5630	0	8100	282	2112	420	79	367	552	1	0	-0.0422	1.05	1.004	0.999	0.985	0.978	0.981	0.983	0.991	0.946	0.96	1.009	1.04	1.049	1.058	1.062	1.083	1.11														-1.0		74.76	640.0	17.2611133067097	-14.7388866932903
334	1598413	33301	4	1	13	9510	3620	5890	0	8100	223	2722	573	70	549	856	1	0	0.0408	1.01	0.995	0.99	0.986	0.977	0.972	0.955	0.991	0.934	0.927	1.007	1.01	1.017	1.008	1.01	1.023	1.021														-1.0		74.85	685.0	41.7517159784	9.7517159784
334	1598414	33301	4	2	14	7160	1170	5990	0	8100	267	3374	701	153	585	843	1	0	-0.0462	1.093	1.037	1.018	1.02	1.019	1.012	0.988	0.991	0.938	0.95	1.0	1.008	1.012	0.995	1.029	1.001	1.006														-1.0		74.85	700.0	41.7517159784	9.7517159784
334	1598415	33301	4	3	15	8760	2560	6200	0	8100	289	4670	828	85	490	895	1	0	0.0395	1.037	1.001	0.98	1.005	0.993	0.978	0.985	0.994	0.957	1.03	1.002	1.023	1.031	1.046	1.02	1.078	1.12														-1.0		74.92	691.0	41.7517159784	9.7517159784
334	1598416	33301	4	4	16	7100	830	6270	0	8100	359	4132	841	44	366	905	1	0	-0.0445	1.123	1.025	1.012	1.023	1.019	1.01	1.021	0.994	0.969	0.973	1.004	1.029	1.025	1.033	1.015	1.052	1.074														-1.0		74.92	709.0	41.7517159784	9.7517159784
334	1598417	33301	5	1	17	8300	1990	6310	0	8100	351	4137	864	70	557	1468	1	0	0.0379	1.201	1.063	1.055	1.042	1.049	1.029	1.054	0.992	0.962	0.957	1.0	1.007	0.995	0.99	1.017	0.988	0.992														-1.0		74.96	700.0	52.6244953788645	20.6244953788645
334	1598418	33301	5	2	18	8230	1780	6450	0	8100	327	3480	889	70	543	1722	1	0	-0.0424	1.211	1.057	1.051	1.051	1.059	1.048	1.064	0.997	0.975	0.994	1.008	1.023	1.02	1.026	1.015	1.038	1.09														-1.0		75.0	711.0	52.6244953788645	20.6244953788645
334	1598419	33301	5	3	19	9160	2610	6550	0	8100	334	3453	837	38	197	1659	1	0	0.0358	1.081	1.008	0.976	0.996	1.002	1.009	1.021	0.991	0.946	0.895	1.003	1.015	0.997	1.01	1.014	1.04	1.104														-1.0		75.07	719.0	52.6244953788645	20.6244953788645
334	1598420	33301	5	4	20	8060	1600	6460	0	8100	293	3095	773	20	121	1105	1	0	-0.0288	1.177	1.046	1.021	1.039	1.037	1.039	1.051	0.995	0.967	0.962	0.999	0.996	0.973	0.963	1.018	0.982	1.07														-1.0		75.09	738.0	52.6244953788645	20.6244953788645
334	1598421	33301	6	1	21	8410	2120	6290	0	8100	282	3305	591	22	117	1113	1	0	0.0198	1.191	1.063	1.038	1.052	1.056	1.062	1.068	0.998	0.965	0.969	1.0	0.983	0.954	0.936	0.995	0.945	0.928														-1.0		75.12	738.0	63.60510044624	31.60510044624
