Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
440	2107201	43901	1	1	1	6060	500	5560	0	8100	200	1796	242	28	128	657	1	0	-0.0359	0.943	0.96	0.98	0.969	0.971	0.957	0.963	0.986	0.962	0.961	1.027	1.048	1.048	1.044	1.02	1.043	1.022														-1.0		74.67	637.0	20.0448197672	-11.9551802328
440	2107202	43901	1	2	2	7740	2090	5650	0	4920	65	1972	332	20	183	648	1	2	0.04	1.027	0.972	0.978	0.969	0.99	1.007	1.007	1.065	1.079	1.247	1.104	1.123	1.134	1.123	1.114	1.122	1.09														-1.0		74.73	623.0	20.0448197672	-11.9551802328
440	2107203	43901	1	3	3	7300	1730	5570	50	5096	124	2062	329	35	227	652	1	1	-0.0336	1.158	1.098	1.094	1.081	1.206	1.231	1.243	1.119	1.805	2.572	1.139	1.166	1.177	1.097	1.062	1.017	0.956														-1.0		74.76	623.0	20.0448197672	-11.9551802328
440	2107204	43901	1	4	4	7230	1760	5470	540	5437	125	2150	329	17	154	682	1	1	0.0257	1.079	1.138	1.248	1.252	1.333	1.348	1.355	1.121	1.583	2.007	1.129	1.176	1.19	1.15	1.117	1.081	1.003														-1.0		74.78	662.0	20.0448197672	-11.9551802328
440	2107205	43901	2	1	5	6540	810	5730	510	5460	148	2225	346	4	129	641	1	1	-0.0276	1.206	1.305	1.638	1.653	1.918	1.926	1.927	1.132	1.58	2.006	1.051	1.169	1.184	1.166	1.159	1.124	1.082														-1.0		74.78	666.0	13.4243115450286	-18.5756884549714
440	2107206	43901	2	2	6	7790	1840	5950	170	5715	154	2076	357	23	186	610	1	1	0.0337	1.243	1.343	1.549	1.557	1.747	1.761	1.761	1.11	1.586	2.086	1.057	1.122	1.138	1.125	1.134	1.106	1.072														-1.0		74.82	663.0	13.4243115450286	-18.5756884549714
440	2107207	43901	2	3	7	7860	1610	6250	670	5914	155	2141	399	68	219	617	1	1	-0.0389	1.166	1.213	1.405	1.393	1.519	1.521	1.54	1.099	1.598	2.081	1.035	1.114	1.126	1.102	1.107	1.069	1.008														-1.0		74.85	677.0	13.4243115450286	-18.5756884549714
440	2107208	43901	2	4	8	7290	1310	5980	420	5950	156	2343	502	142	938	805	1	1	0.0431	1.289	1.316	1.538	1.518	1.614	1.627	1.627	1.093	1.651	2.186	1.024	1.099	1.112	1.108	1.111	1.077	1.069														-1.0		74.87	687.0	13.4243115450286	-18.5756884549714
440	2107209	43901	3	1	9	8810	2460	6350	10	6147	156	2742	717	209	775	697	1	1	-0.0365	1.199	1.145	1.263	1.279	1.395	1.42	1.428	1.092	1.636	2.167	1.02	1.097	1.105	1.113	1.108	1.092	1.069														-1.0		74.93	690.0	17.2611133067097	-14.7388866932903
440	2107210	43901	3	2	10	10830	4680	6150	40	6470	192	2811	814	152	678	698	1	1	0.0407	1.022	1.012	1.006	1.014	1.04	1.102	1.104	1.07	1.529	1.995	1.031	1.077	1.074	1.083	1.092	1.092	1.1														-1.0		75.06	710.0	17.2611133067097	-14.7388866932903
440	2107211	43901	3	3	11	12190	5800	6390	20	6886	497	3278	880	105	617	696	1	1	-0.0342	0.968	0.951	0.96	0.935	0.942	0.956	0.95	1.032	1.515	1.886	1.028	1.057	1.054	1.043	1.039	1.029	0.984														-1.0		75.22	744.0	17.2611133067097	-14.7388866932903
440	2107212	43901	3	4	12	9720	3040	6680	0	7500	478	2636	1012	118	634	752	1	0	0.0266	0.785	0.877	0.905	0.895	0.905	0.896	0.894	0.982	1.444	2.043	1.027	0.998	0.986	0.981	0.986	0.986	0.971														-1.0		75.28	784.0	17.2611133067097	-14.7388866932903
440	2107213	43901	4	1	13	11520	4660	6860	0	7950	372	4388	778	126	667	1071	0	0	-0.0172	0.86	0.912	0.931	0.92	0.923	0.927	0.923	0.978	1.052	1.206	1.009	0.985	0.979	0.989	0.99	1.004	1.015														-1.0		75.4	786.0	41.7517159784	9.7517159784
440	2107214	43901	4	2	14	10530	3780	6750	0	8100	325	4585	700	19	285	1036	0	0	0.0175	0.894	0.934	0.948	0.936	0.934	0.935	0.93	0.983	0.944	0.903	1.005	0.999	1.004	1.025	1.039	1.036	1.044														-1.0		75.45	925.0	41.7517159784	9.7517159784
440	2107215	43901	4	3	15	9800	3150	6650	0	8100	324	4680	593	40	434	938	0	0	-0.0133	1.02	0.972	0.987	0.974	0.985	0.976	0.972	0.988	0.962	0.954	1.005	1.002	1.012	1.023	1.036	1.03	1.046														-1.0		75.47	907.0	41.7517159784	9.7517159784
440	2107216	43901	4	4	16	8070	1410	6660	0	8100	271	6907	566	33	549	1879	0	0	0.013	1.097	1.036	1.045	1.018	1.027	1.018	1.015	0.989	0.943	0.92	1.001	0.999	1.008	1.021	1.016	1.014	1.031														-1.0		75.48	769.0	41.7517159784	9.7517159784
440	2107217	43901	5	1	17	8640	1690	6950	0	8100	219	4788	382	14	46	1464	0	0	-0.0092	0.897	0.929	0.943	0.937	0.943	0.93	0.925	0.979	0.876	0.797	1.003	1.019	1.034	1.057	1.051	1.052	1.082														-1.0		75.49	840.0	52.6244953788645	20.6244953788645
440	2107218	43901	5	2	18	7580	830	6750	0	8100	204	3042	379	23	162	1651	0	0	0.0082	1.113	1.016	1.019	1.014	1.004	1.011	0.999	0.991	0.9	0.816	1.002	1.005	1.018	1.039	1.034	1.023	1.022														-1.0		75.46	843.0	52.6244953788645	20.6244953788645
440	2107219	43901	5	3	19	8150	1310	6840	0	8100	237	2373	420	24	158	993	1	0	-0.0051	0.965	0.969	0.96	0.955	0.958	0.955	0.949	0.997	0.878	0.789	0.996	0.978	0.984	0.988	0.994	0.994	0.988														-1.0		75.46	833.0	52.6244953788645	20.6244953788645
440	2107220	43901	5	4	20	7500	680	6820	0	8100	238	2360	378	10	81	694	1	0	-0.006	0.897	0.938	0.963	0.958	0.97	0.967	0.959	0.999	0.949	0.941	1.001	0.979	0.994	1.008	1.014	1.008	1.015														-1.0		75.43	832.0	52.6244953788645	20.6244953788645
440	2107221	43901	6	1	21	7640	910	6730	0	8100	197	2121	455	52	412	1049	1	0	0.0166	1.008	0.97	0.986	0.979	0.991	0.989	0.983	1.001	0.997	1.07	0.996	0.995	1.014	1.035	1.054	1.047	1.086														-1.0		75.41	828.0	63.60510044624	31.60510044624
440	2107222	43901	6	2	22	7430	810	6620	0	8100	223	2109	461	35	219	612	1	0	-0.0213	1.153	1.048	1.043	1.033	1.042	1.045	1.042	0.999	0.979	1.044	0.987	0.958	0.963	0.965	0.981	0.979	0.971					6674.8602355004	6594.677100983028	6603.524063715981	6610.392585352315						-1.0		75.38	822.0	63.60510044624	31.60510044624
440	2107223	43901	6	3	23	7110	500	6610	0	8100	152	2019	431	26	286	815	1	0	0.0204	1.045	0.984	0.982	0.976	0.982	0.98	0.975	0.983	0.993	1.059	0.991	0.957	0.942	0.94	0.959	0.969	0.98					6620.0	6645.6352790304	6637.3577463504	6626.377577522891						-1.0		75.35	815.0	63.60510044624	31.60510044624
440	2107224	43901	6	4	24	7020	500	6520	0	8100	143	1761	437	45	237	693	1	0	-0.0255	1.094	1.019	1.026	1.017	1.028	1.03	1.026	0.995	1.021	1.131	0.995	0.976	0.974	0.974	0.991	1.008	1.002					6610.0	6637.3577463504	6606.1082308104005	6590.418494454508						-1.0		75.31	805.0	63.60510044624	31.60510044624
440	2107225	43901	7	1	25	6880	400	6480	0	8100	136	1579	308	33	231	661	1	0	0.024	1.079	1.046	1.046	1.036	1.046	1.05	1.047	0.991	1.003	1.07	1.0	0.973	0.966	0.952	0.969	0.994	1.047					6520.0	6606.1082308104005	6523.6654083304	6531.243423325356						-1.0		75.28	798.0	68.0508686807484	36.0508686807484
440	2107226	43901	7	2	26	7140	590	6550	0	8100	111	1757	267	11	138	604	1	0	-0.0295	0.942	0.981	0.988	0.981	0.99	0.989	0.983	0.99	1.055	1.226	1.004	0.978	0.969	0.943	0.93	0.955	0.9					6480.0	6523.6654083304	6459.513061640399	6504.676454908732						-1.0		75.25	791.0	68.0508686807484	36.0508686807484
440	2107227	43901	7	3	27	6840	390	6450	0	8100	131	1766	236	15	107	492	1	0	0.0273	0.983	1.005	1.005	0.997	1.005	1.006	1.001	0.99	1.1	1.324	1.005	0.989	0.988	0.972	0.969	1.005	0.989	500.96981264959993	254.7203189331002	153.71941304383438	152.14294639416755	6550.0	6459.513061640399	6519.6555706504005	6432.978873511459	7050.9698126496	6714.2333805735	6673.374983694235	6585.121819905627		-1.0		75.21	788.0	68.0508686807484	36.0508686807484
440	2107228	43901	7	4	28	7350	950	6400	0	8100	171	1758	220	15	100	480	1	0	-0.0347	1.027	1.052	1.059	1.048	1.061	1.066	1.063	0.999	1.121	1.349	1.003	1.002	1.006	1.001	1.0	1.025	1.007	202.0540458496	112.15620680981988	122.42002464688584	34.96102052540573	6450.0	6519.6555706504005	6427.5678440504	6446.634001126347	6652.0540458496	6631.811777460221	6549.987868697286	6481.595021651753		-1.0		75.2	780.0	68.0508686807484	36.0508686807484
440	2107229	43901	8	1	29	6140	-170	6310	0	8100	138	1507	221	23	155	453	1	0	0.0398	0.907	0.999	0.997	0.975	1.002	1.014	1.011	0.996	1.112	1.316	1.012	0.997	0.992	0.986	0.98	1.0	0.975	467.1313566496	402.5595617155001	235.2960353875616	44.568132397032514	6400.0	6427.5678440504	6378.5739125404	6393.823236586268	6867.1313566496	6830.1274057659	6613.869947927961	6438.391368983301		-1.0		75.14	781.0	71.8849088288774	39.8849088288774
440	2107230	43901	8	2	30	6280	50	6230	0	8100	105	1464	234	32	237	580	1	0	-0.0464	1.005	1.047	1.035	1.012	1.043	1.048	1.033	0.998	1.15	1.407	1.009	0.995	0.984	0.97	0.962	0.967	0.917	100.1770198496	-3.3384305297802257	-126.08553461628844	-162.210512865679	6310.0	6378.5739125404	6326.9506468904	6329.905673023379	6410.1770198496	6375.235482010619	6200.865112274112	6167.6951601577		-1.0		75.1	768.0	71.8849088288774	39.8849088288774
440	2107231	43901	8	3	31	6450	230	6220	0	8100	132	1368	228	21	219	628	1	0	0.041	1.163	1.046	1.05	1.027	1.043	1.058	1.053	1.003	1.152	1.403	1.006	1.014	1.012	1.023	1.035	1.062	1.082	-27.15244415040047	-144.87909454418013	-175.6502727327229	-127.18802830580876	6230.0	6326.9506468904	6245.3968315704	6257.811051531659	6202.847555849599	6182.07155234622	6069.746558837676	6130.62302322585		-1.0		75.06	759.0	71.8849088288774	39.8849088288774
