Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5708	2697	1254	8405	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1239.764479496	1676.962114994427	2226.072610774436	2376.625900451175						-1.0		74.744				56.8917419354839	24.8917419354839
12	2030	3	12	5745	1979	1465	7724	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1689.3213938960002	2234.761563076508	2383.0353642743376	2537.092956688228						-1.0		74.744				56.8917419354839	24.8917419354839
13	2030	4	13	5769	3593	2135	9362	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2040.005728896	2246.116036923507	2436.0934984293026	2444.6684051066086						-1.0		74.744				75.124	43.124
14	2030	4	14	5807	2941	2640	8748	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2328.590063096	2494.075269475947	2487.439046607051	2489.799604945353						-1.0		74.744				75.124	43.124
15	2030	4	15	5895	2332	2665	8227	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2764.441376696	2677.514715943468	2630.010194659912	2476.360929736957						-1.0		74.744				75.124	43.124
16	2030	4	16	5945	1290	2305	7235	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2591.179712696	2569.314038258667	2431.5880037115685	2246.8469529551257						-1.0		74.744				75.124	43.124
17	2030	5	17	6057	733	1540	6790	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2320.852811696	2256.912137610468	2117.996131172202	1907.14823006658						-1.0		74.744				91.6336774193548	59.6336774193548
18	2030	5	18	6108	2760	1776	8868	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1578.975726496	1641.3860322398273	1555.5736005070917	1426.1576054946163						-1.0		74.744				91.6336774193548	59.6336774193548
19	2030	5	19	6141	2390	2318	8531	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1812.442506496	1675.8315506358272	1514.8666873264988	1312.4462812128395						-1.0		74.744				91.6336774193548	59.6336774193548
20	2030	5	20	6122	2263	2079	8385	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2114.756566496	1823.444441527828	1540.0707269949337	1326.2226824682616						-1.0		74.744				91.6336774193548	59.6336774193548
21	2030	6	21	6080	1114	1914	7194	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1792.400590496	1518.2459471646273	1310.1234875472032	1183.031128427105						-1.0		74.744				102.024	70.024
22	2030	6	22	6062	495	1480	6557	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6018.1851175004	5936.211463864628	5940.542535606435	5942.108265941103	1623.8185544960002	1384.3442699094276	1237.7805853166385	1111.1114413754042						-1.0		74.744				102.024	70.024
23	2030	6	23	5989	306	986	6295	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6062.0	5988.9601610304	6035.018516350399	5985.501369404492	1259.4810008959998	1149.997875873907	1046.3579382012397	938.9442949021568						-1.0		74.744				102.024	70.024
24	2030	6	24	5934	618	799	6552	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5989.0	6035.018516350399	5985.5240298104	5968.664799430508	912.561670896	879.4330005679072	815.8109973825706	753.1936166316686						-1.0		74.744				102.024	70.024
25	2030	7	25	5824	659	741	6483	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5934.0	5985.5240298104	5911.2054673304	5923.451721796556	780.838757896	746.4962195013071	702.0631067847485	650.30404085893						-1.0		74.744				105.76270967741932	73.76270967741931
26	2030	7	26	5770	697	802	6467	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5824.0	5911.2054673304	5831.5768536404	5872.369816467932	711.908209896	677.7466747277072	632.366861995509	592.2308834920866						-1.0		74.744				105.76270967741932	73.76270967741931
27	2030	7	27	5699	532	940	6231	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	569.1129678496001	502.70127259102026	422.45768744124337	373.05104503880113	5770.0	5831.5768536404	5792.052146650401	5796.209241401059	755.964366896	687.3562996351072	632.7942102263139	579.40404217109	6339.1129678496	6334.27812623142	6214.509834091644	6169.2602864398605		-1.0		74.744				105.76270967741932	73.76270967741931
28	2030	7	28	5683	-118	878	5565	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	485.08745804960006	408.55720495994	363.1104511703928	223.24159489388128	5699.0	5792.052146650401	5720.7995270504	5769.722869555148	847.1360362959999	745.1242678081871	662.2650610022216	625.6158846012215	6184.0874580496	6200.609351610341	6083.909978220792	5992.964464449029		-1.0		74.744				105.76270967741932	73.76270967741931
29	2030	8	29	5699	-64	779	5635	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	122.33189736960014	137.22696270121253	61.706481024876894	50.7907073017152	5683.0	5720.7995270504	5707.694008540399	5717.058784876667	771.9203610960001	681.1035367995472	639.5122123642006	616.3995522778666	5805.3318973696005	5858.026489751613	5769.400489565276	5767.849492178382		-1.0		74.744				101.50464516129033	69.5046451612903
30	2030	8	30	5682	258	763	5940	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	48.79384420960025	-8.083229288523626	0.8822838097601107	24.460027957086027	5699.0	5707.694008540399	5704.659213890401	5699.400066628179	687.2500792959999	643.8334203407871	619.587120264825	597.5885717870988	5747.7938442096	5699.610779251876	5705.541497700161	5723.860094585265		-1.0		74.744				101.50464516129033	69.5046451612903
31	2030	8	31	5641	317	816	5958	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	91.20601224960024	79.23943690326041	80.4952509527526	211.02800965699305	5682.0	5704.659213890401	5684.785314570399	5661.17758344126	709.5995014960001	665.8226932948273	631.6945517000427	618.6579915205494	5773.2060122496005	5783.898650793661	5765.280565523152	5872.205593098253		-1.0		74.744				101.50464516129033	69.5046451612903
32	2030	8	32	5618	-173	847	5445	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	186.40126348960013	165.06529622176424	271.5062322354468	333.7723547713574	5641.0	5684.785314570399	5624.9682225804	5649.867795788043	758.199606096	696.638355908547	666.5642233816342	677.0635919438719	5827.4012634896	5849.850610792164	5896.474454815847	5983.6401505594		-1.0		74.744				101.50464516129033	69.5046451612903
33	2030	9	33	5606	-327	740	5279	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-5.506543430399916	136.89422849753225	237.50783584037023	177.04241170395437	5618.0	5624.9682225804	5611.8803088604	5565.946330924132	773.734857896	720.7654299213071	717.0454747313925	732.6484815379781	5612.4934565696	5761.862451077932	5849.38814470077	5742.988742628087		-1.0		74.744				91.124	59.124
34	2030	9	34	5582	239	676	5821	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-15.686565990399911	117.09401771055629	90.93138183266308	106.7658753275722	5606.0	5611.8803088604	5555.1572059204	5596.847523670196	691.476826296	696.4546876861873	717.4595496543013	766.2425352462519	5590.3134340096	5728.974326570957	5646.088587753063	5703.613398997768		-1.0		74.744				91.124	59.124
35	2030	9	35	5513	91	662	5604	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	237.9682619296002	186.323002441388	174.98288579437178	252.66437222901425	5582.0	5555.1572059204	5579.8516039904	5601.290630737923	683.0177070960001	708.0129399967473	759.2741804036098	782.2584161589232	5819.9682619296	5741.480208361788	5754.834489784772	5853.955002966937		-1.0		74.744				91.124	59.124
36	2030	9	36	5468	-454	628	5014	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	116.57186532959976	119.93663461502774	213.29937697160145	257.76812899863364	5513.0	5579.8516039904	5577.3116120104	5477.963740080139	689.765366696	746.4455764614672	772.7953105956394	806.2989474258745	5629.5718653296	5699.788238605428	5790.610988982001	5735.731869078773		-1.0		74.744				91.124	59.124
37	2030	10	37	5407	98	594	5505	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-150.8567726704	-0.4055536197720357	104.9422162619652	201.0751036736449	5468.0	5577.3116120104	5414.3425477304	5529.908979231915	692.8208850960002	735.0955071363474	778.4894350690104	897.1014115695654	5317.1432273296	5576.906058390628	5519.284763992365	5730.984082905559		-1.0		74.744				84.8272258064516	52.8272258064516
38	2030	10	38	5361	-424	675	4937	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	117.7018706896	198.1503159988839	267.73062199662763	378.65639348119385	5407.0	5414.3425477304	5433.0357343204	5367.532575759451	649.299214696	718.1720088950672	852.6078584312908	930.9246331131689	5524.7018706896	5612.492863729284	5700.766356317027	5746.188969240645		-1.0		74.744				84.8272258064516	52.8272258064516
39	2030	10	39	5271	-652	615	4619	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-58.941391830400335	64.83880816689202	233.5632196853281	456.2258859266749	5361.0	5433.0357343204	5337.1913346104	5422.627038031843	740.4854306960001	868.2948786262672	942.4962685575188	997.185223666426	5302.0586081696	5497.874542487291	5570.754554295729	5878.852923958518		-1.0		74.744				84.8272258064516	52.8272258064516
40	2030	10	40	5225	-427	457	4798	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-216.62680727039992	11.435988399068036	297.3769685383268	497.1079890420609	5271.0	5337.1913346104	5330.4611123504	5308.160273436795	759.3484276959999	865.9035706216672	940.686107378125	1011.8093552238756	5054.3731927296	5348.6273230094685	5627.838080888727	5805.268262478856		-1.0		74.744				84.8272258064516	52.8272258064516
41	2030	11	41	5152	-386	473	4766	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-88.4071288703999	218.58270740770809	440.7601788049474	493.9187678782212	5225.0	5330.4611123504	5244.3458423104	5429.601065635308	603.404665696	756.1413226532671	875.6786595627602	921.6950385764046	5136.5928711296	5549.043819758108	5685.106021115347	5923.519833513529		-1.0		74.744				74.1573333333333	42.15733333333333
42	2030	11	42	5107	-393	454	4714	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	77.34513076959979	329.29820927285186	414.20943603439673	607.4481219406608	5152.0	5244.3458423104	5328.092384930401	5285.812997476555	642.9239918960001	796.0834020601073	862.9810641266988	851.3048718321593	5229.3451307696	5573.644051583252	5742.301820964798	5893.261119417216		-1.0		74.744				74.1573333333333	42.15733333333333
43	2030	11	43	5053	680	603	5733	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	106.07241020959988	238.0439437750761	481.4676306495444	667.9973135298233	5107.0	5328.092384930401	5207.6906823704	5265.419583618812	632.0595922960002	747.6672929273873	766.2428966803112	832.3966207147655	5213.0724102096	5566.136328705477	5689.158313019945	5933.416897148635		-1.0		74.744				74.1573333333333	42.15733333333333
44	2030	11	44	5045	46	798	5091	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	510.4299778896002	696.4294315960042	821.7220467039808	978.5177482674096	5053.0	5207.6906823704	5108.9470350704	5135.764427352683	722.4377548959999	748.5057572967072	819.3127011289148	813.1816477942148	5563.4299778896	5904.1201139664045	5930.66908177438	6114.282175620093		-1.0		74.744				74.1573333333333	42.15733333333333
45	2030	12	45	5042	305	641	5347	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	476.01096408960007	647.7720463265241	854.1216124147455	1018.1879623776312	5045.0	5108.9470350704	5043.2259672204	5184.216314648444	814.108898496	865.4337223702273	847.203127813505	831.7645589063852	5521.0109640896	5756.719081396924	5897.347579635146	6202.404277026075		-1.0		74.744				56.924	24.924
46	2030	12	46	5034	1671	1040	6705	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	566.6102427695998	790.0702835080521	972.3832035680229	1113.7724484791952	5042.0	5043.2259672204	5146.1368411004005	5127.399049239363	715.1405766959999	741.5424347834671	753.8232414767997	726.2275758457231	5608.6102427696	5833.296250728452	6118.520044668423	6241.171497718558		-1.0		74.744				56.924	24.924
47	2030	12	47	5046	1025	1327	6071	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1314.2136622896	1386.027041892244	1409.5798356314965	1466.906579280649	5034.0	5146.1368411004005	5122.1513190844	5051.029396882308	1023.585386096	952.1080905045474	872.4937219058816	983.842091281157	6348.2136622896	6532.163882992645	6531.731154715896	6517.935976162957		-1.0		74.744				56.924	24.924
48	2030	12	48	5066	395	1054	5461	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1248.7662377696	1301.2562582150522	1389.441592657465	1535.3351373086496	5046.0	5122.1513190844	4994.0715616644	4985.925485635607	1215.532658296	1057.689276028587	1120.452831344373	1116.449617831512	6294.7662377696	6423.407577299452	6383.513154321865	6521.260622944256		-1.0		74.55	623.0	75.52	900.0	56.924	24.924
49	2031	1	1	5118	441	767	5559	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	896.0588017696	1069.6675805294522	1306.6564861530792	1349.313636508928	5066.0	4994.0715616644	4953.9866153404	4988.149132889111	917.446622096	1021.8579423997472	1043.7204380788942	1027.640074698315	5962.0588017696	6063.739142193852	6260.643101493479	6337.462769398038	6691.983766616734	-1.0	2.0					53.8272258064516	21.8272258064516
50	2031	1	2	5138	1113	820	6251	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	853.6966732095998	1136.216414434876	1227.4275412505854	1313.6512358680752	5118.0	4953.9866153404	5058.6396286144	4977.19177850602	891.2401850959999	951.8921467963472	959.9023210018222	1022.9168850351888	5971.6966732096	6090.203029775276	6286.067169864986	6290.843014374095	6666.2235261493215	-1.0	3.0					53.8272258064516	21.8272258064516
51	2031	1	3	5166	1301	1293	6467	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1259.2817733296	1324.548347271828	1383.1048314629188	1608.1085284107132	5138.0	5058.6396286144	5081.8585917004	4987.301066566271	890.0414180959999	916.4193608869472	990.8413884630812	876.7677191675215	6397.2817733296	6383.187975886228	6464.963423163319	6595.409594976984	6659.942446815334	-1.0	3.0					53.8272258064516	21.8272258064516
