Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
16	2030	4	16	5985	1088	2368	7073	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2513.6142126960003	2523.0624711586674	2403.666045855349	2221.827238156496						-1.0		74.744				75.16	43.16
17	2030	5	17	6098	668	1741	6766	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2396.640211696	2314.787318290467	2156.265249878577	1928.7054692859424						-1.0		74.744				91.6696774193548	59.6696774193548
18	2030	5	18	6151	2628	1974	8779	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1745.560486496	1756.0813208718273	1633.5071155133942	1485.6876877764594						-1.0		74.744				91.6696774193548	59.6696774193548
19	2030	5	19	6186	2298	2441	8484	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1954.412506496	1772.940024635827	1588.5413064532986	1376.726325767127						-1.0		74.744				91.6696774193548	59.6696774193548
20	2030	5	20	6169	2162	2145	8331	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2195.395286496	1885.5403182318275	1595.809634701346	1377.9253408500151						-1.0		74.744				91.6696774193548	59.6696774193548
21	2030	6	21	6127	1180	1933	7307	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1841.787130496	1565.0498011926272	1355.2351437783127	1223.162980422139						-1.0		74.744				102.06	70.06
22	2030	6	22	6110	567	1508	6677	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6065.978484500401	5981.931353014228	5982.640983082628	5982.643671218781	1644.2408144960002	1410.9088560414275	1264.2310669124408	1134.305053538751						-1.0		74.744				102.06	70.06
23	2030	6	23	6037	370	1011	6407	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6110.0	6036.7535280304	6080.8559383504	6028.823368554092	1292.6245808960002	1181.073592029907	1072.9633855958791	959.7088218890124						-1.0		74.744				102.06	70.06
24	2030	6	24	5982	666	809	6648	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6037.0	6080.8559383504	6028.9635618104	6011.822634064108	936.567130896	901.0678409399072	832.9089228295411	767.1390641125836						-1.0		74.744				102.06	70.06
25	2030	7	25	5870	686	739	6556	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5982.0	6028.9635618104	5955.5933763304	5967.004444598156	790.314057896	755.0456149613071	709.7026739031205	657.2858126681365						-1.0		74.744				105.79870967741932	73.79870967741931
26	2030	7	26	5816	755	808	6571	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5870.0	5955.5933763304	5876.5859706404	5916.034874107132	710.494749896	678.3820487557073	634.1819438906186	594.1823936806056						-1.0		74.744				105.79870967741932	73.79870967741931
27	2030	7	27	5745	577	927	6322	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	602.7959139696	519.7337245395721	432.73581215174215	374.8260325962102	5816.0	5876.5859706404	5836.6341616504005	5840.281678150659	763.0361068959999	693.696344303107	638.0835894910713	583.2327542301613	6418.7959139696	6396.319695179972	6269.369973802142	6215.107710746869		-1.0		74.744				105.79870967741932	73.79870967741931
28	2030	7	28	5729	-89	893	5640	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	507.4909837695999	423.07407742665214	367.9166766730903	212.51881385633715	5745.0	5836.6341616504005	5765.4355780504	5813.571033687148	836.0497962959998	738.1624342401872	657.0565839144841	622.0509864504991	6252.4909837696	6259.708239077053	6133.352254723491	6026.089847543485		-1.0		74.744				105.79870967741932	73.79870967741931
29	2030	8	29	5745	28	810	5773	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	139.9794565295997	144.5038657185479	52.750545259492014	39.601926130598486	5729.0	5765.4355780504	5752.3487225404	5760.893043685468	787.6066010960001	691.8173503675472	647.6924984879381	621.8346331016444	5868.9794565296	5909.939443768948	5805.099267799892	5800.494969816066		-1.0		74.744				101.54064516129031	69.5406451612903
30	2030	8	30	5729	360	809	6089	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	91.35841564959992	10.80918179690002	9.608574386894134	30.12711546883884	5745.0	5752.3487225404	5749.2692868904005	5743.225413951379	711.259299296	661.3607851447873	631.917136239658	607.2549007839552	5836.3584156496	5763.157904337299	5758.877861277295	5773.352529420217		-1.0		74.744				101.54064516129031	69.5406451612903
31	2030	8	31	5690	458	886	6148	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	138.30647772959992	110.22697958006825	102.08193452332956	233.5579604324165	5729.0	5749.2692868904005	5729.9446605704	5705.26627196366	746.2192614960002	691.5752489268273	651.2621069157449	634.6296441243934	5867.3064777296	5859.496266470469	5832.026595093729	5938.824232396077		-1.0		74.744				101.54064516129031	69.5406451612903
32	2030	8	32	5668	-127	931	5541	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	261.9535252495999	221.82159597306	319.1868834581795	377.1939621081797	5690.0	5729.9446605704	5671.5539015804	5694.785877792843	812.932886096	736.5802496045471	697.5651431365014	702.2191485286412	5951.9535252496	5951.766256543459	5990.740785038579	6071.979839901023		-1.0		74.744				101.54064516129031	69.5406451612903
33	2030	9	33	5659	-188	820	5471	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	37.22425288959983	173.50622311100403	273.0139610944997	207.60745255858933	5668.0	5671.5539015804	5659.5517548604	5612.059564139331	839.0861178959999	769.6299138533071	755.3782089971551	764.4189979048645	5705.2242528896	5845.060124691404	5932.5657159549	5819.66701669792		-1.0		74.744				91.16	59.16
34	2030	9	34	5637	368	742	6005	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	66.6147926896	188.657307260084	147.28183170379293	165.74593345357175	5659.0	5659.5517548604	5604.9189049204	5644.337658154996	753.059346296	743.7285915501873	755.8255796210262	798.8572931956649	5725.6147926896	5848.209062120484	5752.200736624192	5810.083591608567		-1.0		74.744				91.16	59.16
35	2030	9	35	5570	322	724	5892	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	331.69472664960006	260.1642023975003	246.47103083623887	327.15387021589754	5637.0	5604.9189049204	5631.5102199904	5650.667952129123	734.1268670960001	749.0752727087472	793.8778841201681	811.9885657659383	5968.6947266496	5865.0831073179	5877.98125082664	5977.82182234502		-1.0		74.744				91.16	59.16
36	2030	9	36	5526	-400	750	5126	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	255.56308512960004	242.83991789210825	324.55716761104384	373.6551984661354	5570.0	5631.5102199904	5630.8060790104	5529.11980586094	740.283126696	787.6967356934672	807.4290002568619	835.338666559079	5825.5630851296	5874.3501378825085	5955.363246621444	5902.775004327075		-1.0		74.744				91.16	59.16
37	2030	10	37	5467	168	698	5635	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-68.29032231039992	79.0191870010841	198.0646498793718	282.957611723583	5526.0	5630.8060790104	5469.1055927304	5582.573311061515	796.132925096	813.3599002643473	839.7136346467398	945.3832333011948	5457.7096776896	5709.825266011484	5667.170242609772	5865.530922785098		-1.0		74.744				84.8632258064516	52.8632258064516
38	2030	10	38	5423	-397	763	5026	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	191.1625739696	286.56604645557206	346.24724511107604	451.2239973325688	5467.0	5469.1055927304	5489.4004133204	5421.704388755451	728.160894696	779.8161194710672	901.199430321374	972.7769708691408	5658.1625739696	5755.671639185972	5835.647658431476	5872.92838608802		-1.0		74.744				84.8632258064516	52.8632258064516
39	2030	10	39	5334	-656	688	4678	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	7.424088849600139	125.95379973762044	293.6864675903201	501.8555035773702	5423.0	5489.4004133204	5395.4795276104	5478.586367447044	810.0634306960001	922.4642182262672	988.4630839982387	1036.6888554934192	5430.424088849601	5615.35421305802	5689.165995200719	5980.441871024414		-1.0		74.744				84.8632258064516	52.8632258064516
40	2030	10	40	5288	-417	520	4871	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-188.9072728304002	45.20418608429213	324.15940941162626	521.1223384022138	5334.0	5395.4795276104	5390.1946123504	5365.939190615195	816.4887476959999	913.9590764456672	981.7304756465218	1046.7226053617362	5145.0927271696	5440.683713694692	5714.354021762027	5887.061529017409		-1.0		74.744				84.8632258064516	52.8632258064516
41	2030	11	41	5212	-357	520	4855	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-63.048622230399815	238.7283824190522	460.0284055666838	500.6652567012221	5288.0	5390.1946123504	5304.8048353104	5488.520002435308	656.5475456960002	800.7622710692674	913.2301979855316	953.2455641138004	5224.9513777696	5628.922994769453	5764.833240877083	5989.1852591365305		-1.0		74.744				74.1933333333333	42.19333333333333
42	2030	11	42	5167	-382	505	4785	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	99.21905852959992	349.93033974774823	421.9312876123506	610.0052977702845	5212.0	5304.8048353104	5387.1629069304	5344.813499694956	682.2116918959999	829.8855032001072	891.7657921564468	875.8542461181104	5311.2190585296	5654.735175058147	5809.09419454275	5954.81879746524		-1.0		74.744				74.1933333333333	42.19333333333333
43	2030	11	43	5114	688	631	5802	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	121.54377456960005	241.6930183403321	481.11225849716266	661.2355848755383	5167.0	5387.1629069304	5266.4301093704	5323.825078532411	676.030312296	783.6008720313871	796.0656688104038	856.8939439049984	5288.5437745696	5628.855925270732	5747.5423678675625	5985.060663407949		-1.0		74.744				74.1933333333333	42.19333333333333
44	2030	11	44	5107	22	863	5129	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	510.53314292959976	693.2756960839879	812.9591361704498	953.9214557599712	5114.0	5266.4301093704	5168.4500170704	5194.316186430283	744.5055548959999	768.5804612567072	836.6192965869868	828.5758002190489	5624.5331429296	5959.705805454388	5981.409153240849	6148.237642190254		-1.0		74.744				74.1933333333333	42.19333333333333
45	2030	12	45	5105	314	673	5419	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	461.41786644959984	629.98141198658	823.0693615593561	976.0599617870926	5107.0	5168.4500170704	5103.6323402204	5243.469548810043	871.457338496	908.9448979782272	881.9272641803705	858.9040485987105	5568.417866449599	5798.43142905698	5926.701701779756	6219.529510597136		-1.0		74.744				56.96	24.96
46	2030	12	46	5098	1750	1054	6848	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	560.0168925696	767.8547131831322	936.5745413469558	1074.95120401522	5105.0	5103.6323402204	5207.3791791004	5187.342140201764	736.644236696	760.7946123954673	769.5497372355383	741.005431235099	5665.0168925696	5871.487053403532	6143.953720447355	6262.293344216984		-1.0		74.744				56.96	24.96
47	2030	12	47	5113	1253	1428	6366	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1332.6206959696	1382.276954716772	1393.6845057864414	1445.3673843385543	5098.0	5207.3791791004	5184.1384650844	5111.652826736708	1036.322886096	963.2545680045472	883.8930961713816	994.170037894964	6430.6206959696	6589.656133817171	6577.822970870841	6557.020211075262		-1.0		74.744				56.96	24.96
48	2030	12	48	5136	699	1182	5835	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1344.4889724096	1363.862959475196	1424.0412267172812	1555.943793558705	5113.0	5184.1384650844	5057.969949664401	5047.541644280407	1303.308638296	1122.9615418645872	1170.5204770111882	1154.0242843021583	6457.4889724096	6548.001424559596	6482.011176381682	6603.485437839112		-1.0		74.55	623.0	75.52	900.0	56.96	24.96
49	2031	1	1	5188	392	916	5580	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1057.5138931696	1182.2764562678922	1383.0515649645629	1394.336870188229	5136.0	5057.969949664401	5020.160485340401	5051.700324983511	1017.641382096	1096.477173031747	1099.4057455295963	1073.402590097586	6193.5138931696	6240.246405932293	6403.212050304964	6446.03719517174	6744.693635274736	-1.0	2.0					53.8632258064516	21.8632258064516
50	2031	1	2	5211	917	757	6128	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	866.4235625695998	1133.786557365132	1216.081028386733	1283.038140124771	5188.0	5020.160485340401	5125.661417614399	5042.32643476202	1008.232125096	1037.3667691043472	1027.6391238936278	1079.462195217687	6054.4235625696	6153.947042705533	6341.7424460011325	6325.364574886791	6720.879126738892	-1.0	2.0					53.8632258064516	21.8632258064516
51	2031	1	3	5247	1130	1018	6377	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1157.7901345696	1235.024188236332	1296.5848827578045	1521.2491271579115	5211.0	5125.661417614399	5150.8759507004	5053.72036014947	819.2470380960001	874.2942601709474	966.3463301134502	866.6547448394464	6368.7901345696	6360.685605850731	6447.460833458204	6574.969487307382	6715.959562802716	-1.0	2.0					53.8632258064516	21.8632258064516
