Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
21	2030	6	21	6042	1199	1937	7241	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1796.277310496	1510.1029954686271	1300.301915236736	1174.3686132107637						-1.0		74.744				102.78	70.78
22	2030	6	22	6024	488	1483	6512	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5978.8111055004	5898.375161839028	5905.251808649874	5907.77488531514	1632.278434496	1386.1949977254271	1237.7282204144894	1111.8238156201442						-1.0		74.744				102.78	70.78
23	2030	6	23	5953	306	975	6259	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6024.0	5949.5861490304005	5997.9637523504	5949.629619378892	1256.5914608960002	1146.6129572459074	1044.6120318844105	938.9150471863406						-1.0		74.744				102.78	70.78
24	2030	6	24	5900	597	808	6497	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5953.0	5997.9637523504	5951.5714178104	5933.776580667308	902.135250896	872.7367027239073	812.1300602224098	750.7710639556467						-1.0		74.744				102.78	70.78
25	2030	7	25	5792	578	752	6370	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5900.0	5951.5714178104	5878.0547983304	5889.726156090956	791.008477896	754.6726104053072	708.3871915196012	654.4155036204954						-1.0		74.744				106.51870967741932	74.51870967741931
26	2030	7	26	5739	601	794	6340	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5792.0	5878.0547983304	5798.9619336404	5839.694820940733	720.805449896	684.5775384957071	636.8521537028864	595.8721021849003						-1.0		74.744				106.51870967741932	74.51870967741931
27	2030	7	27	5670	459	936	6129	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	546.4142065296	508.99003746854817	455.32916790704223	413.6944774839005	5739.0	5798.9619336404	5760.600451650401	5764.17465790506	748.125046896	681.5280020111072	628.827540717157	577.0953592601217	6285.4142065296	6307.951971108949	6215.929619557443	6177.86913538896		-1.0		74.744				106.51870967741932	74.51870967741931
28	2030	7	28	5654	-148	846	5506	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	467.50325504960006	422.5885999361401	390.2808521181973	251.43575234996592	5670.0	5760.600451650401	5690.8211100504	5739.035125439148	844.641036296	743.5010088081874	661.6850105384218	624.8744342291504	6137.5032550496	6183.189051586541	6081.101962168597	5990.470877789114		-1.0		74.744				106.51870967741932	74.51870967741931
29	2030	8	29	5671	-54	753	5617	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	130.47075508960006	159.74708697512415	86.57510558287106	77.23631630498971	5654.0	5690.8211100504	5678.4007885404	5687.624381287068	744.6808610960002	662.5144828995473	625.4863000682205	605.8374511617567	5784.4707550896	5850.568197025524	5764.975894123271	5764.8606975920575		-1.0		74.744				102.26064516129031	70.2606451612903
30	2030	8	30	5655	263	742	5918	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	72.19726660959986	17.482477102515873	27.826394027267384	46.35900780324937	5671.0	5678.4007885404	5676.350133890401	5670.876176092179	669.737159296	630.5640631967872	609.5830971204043	588.7023756331623	5743.1972666096	5695.883265642916	5704.176527917668	5717.235183895428		-1.0		74.744				102.26064516129031	70.2606451612903
31	2030	8	31	5615	324	802	5939	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	108.03745436959991	99.2906343334122	97.46493092161882	227.51349113850608	5655.0	5676.350133890401	5657.5658075704	5633.52158673726	693.3026614960002	653.6902568068274	621.238317197161	609.5164357487268	5763.0374543696	5775.640768223813	5755.030738492018	5861.035077875766		-1.0		74.744				102.26064516129031	70.2606451612903
32	2030	8	32	5591	-153	834	5438	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	201.7864584896001	178.35265712876435	285.35839229540886	353.43850857908046	5615.0	5657.5658075704	5598.6256305804	5623.301740206443	748.061286096	687.5840464845471	658.4568070277174	669.967681534403	5816.7864584896	5835.918464699163	5883.9840228758085	5976.740248785523		-1.0		74.744				102.26064516129031	70.2606451612903
33	2030	9	33	5578	-336	730	5242	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	9.9710039296001	152.47484143458826	258.41005092114483	203.73135340852537	5591.0	5598.6256305804	5585.4391088604	5539.872883594531	762.196037896	710.9113263973073	708.6611088398558	725.7071436038875	5600.971003929601	5751.100472014989	5843.849159781545	5743.604237003056		-1.0		74.744				91.88	59.88
34	2030	9	34	5554	211	669	5765	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-11.722997030400164	128.828285898972	111.06408804061311	136.612394165497	5578.0	5585.4391088604	5528.1410249204	5570.462209110196	682.958726296	689.0095732661873	711.2110568548574	760.9612019636027	5566.2770029696	5714.267394759372	5639.205112961014	5707.074603275692		-1.0		74.744				91.88	59.88
35	2030	9	35	5486	36	651	5522	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	234.5326202895999	194.48390859904384	196.26806135994343	278.1185068530352	5554.0	5528.1410249204	5552.579643990401	5574.535311985123	676.8906070960002	702.6910517767474	754.6763631910057	778.3299534036885	5788.532620289599	5722.624933519444	5748.847705350344	5852.653818838158		-1.0		74.744				91.88	59.88
36	2030	9	36	5441	-468	609	4973	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	100.26032700959968	121.90862932835604	224.94215739137087	268.0298167146626	5486.0	5552.579643990401	5550.5654970104	5451.38675223214	680.2128266959999	738.8734812334671	766.6728517546899	801.4146222730574	5586.2603270096	5674.488273318757	5775.50765440177	5719.416568946803		-1.0		74.744				91.88	59.88
37	2030	10	37	5382	72	572	5454	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-147.78772187040022	12.103002289907977	115.82304238113954	208.11932987400428	5441.0	5550.5654970104	5387.9202507304	5503.631774019915	677.0465050960001	723.2065904203473	769.3514436681792	889.829730380838	5293.2122781296	5562.668499300307	5503.743293111539	5711.751103893919		-1.0		74.744				85.5832258064516	53.5832258064516
38	2030	10	38	5337	-452	658	4885	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	116.4142550895998	198.143469835124	266.9887926782269	376.87314010644354	5382.0	5387.9202507304	5407.751719320399	5341.738857225852	632.0052146959999	705.2340780950672	842.533126510731	922.5515330564588	5498.4142550896	5586.063720565524	5674.740511998626	5718.611997332295		-1.0		74.744				85.5832258064516	53.5832258064516
39	2030	10	39	5247	-672	602	4575	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-71.62593563040014	54.09198455941214	224.62513661187825	447.1469915981452	5337.0	5407.751719320399	5312.775418610399	5397.651980299844	727.802750696	858.3995958502672	934.2555403633957	989.9644292807664	5265.3740643696	5461.843703879811	5537.400555222278	5844.798971897989		-1.0		74.744				85.5832258064516	53.5832258064516
40	2030	10	40	5202	-449	442	4753	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-230.8455463903997	-0.2420633872836788	286.3386518499085	487.5200919367576	5247.0	5312.775418610399	5306.2164023504	5283.746246415995	749.177647696	857.4691594256673	933.322441429758	1005.45988065341	5016.154453609601	5312.533355223116	5592.555054200308	5771.266338352752		-1.0		74.744				85.5832258064516	53.5832258064516
41	2030	11	41	5128	-389	441	4739	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-103.7781670703996	204.6299571179884	429.08809499418646	489.1736260187927	5202.0	5306.2164023504	5220.7371883104	5405.537530587308	590.777525696	745.8300397052673	867.1548555833067	914.7234215213864	5098.2218329296	5510.846359468389	5649.825283304586	5894.7111566061		-1.0		74.744				74.9133333333333	42.91333333333333
42	2030	11	42	5083	-424	425	4659	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	69.26367520960002	322.259637944076	412.7778385666513	609.2087829326639	5128.0	5220.7371883104	5304.1680409304	5262.024858081356	615.793191896	775.7349615001073	847.2869247525067	838.9941039477898	5197.2636752096005	5542.996826254475	5716.945879497052	5871.23364101402		-1.0		74.744				74.9133333333333	42.91333333333333
43	2030	11	43	5027	450	561	5477	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	88.15669768959981	228.02831641308376	477.0896302643068	665.4132343900844	5083.0	5304.1680409304	5183.6799453704	5241.549183751611	610.088312296	730.8322476313872	753.0905319063239	821.1235103438362	5171.1566976896	5532.196357343484	5660.769575634707	5906.962418141696		-1.0		74.744				74.9133333333333	42.91333333333333
44	2030	11	44	5017	-176	704	4841	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	399.7591476895998	612.6162878230841	762.3318458804929	930.3914410065396	5027.0	5183.6799453704	5083.8960020704	5111.562251147083	688.213774896	723.1284378607073	799.0217711265796	796.6902511897097	5426.7591476896	5796.296233193484	5846.227847950893	6041.953692153622		-1.0		74.744				74.9133333333333	42.91333333333333
45	2030	12	45	5012	218	521	5230	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	339.36099632959986	546.6840437876278	776.1761307032173	960.520388298258	5017.0	5083.8960020704	5016.7546982204	5158.875228078044	736.8340384960001	808.6572289182272	803.7979111224786	797.7259197110528	5356.3609963296	5630.580045858028	5792.930828923618	6119.395616376301		-1.0		74.744				57.68	25.68
46	2030	12	46	5001	1515	875	6516	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	489.0861149295996	730.7209569151878	928.0142200805374	1085.3746009973568	5012.0	5016.7546982204	5117.9807821004	5100.720679432164	621.2701166960001	672.0590214114673	700.5478459512294	682.3658049107678	5501.0861149296	5747.475655135588	6045.995002180937	6186.09528042952		-1.0		74.744				57.68	25.68
47	2030	12	47	5010	868	1182	5878	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1217.6196867696	1312.2653003104522	1360.1624680516418	1436.948868939839	5001.0	5117.9807821004	5091.7594070844	5022.750941523108	892.347306096	855.4172694485471	796.6062717370621	921.7822800384184	6218.6196867696	6430.246082410852	6451.921875136041	6459.699810462947		-1.0		74.744				57.68	25.68
48	2030	12	48	5029	326	990	5355	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1146.3357969696	1229.2141065313722	1343.3043151369504	1495.087061734456	5010.0	5091.7594070844	4961.3314726644	4955.444296090007	1106.893738296	973.4019456845872	1052.1967922677122	1057.735831482085	6156.3357969696	6320.973513615772	6304.635787801351	6450.531357824463		-1.0		74.55	623.0	75.52	900.0	57.68	25.68
49	2031	1	1	5079	269	802	5348	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	839.8827372895998	1036.051512807244	1275.3626509452554	1323.9904944884188	5029.0	4961.3314726644	4919.7467453404	4955.918036265911	871.9148020959999	980.8482162757472	1005.1050768460376	991.3519166297305	5868.882737289599	5997.382985471644	6195.109396285655	6279.90853075433	6617.596008383566	-1.0	3.0					54.5832258064516	22.5832258064516
50	2031	1	2	5098	821	741	5919	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	765.1105656896001	1061.5412847658845	1171.081315656946	1278.481008014144	5079.0	4919.7467453404	5022.8478946144005	4943.39243845002	920.148185096	962.4310923963474	959.8731663717424	1019.0243247463134	5844.1105656896	5981.288030106284	6193.929210271346	6221.873446464164	6595.836543429866	-1.0	3.0					54.5832258064516	22.5832258064516
51	2031	1	3	5124	939	1028	6063	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1088.0664102895998	1192.014432773044	1293.450820459924	1533.7980898427645	5098.0	5022.8478946144005	5044.7828897004	4951.998489267071	806.8946380960001	850.5262664909473	938.3638521604742	839.6240932063846	6186.0664102896	6214.862327387445	6338.233710160324	6485.796579109835	6591.29291149318	-1.0	3.0					54.5832258064516	22.5832258064516
