Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5809	3026	2556	8835	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2233.450403096	2421.5919966639467	2428.765956395672	2440.607209783875						-1.0		74.744				74.926	42.926
15	2030	4	15	5897	2431	2632	8328	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2701.629556696	2625.640953819467	2585.833369371855	2437.325201738048						-1.0		74.744				74.926	42.926
16	2030	4	16	5947	1391	2353	7338	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2565.188572696	2543.333490510667	2405.9748816327547	2223.2979880185626						-1.0		74.744				74.926	42.926
17	2030	5	17	6059	793	1626	6852	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2359.111371696	2276.461079402467	2127.761264932016	1912.3056296030768						-1.0		74.744				91.4356774193548	59.4356774193548
18	2030	5	18	6110	2719	1836	8829	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1639.973786496	1680.2911679318272	1582.226317510886	1447.882310988278						-1.0		74.744				91.4356774193548	59.4356774193548
19	2030	5	19	6143	2323	2333	8466	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1850.481126496	1701.8750805198272	1536.1420218637877	1332.546655421148						-1.0		74.744				91.4356774193548	59.4356774193548
20	2030	5	20	6124	2192	2064	8316	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2120.7979664960003	1830.6576650078275	1549.7980908602694	1336.770279077114						-1.0		74.744				91.4356774193548	59.4356774193548
21	2030	6	21	6080	1205	1904	7285	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1781.345670496	1515.1302456206272	1311.197310994702	1184.849832031233						-1.0		74.744				101.826	69.826
22	2030	6	22	6062	575	1534	6637	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6019.0676795004	5937.173074130228	5941.536238024909	5943.15910764819	1621.618734496	1386.0619861854277	1240.0742607754617	1112.1142939623762						-1.0		74.744				101.826	69.826
23	2030	6	23	5988	378	1034	6366	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6062.0	5989.8427230304005	6035.4781253504	5986.261505670092	1309.991400896	1186.594305153907	1072.6644467421356	957.6631137866108						-1.0		74.744				101.826	69.826
24	2030	6	24	5933	709	825	6642	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5988.0	6035.4781253504	5985.2133648104	5968.956600029707	946.978570896	904.2072331479072	833.3995226485267	768.6309547735996						-1.0		74.744				101.826	69.826
25	2030	7	25	5823	649	770	6472	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5933.0	5985.2133648104	5910.6670423304	5923.269473544556	798.3054378960001	758.9473110773072	713.7107825790317	661.5434030491281						-1.0		74.744				105.5647096774193	73.5647096774193
26	2030	7	26	5769	655	820	6424	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5823.0	5910.6670423304	5831.0025116404	5871.918048327932	734.3725298960001	696.4339573517072	648.7990372816657	605.8039325696461						-1.0		74.744				105.5647096774193	73.5647096774193
27	2030	7	27	5698	514	943	6212	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	566.1543654096001	510.01853759299627	448.2005294268894	401.5913430250628	5769.0	5831.0025116404	5791.3378346504005	5795.64028067146	770.7757268959999	701.0635823871071	644.3572240876001	589.4011116140219	6335.1543654096	6341.021049233396	6239.53836407729	6197.231623696523		-1.0		74.744				105.5647096774193	73.5647096774193
28	2030	7	28	5681	-134	864	5547	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	485.2660757696	428.66636428985214	387.6219572539651	239.5830961878562	5698.0	5791.3378346504005	5719.9884520504	5768.914473889548	850.5886962959999	749.4779672201871	666.94413138772	630.0859412354305	6183.2660757696	6220.0041989402525	6107.610409304365	6008.497570077404		-1.0		74.744				105.5647096774193	73.5647096774193
29	2030	8	29	5698	-35	763	5663	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	134.76268472959998	155.67884582226816	73.71458950697809	68.62272725822663	5681.0	5719.9884520504	5706.1543135404	5716.020827416668	761.121661096	675.1300054595471	636.1243060348124	614.1460586628477	5815.7626847296	5875.667297872668	5779.868903047378	5784.643554674894		-1.0		74.744				101.3066451612903	69.3066451612903
30	2030	8	30	5681	274	749	5955	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	75.10947564959997	10.130797592900535	23.152316221675846	39.681810585769085	5698.0	5706.1543135404	5703.513795890401	5698.070760112179	676.7607792959999	637.2707900807873	614.9917702930932	593.5468796949253	5773.1094756496	5716.2851111333	5726.666112112076	5737.752570697949		-1.0		74.744				101.3066451612903	69.3066451612903
31	2030	8	31	5640	330	804	5970	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	104.52424044960036	97.6457994869802	92.95402354524606	215.0997351914256	5681.0	5703.513795890401	5683.762986570399	5660.11501568286	699.988881496	659.0845130108271	626.0721864854736	613.6645211055862	5785.5242404496	5801.159595377381	5776.717010115645	5875.2147508742855		-1.0		74.744				101.3066451612903	69.3066451612903
32	2030	8	32	5617	-152	836	5465	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	204.65659496959984	177.4048779821719	275.49272132889985	339.3555677962995	5640.0	5683.762986570399	5623.9883685804	5648.906255621643	749.3869660959999	689.5575818605471	660.4949479291605	671.8450474697174	5844.6565949696	5861.167864552572	5899.4810899093	5988.261823417943		-1.0		74.744				101.3066451612903	69.3066451612903
33	2030	9	33	5605	-288	732	5317	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	8.135658009599865	141.90871990095582	243.8261998554267	183.7011122457227	5617.0	5623.9883685804	5610.9314688604	5564.899606968932	764.755017896	713.3610528333071	710.842083599591	727.4421086029672	5625.1356580096	5765.897088481355	5854.757668715827	5748.600719214654		-1.0		74.744				90.926	58.926
34	2030	9	34	5581	273	680	5854	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	1.3627366096002334	132.91002244451613	104.3820904375806	121.99196678724456	5605.0	5610.9314688604	5554.0990229204	5595.828921478195	684.923146296	690.8493627101873	712.6943442221382	762.1512515540064	5606.362736609601	5743.841491304916	5658.481113357981	5717.82088826544		-1.0		74.744				90.926	58.926
35	2030	9	35	5512	162	664	5674	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	261.8290676495998	206.1225127161	194.7491692247463	266.79888188308007	5581.0	5554.0990229204	5578.8039019904	5600.188654247523	686.5750870960001	709.6893973127471	759.9346323533607	782.2987783341825	5842.8290676496	5760.2215356365	5773.553071215147	5866.987536130603		-1.0		74.744				90.926	58.926
36	2030	9	36	5467	-423	638	5044	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	158.7436372095999	157.3586751092762	240.0599742918556	271.04989474587035	5512.0	5578.8039019904	5576.2427300104	5476.976342182539	690.0897066959999	746.1554484494673	772.1344710996211	805.9607478511523	5670.7436372096	5736.162577099676	5816.302704302256	5748.026236928409		-1.0		74.744				90.926	58.926
37	2030	10	37	5406	79	588	5485	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-118.7368551103998	22.17071061420416	115.23165739911872	204.11701162214945	5467.0	5576.2427300104	5413.3822827304	5528.939224150316	700.9311650960001	740.3404122323473	782.5076475213575	900.1861669795268	5348.2631448896	5598.413440624604	5528.613940129519	5733.056235772465		-1.0		74.744				84.6292258064516	52.6292258064516
38	2030	10	38	5361	-434	663	4927	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	116.01662204959985	189.29303943434024	257.0802178371432	364.2174875846689	5406.0	5413.3822827304	5432.105159320399	5366.649355027452	642.293574696	713.5777122470672	849.3395388574974	929.0086674137244	5522.016622049599	5602.6753221647405	5689.185377157543	5730.86684261212		-1.0		74.744				84.6292258064516	52.6292258064516
39	2030	10	39	5270	-660	605	4610	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-71.74484939039985	51.07415412891624	216.8972333051969	433.4189942139161	5361.0	5432.105159320399	5336.8543126104	5422.048234971843	731.5550306960001	861.9781453462673	938.3316200838228	993.910874885915	5289.255150609601	5483.179313449316	5553.751545915597	5855.46722918576		-1.0		74.744				84.6292258064516	52.6292258064516
40	2030	10	40	5224	-435	447	4789	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-228.11174035040017	-3.430886200699888	275.85666810443297	479.6582663752613	5270.0	5336.8543126104	5329.8428203504	5307.661849323195	752.103067696	861.0860690696671	936.9301771546784	1008.4229892912364	5041.8882596496	5333.4234264097	5605.699488454833	5787.320115698457		-1.0		74.744				84.6292258064516	52.6292258064516
41	2030	11	41	5150	-411	469	4739	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-101.62005423039976	198.3676717918521	424.2438847054144	482.8168289664627	5224.0	5329.8428203504	5243.4703163104	5428.902452145709	596.1955856960001	750.7040393972674	871.0520323119011	917.7445962505192	5122.3799457696	5528.210492142252	5667.714201015814	5911.719281112171		-1.0		74.744				73.95933333333329	41.959333333333326
42	2030	11	42	5104	-428	451	4676	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	51.53594952959986	308.36712341634814	399.9503655677684	593.9183734635778	5150.0	5243.4703163104	5326.607855930401	5284.762992287755	640.272831896	793.4155049481072	860.4754921980602	848.9331257383761	5201.5359495296	5551.837439726748	5726.558221498169	5878.681365751333		-1.0		74.744				73.95933333333329	41.959333333333326
43	2030	11	43	5051	676	603	5727	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	80.77936176960009	220.34249662545244	465.4761497402411	652.5960863493278	5104.0	5326.607855930401	5205.4322763704	5263.761097523612	629.0888322960001	744.9487990953872	763.7140873193688	830.2900509799042	5184.7793617696	5546.950352555853	5670.908426110642	5916.35718387294		-1.0		74.744				73.95933333333329	41.959333333333326
44	2030	11	44	5043	32	819	5075	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	502.8342115295999	688.4131589215481	812.024096815136	963.4716787527648	5051.0	5205.4322763704	5106.9953490704	5133.805620019884	722.298474896	747.7902144007072	818.5436995386076	812.4583269351965	5553.8342115296	5893.845435291949	5919.019445885536	6097.2772987726485		-1.0		74.744				73.95933333333329	41.959333333333326
45	2030	12	45	5041	252	657	5293	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	464.9552421296	635.6754217243081	837.360188689906	1001.0656693714208	5043.0	5106.9953490704	5041.4141412204	5182.417602651643	831.746478496	877.5675293262273	855.9976500407042	838.2056315221491	5507.9552421296	5742.670770794708	5878.774329910306	6183.483272023064		-1.0		74.744				56.726	24.726
46	2030	12	46	5033	1607	1058	6640	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	534.6068638095999	757.5988334536362	944.0262651734688	1086.7212423266149	5041.0	5041.4141412204	5144.8794481004	5125.807046610564	725.852636696	749.3374252754672	759.5270028179543	731.4196143347608	5575.6068638096	5799.012974674036	6088.905713273869	6212.528288937178		-1.0		74.744				56.726	24.726
47	2030	12	47	5045	982	1351	6027	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1266.5566158896	1345.685923950804	1373.9584333089688	1433.1275868274486	5033.0	5144.8794481004	5121.0210830844	5049.754455743908	1037.707766096	962.2602008205472	880.9671147902327	990.9768434356364	6299.5566158896	6490.565372051204	6494.979516393369	6482.882042571357		-1.0		74.744				56.726	24.726
48	2030	12	48	5065	386	1088	5451	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1210.6353540496	1267.37913008154	1356.909975705904	1511.8258593791695	5045.0	5121.0210830844	4992.9430256644	4984.692834398807	1234.260518296	1072.1916840805873	1132.0349268911195	1125.8973305557406	6255.6353540496	6388.40021316594	6349.853001370304	6496.518693777976		-1.0		74.55	623.0	75.52	900.0	56.726	24.726
49	2031	1	1	5115	289	796	5404	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	876.0071910496	1048.04679508174	1290.949825499099	1338.57435626106	5065.0	4992.9430256644	4952.8280423404	4986.966598612311	945.208302096	1042.7617129757473	1060.0443467809775	1040.8790500304654	5941.0071910496	6040.98982074614	6243.777867839499	6325.540954873371	6679.076750361125	-1.0	2.0					53.6292258064516	21.6292258064516
50	2031	1	2	5135	918	749	6053	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	769.4531822095998	1071.089123206276	1181.346292267192	1270.731283428197	5115.0	4952.8280423404	5056.3926056144	4975.70027618362	913.219065096	968.9718904123472	973.6988430172336	1034.8158636160342	5884.4531822096	6023.917165546676	6237.7388978815925	6246.431559611818	6654.333124181664	-1.0	3.0					53.6292258064516	21.6292258064516
51	2031	1	3	5163	1115	1111	6278	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1141.5894429296	1236.983783903988	1310.519089999822	1544.7413251679172	5135.0	5056.3926056144	5079.3196857004	4985.052153883871	826.3968980960001	873.4642486229473	960.8771441634764	856.3575579788625	6276.5894429296	6293.376389518388	6389.838775700222	6529.793479051788	6648.518341136533	-1.0	3.0					53.6292258064516	21.6292258064516
