Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
362	1732801	36101	1	1	1	6120	1190	4930	0	5591	140	2127	314	83	333	510	1	2	-0.0327	1.327	1.163	1.152	1.145	1.138	1.145	1.15	1.036	1.111	1.196	1.113	1.162	1.176	1.164	1.11	1.091	1.089														-1.0		74.43	582.0	20.0448197672	-11.9551802328
362	1732802	36101	1	2	2	5680	740	4940	0	4646	68	2246	367	32	279	558	1	2	0.036	1.229	1.124	1.118	1.119	1.162	1.238	1.282	1.178	1.929	2.079	1.2	1.096	1.108	1.066	1.02	1.017	0.969														-1.0		74.42	589.0	20.0448197672	-11.9551802328
362	1732803	36101	1	3	3	5840	690	5150	260	5424	69	2341	414	42	256	521	1	1	-0.0299	1.375	1.255	1.327	1.349	1.481	1.514	1.532	1.19	1.941	1.873	1.141	1.241	1.321	1.292	1.181	1.106	1.083														-1.0		74.42	588.0	20.0448197672	-11.9551802328
362	1732804	36101	1	4	4	4810	1210	3600	340	6009	70	2324	458	21	276	516	1	1	0.0211	1.382	1.299	1.449	1.437	1.558	1.571	1.57	1.169	1.875	1.777	1.132	1.177	1.218	1.244	1.139	1.065	1.003														-1.0		74.39	588.0	20.0448197672	-11.9551802328
362	1732805	36101	2	1	5	5140	1350	3790	650	6356	70	2222	348	9	169	497	1	1	-0.0221	1.377	1.361	1.622	1.609	1.716	1.726	1.716	1.159	1.829	1.635	1.115	1.138	1.154	1.155	1.097	1.07	1.038														-1.0		74.37	574.0	13.4243115450286	-18.5756884549714
362	1732806	36101	2	2	6	3750	-410	4160	380	6469	84	2052	367	14	205	463	1	1	0.0288	1.398	1.417	1.926	1.907	2.031	2.03	2.027	1.182	2.1	1.801	1.127	1.228	1.31	1.346	1.221	1.123	1.149														-1.0		74.3	570.0	13.4243115450286	-18.5756884549714
362	1732807	36101	2	3	7	6190	1700	4490	250	6851	165	1951	363	30	211	474	1	1	-0.0348	1.367	1.401	1.751	1.726	1.866	1.872	1.869	1.151	1.928	1.717	1.061	1.153	1.194	1.203	1.181	1.178	1.164														-1.0		74.32	566.0	13.4243115450286	-18.5756884549714
362	1732808	36101	2	4	8	6770	1600	5170	20	6954	168	1816	349	19	334	449	1	1	0.0398	1.239	1.244	1.502	1.495	1.636	1.662	1.659	1.144	1.833	1.942	1.046	1.059	1.065	1.026	1.013	1.041	1.024														-1.0		74.35	578.0	13.4243115450286	-18.5756884549714
362	1732809	36101	3	1	9	6420	1340	5080	40	7096	244	1884	258	30	536	433	1	1	-0.0334	1.227	1.228	1.503	1.559	1.684	1.713	1.714	1.085	1.559	1.605	1.049	1.083	1.098	1.05	1.033	1.045	1.062														-1.0		74.37	578.0	17.2611133067097	-14.7388866932903
362	1732810	36101	3	2	10	7460	2040	5420	0	7300	470	2015	326	72	552	459	1	1	0.0369	1.107	1.117	1.196	1.226	1.315	1.373	1.381	1.087	1.57	1.896	1.009	1.031	1.039	1.017	1.012	1.028	1.063														-1.0		74.43	582.0	17.2611133067097	-14.7388866932903
362	1732811	36101	3	3	11	8490	3350	5140	20	7500	413	2554	435	23	420	496	1	1	-0.0307	1.068	1.02	1.021	1.013	1.015	1.024	1.022	1.046	1.326	1.633	1.027	1.044	1.042	1.042	1.031	1.036	1.024														-1.0		74.51	598.0	17.2611133067097	-14.7388866932903
362	1732812	36101	3	4	12	8230	2900	5330	0	8100	454	3336	548	125	601	556	1	1	0.0221	1.115	1.031	1.036	1.027	1.031	1.029	1.02	1.005	0.985	0.974	1.013	0.981	0.969	0.948	0.933	0.937	0.914														-1.0		74.58	620.0	17.2611133067097	-14.7388866932903
362	1732813	36101	4	1	13	9000	3090	5910	0	8100	580	4952	630	90	592	492	1	0	-0.012	0.911	0.959	0.98	0.981	0.982	0.977	0.969	0.999	0.916	0.784	1.003	1.007	1.015	1.031	1.043	1.062	1.055														-1.0		74.67	630.0	41.7517159784	9.7517159784
362	1732814	36101	4	2	14	7280	1750	5530	0	8100	340	4308	750	111	734	516	1	0	0.0114	1.011	0.992	1.007	1.004	1.004	0.999	0.987	0.996	0.933	0.826	0.996	1.0	1.006	1.009	1.029	1.012	1.024														-1.0		74.7	648.0	41.7517159784	9.7517159784
362	1732815	36101	4	3	15	8320	2450	5870	0	8100	348	4623	726	60	451	1217	1	0	-0.0079	1.04	1.014	1.023	1.009	1.016	1.016	1.001	0.996	0.962	0.869	1.0	0.971	0.954	0.935	1.02	0.939	1.022														-1.0		74.76	648.0	41.7517159784	9.7517159784
362	1732816	36101	4	4	16	7220	1180	6040	0	8100	201	4932	773	82	254	3218	1	0	0.0067	1.094	1.046	1.054	1.046	1.048	1.045	1.033	0.989	0.915	0.795	0.994	0.965	0.945	0.93	0.928	0.933	1.019														-1.0		74.78	662.0	41.7517159784	9.7517159784
362	1732817	36101	5	1	17	7800	1840	5960	0	8100	191	3093	495	20	46	1934	1	0	-0.0037	1.189	1.065	1.064	1.048	1.048	1.044	1.034	0.995	0.948	0.864	0.995	0.982	0.971	0.964	0.952	0.99	1.005														-1.0		74.82	660.0	52.6244953788645	20.6244953788645
362	1732818	36101	5	2	18	7890	1950	5940	0	8100	232	2532	386	31	48	637	1	0	0.0018	1.039	0.981	0.985	0.976	0.98	0.979	0.97	0.992	0.929	0.855	0.996	0.98	0.977	0.969	0.961	0.991	0.974														-1.0		74.86	667.0	52.6244953788645	20.6244953788645
362	1732819	36101	5	3	19	6960	940	6020	0	8100	194	2142	357	66	208	818	1	0	0.0005	1.033	0.981	0.988	0.977	0.981	0.979	0.963	0.984	0.914	0.841	1.002	0.982	0.982	0.979	0.972	1.007	1.01														-1.0		74.87	676.0	52.6244953788645	20.6244953788645
362	1732820	36101	5	4	20	7050	1050	6000	0	8100	132	1477	398	60	322	1086	1	0	-0.0115	1.08	1.015	1.013	1.001	1.006	1.004	0.992	0.989	0.927	0.872	1.002	0.99	0.996	0.983	0.974	1.005	0.988														-1.0		74.88	671.0	52.6244953788645	20.6244953788645
362	1732821	36101	6	1	21	8640	2490	6150	0	8100	173	1588	392	33	268	985	1	0	0.0216	0.999	0.965	0.973	0.963	0.975	0.967	0.957	0.985	0.864	0.81	0.994	0.981	0.991	0.993	0.997	1.035	1.067														-1.0		74.95	672.0	63.60510044624	31.60510044624
362	1732822	36101	6	2	22	7740	1580	6160	0	8100	134	1671	348	15	147	726	1	0	-0.0269	0.998	0.964	0.972	0.962	0.974	0.972	0.956	0.989	0.936	0.872	0.991	0.975	0.98	0.961	0.95	0.965	0.948					6037.0925755004	6024.865465975028	6015.458636781431	5933.921535199733						-1.0		74.97	690.0	63.60510044624	31.60510044624
362	1732823	36101	6	3	23	7220	1020	6200	0	8100	177	1593	319	12	132	774	1	0	0.0251	0.991	0.973	0.982	0.97	0.979	0.981	0.968	0.992	0.925	0.858	0.991	0.965	0.97	0.956	0.956	0.968	0.981					6160.0	6007.8676190304	6168.6603563504	6037.647712514892						-1.0		74.98	692.0	63.60510044624	31.60510044624
362	1732824	36101	6	4	24	6420	520	5900	0	8100	96	1576	276	6	126	533	1	0	-0.0308	1.15	1.065	1.069	1.055	1.06	1.064	1.048	1.002	0.976	0.967	0.995	1.006	1.022	1.016	1.013	1.027	1.062					6200.0	6168.6603563504	6146.932610810401	6023.257539022507						-1.0		74.97	690.0	63.60510044624	31.60510044624
362	1732825	36101	7	1	25	6890	1080	5810	0	8100	81	1656	287	46	193	774	1	0	0.0284	1.037	1.019	1.023	1.01	1.023	1.026	1.012	1.002	0.966	0.937	0.995	0.989	1.001	0.996	0.99	1.019	1.007					5900.0	6146.932610810401	5870.4435283304	5982.451710669356						-1.0		74.97	681.0	68.0508686807484	36.0508686807484
362	1732826	36101	7	2	26	7110	1400	5710	0	8100	122	1431	286	21	280	626	1	0	-0.0343	1.043	1.024	1.029	1.016	1.022	1.027	1.018	1.01	0.982	1.008	0.992	0.997	0.983	0.968	0.942	0.939	1.014					5810.0	5870.4435283304	5790.8044416404	5809.640309564732						-1.0		74.98	682.0	68.0508686807484	36.0508686807484
362	1732827	36101	7	3	27	6690	1050	5640	0	8100	63	1328	280	15	289	878	1	0	0.0313	1.033	1.024	1.026	1.013	1.031	1.032	1.022	1.007	0.979	0.97	0.987	0.988	0.984	0.972	0.954	0.965	0.997	1118.7337734496	969.44362392878	942.4218837422244	813.8440765896622	5710.0	5790.8044416404	5718.380030650401	5748.575610455459	6828.7337734496	6760.24806556918	6660.801914392625	6562.4196870451215		-1.0		74.98	684.0	68.0508686807484	36.0508686807484
362	1732828	36101	7	4	28	6570	1050	5520	0	8100	42	1336	276	6	226	941	1	0	-0.0376	1.093	1.047	1.047	1.025	1.042	1.053	1.032	1.007	0.989	1.015	0.995	0.988	0.985	0.967	0.937	0.956	0.901	936.8225750496	916.67798156814	795.4339475567444	712.5831149263579	5640.0	5718.380030650401	5662.7980440504	5720.236683974348	6576.8225750496	6635.058012218541	6458.231991607145	6432.819798900706		-1.0		74.97	682.0	68.0508686807484	36.0508686807484
362	1732829	36101	8	1	29	5220	-260	5480	0	8100	40	1425	278	32	252	777	1	0	0.0413	1.127	1.075	1.075	1.06	1.078	1.08	1.067	1.012	1.032	1.052	1.007	0.994	0.993	0.975	0.955	0.969	0.938	970.3919874496	837.8240042931801	742.8973388133686	674.4862410100523	5520.0	5662.7980440504	5607.3981225404	5637.351174346268	6490.3919874496005	6500.62204834358	6350.295461353768	6311.83741535632		-1.0		74.91	680.0	71.8849088288774	39.8849088288774
362	1732830	36101	8	2	30	5940	520	5420	0	8100	38	1449	278	47	362	646	1	0	-0.0479	1.102	1.063	1.067	1.052	1.065	1.07	1.061	1.016	1.033	1.103	1.005	1.016	1.022	1.014	0.989	0.98	0.938	253.8799670496	282.05997501134016	344.929545470487	255.58486056545016	5480.0	5607.3981225404	5533.3756468904	5580.86134367138	5733.8799670496	5889.45809755174	5878.305192360887	5836.4462042368295		-1.0		74.89	662.0	71.8849088288774	39.8849088288774
362	1732831	36101	8	3	31	5520	130	5390	0	8100	37	1405	263	29	186	588	1	0	0.042	1.051	1.043	1.018	1.029	1.041	1.054	1.041	1.012	1.012	1.038	1.007	1.004	1.011	1.005	0.997	1.001	1.015	408.3605426496002	444.6035157911002	326.8642898616415	358.967202760698	5420.0	5533.3756468904	5474.2692915704	5452.835821531659	5828.360542649601	5977.9791626815	5801.133581432042	5811.803024292358		-1.0		74.86	659.0	71.8849088288774	39.8849088288774
