Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5719	2618	1191	8337	1	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1212.184879496	1658.3980662744275	2212.958438315732	2368.501362836976						-1.0		74.744				56.9817419354839	24.981741935483903
12	2030	3	12	5757	1943	1381	7700	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1640.005353896	2200.0277971485075	2358.962988831648	2518.330017450159						-1.0		74.744				56.9817419354839	24.981741935483903
13	2030	4	13	5783	3367	1931	9150	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1975.159348896	2200.873569807507	2401.7142993711914	2416.188339517191						-1.0		74.744				75.214	43.214000000000006
14	2030	4	14	5821	2747	2438	8568	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2162.534423096	2374.760702827947	2396.305838619257	2418.4663688428745						-1.0		74.744				75.214	43.214000000000006
15	2030	4	15	5911	2118	2576	8029	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2613.919916696	2564.442104371467	2542.4932106571014	2401.863524887942						-1.0		74.744				75.214	43.214000000000006
16	2030	4	16	5962	1165	2419	7127	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2531.5200326960003	2519.347984082668	2384.7902935879656	2201.508746337052						-1.0		74.744				75.214	43.214000000000006
17	2030	5	17	6074	735	1780	6809	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2421.658091696	2316.111301706467	2150.847228288349	1925.8587251010515						-1.0		74.744				91.7236774193548	59.7236774193548
18	2030	5	18	6126	2675	1985	8801	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1759.023746496	1759.1975832038272	1636.9557429860365	1490.968277442999						-1.0		74.744				91.7236774193548	59.7236774193548
19	2030	5	19	6159	2319	2427	8478	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1955.390166496	1774.885149047827	1592.7128270237972	1381.9611878069531						-1.0		74.744				91.7236774193548	59.7236774193548
20	2030	5	20	6141	2191	2117	8332	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2184.336806496	1880.569905895827	1594.3008887432309	1377.553283664562						-1.0		74.744				91.7236774193548	59.7236774193548
21	2030	6	21	6099	1249	1902	7348	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1822.108090496	1553.2004386646272	1347.2352615675031	1216.6516267004297						-1.0		74.744				102.114	70.114
22	2030	6	22	6081	606	1491	6687	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6037.5337195004	5954.780782682228	5957.658336397287	5958.54729225396	1622.5625944960002	1395.9989854374276	1252.622514002048	1124.3353855261616						-1.0		74.744				102.114	70.114
23	2030	6	23	6009	393	1009	6402	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6081.0	6008.3087630304	6053.3895503504	6002.985930222091	1281.776340896	1172.320490061907	1065.1000600832613	952.2779993843689						-1.0		74.744				102.114	70.114
24	2030	6	24	5954	676	813	6630	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6009.0	6053.3895503504	6003.3791058104	5986.109298569708	935.496070896	898.6052266479072	829.4619711052267	763.6133146058066						-1.0		74.744				102.114	70.114
25	2030	7	25	5844	681	745	6525	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5954.0	6003.3791058104	5929.576522330401	5941.434467025355	792.2541378960001	754.6938924173072	708.4601409184197	656.1964369292289						-1.0		74.744				105.85270967741933	73.85270967741931
26	2030	7	26	5790	745	811	6535	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5844.0	5929.576522330401	5850.7796316404	5890.577492551933	713.667849896	679.6175741757072	634.9205245202625	594.9214333800344						-1.0		74.744				105.85270967741933	73.85270967741931
27	2030	7	27	5719	559	928	6278	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	573.3128964496	492.8316930645801	413.0073228579749	363.6542258112625	5790.0	5850.7796316404	5811.1863666504005	5814.98926852746	764.121346896	694.3292696711071	638.7446918795688	584.0337022828836	6363.3128964496	6343.61132470498	6224.193689508375	6178.643494338722		-1.0		74.744				105.85270967741933	73.85270967741931
28	2030	7	28	5702	-85	889	5617	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	486.0387924096	407.646496767196	359.8205606820645	220.77087853468663	5719.0	5811.1863666504005	5740.0330140504	5788.525403891148	836.608716296	738.7715085841874	657.819153131945	622.791138578569	6205.0387924096	6218.832863417597	6099.853574732465	6009.296282425835		-1.0		74.744				105.85270967741933	73.85270967741931
29	2030	8	29	5718	-70	793	5648	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	136.63148588959973	145.9407448128038	67.81990082107393	59.24743417348998	5702.0	5740.0330140504	5726.4201985404	5735.698365282268	784.2576210960001	689.7972859315472	646.3800222766029	620.9320372114855	5838.631485889599	5885.973758863204	5794.240099361474	5794.945799455758		-1.0		74.744				101.59464516129032	69.5946451612903
30	2030	8	30	5701	253	779	5954	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	47.87344160959992	-9.57292212248376	3.901828562582068	27.345219134667104	5718.0	5726.4201985404	5723.165986890401	5717.824763500179	697.3874192959998	651.7161189287872	624.8682446229266	601.8918605560834	5765.8734416096	5716.847276417916	5727.067815452983	5745.169982634846		-1.0		74.744				101.59464516129032	69.5946451612903
31	2030	8	31	5660	316	829	5976	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	87.78014248960005	80.73098819516383	82.28773456072201	216.6070569897317	5701.0	5723.165986890401	5703.3657545704	5679.41230192366	722.572161496	674.6822167068271	638.6374704823409	624.51977257126	5788.7801424896	5803.896975085565	5785.653489131122	5896.019358913392		-1.0		74.744				101.59464516129032	69.5946451612903
32	2030	8	32	5637	-186	860	5451	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	189.04413256959992	167.76637760713209	277.7350412945861	350.22873669406874	5660.0	5703.3657545704	5643.4834885804	5668.210180060043	767.0828660960001	703.5979622405473	672.4383141150767	682.222917683838	5849.0441325696	5871.132132177532	5921.218529874986	6018.438916754112		-1.0		74.744				101.59464516129032	69.5946451612903
33	2030	9	33	5627	-290	748	5337	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-10.22956771040026	137.26407665424404	249.77432357054147	201.93474803358663	5637.0	5643.4834885804	5630.4613388604	5584.241447224932	784.268617896	729.1522603533073	724.0583397284552	738.5137625676791	5626.7704322896	5780.747565234644	5880.235662430941	5786.176195258518		-1.0		74.744				91.214	59.214
34	2030	9	34	5603	276	692	5879	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	4.485029489600038	144.98766224536416	126.99910141404688	148.31321467102453	5627.0	5630.4613388604	5574.8656389204	5615.549919534195	697.6638462960001	701.9210184501874	722.1840193556061	770.4033102457672	5631.4850294896005	5775.449001105764	5701.864740334447	5763.86313420522		-1.0		74.744				91.214	59.214
35	2030	9	35	5535	172	672	5707	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	273.8486672496	228.69371948626008	221.0376613381441	298.25374991119145	5603.0	5574.8656389204	5599.9299099904	5620.780680428323	697.0036670960001	718.7269704687471	767.8531949953999	789.0160553850305	5876.8486672496	5803.55935840666	5820.967571328544	5919.034430339514		-1.0		74.744				91.214	59.214
36	2030	9	36	5491	-434	654	5057	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	180.3563420096	182.890735967356	270.97389880174023	312.1661976776768	5535.0	5599.9299099904	5598.1051050104	5497.936466532939	697.018786696	752.5916757054672	777.7582935312803	810.7458368634084	5715.3563420096	5782.820645957756	5869.07900381214	5810.102664210616		-1.0		74.744				91.214	59.214
37	2030	10	37	5430	-5	608	5425	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-108.68278395040012	40.869704386739954	147.612748027752	237.3669230331452	5491.0	5598.1051050104	5435.9771337304	5550.5754610503145	715.2427650960001	751.5008633523473	791.3768677437415	907.1463411979925	5382.3172160496	5638.974809397139	5583.589881758152	5787.94238408346		-1.0		74.744				84.9172258064516	52.9172258064516
38	2030	10	38	5385	-451	662	4934	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	90.07755364959984	186.44663293170004	265.13803663887006	380.2019040517923	5430.0	5435.9771337304	5454.9572773204	5388.799798276252	658.392694696	725.9189682310673	858.8608834948062	936.8046052781305	5520.0775536496	5622.4237666621	5720.09531395927	5769.001702328044		-1.0		74.744				84.9172258064516	52.9172258064516
39	2030	10	39	5295	-655	600	4640	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-70.34877403040014	62.48005773477212	235.27595164778404	454.58958519683495	5385.0	5454.9572773204	5359.8040046104	5444.362208690243	729.050830696	861.0626789062673	938.4287744006148	995.0395239072496	5314.6512259696	5517.437335055172	5595.079956258183	5898.951793887079		-1.0		74.744				84.9172258064516	52.9172258064516
40	2030	10	40	5249	-426	443	4823	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-214.99541411040013	16.29766467280399	297.9925591766297	495.6376693971349	5295.0	5359.8040046104	5353.378509350399	5330.466854132796	749.0207476960001	859.6598588456671	936.9351061262016	1008.5012575880344	5080.0045858896	5376.101669283204	5651.371068527029	5826.104523529931		-1.0		74.744				84.9172258064516	52.9172258064516
41	2030	11	41	5175	-311	475	4864	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-83.8451117904001	218.96181279387588	439.1207424512664	493.6937464473673	5249.0	5353.378509350399	5267.4415363104	5452.098632048907	593.9726456960001	750.1488428892673	870.7171202996554	917.2270486499348	5165.154888209599	5572.340322144275	5706.562278761667	5945.792378496275		-1.0		74.744				74.2473333333333	42.24733333333333
42	2030	11	42	5129	-376	463	4753	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	111.15410284959978	354.0409785020198	432.8510108821039	613.0948001423959	5175.0	5267.4415363104	5350.636935930401	5308.347999223755	646.856791896	798.0996390201072	863.6602775353707	851.0488646295042	5286.154102849599	5621.48251481242	5783.487946812505	5921.442799366151		-1.0		74.744				74.2473333333333	42.24733333333333
43	2030	11	43	5076	1015	635	6091	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	122.83764128959967	250.3897994856441	482.612077570024	663.5807661695391	5129.0	5350.636935930401	5229.6024533704	5287.522901227611	638.4751722960001	751.4393794833873	768.2683680562304	833.8981840468082	5251.8376412896	5601.026735416045	5712.214530940424	5951.10366739715		-1.0		74.744				74.2473333333333	42.24733333333333
44	2030	11	44	5068	273	936	5341	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	673.8100549296001	816.7671709591882	902.54369978782	1036.7321565094023	5076.0	5229.6024533704	5131.3094120704	5157.690865697484	748.422234896	766.1472228327071	832.3335070752698	823.2041497525778	5749.8100549296005	6046.369624329589	6033.85311185822	6194.423022206886		-1.0		74.744				74.2473333333333	42.24733333333333
45	2030	12	45	5067	474	795	5541	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	626.5427188896001	752.4222336346043	929.3764206228004	1069.5029494430744	5068.0	5131.3094120704	5065.7713902204	5206.541893686043	929.002238496	946.8255801582272	907.6599937890464	877.7438170383512	5694.5427188896	5883.731645705004	5995.1478108432	6276.044843129118		-1.0		74.744				57.014	25.014000000000003
46	2030	12	46	5059	2125	1316	7184	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	680.0254592496001	872.2422835694601	1028.644853097631	1157.3118854080258	5067.0	5065.7713902204	5169.9627001004	5150.219036841763	830.484836696	825.8688813154672	817.4100554718823	779.709165056765	5747.0254592496	5938.013673789859	6198.607553198031	6307.530922249789		-1.0		74.744				57.014	25.014000000000003
47	2030	12	47	5073	1434	1696	6507	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1558.0272006096	1569.853073658916	1544.3438554191348	1566.3914469565202	5059.0	5169.9627001004	5146.367470084399	5074.613989481508	1247.393146096	1113.7545477365472	998.3096632907038	1084.513013427591	6617.0272006096	6739.815773759316	6690.711325503535	6641.0054364380285		-1.0		74.744				57.014	25.014000000000003
48	2030	12	48	5094	856	1410	5950	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1510.9897642495998	1497.89006772246	1533.1711441531447	1664.7680629021656	5073.0	5146.367470084399	5019.4616056644	5010.140302324407	1503.235018296	1272.126384980587	1286.4957509124993	1252.4377589520425	6583.9897642496	6644.25753780686	6552.632749817545	6674.908365226573		-1.0		74.55	623.0	75.52	900.0	57.014	25.014000000000003
49	2031	1	1	5146	663	1126	5809	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1187.0319256096	1287.847898103916	1489.3310765432318	1494.8950210934051	5094.0	5019.4616056644	4980.3536853404	5013.31135591631	1191.179742096	1229.5877771837472	1210.459211230363	1169.4328976787945	6281.0319256096	6307.309503768316	6469.684761883632	6508.206377009716	6751.461121295136	-1.0	2.0					53.9172258064516	21.917225806451604
50	2031	1	2	5168	1300	1010	6468	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	1039.1423462096	1293.0574551206762	1354.5346875389662	1393.6314278427208	5146.0	4980.3536853404	5085.2863946144	5003.11936792202	1172.9987250959998	1170.6753712243471	1140.086081814212	1174.46346955233	6185.1423462096	6273.411140461077	6439.821082153366	6396.75079576474	6725.828637057312	-1.0	2.0					53.9172258064516	21.917225806451604
51	2031	1	3	5200	1548	1346	6748	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1416.8604976096	1452.2376592151163	1463.5013451262075	1677.9294448963476	5168.0	5085.2863946144	5109.8525917004	5013.804937067071	1029.159878096	1040.5963478589472	1101.0742013881716	976.8788767945005	6584.860497609599	6537.524053829517	6573.353936826607	6691.734381963418	6720.035863641737	-1.0	2.0					53.9172258064516	21.917225806451604
