Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
17	2030	5	17	6050	773	1307	6823	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2092.671771696	2083.765698682468	1975.680754030912	1781.7841047619866						-1.0		74.744				91.9036774193548	59.90367741935481
18	2030	5	18	6101	3107	1767	9208	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1401.645466496	1496.129300507827	1428.0397653013692	1315.117862846177						-1.0		74.744				91.9036774193548	59.90367741935481
19	2030	5	19	6134	2926	2538	9060	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1813.330106496	1651.0416649558274	1479.616706739123	1273.7333999053917						-1.0		74.744				91.9036774193548	59.90367741935481
20	2030	5	20	6115	2796	2407	8911	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2280.200066496	1921.934368227827	1600.0119834558732	1368.5340835088696						-1.0		74.744				91.9036774193548	59.90367741935481
21	2030	6	21	6073	1492	2265	7565	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									2032.022070496	1677.4070161006273	1425.625047365438	1278.5508401094742						-1.0		74.744				102.294	70.29400000000001
22	2030	6	22	6055	655	1755	6710	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6010.8161495004	5929.198127866228	5934.112998628945	5935.872284062649	1879.678454496	1567.828075089427	1383.4478553139145	1235.266208242227						-1.0		74.744				102.294	70.29400000000001
23	2030	6	23	5983	402	1115	6385	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6055.0	5981.5911930304	6028.2150493504	5978.948397406092	1459.5822408959998	1307.347712441907	1179.1304284935773	1055.204121986913						-1.0		74.744				102.294	70.29400000000001
24	2030	6	24	5929	713	849	6642	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5983.0	6028.2150493504	5979.749726810401	5962.447748400908	1008.181410896	968.8073388359072	900.0578871508483	830.239022967656						-1.0		74.744				102.294	70.29400000000001
25	2030	7	25	5820	699	765	6519	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5929.0	5979.749726810401	5906.0142283304	5917.800563250155	830.6060378960001	802.8981319973072	758.5684792617758	699.4592604811585						-1.0		74.744				106.0327096774193	74.0327096774193
26	2030	7	26	5766	790	867	6556	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5820.0	5906.0142283304	5826.9349186404	5867.3374287247325	745.938969896	718.5244405597073	669.9205073068515	622.7668453942854						-1.0		74.744				106.0327096774193	74.0327096774193
27	2030	7	27	5696	591	970	6287	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	716.1650393296	674.4601199554281	596.8964433923554	528.9105543792655	5766.0	5826.9349186404	5787.6973356504	5791.52202477306	823.629626896	743.8126783671071	677.273899957436	613.4166410386814	6482.1650393296	6501.395038595828	6384.593779042756	6320.432579152325		-1.0		74.744				106.0327096774193	74.0327096774193
28	2030	7	28	5679	-22	899	5657	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	615.0567922896	550.0164837102443	495.3854849873193	334.44920195825034	5696.0	5787.6973356504	5717.046243050399	5765.524102058347	870.8914362959999	766.6141660881872	679.3190863289177	641.3496550045072	6311.0567922896	6337.713819360644	6212.431728037719	6099.9733040165975		-1.0		74.744				106.0327096774193	74.0327096774193
29	2030	8	29	5695	15	812	5710	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	247.66933008959995	256.7789467901242	163.81550677857035	141.49510162009813	5679.0	5717.046243050399	5703.6970575404	5713.216545937467	791.018021096	696.4757452115472	654.005379263499	628.9096422147568	5926.6693300896	5973.825189840523	5867.51256431897	5854.711647557566		-1.0		74.744				101.77464516129032	69.7746451612903
30	2030	8	30	5678	324	794	6002	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	146.3540827296	76.67033531306811	79.17533982071154	88.08817172164083	5695.0	5703.6970575404	5700.6766428904	5695.516872899379	714.692299296	666.8121757447873	638.3566613585779	612.4985941401615	5841.3540827296	5780.367392853468	5779.851982711112	5783.60504462102		-1.0		74.744				101.77464516129032	69.7746451612903
31	2030	8	31	5638	407	867	6045	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	160.9810876496	145.71175832810036	135.67008225820166	263.4789374832295	5678.0	5700.6766428904	5680.9003865704	5657.31739205646	735.6671214960002	686.7638009788272	648.2064446832915	632.4699928951205	5838.9810876496	5846.388401218501	5816.570468828601	5920.796329539689		-1.0		74.744				101.77464516129032	69.7746451612903
32	2030	8	32	5614	-124	913	5490	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	262.4723341296001	227.8152751475081	329.3743436801566	383.78097312503735	5638.0	5680.9003865704	5621.6669175804	5646.322226741643	800.7870060959999	728.3682565885472	691.6018899920103	697.1364136054885	5900.4723341296	5908.715661717908	5951.041261260557	6030.10319986668		-1.0		74.744				101.77464516129032	69.7746451612903
33	2030	9	33	5602	-246	807	5356	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	44.395505369599846	184.62300145801203	280.2655514932537	204.5034963142367	5614.0	5621.6669175804	5608.2692868604	5562.512029640132	825.791577896	760.0934742253072	747.6596891481254	757.736403131792	5658.3955053696	5806.289919038412	5888.534838353654	5767.015525954369		-1.0		74.744				91.394	59.394000000000005
34	2030	9	34	5579	311	736	5890	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	46.80129460959995	171.4993204713162	126.72195667049994	119.14925404712947	5602.0	5608.2692868604	5551.3254869204	5593.193831356595	743.778626296	736.1898504461872	749.2755998425332	793.0750343558909	5648.8012946096	5779.768607331716	5678.0474435909	5712.343085403725		-1.0		74.744				91.394	59.394000000000005
35	2030	9	35	5510	250	718	5760	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	296.88802604960006	225.6763030527402	189.9140616876357	244.11081051325985	5579.0	5551.3254869204	5576.5454609904	5597.675051970723	729.4364470960002	744.5277500647474	789.5727511886473	808.1038594775416	5875.8880260496	5777.00178997314	5766.459522678036	5841.785862483983		-1.0		74.744				91.394	59.394000000000005
36	2030	9	36	5465	-424	727	5041	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	203.4232458895999	172.3523784688041	231.55199748221185	260.9244877385074	5510.0	5576.5454609904	5574.1691150104	5474.782174941739	734.5986266959999	782.5922727934671	802.9546628670819	831.6971275271321	5713.4232458896	5748.897839459204	5805.721112492612	5735.706662680246		-1.0		74.744				91.394	59.394000000000005
37	2030	10	37	5404	104	670	5508	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-125.42269403039997	-3.4463425372277925	92.87110822269312	164.09992894507752	5465.0	5574.1691150104	5411.3351167304	5526.849811938315	775.995145096	798.3166796683472	828.2758881772927	936.6717043502872	5339.5773059696	5570.722772473172	5504.206224953093	5690.949740883392		-1.0		74.744				85.0972258064516	53.0972258064516
38	2030	10	38	5359	-434	742	4925	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	105.4376680496	178.80026786594033	225.5500892985807	315.7581950196851	5404.0	5411.3351167304	5430.0576193204	5364.531647006652	706.2916946960001	763.5795000310673	888.9479806035662	962.649255907836	5509.4376680496	5590.13538459634	5655.607708618981	5680.289842026337		-1.0		74.744				85.0972258064516	53.0972258064516
39	2030	10	39	5269	-682	681	4587	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-77.21684939039983	23.50632160891644	171.271480911205	375.9244944524913	5359.0	5430.0576193204	5334.7634326104	5419.814561219843	794.581450696	910.7433031902672	978.7267214959836	1028.0484424415235	5281.7831506096	5453.563940929316	5506.034913521605	5795.739055672335		-1.0		74.744				85.0972258064516	53.0972258064516
40	2030	10	40	5223	-438	517	4785	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-263.52376167040006	-55.24712099917201	213.93519456600188	410.9715519285263	5269.0	5334.7634326104	5328.2049873504	5305.681217779195	812.131887696	909.3998705936672	976.9090268498156	1042.0124791704127	5005.4762383296	5279.516311611228	5542.140181916402	5716.652769707722		-1.0		74.744				85.0972258064516	53.0972258064516
41	2030	11	41	5149	-442	522	4707	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-138.05354371040016	148.58596396464372	364.23863011125707	396.2977870747728	5223.0	5328.2049873504	5242.1101773104	5427.2127737353085	653.1663656960001	796.7690105932674	909.1309904522684	949.7879411980796	5084.9464562896	5476.790951315044	5606.3488074216575	5823.510560810081		-1.0		74.744				74.42733333333331	42.42733333333333
42	2030	11	42	5104	-413	498	4691	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	4.332975809599702	250.3969560088359	314.88666705976675	492.2233981331033	5149.0	5242.1101773104	5325.2809769304	5283.199520224556	682.890371896	829.0708131761072	890.7310155656098	874.9277380689874	5153.3329758096	5492.507133319236	5640.167643990168	5775.422918357659		-1.0		74.744				74.42733333333331	42.42733333333333
43	2030	11	43	5050	513	626	5563	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	52.33072568959994	158.57662086188407	380.4420488961075	559.0912205653829	5104.0	5325.2809769304	5204.6424513704005	5262.576320748412	668.548992296	777.8792500073873	791.6818778571673	853.7560844352399	5156.3307256896	5483.857597792285	5585.084500266508	5821.667541313795		-1.0		74.744				74.42733333333331	42.42733333333333
44	2030	11	44	5041	-118	806	4923	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	377.2102584495999	552.9834959497803	682.4800635738909	846.7646302770565	5050.0	5204.6424513704005	5105.996501070399	5132.847532559884	740.938214896	765.7111966687072	834.5986376276851	826.7765684737024	5427.2102584496	5757.625947320181	5788.47656464429	5979.61216283694		-1.0		74.744				74.42733333333331	42.42733333333333
45	2030	12	45	5038	243	613	5281	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	317.95670728959976	497.001458089244	714.1240912970924	895.6473124731032	5041.0	5105.996501070399	5039.7677062204	5181.145562909243	822.197838496	874.3104800782273	856.0702748595907	839.6249952072694	5358.9567072896	5602.997959159643	5753.891797517493	6076.792875382346		-1.0		74.744				57.194	25.194000000000003
46	2030	12	46	5030	1427	926	6457	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	461.4270048096001	686.0494193722361	875.5703898217365	1025.6823971537597	5038.0	5039.7677062204	5142.4691531004	5124.000262382564	692.6849166959998	728.3819307714671	745.4348335375813	720.5574336670145	5499.4270048096005	5725.817125592636	6018.039542922136	6149.682659536324		-1.0		74.744				57.194	25.194000000000003
47	2030	12	47	5042	901	1174	5943	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1144.3103628896	1237.221081797004	1284.3081431298754	1361.2341026896986	5030.0	5142.4691531004	5118.4443910844	5047.505500947907	930.946086096	887.8436502445472	825.6062504921495	948.1080159070387	6174.3103628896	6379.690234897404	6402.752534214275	6408.739603637606		-1.0		74.744				57.194	25.194000000000003
48	2030	12	48	5062	328	957	5390	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1121.7459835696	1193.177424331732	1296.064173104381	1449.6851178017105	5042.0	5118.4443910844	4990.3586466644	4982.304479989207	1098.863058296	973.9593693085872	1057.541686970069	1064.614359437389	6163.7459835696	6311.621815416132	6286.422819768782	6431.989597790917		-1.0		74.55	623.0	75.52	900.0	57.194	25.194000000000003
49	2031	1	1	5114	141	720	5255	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	816.4655805296001	998.770456688948	1237.0827064472442	1279.2805091467062	5062.0	4990.3586466644	4950.1989103404	4984.455707837111	850.7938620959999	970.952556167747	1000.7413075362716	988.015029243679	5878.4655805296	5989.129103353348	6187.281616787644	6263.736216983817	6656.558251620455	-1.0	3.0					54.0972258064516	22.097225806451604
50	2031	1	2	5134	689	626	5823	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	678.1944921695999	984.0903425132922	1098.3591386073297	1205.9597777342944	5114.0	4950.1989103404	5054.7829096144	4973.46352290202	857.397325096	920.9084957443472	929.1258212824756	994.7550065545088	5792.1944921696	5934.289252853692	6153.142048221729	6179.423300636314	6636.004954619853	-1.0	3.0					54.0972258064516	22.097225806451604
51	2031	1	3	5162	840	905	6002	2	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	989.2186365296	1102.406289266548	1208.853999649373	1448.6409341711524	5134.0	5054.7829096144	5078.0095827004	4983.51079279907	720.009338096	787.8875490309472	890.569649681702	800.4024995520787	6123.2186365296	6157.189198880948	6286.8635823497725	6432.151726970223	6632.208514683809	-1.0	3.0					54.0972258064516	22.097225806451604
