Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
76	360001	7501	1	1	1	6910	2610	4300	340	5125	53	1519	130	34	177	535	1	1	-0.0099	1.375	1.458	1.919	1.923	2.158	2.303	2.3	1.219	2.411	2.323	1.072	1.125	1.146	1.122	1.112	1.073	1.04														-1.0		73.96	519.0	20.0448197672	-11.9551802328
76	360002	7501	1	2	2	5760	1300	4460	760	5180	52	1593	194	13	153	575	1	1	0.009	1.47	1.694	2.29	2.273	2.705	2.832	2.823	1.262	2.436	2.271	1.06	1.151	1.176	1.188	1.211	1.185	1.207														-1.0		73.99	490.0	20.0448197672	-11.9551802328
76	360003	7501	1	3	3	5590	900	4690	840	5495	49	1744	253	67	322	593	1	1	-0.0057	1.488	1.663	2.232	2.191	2.705	2.81	2.814	1.261	2.394	2.282	1.079	1.116	1.137	1.115	1.107	1.025	1.007														-1.0		74.01	497.0	20.0448197672	-11.9551802328
76	360004	7501	1	4	4	7770	2980	4790	590	5830	51	1800	307	60	387	587	1	1	-0.0053	1.466	1.64	2.079	2.041	2.548	2.63	2.64	1.252	2.239	2.232	1.035	1.119	1.15	1.151	1.175	1.145	1.138														-1.0		74.1	511.0	20.0448197672	-11.9551802328
76	360005	7501	2	1	5	5880	1110	4770	740	5920	44	1839	264	23	180	618	1	1	0.0085	1.489	1.821	2.288	2.261	2.855	2.918	2.924	1.266	2.104	2.137	1.124	1.156	1.182	1.153	1.173	1.118	1.092														-1.0		74.13	510.0	13.4243115450286	-18.5756884549714
76	360006	7501	2	2	6	5620	870	4750	260	6156	68	1849	267	13	154	626	1	1	-0.0006	1.497	1.737	2.164	2.128	2.678	2.737	2.739	1.245	1.98	2.038	1.029	1.082	1.099	1.081	1.102	1.076	1.085														-1.0		74.14	528.0	13.4243115450286	-18.5756884549714
76	360007	7501	2	3	7	5590	750	4840	560	6192	100	1727	222	5	121	608	1	1	-0.0072	1.527	1.612	1.958	1.927	2.389	2.455	2.466	1.205	1.85	1.883	1.11	1.118	1.134	1.086	1.058	1.005	0.937														-1.0		74.14	553.0	13.4243115450286	-18.5756884549714
76	360008	7501	2	4	8	5090	300	4790	220	6240	65	1721	216	19	139	577	1	1	0.0149	1.556	1.627	1.932	1.899	2.352	2.422	2.427	1.196	1.782	1.804	1.078	1.093	1.106	1.076	1.067	1.027	0.996														-1.0		74.12	556.0	13.4243115450286	-18.5756884549714
76	360009	7501	3	1	9	5850	1010	4840	0	6361	99	1678	275	28	130	502	1	1	-0.011	1.363	1.505	1.752	1.722	2.088	2.161	2.164	1.178	1.782	1.792	1.062	1.104	1.122	1.1	1.158	1.067	0.989														-1.0		74.13	556.0	17.2611133067097	-14.7388866932903
76	360010	7501	3	2	10	7130	2230	4900	0	6557	454	2228	368	152	370	483	1	1	0.0102	1.107	1.111	1.27	1.284	1.474	1.568	1.573	1.155	1.845	2.151	0.997	1.036	1.045	1.014	1.055	1.0	0.987														-1.0		74.21	486.0	17.2611133067097	-14.7388866932903
