Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5723	3234	1497	8957	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1366.013899496	1766.4128214384273	2291.5797872811163	2426.1409187946056						-1.0		74.744				57.179741935483904	25.179741935483904
12	2030	3	12	5762	2354	1852	8116	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1880.134953896	2371.529935868507	2485.116681028351	2619.4789349948896						-1.0		74.744				57.179741935483904	25.179741935483904
13	2030	4	13	5789	3622	2625	9411	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2347.103168896	2467.943914331508	2606.8113286989283	2582.64243498719						-1.0		74.744				75.412	43.412000000000006
14	2030	4	14	5828	2805	2985	8633	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2709.213943096	2776.4315620919474	2707.7639354642624	2671.55510339165						-1.0		74.744				75.412	43.412000000000006
15	2030	4	15	5918	2168	2933	8086	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									3015.869016696	2876.095812991467	2795.7262395409853	2623.838557410821						-1.0		74.744				75.412	43.412000000000006
16	2030	4	16	5970	1127	2488	7097	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2804.148932696	2745.145375062667	2586.527244176801	2380.055988269747						-1.0		74.744				75.412	43.412000000000006
17	2030	5	17	6081	586	1693	6667	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2470.664871696	2393.559028102467	2237.7116920933554	2009.653152490972						-1.0		74.744				91.9216774193548	59.92167741935481
18	2030	5	18	6133	2465	1807	8598	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1718.390386496	1763.0474200518274	1659.5138751614702	1512.6913339985072						-1.0		74.744				91.9216774193548	59.92167741935481
19	2030	5	19	6168	2071	2223	8239	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1839.978286496	1713.5986348318272	1552.5873189734662	1348.40626739463						-1.0		74.744				91.9216774193548	59.92167741935481
20	2030	5	20	6150	1970	1934	8120	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2046.138086496	1786.372757191827	1520.859660686418	1314.463013959391						-1.0		74.744				91.9216774193548	59.92167741935481
21	2030	6	21	6109	914	1744	7023	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1689.014470496	1452.4137977806274	1263.9734650600144	1144.6463432269932						-1.0		74.744				102.312	70.31200000000001
22	2030	6	22	6092	409	1361	6501	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6047.3102775004	5964.117207872628	5966.281393490186	5966.80040458589	1500.152234496	1297.5350508854272	1169.4032716480017	1053.2855751939353						-1.0		74.744				102.312	70.31200000000001
23	2030	6	23	6020	256	935	6276	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6092.0	6018.0853210304	6063.4218693504	6012.120784412492	1176.723080896	1084.4687497299071	990.633056611019	889.0235594201768						-1.0		74.744				102.312	70.31200000000001
24	2030	6	24	5966	537	759	6503	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					6020.0	6063.4218693504	6013.2098538104	5995.569482616907	874.604770896	843.0922399879072	780.1890885070146	720.3404521550829						-1.0		74.744				102.312	70.31200000000001
25	2030	7	25	5856	652	690	6508	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5966.0	6013.2098538104	5940.155923330401	5951.280663487755	742.724177896	709.6272611453072	668.2900479120694	622.4427042983202						-1.0		74.744				106.0507096774193	74.0507096774193
26	2030	7	26	5802	723	758	6525	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5856.0	5940.155923330401	5861.8596986404	5901.043952840732	663.8521298960001	636.1087260717072	598.7039368443698	565.3892002075379						-1.0		74.744				106.0507096774193	74.0507096774193
27	2030	7	27	5731	531	897	6262	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	536.7829900496	441.7481181671402	341.1329615461301	282.80004070040115	5802.0	5861.8596986404	5822.460863650401	5825.740747637059	717.847906896	656.1690890631071	607.7787543717034	558.377849656942	6338.7829900496	6303.60781680754	6163.593825196531	6108.54078833746		-1.0		74.744				106.0507096774193	74.0507096774193
28	2030	7	28	5715	-117	872	5598	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	439.0035110896	338.96697061272425	281.25108466807626	134.08874102380173	5731.0	5822.460863650401	5751.3077510504	5799.504788784748	811.708936296	717.1280395881874	639.0400818016179	606.1502341640055	6170.0035110896	6161.427834263125	6032.558835718476	5933.59352980855		-1.0		74.744				106.0507096774193	74.0507096774193
29	2030	8	29	5731	-82	787	5649	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	75.08770424959994	73.00266064646007	-14.835083003124735	-31.916157116446584	5715.0	5751.3077510504	5738.3810495404	5746.953852687868	769.4727410960002	675.8400131155473	633.2959498097518	609.5384000959798	5790.0877042496	5824.31041169686	5723.545966537275	5715.037695571421		-1.0		74.744				101.79264516129032	69.7926451612903
30	2030	8	30	5715	222	771	5937	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	-1.5511637904000963	-73.67152232532385	-73.99161375990502	-46.61130852371093	5731.0	5738.3810495404	5735.402803890401	5729.506252548979	691.0571792959998	643.9940845607871	617.4299508006291	595.465952231136	5729.4488362096	5664.709527215076	5661.411190130496	5682.894944025268		-1.0		74.744				101.79264516129032	69.7926451612903
31	2030	8	31	5676	272	811	5948	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	32.4258600096	9.738392650156356	13.266180580797368	152.34524174389946	5715.0	5735.402803890401	5716.207111570399	5691.65758043326	713.400441496	666.2247494028272	631.4597620170082	618.8790104026517	5747.4258600096	5745.141196540557	5729.473292151197	5844.002822177159		-1.0		74.744				101.79264516129032	69.7926451612903
32	2030	8	32	5654	-206	836	5448	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	123.44027948960024	102.99751517536411	216.5144355596252	274.0662174764652	5676.0	5716.207111570399	5657.8692655804	5681.315862921643	750.960686096	691.0317255645473	662.8226680449735	674.7584559975128	5799.4402794896005	5819.204626745764	5874.383701140025	5955.382080398109		-1.0		74.744				101.79264516129032	69.7926451612903
33	2030	9	33	5643	-332	730	5311	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-53.354841470399606	93.12417336774844	185.82665561840304	132.07266972842308	5654.0	5657.8692655804	5645.9324578604	5598.674056182532	764.8628578959999	714.7282195213071	713.0469334621125	729.5199009393493	5600.6451585296	5750.993438948148	5831.759113478804	5730.746725910954		-1.0		74.744				91.412	59.412000000000006
34	2030	9	34	5621	250	684	5871	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-39.12081887039994	81.46146013370844	57.43842421170723	86.86813295156128	5643.0	5645.9324578604	5590.2164179204	5630.531840021396	684.4602862959999	691.7676476581873	713.8230933379918	763.0021240896472	5603.8791811296	5727.393917994108	5647.654842132108	5717.399972972957		-1.0		74.744				91.412	59.412000000000006
35	2030	9	35	5554	153	663	5707	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	218.67820076960007	165.72722757485224	164.30825175152643	260.2037307285991	5621.0	5590.2164179204	5616.3502579904	5636.186027523523	691.3680270960001	713.5421478207472	762.7948827484065	784.2963828751142	5839.6782007696	5755.943645495252	5780.658509741927	5896.389758252122		-1.0		74.744				91.412	59.412000000000006
36	2030	9	36	5510	-449	642	5061	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	134.55635348959993	139.70879953576434	242.61202740527096	308.59849058443604	5554.0	5616.3502579904	5615.586129010399	5514.35446847534	688.9130266959999	745.4798548734673	771.523836668938	805.6891163596315	5688.5563534896	5756.059057526164	5858.19815641567	5822.952959059776		-1.0		74.744				91.412	59.412000000000006
37	2030	10	37	5451	109	608	5560	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-137.24704583039966	24.043819618492307	152.29472277805758	263.95052293778826	5510.0	5615.586129010399	5453.8624417304	5567.686178501514	704.7499650960001	742.8894743923474	784.5667873686696	901.6822152972188	5372.7529541696	5639.629948628892	5606.157164508458	5831.636701439303		-1.0		74.744				85.1152258064516	53.115225806451605
38	2030	10	38	5406	-421	683	4985	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	140.9126675696	244.52536195813195	329.90703398307073	452.27056787567767	5451.0	5453.8624417304	5474.0695883204	5406.676692466652	658.8911546960001	725.5133912030674	858.1210823550967	935.6346506516498	5591.9126675696	5698.387803688532	5803.97662230347	5858.947260342329		-1.0		74.744				85.1152258064516	53.115225806451605
39	2030	10	39	5316	-655	625	4661	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-22.158390070400173	119.44536400218794	301.7639945275276	531.4924973768375	5406.0	5474.0695883204	5379.4525356104	5463.126332187044	746.444690696	872.836428158267	946.489523977201	1000.884243852105	5383.8416099296	5593.514952322588	5681.216530137928	5994.618829563881		-1.0		74.744				85.1152258064516	53.115225806451605
40	2030	10	40	5271	-424	458	4847	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-180.9012640704	64.73623248178797	361.9878257797458	568.6380017661245	5316.0	5379.4525356104	5373.2163503504	5349.657822565596	767.3981476959999	872.3631775256671	946.2044482441778	1016.3236995841492	5135.0987359296	5444.188768092188	5735.204176130145	5918.295824331721		-1.0		74.744				85.1152258064516	53.115225806451605
41	2030	11	41	5195	-378	470	4817	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-50.63842759040017	270.93637083519604	503.5247558087372	561.2360892795582	5271.0	5373.2163503504	5287.9700203104	5471.868779009708	603.743705696	757.3567171812673	877.01890675597	923.194689387034	5220.3615724096	5644.152721185596	5791.494776119138	6033.104868289267		-1.0		74.744				74.44533333333331	42.44533333333333
42	2030	11	42	5150	-391	445	4759	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	115.57056856959991	380.9130632927319	473.55330269577166	670.6778891322115	5195.0	5287.9700203104	5370.4993189304005	5328.221922922956	641.240431896	795.3855952681073	862.9773307738843	851.4118988700185	5310.5705685696	5668.883083603132	5844.052621626172	5998.899812055168		-1.0		74.744				74.44533333333331	42.44533333333333
43	2030	11	43	5096	728	588	5824	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	140.49467144959976	283.81974803958	534.9945261566099	721.9881720378122	5150.0	5370.4993189304005	5249.7445753704005	5307.287869678012	625.0096522960001	743.1978150193872	763.0557373565856	829.9073738111142	5290.4946714496	5654.319066969981	5784.7391015270105	6029.276041715824		-1.0		74.744				74.44533333333331	42.44533333333333
44	2030	11	44	5088	79	811	5167	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	562.6497769696	755.0418034393721	879.3496606234872	1028.5198702061307	5096.0	5249.7445753704005	5151.1526570704	5177.591238691084	711.066034896	740.4661099927072	813.2439839875819	808.2747725051031	5658.6497769696	6004.786378809773	6030.502317693888	6206.111108897215		-1.0		74.744				74.44533333333331	42.44533333333333
45	2030	12	45	5085	414	654	5499	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	525.5016192896001	698.2009775244442	898.9757705026385	1054.5504500134907	5088.0	5151.1526570704	5085.5909242204	5226.104064442043	827.228778496	874.2408021862273	853.2694837177562	835.4446868784416	5613.5016192896	5849.353634594844	5984.566694723038	6280.654514455533		-1.0		74.744				57.212	25.212000000000003
46	2030	12	46	5076	1893	1111	6969	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	645.2823090096001	857.2133786655562	1024.685085499406	1159.6840751046402	5085.0	5085.5909242204	5188.4764331004	5169.279170780964	723.8435766959999	747.5356193834671	757.4493941465197	729.413707381934	5730.2823090096	5942.804302885956	6213.161518599806	6328.963245885604		-1.0		74.744				57.212	25.212000000000003
47	2030	12	47	5090	1203	1457	6293	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1449.3801948096	1492.0117077062362	1493.8814068520528	1537.892045728314	5076.0	5188.4764331004	5163.8238530844	5092.672022811908	1083.664826096	993.7585403125472	903.7287307331871	1007.5113919433568	6525.3801948096	6680.488140806636	6657.705259936452	6630.564068540221		-1.0		74.744				57.212	25.212000000000003
48	2030	12	48	5113	600	1190	5713	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1375.0796672496	1401.60089736626	1471.8998711399922	1603.7782818306327	5090.0	5163.8238530844	5036.6586276644	5027.386837974806	1317.888138296	1131.601783764587	1175.603474728768	1160.4024054221015	6465.0796672496	6565.42475045066	6508.558498804392	6631.165119805439		-1.0		74.55	623.0	75.52	900.0	57.212	25.212000000000003
49	2031	1	1	5165	440	921	5605	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1033.7480872896	1181.597533157244	1396.1755856783652	1417.3148603515076	5113.0	5036.6586276644	4998.4782303404	5030.875464029911	1020.569302096	1097.5442331757472	1102.8214834186174	1077.7227866825842	6146.748087289599	6218.256160821644	6394.653816018765	6448.190324381419	6737.424481978343	-1.0	2.0					54.115225806451605	22.115225806451605
50	2031	1	2	5187	1036	850	6223	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	899.8046909295999	1173.790113324788	1258.2812681093335	1333.987196780257	5165.0	4998.4782303404	5103.8760366144	5021.092833118019	1011.098165096	1042.0472450323473	1032.8922629583176	1083.8273862183755	6064.8046909296	6172.268343665188	6362.157304723733	6355.080029898276	6711.163710111716	-1.0	2.0					54.115225806451605	22.115225806451605
51	2031	1	3	5222	1267	1203	6489	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1238.4284070096	1309.2925619363562	1370.4666898711278	1602.4317909863296	5187.0	5103.8760366144	5128.3240157004	5032.04861043667	902.181818096	934.5625761669472	1011.2938346091772	899.9218485684102	6425.4284070096	6413.168598550756	6498.790705571528	6634.480401422999	6704.3193137151	-1.0	2.0					54.115225806451605	22.115225806451605
