Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
390	1867201	38901	1	1	1	5030	250	4780	10	5575	106	1467	299	5	96	590	1	2	-0.027	1.083	1.018	1.034	0.997	1.037	1.068	1.075	1.044	0.793	0.503	0.992	1.006	1.039	1.023	1.034	1.051	1.034														-1.0		73.86	542.0	20.0448197672	-11.9551802328
390	1867202	38901	1	2	2	5290	550	4740	170	4236	143	1495	254	9	104	638	1	1	0.0291	1.258	1.6	1.55	1.566	1.884	2.033	2.085	1.126	1.422	1.173	1.145	1.168	1.167	1.202	1.163	1.126	1.066														-1.0		73.86	538.0	20.0448197672	-11.9551802328
390	1867203	38901	1	3	3	5040	710	4330	320	5067	147	1441	249	10	130	661	1	1	-0.0236	1.239	1.479	1.65	1.657	1.993	2.091	2.122	1.133	1.888	1.569	1.255	1.179	1.181	1.12	1.042	0.993	0.948														-1.0		73.85	530.0	20.0448197672	-11.9551802328
390	1867204	38901	1	4	4	5680	1300	4380	480	6407	150	1503	235	15	116	645	1	1	0.0137	1.279	1.283	1.471	1.458	1.734	1.797	1.845	1.127	1.962	1.532	1.248	1.157	1.167	1.146	1.078	1.054	1.021														-1.0		73.86	536.0	20.0448197672	-11.9551802328
390	1867205	38901	2	1	5	5260	940	4320	830	7139	145	1702	333	23	142	641	1	1	-0.0135	1.316	1.351	1.654	1.65	1.909	1.949	1.957	1.134	1.848	1.447	1.253	1.227	1.25	1.232	1.175	1.161	1.129														-1.0		73.86	522.0	13.4243115450286	-18.5756884549714
390	1867206	38901	2	2	6	6230	2050	4180	910	7200	135	1729	380	25	218	623	1	1	0.0209	1.348	1.332	1.519	1.519	1.736	1.765	1.768	1.11	1.752	1.388	1.226	1.19	1.202	1.151	1.124	1.12	1.087														-1.0		73.9	519.0	13.4243115450286	-18.5756884549714
390	1867207	38901	2	3	7	6040	1840	4200	600	7200	134	1806	412	17	187	671	1	1	-0.0277	1.405	1.358	1.528	1.514	1.713	1.728	1.732	1.122	1.626	1.411	1.152	1.219	1.229	1.179	1.147	1.135	1.07														-1.0		73.92	518.0	13.4243115450286	-18.5756884549714
390	1867208	38901	2	4	8	7810	3420	4390	500	7200	149	2134	392	23	196	733	1	1	0.0338	1.507	1.604	1.849	1.823	1.994	1.981	1.998	1.136	1.511	1.367	1.212	1.178	1.183	1.134	1.12	1.128	1.096														-1.0		74.02	497.0	13.4243115450286	-18.5756884549714
390	1867209	38901	3	1	9	8120	3320	4800	660	7875	150	2268	360	49	223	687	1	1	-0.0278	1.482	1.523	1.718	1.712	1.876	1.874	1.876	1.128	1.462	1.373	1.182	1.182	1.183	1.154	1.132	1.135	1.103														-1.0		74.13	488.0	17.2611133067097	-14.7388866932903
390	1867210	38901	3	2	10	8580	3260	5320	160	8100	150	2544	493	92	358	671	1	1	0.0301	1.409	1.374	1.572	1.573	1.758	1.768	1.776	1.12	1.479	1.433	1.064	1.134	1.139	1.105	1.104	1.106	1.083														-1.0		74.25	509.0	17.2611133067097	-14.7388866932903
390	1867211	38901	3	3	11	7870	2380	5490	0	8100	229	2784	567	40	212	668	1	1	-0.0245	1.139	1.069	1.117	1.106	1.226	1.285	1.301	1.108	1.499	1.651	1.025	1.098	1.117	1.069	1.055	1.057	0.984														-1.0		74.34	515.0	17.2611133067097	-14.7388866932903
390	1867212	38901	3	4	12	7920	2490	5430	0	8100	556	2469	626	224	331	648	1	0	0.0148	1.0	0.972	0.97	0.952	0.977	0.998	1.006	1.068	1.358	1.429	1.033	1.046	1.044	1.04	1.043	1.048	1.006														-1.0		74.45	463.0	17.2611133067097	-14.7388866932903
390	1867213	38901	4	1	13	8250	3130	5120	0	8100	606	2955	843	210	554	859	1	0	-0.004	1.027	0.956	0.974	0.941	0.985	0.976	0.973	1.023	1.061	1.165	1.026	1.046	1.044	1.057	1.062	1.06	1.032														-1.0		74.55	533.0	41.7517159784	9.7517159784
390	1867214	38901	4	2	14	7390	2230	5160	0	8100	691	4212	847	69	325	603	1	0	0.0022	1.097	0.989	1.0	0.966	1.006	1.01	1.007	0.991	0.929	0.871	1.008	1.02	1.027	1.041	1.071	1.043	1.005														-1.0		74.6	590.0	41.7517159784	9.7517159784
390	1867215	38901	4	3	15	7050	1770	5280	0	8100	347	3553	796	34	315	677	1	0	0.0002	1.078	1.014	1.029	0.994	1.024	1.018	1.018	0.976	0.873	0.735	0.997	0.973	0.957	0.939	0.933	0.951	0.935														-1.0		74.63	595.0	41.7517159784	9.7517159784
390	1867216	38901	4	4	16	7990	2860	5130	0	8100	390	3841	671	11	236	1158	1	0	-0.0026	1.251	1.084	1.079	1.043	1.074	1.086	1.083	0.993	0.91	0.79	1.0	0.98	0.982	0.957	0.915	0.953	0.968														-1.0		74.7	600.0	41.7517159784	9.7517159784
390	1867217	38901	5	1	17	6310	990	5320	0	8100	365	2420	726	20	169	1081	1	0	0.0044	1.14	1.052	1.046	1.029	1.054	1.063	1.045	0.976	0.897	0.809	1.0	0.999	1.004	0.996	0.986	0.993	1.001														-1.0		74.71	615.0	52.6244953788645	20.6244953788645
390	1867218	38901	5	2	18	7310	1960	5350	0	8100	251	2065	642	22	98	1039	1	0	-0.0075	1.221	1.057	1.062	1.043	1.057	1.071	1.052	0.963	0.942	0.911	1.006	1.019	1.036	1.028	1.023	1.008	1.009														-1.0		74.75	608.0	52.6244953788645	20.6244953788645
390	1867219	38901	5	3	19	6390	890	5500	0	8100	231	1705	610	25	108	927	1	0	0.0086	1.172	1.07	1.055	1.044	1.051	1.056	1.054	0.965	0.909	0.832	0.998	1.024	1.042	1.043	1.035	1.029	1.032														-1.0		74.76	615.0	52.6244953788645	20.6244953788645
390	1867220	38901	5	4	20	6550	990	5560	0	8100	124	1766	571	26	108	573	1	0	-0.019	1.053	1.038	1.047	1.037	1.05	1.053	1.05	0.972	0.852	0.686	1.002	1.006	1.023	1.027	1.025	1.018	1.04														-1.0		74.77	612.0	52.6244953788645	20.6244953788645
390	1867221	38901	6	1	21	6620	1080	5540	0	8100	94	1583	457	22	139	613	1	0	0.0281	1.152	1.035	1.042	1.032	1.044	1.047	1.044	0.993	0.916	0.877	0.996	0.99	1.002	0.989	0.983	0.99	1.025														-1.0		74.79	614.0	63.60510044624	31.60510044624
