Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5682	2725	1283	8407	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1358.052419496	1774.0761645024272	2306.384997961281	2444.224765778147						-1.0		74.744				58.9437419354839	26.9437419354839
12	2030	3	12	5717	1864	1335	7581	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1708.915653896	2260.5751596085074	2410.43283189942	2565.167803070836						-1.0		74.744				58.9437419354839	26.9437419354839
13	2030	4	13	5737	3217	1812	8954	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1935.941588896	2182.205470575507	2396.814362401969	2418.0523996671805						-1.0		74.744				77.176	45.176
14	2030	4	14	5772	2786	2179	8558	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2074.599383096	2321.163981099948	2362.248389551008	2391.698472964815						-1.0		74.744				77.176	45.176
15	2030	4	15	5857	2070	2097	7927	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2411.804596696	2425.971523547467	2438.704269273704	2319.5408586266376						-1.0		74.744				77.176	45.176
16	2030	4	16	5907	1059	1822	6966	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2152.6581726960003	2246.556597230668	2177.801842247059	2036.3980891922536						-1.0		74.744				77.176	45.176
17	2030	5	17	6016	592	1272	6608	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1959.479171696	1975.977603362468	1887.521088514088	1707.984583697168						-1.0		74.744				93.6856774193548	61.6856774193548
18	2030	5	18	6067	2560	1583	8627	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1379.108186496	1467.9035740118277	1398.450915509542	1284.3094517468392						-1.0		74.744				93.6856774193548	61.6856774193548
19	2030	5	19	6102	2150	2108	8252	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1644.9224464960002	1522.9006145438275	1376.1106052154246	1195.0684378703977						-1.0		74.744				93.6856774193548	61.6856774193548
20	2030	5	20	6087	2053	1919	8140	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1924.944546496	1658.7598257638272	1403.5665272566284	1215.4854954196226						-1.0		74.744				93.6856774193548	61.6856774193548
21	2030	6	21	6051	946	1793	6997	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1653.598770496	1399.9381470406274	1212.8089964675464	1100.5097282371285						-1.0		74.744				104.076	72.076
22	2030	6	22	6036	356	1398	6392	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5984.2143195004	5903.286484962227	5909.74361107415	5911.900591577396	1520.966294496	1297.8954977774274	1163.2743554356362	1047.514108223247						-1.0		74.744				104.076	72.076
23	2030	6	23	5969	232	943	6201	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6036.0	5954.9893630304	6006.627327350399	5955.810942502092	1191.136160896	1088.2192657859073	992.1492189788383	892.4999618310871						-1.0		74.744				104.076	72.076
24	2030	6	24	5917	519	803	6436	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5969.0	6006.627327350399	5963.7801928104	5942.914320127307	872.787450896	840.6940427639073	780.7780373651378	722.8961067532271						-1.0		74.744				104.076	72.076
25	2030	7	25	5810	607	761	6417	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5917.0	5963.7801928104	5891.934296330401	5901.396338310956	780.104577896	738.1817844253071	691.4746956637653	640.0446863659906						-1.0		74.744				107.8147096774193	75.8147096774193
26	2030	7	26	5759	635	815	6394	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5810.0	5891.934296330401	5813.9261646404	5853.029340403133	721.595189896	679.8138107637071	631.442956569964	591.536011937666						-1.0		74.744				107.8147096774193	75.8147096774193
27	2030	7	27	5693	451	941	6144	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	510.7420278496	448.74844686702	370.6140306106329	330.8672503302	5759.0	5813.9261646404	5777.416312650401	5779.06231049786	760.9078668960001	688.4545663351073	633.591007475254	581.0219177678397	6269.7420278496	6262.67461150742	6148.0303432610335	6109.929560828059		-1.0		74.744				107.8147096774193	75.8147096774193
28	2030	7	28	5678	-103	844	5575	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	420.3948804495999	348.23794323098014	314.8655325981482	187.1605767361121	5693.0	5777.416312650401	5710.2795080504	5756.202265175948	844.810556296	743.5140660721872	662.1073976870265	626.2528562263115	6113.394880449599	6125.654255881381	6025.145040648548	5943.3628419120605		-1.0		74.744				107.8147096774193	75.8147096774193
29	2030	8	29	5696	-23	763	5673	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	99.83473296959984	118.830513356972	46.97087376118009	36.8089265758573	5678.0	5710.2795080504	5699.6542665404	5706.846208069468	742.810341096	661.6126574355472	625.8879077683757	606.5083320321692	5777.8347329696	5829.110021407372	5746.625140301579	5743.655134645325		-1.0		74.744				103.5566451612903	71.5566451612903
30	2030	8	30	5681	281	747	5962	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	60.53314908959999	0.9637190475241368	3.908022548632289	33.26295362196913	5696.0	5699.6542665404	5698.7240238904005	5691.741462378579	679.141319296	638.2110949087873	615.5986135087628	593.0319970652345	5756.5331490896	5700.617985587924	5702.632046439033	5725.004416000548		-1.0		74.744				103.5566451612903	71.5566451612903
31	2030	8	31	5644	341	796	5985	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	105.59728648959992	86.48281449756394	92.31431904304088	235.1044801711081	5681.0	5698.7240238904005	5681.1309155704	5655.66050736926	697.1260014960001	657.0176005948272	623.5849901179024	611.6965381781155	5786.5972864896	5785.206838387964	5773.445234613441	5890.764987540368		-1.0		74.744				103.5566451612903	71.5566451612903
32	2030	8	32	5623	-122	832	5501	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	198.2049423296	180.483266039228	298.15637028162666	366.10321684591486	5644.0	5681.1309155704	5624.5334825804	5647.198375636844	742.860006096	683.9348351885471	656.2140053325303	668.634016632888	5842.2049423296	5861.614181609628	5922.689852862027	6013.301592482759		-1.0		74.744				103.5566451612903	71.5566451612903
33	2030	9	33	5613	-301	733	5312	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	28.514000409599817	178.22515892399576	280.3373115360814	233.48943979985347	5623.0	5624.5334825804	5614.1335108604	5566.247701812132	761.326177896	710.6224939453072	708.7688024290294	725.522314626425	5651.5140004096	5802.758641504396	5894.470822396481	5799.737141611985		-1.0		74.744				93.176	61.176
34	2030	9	34	5591	252	694	5843	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	21.83781432959984	156.9194375304278	145.23013202095035	180.73339577959385	5613.0	5614.1335108604	5559.6874569204	5599.442169967796	686.029706296	691.4793181021873	712.7686107894726	761.9606102037533	5634.8378143296	5771.052948390828	5704.917588941351	5780.17556574739		-1.0		74.744				93.176	61.176
35	2030	9	35	5526	167	670	5693	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	266.1544108495998	231.43626467882007	242.38162668601308	337.4119337919674	5591.0	5559.6874569204	5586.2838289904	5605.874319506724	698.399127096	717.6334488407472	765.5491905539704	786.4515542476368	5857.1544108496	5791.1237215992205	5828.665455676413	5943.286253298691		-1.0		74.744				93.176	61.176
36	2030	9	36	5482	-434	648	5048	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	184.37758128960013	205.24382200964408	310.8537309419146	369.9578717088714	5526.0	5586.2838289904	5586.712894010399	5484.79899166014	692.9773266959999	748.2151801334671	773.6650054396698	807.7631753700969	5710.3775812896	5791.527651000044	5897.566624952314	5854.756863369012		-1.0		74.744				93.176	61.176
37	2030	10	37	5424	37	578	5461	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-88.23817807039995	79.24340081738819	204.3273455316214	303.8749646566496	5482.0	5586.712894010399	5425.4823497304	5538.8356214335145	709.1658650960001	746.2121387723473	787.5123845233857	904.2458333128516	5393.7618219296	5665.956294827787	5629.809695262021	5842.710586090164		-1.0		74.744				86.8792258064516	54.8792258064516
38	2030	10	38	5380	-473	651	4907	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	138.6814401296001	251.2346989751079	337.41962403453533	457.6918381870662	5424.0	5425.4823497304	5446.284527320399	5378.340517137051	632.3339346960001	707.4525127990673	845.1891330727439	926.4606476474448	5562.6814401296	5676.717048705507	5783.704151354935	5836.032355324118		-1.0		74.744				86.8792258064516	54.8792258064516
39	2030	10	39	5289	-695	607	4594	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-39.06931251040032	108.31730117216388	293.85485274810605	520.1337369092802	5380.0	5446.284527320399	5352.4701566104	5435.442892490243	723.658390696	856.5823624982671	934.8649395911892	990.9540507378136	5340.930687489599	5554.601828492563	5646.325009358506	5955.576629399523		-1.0		74.744				86.8792258064516	54.8792258064516
40	2030	10	40	5243	-463	446	4780	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-202.98740311039955	48.17918845340421	344.44472716520306	552.1173217164855	5289.0	5352.4701566104	5345.9794533504	5322.457527390396	755.2995476959999	863.6600130056671	938.4292600479138	1008.8671757323208	5086.012596889601	5400.649345063804	5690.424180515603	5874.574849106881		-1.0		74.744				86.8792258064516	54.8792258064516
41	2030	11	41	5167	-398	475	4769	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-75.22279003040035	247.058267461172	482.4737503151333	545.8754127088307	5243.0	5345.9794533504	5260.1909023104	5444.349789996108	595.126145696	749.6417115892672	869.6067770049955	916.7072510999308	5167.777209969599	5593.037720811572	5742.664652625534	5990.225202704938		-1.0		74.744				76.20933333333329	44.209333333333326
42	2030	11	42	5121	-466	458	4655	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	93.86820360960007	361.579108562716	459.4205334523783	655.7816805299249	5167.0	5260.1909023104	5342.5462769304	5300.445564604555	645.348191896	796.2852325001073	862.6211230347068	850.4912811349958	5260.8682036096	5621.770010873116	5801.966810382779	5956.22724513448		-1.0		74.744				76.20933333333329	44.209333333333326
43	2030	11	43	5062	842	628	5904	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	95.86565912959998	249.7246075525084	505.8227105420697	695.1134094855179	5121.0	5342.5462769304	5221.2737793704	5279.251373388412	633.6295322960001	748.2691748353873	766.1388011568368	832.3450198264779	5216.8656591296	5592.2708844829085	5727.09648991247	5974.3647828739295		-1.0		74.744				76.20933333333329	44.209333333333326
44	2030	11	44	5050	111	912	5161	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	603.8399657296	785.2837166248681	894.9631893231917	1044.6127892154598	5062.0	5221.2737793704	5119.676651070399	5148.221117926283	743.381614896	762.7026965487072	829.8103542635013	821.109792962126	5665.8399657296	6006.557495995268	6014.639840393591	6192.833907141743		-1.0		74.744				76.20933333333329	44.209333333333326
45	2030	12	45	5039	378	761	5417	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	551.3818688895999	710.372365504604	912.6071258233022	1068.8869820739235	5050.0	5119.676651070399	5050.8005922204	5193.931436229243	909.097178496	932.7301670662272	897.0292817465722	869.5684502912677	5601.3818688896	5830.049016575003	5963.407718043703	6262.818418303167		-1.0		74.744				58.976	26.976
46	2030	12	46	5027	1947	1277	6974	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	628.0853305296	847.6677859989481	1022.44718373277	1157.1016622848997	5039.0	5050.8005922204	5148.0425571004	5133.235266939363	804.1521966959999	806.6350232674671	802.8885204906085	767.8595947053061	5667.0853305296005	5898.468378219348	6170.48974083317	6290.336929224262		-1.0		74.744				58.976	26.976
47	2030	12	47	5034	1117	1698	6151	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1473.6246881296	1516.440289635908	1510.368884928551	1541.5249889120637	5027.0	5148.0425571004	5119.6974900844	5052.384451143108	1217.161486096	1091.5012205245473	980.7566846492456	1069.8412814920775	6500.6246881296	6664.482846736308	6630.066375012951	6593.909440055171		-1.0		74.744				58.976	26.976
48	2030	12	48	5053	576	1436	5629	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1347.1862126495998	1376.7968340531002	1446.0041671197866	1590.7611009180305	5034.0	5119.6974900844	4987.5170446644	4982.947845700407	1508.965218296	1274.246684620587	1286.3361443799472	1250.2521251561047	6381.1862126496	6496.4943241375	6433.521211784187	6573.708946618437		-1.0		74.55	623.0	75.52	900.0	58.976	26.976
49	2031	1	1	5103	502	1230	5605	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	1010.7918575296	1157.160103713148	1384.2012545610294	1412.1151980489317	5053.0	4987.5170446644	4945.0103133404	4981.891721619511	1210.898282096	1241.8002736117471	1217.3999419931529	1174.3895531020733	6063.7918575296	6144.677148377548	6329.21156790143	6394.006919668442	6674.4280591294255	-1.0	2.0					55.8792258064516	23.8792258064516
50	2031	1	2	5122	1065	1160	6187	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	915.6874881295998	1193.635726875908	1275.836869682655	1341.3599954602932	5103.0	4945.0103133404	5047.5784266144	4968.31216592842	1258.3843850960002	1229.0590812363473	1182.9899952026303	1207.2724484216342	6018.6874881296	6138.646040216308	6323.415296297055	6309.672161388713	6651.04195897882	-1.0	3.0					55.8792258064516	23.8792258064516
51	2031	1	3	5151	1245	1452	6396	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1264.4994450096	1331.7611483311562	1381.3528908275	1613.8904857297075	5122.0	5047.5784266144	5068.9838997004	4976.29673386867	1143.641758096	1122.9389960749472	1162.9754269773027	1027.4663829584097	6386.4994450096	6379.339574945556	6450.3367905279	6590.187219598378	6646.041416904798	-1.0	3.0					55.8792258064516	23.8792258064516
