Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5658	2812	1190	8470	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1276.858199496	1714.1787226984277	2258.4297101350485	2402.0899331017054						-1.0		74.744				58.7097419354839	26.709741935483898
12	2030	3	12	5690	1996	1266	7686	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1638.7684338960005	2205.413963204507	2362.9825125294665	2523.993732957775						-1.0		74.744				58.7097419354839	26.709741935483898
13	2030	4	13	5707	3344	1786	9051	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1881.776408896	2135.455381299508	2356.156821704546	2383.1211022682564						-1.0		74.744				76.94200000000001	44.942
14	2030	4	14	5739	2830	2058	8569	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2052.3023030960003	2297.697656243948	2339.9983075830287	2371.5529076589664						-1.0		74.744				76.94200000000001	44.942
15	2030	4	15	5819	2144	1930	7963	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2302.644396696	2343.4760179074674	2374.118263957057	2270.4977641555006						-1.0		74.744				76.94200000000001	44.942
16	2030	4	16	5866	1173	1679	7039	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2019.946152696	2146.6668414666674	2102.7166999607543	1975.4001468994416						-1.0		74.744				76.94200000000001	44.942
17	2030	5	17	5974	666	1196	6640	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1850.657391696	1894.6129739664675	1821.8910405244808	1650.9986917083772						-1.0		74.744				93.4516774193548	61.4516774193548
18	2030	5	18	6022	2432	1487	8454	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1326.239426496	1422.3069965798272	1356.2428471670796	1245.472298192462						-1.0		74.744				93.4516774193548	61.4516774193548
19	2030	5	19	6053	1946	1918	7999	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1561.879326496	1454.3664777598271	1317.8538510675555	1147.8634064956434						-1.0		74.744				93.4516774193548	61.4516774193548
20	2030	5	20	6036	1798	1704	7834	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1763.550446496	1535.2196681438272	1308.2047563509443	1140.524500960016						-1.0		74.744				93.4516774193548	61.4516774193548
21	2030	6	21	5998	850	1569	6848	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1483.517970496	1271.8568764806273	1113.712244087354	1018.0954605629496						-1.0		74.744				103.84199999999998	71.842
22	2030	6	22	5981	313	1240	6294	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5932.4245025004	5853.756132052627	5863.651603446269	5867.373164197426	1346.072374496	1165.8880164334273	1056.5832682607752	957.6916736683625						-1.0		74.744				103.84199999999998	71.842
23	2030	6	23	5912	193	873	6105	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5981.0	5903.1995460304	5955.2710223504	5907.747735592491	1073.795980896	991.8397415099072	909.933177814415	820.1715918057132						-1.0		74.744				103.84199999999998	71.842
24	2030	6	24	5860	394	782	6254	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5912.0	5955.2710223504	5912.753433810401	5893.665160843308	817.508670896	787.3730859679073	729.7643197268507	676.5833873846127						-1.0		74.744				103.84199999999998	71.842
25	2030	7	25	5754	439	745	6193	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5860.0	5912.753433810401	5839.4750033304	5850.704180791756	756.544457896	708.0908482413072	660.5958060768166	613.1919700969875						-1.0		74.744				107.58070967741928	75.58070967741929
26	2030	7	26	5703	494	749	6197	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5754.0	5839.4750033304	5760.4052276404	5801.508869544732	698.067949896	653.5494009957072	607.9941422253867	573.011856787635						-1.0		74.744				107.58070967741928	75.58070967741929
27	2030	7	27	5635	391	919	6026	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	448.5698773296	410.4140478702281	348.7295335741197	324.8022971719504	5703.0	5760.4052276404	5723.8818876504	5726.714094532259	697.7686068959999	639.081600803107	595.9437286843711	552.5454119456841	6151.5698773296	6170.819275510628	6072.61142122452	6051.516391704209		-1.0		74.744				107.58070967741928	75.58070967741929
28	2030	7	28	5620	-181	804	5439	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	383.09138408959984	327.1670146585242	309.38238325111274	208.54775306513864	5635.0	5723.8818876504	5655.3836010504	5703.085631235947	831.1546962959999	730.9770084201873	652.1536145575602	615.7083801354056	6018.0913840896	6051.048902308924	5964.765984301513	5911.633384301086		-1.0		74.744				107.58070967741928	75.58070967741929
29	2030	8	29	5637	-51	723	5586	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	59.449243769599775	98.10468554265196	57.457617222943895	64.4839852128166	5620.0	5655.3836010504	5643.9976135404	5652.822102167867	707.401301096	635.5791689075471	603.4821293643661	588.5532443039231	5679.4492437696	5753.488286593052	5701.455230763343	5717.306087380684		-1.0		74.744				103.3226451612903	71.3226451612903
30	2030	8	30	5621	227	703	5848	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	45.68547444959984	16.0893875433801	34.900496233013655	73.08718915568056	5637.0	5643.9976135404	5642.3655098904	5636.965292152179	649.121959296	613.0031265567873	595.5764716095564	576.3573284148201	5682.6854744496	5660.08700108378	5677.266006123414	5710.05248130786		-1.0		74.744				103.3226451612903	71.3226451612903
31	2030	8	31	5582	255	745	5837	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	102.1412613696001	102.8109742156123	121.65172509481069	254.43705084612543	5621.0	5642.3655098904	5623.884249570399	5600.01070660606	659.780041496	628.4620781228273	600.6156161717122	592.6613837133178	5723.1412613696	5745.176484106012	5745.53597466521	5854.447757452185		-1.0		74.744				103.3226451612903	71.3226451612903
32	2030	8	32	5559	-160	777	5399	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	175.3577315696	178.904225812532	295.379792103569	355.35065783384823	5582.0	5623.884249570399	5565.6748045804	5590.409285016043	702.450046096	652.6314279165472	631.03119540298	647.8127752476571	5757.3577315696	5802.788475382931	5861.054596683969	5945.759942849892		-1.0		74.744				103.3226451612903	71.3226451612903
33	2030	9	33	5546	-317	687	5229	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	19.74344640959987	169.77317687559605	265.5261247037112	217.69426045596447	5559.0	5565.6748045804	5553.5031238604	5507.905659765732	717.355697896	676.5343432093072	681.3784767920342	702.7161378103281	5578.7434464096	5735.447981455995	5819.029248564111	5725.599920221696		-1.0		74.744				92.942	60.94199999999999
34	2030	9	34	5523	225	666	5748	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	9.954737209600124	139.4004966892761	127.4985678837238	173.7820124794648	5546.0	5553.5031238604	5496.7146309204	5539.198000842195	650.1795262960001	662.8502318261874	689.0486538966493	741.6145095337824	5555.9547372096	5692.903620549676	5624.213198804124	5712.98001332166		-1.0		74.744				92.942	60.94199999999999
35	2030	9	35	5456	90	645	5546	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	241.4609784096	208.0427302427962	231.38122225938423	336.0178839339694	5523.0	5496.7146309204	5521.8478239904	5543.746737077923	676.5855670960002	698.7050160487472	748.737589707956	771.5875758962998	5764.4609784096	5704.757361163196	5753.229046249784	5879.764621011893		-1.0		74.744				92.942	60.94199999999999
36	2030	9	36	5411	-457	604	4954	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	136.1593498896001	174.6522458672041	295.44952843669205	360.85066993200473	5456.0	5521.8478239904	5520.5882550104	5421.129842016139	671.2824266959999	729.4586679534673	757.366350224994	794.2024613413273	5592.1593498896	5696.500069857604	5816.037783447092	5781.980511948144		-1.0		74.744				92.942	60.94199999999999
37	2030	10	37	5353	-58	545	5295	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-106.86118159039984	73.28456482679587	201.97476918495067	313.0473791114349	5411.0	5520.5882550104	5358.079599730399	5473.807756770315	671.0440650960002	716.2990920123475	763.9089234463538	885.5802602351565	5304.1388184096	5593.872819837196	5560.05436891535	5786.855135881749		-1.0		74.744				86.6452258064516	54.6452258064516
38	2030	10	38	5309	-514	612	4795	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	96.4740816095997	220.2754882615161	326.1346957628288	459.2103626454352	5353.0	5358.079599730399	5378.4835573204	5312.220465937051	606.8676346960001	686.9752511390673	828.8296219195319	912.20721982027	5449.4740816096	5578.355087991916	5704.618253083228	5771.430828582486		-1.0		74.744				86.6452258064516	54.6452258064516
39	2030	10	39	5220	-693	560	4527	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-69.45551087040008	97.48458319050826	295.69676445886444	532.904943378082	5309.0	5378.4835573204	5284.3039896104	5368.664306754244	691.431170696	831.9622700942672	914.5180387140364	974.1572686466033	5239.5444891296	5475.968140510909	5580.000754069264	5901.569250132326		-1.0		74.744				86.6452258064516	54.6452258064516
40	2030	10	40	5174	-469	406	4705	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-198.44963135040047	62.15119401069978	365.8904768864632	581.9360646348447	5220.0	5284.3039896104	5278.5188593504	5255.553321600796	717.853727696	834.2962320816672	914.981116037697	989.613441634752	5021.5503686496	5346.455183621099	5644.409336236863	5837.489386235641		-1.0		74.744				86.6452258064516	54.6452258064516
41	2030	11	41	5102	-367	420	4735	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-66.25201095039915	264.55714577254025	509.4699835983528	590.9770799586422	5174.0	5278.5188593504	5192.8124123104	5377.720515128908	563.544825696	724.6345695652672	849.2030375877587	899.2477139417275	5107.747989049601	5543.07600512294	5702.282395908753	5968.69759508755		-1.0		74.744				75.9753333333333	43.975333333333325
42	2030	11	42	5057	-455	411	4602	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	121.8221501695998	396.8262799200918	510.4226595199965	712.4273843176213	5102.0	5192.8124123104	5277.316587930401	5234.529862492555	600.008951896	761.5874043321072	834.617455635249	827.7361609212778	5223.8221501696	5589.638692230492	5787.739247450397	5946.957246810177		-1.0		74.744				75.9753333333333	43.975333333333325
43	2030	11	43	4999	713	567	5712	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	123.06648744959966	294.3767149931797	557.9273520815885	754.3753841296594	5057.0	5277.316587930401	5157.2797623704	5214.850411285212	597.4898322960001	719.2518272953873	742.6359330026089	812.2417559782132	5180.0664874496	5571.693302923581	5715.207114451989	5969.225795414871		-1.0		74.744				75.9753333333333	43.975333333333325
44	2030	11	44	4986	24	786	5010	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	574.3591600496	778.8840939291401	912.3872543037752	1067.9244224535462	4999.0	5157.2797623704	5056.5439360704	5084.897444056684	692.780554896	724.0258162567073	798.513878797987	795.5458180876392	5573.3591600496	5936.16385629954	5968.931190374175	6152.8218665102295		-1.0		74.744				75.9753333333333	43.975333333333325
45	2030	12	45	4974	307	623	5281	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	517.6836365695999	706.252894645532	920.5124204282108	1083.2959915666402	4986.0	5056.5439360704	4987.4735152204	5131.073885937243	804.9589384960001	855.4123470982272	837.5173540663545	822.6977741459139	5503.6836365696	5762.796830715932	5907.985935648611	6214.369877503883		-1.0		74.744				58.742	26.742
46	2030	12	46	4961	1764	1109	6725	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	606.2624407296	841.6018840598682	1026.865029905343	1174.7845897080442	4974.0	4987.4735152204	5084.1228951004	5070.312998541764	697.4355966960002	726.4548511474675	740.7717754960248	715.8680353710167	5580.2624407296	5829.075399280268	6110.987925005742	6245.097588249808		-1.0		74.744				58.742	26.742
47	2030	12	47	4966	927	1528	5893	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1391.0641296896	1460.490029280284	1484.88102094868	1538.255877297321	4961.0	5084.1228951004	5055.2548630844	4988.987767397507	1083.775066096	991.9788506805472	901.1726157786844	1004.004561389886	6352.0641296896	6544.612924380684	6540.13588403308	6527.243644694828		-1.0		74.744				58.742	26.742
48	2030	12	48	4983	447	1293	5430	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1240.2451933296	1311.068047243828	1413.95773275563	1568.1416447366537	4966.0	5055.2548630844	4921.7994646644	4919.084039462807	1377.654938296	1172.3147395245871	1204.0143637996002	1180.9800294334138	6206.2451933296	6366.322910328228	6335.75719742003	6487.22568419946		-1.0		74.55	623.0	75.52	900.0	58.742	26.742
49	2031	1	1	5031	439	1127	5470	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	934.5938784896	1116.851584900764	1355.673368502	1398.6335309696883	4983.0	4921.7994646644	4877.9854733404	4916.810871115511	1098.817322096	1152.3434241397472	1142.8646149455622	1110.53440574644	5917.5938784896	6038.651049565164	6233.6588418424	6315.444402085199	6581.494380805379	-1.0	3.0					55.6452258064516	23.6452258064516
50	2031	1	2	5049	1010	1087	6059	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	881.6427301696	1170.0510799880922	1265.8902405462698	1345.3712277162433	5031.0	4877.9854733404	4978.9241356144	4901.96275093642	1176.8116250960002	1160.0665110043474	1123.223499511208	1155.5743603304102	5912.6427301696	6048.036553328492	6244.81437616067	6247.333978652663	6559.676815309214	-1.0	3.0					55.6452258064516	23.6452258064516
51	2031	1	3	5073	1226	1402	6299	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1230.9694402496	1313.96583471206	1379.751326193209	1614.1499711994074	5049.0	4978.9241356144	4999.2358137004	4908.669402147871	1082.092058096	1068.4050665349473	1115.137176330675	986.6258616890432	6279.9694402496	6292.889970326461	6378.987139893609	6522.819373347278	6554.872237897993	-1.0	3.0					55.6452258064516	23.6452258064516
