Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
18	2030	5	18	6079	2539	1492	8618	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1329.2155864960005	1442.932078691828	1388.2029021127184	1277.799092612605						-1.0		74.744				91.9036774193548	59.90367741935481
19	2030	5	19	6111	2166	2029	8277	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1584.261506496	1487.5618264358272	1351.0918681760588	1173.1080292567074						-1.0		74.744				91.9036774193548	59.90367741935481
20	2030	5	20	6092	2061	1878	8153	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1873.683786496	1622.5474539318272	1373.349059016086	1188.4552963506926						-1.0		74.744				91.9036774193548	59.90367741935481
21	2030	6	21	6050	1056	1782	7106	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1626.294790496	1375.983551604627	1190.3986474420112	1079.7387278150811						-1.0		74.744				102.294	70.29400000000001
22	2030	6	22	6032	459	1433	6491	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5987.8696545004	5907.155372510228	5913.472858400953	5915.805760160639	1511.166814496	1285.4366292414277	1149.844131204681	1035.251756600394						-1.0		74.744				102.294	70.29400000000001
23	2030	6	23	5960	294	971	6254	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6032.0	5958.6446980304	6006.1418603504	5957.782776050092	1217.572200896	1102.1333557139071	1000.057583718328	897.5900069150366						-1.0		74.744				102.294	70.29400000000001
24	2030	6	24	5906	598	818	6504	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5960.0	6006.1418603504	5958.5536718104	5941.359357497708	888.059370896	849.5570037079073	786.5722467287187	728.7874981777184						-1.0		74.744				102.294	70.29400000000001
25	2030	7	25	5798	596	773	6394	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5906.0	5958.5536718104	5884.3986673304	5896.649997166156	788.731457896	743.8100216413072	697.2436566226966	645.8770058153605						-1.0		74.744				106.0327096774193	74.0327096774193
26	2030	7	26	5744	618	815	6362	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5798.0	5884.3986673304	5805.3270686404	5846.110021627932	730.151969896	687.6416271597072	638.7940045129715	597.7994777701986						-1.0		74.744				106.0327096774193	74.0327096774193
27	2030	7	27	5675	499	964	6174	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	555.7281172096	518.7299223172763	459.9502937207725	418.5914449853887	5744.0	5805.3270686404	5766.2512596504	5770.284454693059	761.306686896	690.5828018591071	636.0018307691905	583.435840689894	6299.7281172096	6324.056990957677	6226.201553371173	6188.875899678448		-1.0		74.744				106.0327096774193	74.0327096774193
28	2030	7	28	5659	-123	856	5536	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	491.80675788960014	438.7030519840041	403.3969939141257	277.12968793667267	5675.0	5766.2512596504	5696.1544180504	5744.558950029547	866.5611362959999	759.7199996281872	674.6973760283457	635.5662255459144	6166.8067578896	6204.954311634405	6099.551411964525	6021.68863796622		-1.0		74.744				106.0327096774193	74.0327096774193
29	2030	8	29	5676	-24	753	5652	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	146.9157646896001	173.12409841128442	112.45559578375276	115.3958082163548	5659.0	5696.1544180504	5683.5544335404	5692.780565877468	750.5508210960002	668.2511621715472	630.8111327481708	611.2033626940847	5805.9157646896	5869.278516461684	5796.010029324153	5808.176374093822		-1.0		74.744				101.77464516129032	69.7746451612903
30	2030	8	30	5660	288	747	5948	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	92.0074764896002	48.43992335156429	69.61654827214954	101.25157090884568	5676.0	5683.5544335404	5681.3167328904	5675.814032368179	670.377539296	632.3060411127872	612.3060918550755	591.3521818602494	5768.0074764896	5731.994356891964	5750.93328116255	5777.065603277025		-1.0		74.744				101.77464516129032	69.7746451612903
31	2030	8	31	5620	358	819	5978	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	141.45797500959986	143.0245993491559	153.7475632896426	285.3051961691276	5660.0	5681.3167328904	5662.416270570399	5638.370849248459	698.829661496	659.0742382068272	625.851018048641	612.9385398352218	5801.4579750096	5824.341332239556	5816.163833860042	5923.676045417587		-1.0		74.744				101.77464516129032	69.7746451612903
32	2030	8	32	5596	-134	857	5462	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	245.7954444096	234.85233068639604	343.3053090837167	407.0982336282076	5620.0	5662.416270570399	5603.4938915804	5628.081158560843	763.406126096	699.1995365725472	667.044565466119	676.500847860804	5865.7954444096	5897.268601256796	5946.799200664116	6035.17939218905		-1.0		74.744				101.77464516129032	69.7746451612903
33	2030	9	33	5584	-277	758	5307	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	54.60141276959996	201.05476359005183	305.37119629593985	253.1254047432072	5596.0	5603.4938915804	5590.3035838604	5544.601732451331	780.457737896	724.1715743373073	718.640968321364	733.8820074451369	5650.6014127696	5804.548655170452	5895.67478015634	5797.727137194539		-1.0		74.744				91.394	59.394000000000005
34	2030	9	34	5560	293	700	5853	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	43.67673308959979	181.1714920939241	164.30699000765355	192.1218819341682	5584.0	5590.3035838604	5533.5136069204	5575.536155490196	704.673766296	704.9334109941874	723.770536034307	771.3942915498058	5627.6767330896	5771.475075954324	5697.820596928053	5767.658037424364		-1.0		74.744				91.394	59.394000000000005
35	2030	9	35	5491	206	692	5697	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	299.50031456960005	257.68981290433203	258.90234929923724	345.7618173828081	5560.0	5533.5136069204	5558.299476990401	5579.951286626723	700.8756470960002	720.9178035047473	769.2899543052554	790.5363465040848	5859.5003145696	5791.203419824732	5817.201826289638	5925.713104009531		-1.0		74.744				91.394	59.394000000000005
36	2030	9	36	5446	-423	684	5023	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	213.31456360959987	223.882259018716	320.71804676679574	377.992123694828	5491.0	5558.299476990401	5555.7695470104	5456.76559724254	713.211966696	763.8725145814674	786.5401358314236	817.6505783811742	5704.3145636096	5782.181736009117	5876.487593777196	5834.7577209373685		-1.0		74.744				91.394	59.394000000000005
37	2030	10	37	5385	121	665	5506	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-78.11263287040015	82.38950672930798	207.55723217577884	304.7319639848123	5446.0	5555.7695470104	5392.8896547304	5508.739008659915	738.5106850960001	768.7099914963474	804.4980530703624	917.7770334971152	5367.8873671296	5638.159053739708	5600.446886906179	5813.470972644727		-1.0		74.744				85.0972258064516	53.0972258064516
38	2030	10	38	5340	-422	750	4918	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	176.88836228959985	282.1339051122442	358.0636680257081	470.74482597468807	5385.0	5392.8896547304	5411.6052903204	5346.320998221052	704.888014696	759.6292450550673	884.6792569454029	957.325763653777	5561.8883622896	5675.023559842644	5769.668958346108	5817.06582419574		-1.0		74.744				85.0972258064516	53.0972258064516
39	2030	10	39	5249	-648	681	4601	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-2.0985116304000258	133.75293054981205	310.3344269421218	524.9410619487653	5340.0	5411.6052903204	5316.2373626104	5401.566832484644	798.7954706959999	912.2143153542672	977.6371837887684	1026.7337550362015	5337.9014883696	5545.358220870212	5626.571789552521	5926.507894433409		-1.0		74.744				85.0972258064516	53.0972258064516
40	2030	10	40	5203	-400	528	4803	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-172.79191583040028	68.41515063649172	351.9383422282	554.1389362397134	5249.0	5316.2373626104	5309.0769433504	5287.174654163196	809.9442876960001	905.7382162736671	973.6970004091914	1040.0562708121508	5076.2080841696	5384.652513246891	5661.0152855786	5841.313590402909		-1.0		74.744				85.0972258064516	53.0972258064516
41	2030	11	41	5129	-298	536	4831	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-39.41780611040031	266.8386539896038	493.281952300783	548.3046126806964	5203.0	5309.0769433504	5222.7652423104	5408.280743308108	660.9541856960001	801.6063159172674	913.1124255465652	952.7717436558864	5163.5821938896	5575.915597340004	5716.047194611183	5956.585355988805		-1.0		74.744				74.42733333333331	42.42733333333333
42	2030	11	42	5084	-314	523	4770	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	144.11554476959975	396.431243117252	479.044170307149	669.6423278806978	5129.0	5222.7652423104	5305.852977930401	5264.155112196556	693.1210918959999	836.8439842801073	896.5118174701028	879.6847384165545	5273.1155447696	5619.196485427652	5784.89714823755	5933.797440077254		-1.0		74.744				74.42733333333331	42.42733333333333
43	2030	11	43	5028	629	652	5657	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	179.0096055695999	307.4592102929321	546.9374934461669	725.3008912909891	5084.0	5305.852977930401	5185.2254423704	5243.369878917212	689.1448522960001	792.6747956593872	803.0886642682336	862.878901596031	5263.009605569599	5613.312188223333	5732.162935816567	5968.670770208201		-1.0		74.744				74.42733333333331	42.42733333333333
44	2030	11	44	5019	-84	837	4935	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	521.0246514895999	715.479217726564	845.8294292900246	993.3183473653664	5028.0	5185.2254423704	5085.3271050704	5113.122485840683	760.425634896	780.4165147127072	846.1546387254859	836.5380121837034	5549.0246514896	5900.704660096964	5931.156534360424	6106.440833206049		-1.0		74.744				74.42733333333331	42.42733333333333
45	2030	12	45	5014	348	657	5362	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	428.33451812960016	619.2203743939082	831.2643622136982	995.2871361168638	5019.0	5085.3271050704	5018.5734542204	5160.578362464444	846.898378496	892.8934289062272	871.01519359606	851.998676995137	5447.3345181296	5704.547479464308	5849.837816434098	6155.865498581307		-1.0		74.744				57.194	25.194000000000003
46	2030	12	46	5004	1746	1041	6750	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	581.0936120896001	801.1754572673242	973.7697834336492	1117.5674605977044	5014.0	5018.5734542204	5120.0075051004005	5102.568340844964	728.023656696	755.1066848394672	766.4979897034191	737.6540584436436	5595.0936120896	5819.748911487724	6093.77728853405	6220.135801442669		-1.0		74.744				57.194	25.194000000000003
47	2030	12	47	5013	1055	1402	6068	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1354.0400289696	1410.079832878572	1429.5840404589314	1488.006231537265	5004.0	5120.0075051004005	5094.2789600844	5024.855648565508	1026.832746096	957.5297484565472	878.5699139158078	989.284742109058	6358.0400289696	6530.087337978973	6523.863000543332	6512.861880102773		-1.0		74.744				57.194	25.194000000000003
48	2030	12	48	5032	437	1153	5469	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1268.1554351296	1317.580044962108	1407.9092829334656	1548.1470421002075	5013.0	5094.2789600844	4963.9897796644	4957.883505836407	1283.249958296	1107.5612158885872	1158.2017087108252	1144.2828263711417	6281.1554351296	6411.859005046508	6371.899062597866	6506.030547936614		-1.0		74.55	623.0	75.52	900.0	57.194	25.194000000000003
49	2031	1	1	5083	257	925	5340	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	923.1136754496	1096.60403749798	1325.5246246307663	1351.115710436706	5032.0	4963.9897796644	4922.459233340401	4958.37987628751	994.478202096	1078.7008801557472	1085.6385080666537	1061.981281203077	5955.1136754496	6060.59381716238	6247.983857971167	6309.495586724216	6628.191606926346	-1.0	3.0					54.0972258064516	22.097225806451604
50	2031	1	2	5102	758	831	5860	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	780.4664871295998	1076.034971481308	1172.699218803078	1263.2092809232024	5083.0	4922.459233340401	5026.072889614399	4946.16257162442	1018.379905096	1043.2310117003474	1030.6991076634752	1080.158104238002	5863.4664871296	5998.494204821709	6198.772108417477	6209.371852547622	6603.050619617556	-1.0	3.0					54.0972258064516	22.097225806451604
51	2031	1	3	5127	871	1118	5998	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1065.3723766895998	1164.284504786484	1257.1917017010226	1501.1114847652682	5102.0	5026.072889614399	5048.2853597004005	4955.18897342307	880.547778096	916.3278026389472	995.7913455681678	888.532076434121	6167.3723766896	6190.357394400883	6305.477061401423	6456.300458188338	6595.490700454627	-1.0	3.0					54.0972258064516	22.097225806451604
