Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
12	2030	3	12	5723	2070	1598	7793	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1808.942953896	2324.195481468507	2451.7925405182714	2595.337671524998						-1.0		74.744				57.8277419354839	25.8277419354839
13	2030	4	13	5743	3241	2078	8984	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									2141.054808896	2323.039028179507	2500.361781365762	2500.421051171532						-1.0		74.744				76.06	44.06
14	2030	4	14	5778	2702	2301	8480	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2268.294843096	2461.874939471947	2472.0309746455778	2485.742472430576						-1.0		74.744				76.06	44.06
15	2030	4	15	5862	2132	2189	7994	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2490.269556696	2491.993261819467	2500.4677871774547	2379.2715871096693						-1.0		74.744				76.06	44.06
16	2030	4	16	5912	1175	1967	7087	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2230.431032696	2316.581514282667	2243.626647107605	2092.101631252124						-1.0		74.744				76.06	44.06
17	2030	5	17	6022	713	1365	6735	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2087.870691696	2082.835921026467	1973.4932759419723	1776.02852199544						-1.0		74.744				92.5696774193548	60.5696774193548
18	2030	5	18	6073	2688	1708	8761	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1455.239586496	1532.273795491827	1450.560019038478	1329.9963150184294						-1.0		74.744				92.5696774193548	60.5696774193548
19	2030	5	19	6105	2363	2280	8468	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1751.7203864960002	1604.8377060518274	1443.8002834666702	1250.1292612766815						-1.0		74.744				92.5696774193548	60.5696774193548
20	2030	5	20	6088	2242	2094	8330	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2063.490066496	1766.2469662278272	1487.9842150394734	1283.902366216551						-1.0		74.744				92.5696774193548	60.5696774193548
21	2030	6	21	6048	1256	1944	7304	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1792.735690496	1506.6066009846272	1297.639293853727	1171.7757128866408						-1.0		74.744				102.96	70.96000000000001
22	2030	6	22	6030	563	1529	6593	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5984.043958500401	5903.269806625428	5909.757201290478	5912.089188285019	1637.9342744960002	1389.9666780134276	1239.8816257845313	1113.1723779579152						-1.0		74.744				102.96	70.96000000000001
23	2030	6	23	5960	387	1009	6347	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6030.0	5954.8190020304	6003.2947503504	5954.491324165292	1295.389940896	1173.3912775819072	1064.1253275681254	953.5738272363596						-1.0		74.744				102.96	70.96000000000001
24	2030	6	24	5906	734	821	6640	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5960.0	6003.2947503504	5957.4382758104	5939.041740329708	924.747530896	889.3211442199073	824.6283513772371	762.1921938153412						-1.0		74.744				102.96	70.96000000000001
25	2030	7	25	5798	658	751	6456	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5906.0	5957.4382758104	5883.7004863304	5895.317582921355	799.2475378960002	761.3038422973073	715.4804458442356	661.5637630410301						-1.0		74.744				106.6987096774193	74.6987096774193
26	2030	7	26	5745	670	811	6415	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5798.0	5883.7004863304	5804.6290916404	5845.172686275132	719.415329896	686.0315363117072	639.8405778147378	598.8663435335955						-1.0		74.744				106.6987096774193	74.6987096774193
27	2030	7	27	5676	499	927	6175	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	575.7209413696	512.622121143612	437.29886597083953	379.51528166863886	5745.0	5804.6290916404	5766.2798496504	5769.80557537546	765.545346896	695.7412264711072	640.101831173329	585.377399692606	6320.7209413696	6317.251212784012	6203.57871562124	6149.320857044098		-1.0		74.744				106.6987096774193	74.6987096774193
28	2030	7	28	5660	-112	854	5548	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	476.2103623696	408.56340871021234	358.965814365248	220.9424790561488	5676.0	5766.2798496504	5696.6413480504	5744.728628021548	835.916156296	738.6491079921873	658.0714580419705	623.0083614071459	6152.2103623696	6174.843258360613	6055.607162415648	5965.671107077696		-1.0		74.744				106.6987096774193	74.6987096774193
29	2030	8	29	5676	-55	763	5621	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	129.39877072960007	138.65447007786838	63.39214933848552	59.98778034940085	5660.0	5696.6413480504	5684.2766495404	5693.350116661468	754.349501096	669.1093161475472	631.1505113181342	609.6933687259686	5789.3987707296	5835.295818128268	5747.668798878885	5753.337897010869		-1.0		74.744				102.4406451612903	70.44064516129029
30	2030	8	30	5660	237	739	5897	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	51.138813489600125	-5.673517748236009	10.597138860284076	32.26464329628402	5676.0	5684.2766495404	5681.6093178904	5676.50487582898	676.6196792959998	636.4305270607872	613.588207679129	591.9356762485495	5727.138813489601	5678.603131792164	5692.206456750684	5708.769519125263		-1.0		74.744				102.4406451612903	70.44064516129029
31	2030	8	31	5620	274	775	5894	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	82.5362013695999	80.21054669961165	82.04698833771693	209.60220660926984	5660.0	5681.6093178904	5662.6963175704	5638.723156596459	690.589121496	651.6633613788272	620.0220682225713	609.1713043305634	5742.536201369599	5761.819864590012	5744.743305908117	5848.325363205729		-1.0		74.744				102.4406451612903	70.44064516129029
32	2030	8	32	5597	-166	804	5431	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	171.07926552959975	153.75882742994793	260.88519401142264	319.30529753884684	5620.0	5662.6963175704	5603.6797765804	5628.433523294443	724.948886096	671.5440408045472	647.1768322563415	661.6014264844064	5791.0792655296	5816.455145000347	5864.564970591823	5947.73882083329		-1.0		74.744				102.4406451612903	70.44064516129029
33	2030	9	33	5584	-245	711	5339	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-6.218991990400127	134.6337865709562	229.0196568520093	167.93900887063182	5597.0	5603.6797765804	5591.0654578604	5545.150346839332	740.176217896	695.4273586733071	697.193750249879	715.9660955152913	5590.7810080096	5738.313563151357	5820.085114712409	5713.089355709964		-1.0		74.744				92.06	60.06
34	2030	9	34	5561	325	697	5886	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	21.30832016960005	139.58538600209238	103.98225300751416	123.10928977394008	5584.0	5591.0654578604	5533.956489920401	5576.047524421396	670.0965662960001	679.3854259541874	702.8296659025791	753.1892390521755	5605.3083201696	5730.650843862492	5637.938742927915	5699.156814195336		-1.0		74.744				92.06	60.06
35	2030	9	35	5493	323	665	5816	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	283.7174572496002	217.7285018202601	204.45216870086085	286.26493953970305	5561.0	5533.956489920401	5558.9462919904	5580.443040477124	702.742987096	719.250748092747	765.3023602405567	785.0500872619941	5844.717457249601	5751.684991740661	5763.398460691261	5866.707980016827		-1.0		74.744				92.06	60.06
36	2030	9	36	5449	-390	678	5059	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	236.37199660959985	219.1652549605161	296.7866473476739	339.9151144212136	5493.0	5558.9462919904	5557.1469890104	5457.528746614539	686.4822866959998	742.2651264054671	768.0565175290201	803.666356177866	5729.3719966096	5778.111546950916	5853.933636358074	5797.443861035753		-1.0		74.744				92.06	60.06
37	2030	10	37	5390	87	638	5477	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-78.1108946303998	62.18204765801204	172.14330877977363	260.24398216807924	5449.0	5557.1469890104	5394.9912957304	5510.163375669516	734.9008050960001	762.8791736803473	799.8472538345111	913.1151540537634	5370.889105369601	5619.329036668412	5567.134604510173	5770.407357837595		-1.0		74.744				85.7632258064516	53.7632258064516
38	2030	10	38	5345	-450	705	4895	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	140.5436782495998	233.98479522686	304.4684255869331	410.0205846532685	5390.0	5394.9912957304	5415.090168320399	5348.635663621852	678.749894696	740.7017892710671	869.4861062417341	945.6884968338773	5530.5436782496	5628.97609095726	5719.558593907333	5758.65624827512		-1.0		74.744				85.7632258064516	53.7632258064516
39	2030	10	39	5255	-681	646	4574	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-46.28723447040011	83.28314912994813	251.84528348024264	460.8040598355588	5345.0	5415.090168320399	5320.2006146104	5404.790403091043	763.492130696	885.5084155662672	957.5074605488268	1010.6607996500832	5298.7127655296	5498.373317450348	5572.045898090642	5865.594462926601		-1.0		74.744				85.7632258064516	53.7632258064516
40	2030	10	40	5210	-440	478	4770	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-217.9515293904005	14.116689160915826	290.7982049873839	498.5282343181599	5255.0	5320.2006146104	5313.731115350401	5291.045924900795	783.501747696	885.7936430456672	957.7606221686418	1026.0227043818008	5037.0484706096	5334.317303771315	5604.529320337784	5789.574159218955		-1.0		74.744				85.7632258064516	53.7632258064516
41	2030	11	41	5136	-421	472	4715	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-91.26751499040029	207.63102503515609	439.0532369432185	493.024489747335	5210.0	5313.731115350401	5228.3638153104	5412.9568393417085	620.557025696	771.2911416052672	888.4722439528866	932.7249332813956	5118.732485009599	5521.362140385557	5667.417052253619	5905.981329089043		-1.0		74.744				75.0933333333333	43.09333333333333
42	2030	11	42	5091	-408	443	4683	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	51.13998764960013	315.55353058810044	404.70666154279786	592.6921044971169	5136.0	5228.3638153104	5311.8633809304	5269.548013518956	642.3139318960001	797.7973079681074	865.8379598400244	854.5880516940614	5187.1399876496	5543.917345898501	5716.570042473198	5862.240118016072		-1.0		74.744				75.0933333333333	43.09333333333333
43	2030	11	43	5035	404	567	5439	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	97.64569244960023	232.73800140618027	469.7128761996983	650.8638468497253	5091.0	5311.8633809304	5191.4154753704	5249.192876143611	624.7529522960001	744.1824680793873	764.8480639232777	831.4354471935123	5188.645692449601	5544.60138233658	5661.128351570098	5900.056722993337		-1.0		74.744				75.0933333333333	43.09333333333333
44	2030	11	44	5025	-212	715	4813	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	378.1337557696	584.456399337852	732.9199023917458	892.1331666693131	5035.0	5191.4154753704	5091.7129850704	5119.247746611083	694.041354896	729.5973228167072	805.4325020733788	802.4318818306305	5413.1337557696	5775.871874708251	5824.632887462145	6011.380913280396		-1.0		74.744				75.0933333333333	43.09333333333333
45	2030	12	45	5019	344	550	5363	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	304.3789188495998	511.88816041562	734.0676619670985	916.6117307387148	5025.0	5091.7129850704	5024.590624220399	5166.644930008443	747.793618496	818.2250562742272	811.8683950609577	804.02771579919	5329.378918849599	5603.60114548602	5758.658286187498	6083.256660747158		-1.0		74.744				57.86	25.86
46	2030	12	46	5009	1749	925	6758	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	530.6923255295999	748.9075461459482	927.2241150120362	1078.3529998938366	5019.0	5024.590624220399	5125.285784100401	5108.318412140963	646.5006366959999	691.1408588754671	714.9722406694741	693.5029008192103	5549.6923255296	5773.498170366347	6052.509899112437	6186.6714120348		-1.0		74.744				57.86	25.86
47	2030	12	47	5018	1077	1281	6095	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1327.1163684496	1383.5353578757802	1404.6729495069703	1470.418592341748	5009.0	5125.285784100401	5099.4504650844	5030.207700660708	932.934006096	884.9602423885472	818.8956880635701	939.6033048674966	6336.1163684496005	6508.821141976181	6504.12341459137	6500.626293002456		-1.0		74.744				57.86	25.86
48	2030	12	48	5038	478	1066	5516	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1264.8301294096	1310.993074267396	1403.4256951777595	1538.7075560376334	5018.0	5099.4504650844	4969.1835466644	4963.125443880407	1187.151138296	1031.3451603645872	1096.318080092888	1092.7096732547905	6282.8301294096	6410.443539351796	6372.60924184216	6501.8329999180405		-1.0		74.55	623.0	75.52	900.0	57.86	25.86
49	2031	1	1	5089	322	860	5411	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	937.5634948496	1108.72227846522	1327.9575348702388	1351.0973690398305	5038.0	4969.1835466644	4928.1724193404	4963.84874995711	926.161742096	1022.3709095837472	1038.162047980043	1020.6601325987068	5975.5634948496	6077.90582512962	6256.129954210639	6314.946118996941	6665.878982709366	-1.0	3.0					54.7632258064516	22.7632258064516
50	2031	1	2	5109	845	784	5954	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	816.5758438096001	1097.4012072016362	1186.2205872282698	1279.0612557797997	5089.0	4928.1724193404	5032.0003486144	4951.828365821219	964.929285096	997.7788234163472	990.8711767033062	1046.050421589909	5905.5758438096	6025.573626542036	6218.22093584267	6230.889621601019	6640.616122472997	-1.0	3.0					54.7632258064516	22.7632258064516
51	2031	1	3	5136	961	1087	6097	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1110.8913117296	1196.866717356468	1286.674578268209	1527.9656380815727	5109.0	5032.0003486144	5054.6830937004	4961.12852610227	840.696018096	880.4371446069472	964.5880186487852	862.0557324813018	6219.8913117296	6228.867065970868	6341.357671968609	6489.094164183844	6632.867456216255	-1.0	3.0					54.7632258064516	22.7632258064516
