Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
13	2030	4	13	5732	3117	1795	8849	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1960.735628896	2196.384516103507	2406.2305643933782	2426.4178399802067						-1.0		74.744				76.78	44.78
14	2030	4	14	5766	2693	1990	8459	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2052.492843096	2305.070303071947	2351.796296123098	2385.913003757119						-1.0		74.744				76.78	44.78
15	2030	4	15	5849	2054	1824	7903	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2250.814016696	2313.652461991467	2357.7759492027853	2259.5120267725965						-1.0		74.744				76.78	44.78
16	2030	4	16	5898	1116	1621	7014	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1943.092532696	2097.260948582667	2067.341392866865	1946.1172510716929						-1.0		74.744				76.78	44.78
17	2030	5	17	6007	673	1163	6680	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1817.620211696	1870.7453742904672	1801.096882097777	1630.191290748252						-1.0		74.744				93.2896774193548	61.2896774193548
18	2030	5	18	6057	2669	1570	8726	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1302.404106496	1401.5355317558272	1335.4521862948827	1226.7775154365822						-1.0		74.744				93.2896774193548	61.2896774193548
19	2030	5	19	6090	2302	2143	8392	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1633.862286496	1498.7850236318272	1347.261076129626	1167.611196083688						-1.0		74.744				93.2896774193548	61.2896774193548
20	2030	5	20	6074	2177	1981	8251	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1940.818386496	1658.0240936518271	1396.84761598099	1209.402166143774						-1.0		74.744				93.2896774193548	61.2896774193548
21	2030	6	21	6036	1059	1847	7095	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1692.909770496	1421.373317240627	1227.493713835186	1112.9979954690334						-1.0		74.744				103.68	71.68
22	2030	6	22	6019	393	1415	6412	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5970.5015205004	5890.147262891028	5897.411078413752	5900.0318404043965	1555.1544544960002	1321.5459582894273	1182.3762631081545	1064.7517417583065						-1.0		74.744				103.68	71.68
23	2030	6	23	5951	250	950	6201	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6019.0	5941.276564030401	5991.6183453504	5942.449684430892	1199.863860896	1096.830014925907	1001.647979202186	902.4416795443216						-1.0		74.744				103.68	71.68
24	2030	6	24	5898	517	821	6415	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5951.0	5991.6183453504	5947.9803748104005	5928.350174165708	879.898210896	849.1382645959073	789.9418677756803	730.7398871681512						-1.0		74.744				103.68	71.68
25	2030	7	25	5792	592	761	6384	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5898.0	5947.9803748104005	5875.100059330401	5885.846138832556	798.0028378960001	753.9920937573072	704.2212957418076	649.7911662087381						-1.0		74.744				107.4187096774193	75.4187096774193
26	2030	7	26	5740	657	814	6397	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5792.0	5875.100059330401	5797.1245016404	5836.931710397533	721.866229896	681.6358276917072	633.1308445308537	593.6645470506351						-1.0		74.744				107.4187096774193	75.4187096774193
27	2030	7	27	5672	505	967	6177	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	600.1429654096	557.3280855129962	480.4116782497214	433.74751289883454	5740.0	5797.1245016404	5760.0867966504	5762.612135583459	761.626366896	689.3666480351071	635.1472639071937	582.28613025627	6340.1429654096	6354.452587153396	6240.498474900121	6196.359648482294		-1.0		74.744				107.4187096774193	75.4187096774193
28	2030	7	28	5656	-87	865	5569	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	512.1732341295999	444.77634104750825	408.2637633262965	284.6237276549657	5672.0	5760.0867966504	5691.4413190504	5738.687997475147	867.672036296	760.5014230081872	674.7544647468616	635.4678643966379	6184.1732341296	6204.863137697908	6099.705082376697	6023.311725130113		-1.0		74.744				107.4187096774193	75.4187096774193
29	2030	8	29	5673	20	775	5693	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	160.40872412960005	183.84632848150807	124.13702657947316	114.836137871519	5656.0	5691.4413190504	5679.4834275404	5688.068378166268	758.181561096	673.1235306395471	634.2647949360885	613.8922443341237	5816.4087241296	5875.287647531908	5803.620454119873	5802.904516037787		-1.0		74.744				103.1606451612903	71.16064516129029
30	2030	8	30	5657	297	751	5954	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	117.20834800960006	71.54761853495631	77.22809456412324	106.46608738922669	5673.0	5679.4834275404	5677.578955890401	5671.871422155379	687.7252992959999	644.5302863447871	621.4646527814978	598.5278142935006	5790.2083480096	5751.031046075356	5754.807050454524	5778.337509544606		-1.0		74.744				103.1606451612903	71.16064516129029
31	2030	8	31	5618	347	800	5965	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	156.8767365696001	144.568187625532	154.62272634651902	289.99958971038313	5657.0	5677.578955890401	5659.0828485704	5634.71305669086	699.4653814960002	660.0857103108274	627.0168958813338	614.9025228402521	5813.8767365696	5822.147143515933	5813.705574916919	5924.712646401244		-1.0		74.744				103.1606451612903	71.16064516129029
32	2030	8	32	5596	-116	843	5480	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	234.80068844959987	225.8324744677804	340.92351889753377	396.6565660752948	5618.0	5659.0828485704	5600.8245465804	5625.131147127243	747.3698660959999	688.380335640547	660.1676749009565	671.7873197125789	5852.8006884496	5884.91532303818	5941.748065477934	6021.787713202538		-1.0		74.744				103.1606451612903	71.16064516129029
33	2030	9	33	5584	-326	742	5258	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	59.34246772960012	209.5328189140681	302.6956846182459	239.35371808773	5596.0	5600.8245465804	5589.2496228604	5542.720142015332	771.406417896	718.5375583133072	714.8442548973269	730.1882585858295	5655.3424677296	5810.3573654944685	5891.945307478645	5782.073860103062		-1.0		74.744				92.78	60.78
34	2030	9	34	5562	219	689	5781	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	26.649283729599915	158.36752838766802	136.14092768321643	164.14074536245357	5584.0	5589.2496228604	5533.1503399204	5574.558295473395	693.006906296	696.8954231421874	716.9481827052007	765.5779031822524	5610.6492837296	5747.617151248068	5669.291267603617	5738.699040835849		-1.0		74.744				92.78	60.78
35	2030	9	35	5495	77	668	5572	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	249.6571783295999	208.18495748482803	215.6612909165085	307.5605006103377	5562.0	5533.1503399204	5559.0587099904005	5579.817425357123	693.4166270960002	714.5024823407473	763.7738159386704	785.6502589527333	5811.6571783296	5741.335297405229	5774.720000906909	5887.377925967461		-1.0		74.744				92.78	60.78
36	2030	9	36	5451	-463	632	4988	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	126.24186064959986	150.99338043390003	261.31480839851406	325.16500767460764	5495.0	5559.0587099904005	5558.1175120104	5457.735254972939	692.435766696	748.2602377414673	774.2065641589356	807.9725426699763	5621.241860649599	5710.0520904243	5819.432320408914	5782.900262647547		-1.0		74.744				92.78	60.78
37	2030	10	37	5393	165	587	5558	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-128.66080663039995	40.61712142281203	167.33839432694765	269.28611879409266	5451.0	5558.1175120104	5396.2714607304	5510.898200151915	695.7899050960002	737.3183103003473	780.7616753079951	899.1459320477342	5322.3391933696	5598.734633433212	5563.609855057347	5780.184318946008		-1.0		74.744				86.4832258064516	54.4832258064516
38	2030	10	38	5349	-449	694	4900	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	179.98854024959985	277.32762813206	347.942259300341	458.0254947826581	5393.0	5396.2714607304	5416.979359320399	5349.843415473852	642.8669146960001	714.3594460350673	850.163883176239	929.3455396248568	5572.9885402496	5673.59908886246	5764.92161862074	5807.8689102565095		-1.0		74.744				86.4832258064516	54.4832258064516
39	2030	10	39	5260	-709	657	4551	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-21.19033307040013	112.357645854388	289.55285600468187	507.3481584905383	5349.0	5416.979359320399	5322.9554086104	5406.672491931843	758.753190696	881.3740478582673	952.3679265007412	1004.1227052280628	5327.8096669296	5529.337005174788	5612.508264615082	5914.020650422382		-1.0		74.744				86.4832258064516	54.4832258064516
40	2030	10	40	5214	-473	489	4741	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-214.0768220704001	31.937074254988147	323.1204625159063	521.904681817505	5260.0	5322.9554086104	5317.3826323504	5293.753228727996	793.031927696	890.2607053216672	958.308897824665	1025.5995432435818	5045.9231779296	5354.892482865388	5640.503094866306	5815.6579105455		-1.0		74.744				86.4832258064516	54.4832258064516
41	2030	11	41	5140	-422	490	4718	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-90.94786599039958	226.142039410556	452.5529079214831	509.00097225013656	5214.0	5317.3826323504	5231.7793923104	5416.113959211308	626.300185696	772.7365531172671	888.710861083605	933.4114570946645	5123.0521340096	5543.524671760956	5684.332300231883	5925.114931461444		-1.0		74.744				75.8133333333333	43.813333333333325
42	2030	11	42	5094	-451	464	4643	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	69.02469660959969	328.5589334205159	420.3296801347901	625.8567723970571	5140.0	5231.7793923104	5315.2187179304	5272.656413716556	654.4007318960001	805.5171477281075	872.0430575996565	859.7576229233899	5209.0246966096	5560.338325730916	5735.54839806519	5898.513186113613		-1.0		74.744				75.8133333333333	43.813333333333325
43	2030	11	43	5037	465	579	5502	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	81.75521240959984	225.556946939196	486.5697627596954	675.66099836801	5094.0	5315.2187179304	5194.2874953704	5252.173234829212	640.211232296	755.8279267753873	774.0307538111448	839.0981198867521	5175.7552124096	5540.775664869596	5680.857258130096	5927.834233197222		-1.0		74.744				75.8133333333333	43.813333333333325
44	2030	11	44	5025	-194	737	4831	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	407.44492312959983	630.1122430469081	778.3119316229117	940.6549947965196	5037.0	5194.2874953704	5093.922428070399	5121.874440587084	702.684334896	736.6691780527073	811.538103457274	808.0303992748858	5444.4449231296	5824.399738417309	5872.234359693312	6062.529435383603		-1.0		74.744				75.8133333333333	43.813333333333325
45	2030	12	45	5016	253	534	5269	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	344.6664825295999	553.0436466581477	779.5598288352262	961.301161559904	5025.0	5093.922428070399	5025.5837132204	5168.487839186843	766.462038496	832.4833985182272	823.4808363691984	813.2533496496151	5369.6664825296	5646.966074728547	5805.143542055626	6129.789000746748		-1.0		74.744				58.58	26.58
46	2030	12	46	5005	1443	915	6448	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	509.5387340495997	745.2265914695399	936.7485771946488	1088.9535168283564	5016.0	5025.5837132204	5124.1655621004	5108.762412164163	630.6598566959999	681.5926936794672	708.588611498307	689.9213771023094	5525.5387340496	5770.81030468994	6060.914139295049	6197.715928992519		-1.0		74.744				58.58	26.58
47	2030	12	47	5012	770	1217	5782	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1188.2473082896	1286.371976403844	1338.9782352585016	1412.9837862387876	5005.0	5124.1655621004	5097.0543960844	5028.973955387108	928.456806096	882.1416573485471	817.9439430118423	938.2862368043226	6193.2473082896	6410.537538504244	6436.032631342901	6441.957741625895		-1.0		74.744				58.58	26.58
48	2030	12	48	5031	314	1036	5345	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1087.8718038896	1182.3257302556042	1300.957535869627	1457.2575214492838	5012.0	5097.0543960844	4965.1741836644	4960.529622833206	1132.654858296	994.062410068587	1068.2012028379008	1071.441863544857	6099.8718038896	6279.380126340004	6266.131719534027	6417.78714428249		-1.0		74.55	623.0	75.52	900.0	58.58	26.58
49	2031	1	1	5081	336	894	5417	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	815.0461721296	1011.107597262308	1249.9783477692406	1297.4992070621963	5031.0	4965.1741836644	4922.9578823404	4959.79345028271	910.146662096	1009.2058571277472	1027.9235519097438	1010.0474229470632	5846.0461721296	5976.281780926708	6172.936230109641	6257.292657344907	6592.550775433753	-1.0	3.0					55.4832258064516	23.4832258064516
50	2031	1	2	5100	883	848	5983	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	783.7522839696001	1070.553922581572	1169.1881687034754	1280.8395594184335	5081.0	4922.9578823404	5025.6751746144	4946.56795317562	995.187325096	1018.0680937443474	1002.777478266076	1052.9173165944703	5864.7522839696	5993.511804921972	6194.863343317876	6227.407512594053	6574.397833237955	-1.0	3.0					55.4832258064516	23.4832258064516
51	2031	1	3	5127	1056	1152	6183	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1117.6568886096	1206.360920383716	1307.422753773125	1539.2936402915766	5100.0	5025.6751746144	5047.269509700401	4954.780960131071	890.2800580960002	912.9385681349474	986.647043219795	879.7459101527373	6217.6568886096	6232.036094998116	6354.692263473526	6494.074600422648	6573.154477702364	-1.0	3.0					55.4832258064516	23.4832258064516
