Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
16	2030	4	16	5947	1321	2280	7268	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2395.568132696	2419.2365845026675	2307.2680789326096	2138.530870115044						-1.0		74.744				74.674	42.674
17	2030	5	17	6059	802	1650	6861	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2318.900331696	2236.728614474467	2086.496962017526	1869.7221584705924						-1.0		74.744				91.1836774193548	59.1836774193548
18	2030	5	18	6110	2638	1866	8748	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1655.989346496	1678.2194371238274	1568.553509519381	1433.0470026871203						-1.0		74.744				91.1836774193548	59.1836774193548
19	2030	5	19	6141	2242	2303	8383	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1860.550686496	1696.7379725118271	1527.603129787242	1327.1876882878382						-1.0		74.744				91.1836774193548	59.1836774193548
20	2030	5	20	6122	2110	2008	8232	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									2080.872466496	1797.6614659078273	1526.3980275016493	1321.2667381101						-1.0		74.744				91.1836774193548	59.1836774193548
21	2030	6	21	6078	1186	1843	7264	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1734.393590496	1481.9187697646273	1288.456315928523	1166.8967935269268						-1.0		74.744				101.57399999999998	69.574
22	2030	6	22	6059	608	1464	6667	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					6017.4017275004	5935.725297632627	5940.299648810674	5941.956904726395	1576.210854496	1354.7465447694271	1215.7962245300905	1091.3647360115992						-1.0		74.744				101.57399999999998	69.574
23	2030	6	23	5985	406	998	6391	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6059.0	5988.1767710304	6033.2715423504	5984.615732172492	1257.325080896	1147.3059461299074	1040.8424237254992	931.0333996252084						-1.0		74.744				101.57399999999998	69.574
24	2030	6	24	5930	719	813	6649	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5985.0	6033.2715423504	5982.8087848104005	5966.816458619308	922.159910896	882.5578525359072	814.2737262451881	750.890247174782						-1.0		74.744				101.57399999999998	69.574
25	2030	7	25	5820	679	765	6499	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5930.0	5982.8087848104005	5908.0756053304	5920.892521440555	787.7852178960001	747.6456560733072	701.7416052525589	650.616344361458						-1.0		74.744				105.31270967741928	73.31270967741929
26	2030	7	26	5766	691	812	6457	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5820.0	5908.0756053304	5828.2868846404	5869.342281962332	727.863529896	687.8341635517072	640.3574269045057	598.8665434911159						-1.0		74.744				105.31270967741928	73.31270967741929
27	2030	7	27	5695	546	941	6241	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	583.7874593695999	520.187687946412	451.12236223284833	405.58529145938667	5766.0	5828.2868846404	5788.5296776504	5792.967045033859	760.8814468959999	691.7119084911071	636.7485205630928	583.532683621131	6349.7874593696	6348.474572586812	6239.652039883248	6198.552336493246		-1.0		74.744				105.31270967741928	73.31270967741929
28	2030	7	28	5679	-123	874	5556	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	502.2537597295999	436.969252217268	395.4640371195448	257.3461523421744	5695.0	5788.5296776504	5717.1534650504	5766.124307187947	848.0908362959999	746.6877051681872	664.6300589981737	627.9829130798832	6197.2537597296	6225.498929867668	6112.617502169945	6023.470459530122		-1.0		74.744				105.31270967741928	73.31270967741929
29	2030	8	29	5696	-38	770	5658	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	140.22381784959964	161.27826764101985	89.87386299697334	86.59430024401559	5679.0	5717.1534650504	5703.8238265404	5713.379873811068	769.1820410960001	680.4442673755474	639.6483697382839	616.5868918430474	5819.2238178496	5878.43173269142	5793.697689537373	5799.974174055084		-1.0		74.744				101.0546451612903	69.0546451612903
30	2030	8	30	5679	281	759	5960	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	76.69324368959985	23.12099462468416	38.85760082133231	59.131525333020704	5696.0	5703.8238265404	5701.347782890401	5695.797687106579	681.1544192959999	640.1476283287873	616.9551732840068	595.4610705116734	5772.6932436896	5726.944821165084	5740.205383711733	5754.9292124396		-1.0		74.744				101.0546451612903	69.0546451612903
31	2030	8	31	5639	342	816	5981	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	120.08498116960004	115.37970755269214	113.85445930272886	237.42458072018337	5679.0	5701.347782890401	5681.6778945704	5657.84172548846	707.7331614960001	664.4698769068273	630.510609667981	617.3309575595528	5799.0849811696	5816.727490443092	5795.532353873129	5895.266306208643		-1.0		74.744				101.0546451612903	69.0546451612903
32	2030	8	32	5615	-158	848	5457	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	220.70057548960008	196.9716555369641	296.8638334480404	363.4927954823737	5639.0	5681.6778945704	5622.3783065804	5646.911124292044	758.4671460960001	696.5935741365472	666.0774986111838	676.4567103470717	5859.7005754896	5878.649550107364	5919.24214002844	6010.403919774417		-1.0		74.744				101.0546451612903	69.0546451612903
33	2030	9	33	5602	-306	741	5296	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	17.240362409599925	155.02336580919598	262.0590154103977	205.8507534878241	5615.0	5622.3783065804	5608.9847378604	5563.116679703332	774.325997896	720.7257776693071	716.7683791702061	732.428428199493	5632.2403624096	5777.401672389596	5871.043753270797	5768.9674331911565		-1.0		74.744				90.674	58.67399999999999
34	2030	9	34	5578	274	679	5852	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	1.6134898095997414	140.99090215323622	119.27182028009896	140.63944213505158	5602.0	5608.9847378604	5551.5254989204	5593.655236885395	691.7921462959999	696.4271485101872	717.4235832536981	766.2684109774866	5603.6134898096	5749.975640013636	5670.797319200499	5734.294679020447		-1.0		74.744				90.674	58.67399999999999
35	2030	9	35	5509	163	669	5672	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	270.2655398896002	221.2928693212042	213.59732801496068	293.0440041272334	5578.0	5551.5254989204	5576.0311179904	5597.705626796324	685.3210070960001	709.6156250567471	760.5088183527016	783.2194376947207	5848.2655398896	5772.818368241605	5789.628446005361	5890.749630923557		-1.0		74.744				90.674	58.67399999999999
36	2030	9	36	5463	-426	646	5037	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	170.38464408959987	173.42153921452393	264.3132604033906	305.8713443876204	5509.0	5576.0311179904	5573.5171230104	5474.36719164334	695.4457266959998	750.5469450134672	775.8709951484859	808.7061342394991	5679.3846440896	5749.452657204924	5837.830383413791	5780.23853603096		-1.0		74.744				90.674	58.67399999999999
37	2030	10	37	5402	47	610	5449	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-109.6226128704002	40.94027846130825	146.131558545786	235.1317511442055	5463.0	5573.5171230104	5410.075091730399	5526.179647888715	707.6181650960002	745.6907456323474	786.4434711792376	903.295842609738	5353.3773871296	5614.457401471708	5556.206650276185	5761.311399032921		-1.0		74.744				84.3772258064516	52.3772258064516
38	2030	10	38	5357	-422	670	4935	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	115.27337052960024	204.79380014294816	277.08263449751246	383.8933003387458	5402.0	5410.075091730399	5428.620708320399	5363.493256786651	660.938654696	726.8601507030671	859.3438074529964	936.7742642193464	5517.2733705296005	5614.868891873348	5705.703342817911	5747.386557125396		-1.0		74.744				84.3772258064516	52.3772258064516
39	2030	10	39	5265	-633	604	4632	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-50.19614151040014	75.84949396876402	239.98628663967256	454.16282969708016	5357.0	5428.620708320399	5333.3041446104	5418.605077243043	734.7272106959999	864.8745920222672	940.854084475926	996.8610451254008	5306.8038584896	5504.470202289163	5573.290431250072	5872.767906940123		-1.0		74.744				84.3772258064516	52.3772258064516
40	2030	10	40	5220	-410	456	4810	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-200.7492172704001	21.69992221306802	298.06061535345145	496.6345795946494	5265.0	5333.3041446104	5325.5376183504	5304.000361764795	751.377227696	861.0619547816672	938.0018465858368	1009.6907585314674	5064.250782729599	5355.004066823468	5623.598233703851	5800.634941359444		-1.0		74.744				84.3772258064516	52.3772258064516
41	2030	11	41	5145	-327	470	4818	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-77.61049927039994	219.68674745586827	440.5874034110845	498.0952465226918	5220.0	5325.5376183504	5239.5529643104	5424.950947248108	604.615445696	757.7120818492673	876.6988068447275	921.8639307375022	5142.3895007296	5545.224365806268	5680.140367721485	5923.0461937708		-1.0		74.744				73.7073333333333	41.70733333333333
42	2030	11	42	5100	-358	459	4742	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	101.32649040960018	347.1797729579963	431.2970386336184	617.9083496583207	5145.0	5239.5529643104	5322.2611499304	5280.732116470156	640.8389518959999	794.5334103321072	861.2540760444491	849.9186181001453	5246.3264904096	5586.732737268397	5753.558188564019	5898.640466128477		-1.0		74.744				73.7073333333333	41.70733333333333
43	2030	11	43	5046	675	602	5721	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	129.18342060960003	259.25852479091634	494.8791671723823	677.6997915992189	5100.0	5322.2611499304	5201.3543903704	5259.628549150812	636.6608322960001	750.2648094953872	768.0466427486489	833.5860367522453	5229.1834206096	5581.519674721317	5696.233557542782	5937.32834075003		-1.0		74.744				73.7073333333333	41.70733333333333
44	2030	11	44	5037	23	803	5060	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	518.3030733695998	699.312125230812	823.8950774182246	970.451718110147	5046.0	5201.3543903704	5102.4912070704	5129.585786463083	720.172274896	746.8906675607071	817.9801900521195	812.4198867318835	5564.3030733696	5900.666515601212	5926.386284488624	6100.037504573231		-1.0		74.744				73.7073333333333	41.70733333333333
45	2030	12	45	5036	318	630	5354	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	464.2412866095999	638.381708554516	837.7863189403864	994.9941877273992	5037.0	5102.4912070704	5036.1010092204	5177.636878682043	818.8016984960001	868.5358513302274	849.712608656577	833.5997961774763	5501.2412866096	5740.872915624916	5873.887328160786	6172.631066409443		-1.0		74.744				56.474	24.474
46	2030	12	46	5028	1724	1033	6752	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	568.9755939295999	783.012352848588	955.8239105652292	1097.6184119554182	5036.0	5036.1010092204	5139.8166801004	5120.649093128964	704.618216696	734.4734818314672	748.5928829478735	722.610314249026	5604.9755939296	5819.113362068988	6095.640590665629	6218.267505084382		-1.0		74.744				56.474	24.474
47	2030	12	47	5039	1117	1370	6156	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1331.1869359696	1388.432711540772	1406.9881334871116	1463.6604155343157	5028.0	5139.8166801004	5116.0412390844	5044.856386305508	1019.574546096	949.0276792165472	870.4623832816399	981.8645882174897	6359.1869359696	6528.249391641172	6523.029372571512	6508.516801839824		-1.0		74.744				56.474	24.474
48	2030	12	48	5058	525	1116	5583	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1286.7795917296	1326.765453284468	1406.2911059436378	1548.0581063347818	5039.0	5116.0412390844	4987.5118586644	4979.582069131608	1253.267058296	1084.3520021085872	1139.6416971670292	1130.12107202687	6325.7795917296	6442.806692368868	6393.802964608038	6527.640175466389		-1.0		74.55	623.0	75.52	900.0	56.474	24.474
49	2031	1	1	5107	357	852	5464	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	965.2248590496	1120.97024687454	1344.0177943523618	1375.0605125471234	5058.0	4987.5118586644	4946.5682123404	4981.368807822711	965.176742096	1055.857832583747	1068.3173435286428	1047.715107735801	6023.2248590496	6108.48210553894	6290.586006692762	6356.429320369834	6683.614769522745	-1.0	2.0					53.3772258064516	21.3772258064516
50	2031	1	2	5126	919	767	6045	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	832.3067287695999	1116.210117203652	1212.1493616797543	1292.270397715556	5107.0	4946.5682123404	5049.3336626144	4969.35814487962	957.597785096	999.2375151163473	996.7579099372464	1053.250789163836	5939.306728769599	6062.778329544052	6261.483024294154	6261.628542595176	6658.234757893999	-1.0	3.0					53.3772258064516	21.3772258064516
51	2031	1	3	5152	1081	1097	6233	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1157.3547437296	1244.619906823668	1315.490922786942	1548.2067653349764	5126.0	5049.3336626144	5071.4189457004	4977.98646710547	833.7605180959999	880.4225035069471	967.4351979457653	864.0116839706799	6283.3547437296	6293.953569438068	6386.909868487343	6526.193232440446	6651.167347281844	-1.0	3.0					53.3772258064516	21.3772258064516
