Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
286	1368001	28501	1	1	1	6190	680	5510	0	5844	144	1989	136	12	121	645	1	1	-0.0086	1.233	1.056	1.032	1.044	1.04	1.03	1.031	0.981	0.9	0.708	1.006	1.056	1.059	1.056	1.014	1.036	1.047														-1.0		74.84	623.0	20.0448197672	-11.9551802328
286	1368002	28501	1	2	2	5750	180	5570	0	5494	145	1980	191	15	110	650	1	2	0.0075	1.219	1.083	1.071	1.059	1.075	1.049	1.057	1.0	0.964	0.841	1.035	1.057	1.05	1.064	1.024	1.052	1.054														-1.0		74.82	623.0	20.0448197672	-11.9551802328
286	1368003	28501	1	3	3	5700	280	5420	10	5402	138	1916	253	85	369	625	1	1	-0.0044	1.236	1.092	1.073	1.075	1.149	1.178	1.189	1.086	1.434	1.772	1.13	1.112	1.183	1.122	1.012	0.975	1.122														-1.0		74.8	623.0	20.0448197672	-11.9551802328
286	1368004	28501	1	4	4	5030	-30	5060	210	6235	149	1852	288	32	270	649	1	1	-0.0067	1.238	1.203	1.228	1.274	1.489	1.49	1.453	1.095	1.434	1.541	1.112	1.112	1.125	1.136	1.054	1.037	0.992														-1.0		74.75	672.0	20.0448197672	-11.9551802328
286	1368005	28501	2	1	5	6620	1280	5340	350	6635	137	1839	315	18	179	680	1	1	0.01	1.249	1.193	1.243	1.273	1.435	1.42	1.421	1.072	1.347	1.401	1.126	1.105	1.133	1.15	1.105	1.126	1.165														-1.0		74.75	658.0	13.4243115450286	-18.5756884549714
286	1368006	28501	2	2	6	6930	1480	5450	470	6658	88	1880	319	18	181	595	1	1	-0.0022	1.319	1.267	1.365	1.374	1.517	1.513	1.503	1.089	1.403	1.318	1.18	1.126	1.147	1.182	1.089	1.069	1.023														-1.0		74.76	664.0	13.4243115450286	-18.5756884549714
286	1368007	28501	2	3	7	7950	2330	5620	40	6685	111	1956	281	18	160	603	1	1	-0.0057	1.405	1.301	1.387	1.4	1.534	1.526	1.531	1.081	1.378	1.347	1.035	1.149	1.164	1.185	1.145	1.189	1.244														-1.0		74.8	670.0	13.4243115450286	-18.5756884549714
286	1368008	28501	2	4	8	6770	1130	5640	200	6908	140	2139	331	71	325	703	1	1	0.0028	1.296	1.166	1.247	1.25	1.37	1.408	1.404	1.08	1.384	1.411	1.052	1.09	1.093	1.081	1.034	1.059	1.018														-1.0		74.8	684.0	13.4243115450286	-18.5756884549714
286	1368009	28501	3	1	9	6710	1040	5670	160	6934	140	2253	504	100	290	704	1	1	0.0082	1.329	1.241	1.336	1.332	1.453	1.468	1.474	1.08	1.432	1.479	1.031	1.079	1.073	1.064	1.0	0.998	0.964														-1.0		74.79	680.0	17.2611133067097	-14.7388866932903
286	1368010	28501	3	2	10	9080	3060	6020	230	7041	141	2222	603	52	386	665	1	1	-0.0118	1.136	1.157	1.282	1.294	1.377	1.416	1.418	1.105	1.516	1.666	1.066	1.052	1.046	1.035	0.998	1.043	1.038														-1.0		74.87	678.0	17.2611133067097	-14.7388866932903
286	1368011	28501	3	3	11	9480	3380	6100	240	7199	183	3021	621	58	197	581	1	1	0.0123	1.242	1.234	1.318	1.336	1.414	1.434	1.431	1.094	1.385	1.477	1.021	1.071	1.075	1.078	1.051	1.074	1.08														-1.0		74.95	706.0	17.2611133067097	-14.7388866932903
286	1368012	28501	3	4	12	9890	3590	6300	40	7156	391	2797	602	61	201	546	1	1	-0.0223	1.111	1.047	1.036	1.043	1.055	1.125	1.136	1.085	1.44	1.624	0.996	1.039	1.038	1.025	0.984	0.992	0.962														-1.0		75.04	732.0	17.2611133067097	-14.7388866932903
286	1368013	28501	4	1	13	8450	2130	6320	0	7434	581	3264	745	182	725	686	1	0	0.0309	1.013	0.977	0.962	0.948	0.964	0.969	0.96	1.016	1.122	1.311	1.001	1.023	1.025	1.034	1.017	1.049	1.072														-1.0		75.07	758.0	41.7517159784	9.7517159784
286	1368014	28501	4	2	14	6800	670	6130	0	8100	590	3373	787	59	342	518	1	0	-0.0371	1.037	0.995	0.986	0.982	0.998	1.004	0.993	1.001	1.002	1.009	1.002	1.021	1.026	1.032	1.029	1.038	1.026														-1.0		75.04	758.0	41.7517159784	9.7517159784
286	1368015	28501	4	3	15	8970	2720	6250	0	8100	577	2985	800	124	698	694	1	0	0.0336	1.123	1.007	1.032	1.003	1.027	1.03	1.019	0.998	0.997	0.989	1.007	0.976	0.968	0.952	1.02	0.953	0.965														-1.0		75.1	740.0	41.7517159784	9.7517159784
286	1368016	28501	4	4	16	7380	950	6430	0	8100	571	2990	914	126	843	2092	1	0	-0.04	1.116	1.019	1.029	1.026	1.042	1.047	1.032	0.994	0.937	0.822	1.002	0.995	0.981	0.977	1.015	0.964	0.949														-1.0		75.09	756.0	41.7517159784	9.7517159784
286	1368017	28501	5	1	17	9380	2930	6450	0	8100	403	3349	906	44	397	1573	1	0	0.036	1.086	0.985	0.982	0.988	1.007	1.0	0.989	0.994	0.983	0.984	1.001	1.012	1.006	1.018	1.008	1.013	1.022														-1.0		75.15	749.0	52.6244953788645	20.6244953788645
286	1368018	28501	5	2	18	7550	1110	6440	0	8100	283	3552	821	20	176	1092	1	0	-0.0425	1.094	0.987	0.993	0.992	1.008	1.001	0.99	0.989	0.938	0.892	0.998	1.0	1.001	0.999	0.999	1.001	0.995														-1.0		75.15	769.0	52.6244953788645	20.6244953788645
