Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5652	2427	1222	8079	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1265.112359496	1703.281204410427	2247.7558982134065	2393.2389051650352						-1.0		74.744				57.9897419354839	25.9897419354839
12	2030	3	12	5684	1645	1304	7329	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1665.851053896	2221.441353888508	2373.827805413316	2531.343851443848						-1.0		74.744				57.9897419354839	25.9897419354839
13	2030	4	13	5702	2962	1782	8664	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1907.282268896	2152.964328951507	2368.422429732012	2393.581172709605						-1.0		74.744				76.22200000000001	44.222
14	2030	4	14	5734	2511	2192	8245	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2044.194263096	2291.953735915947	2337.173528890259	2371.533190620139						-1.0		74.744				76.22200000000001	44.222
15	2030	4	15	5813	1819	2047	7632	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2420.278676696	2427.389899803467	2438.081900467164	2317.504951139289						-1.0		74.744				76.22200000000001	44.222
16	2030	4	16	5860	951	1662	6811	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2103.309352696	2210.243331706667	2149.438305907122	2016.010215105662						-1.0		74.744				76.22200000000001	44.222
17	2030	5	17	5967	521	1162	6488	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1827.098551696	1880.0757690784671	1817.3131368967188	1654.180663750894						-1.0		74.744				92.7316774193548	60.7316774193548
18	2030	5	18	6014	2149	1344	8163	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1302.637206496	1411.3561091758274	1354.7237450709267	1244.2007995059157						-1.0		74.744				92.7316774193548	60.7316774193548
19	2030	5	19	6043	1595	1736	7638	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1447.267286496	1379.970404631827	1262.8241669138258	1105.5623799671305						-1.0		74.744				92.7316774193548	60.7316774193548
20	2030	5	20	6024	1486	1549	7510	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1630.648146496	1439.0583112838272	1235.5626761450924	1080.164384413019						-1.0		74.744				92.7316774193548	60.7316774193548
21	2030	6	21	5983	616	1445	6599	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1368.1713904960002	1185.7269957246274	1043.4027611869951	956.8174986936684						-1.0		74.744				103.122	71.122
22	2030	6	22	5965	202	1201	6167	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5918.4822575004	5840.931887096628	5852.728115158798	5857.157518204165	1252.4295944960002	1090.2967348374273	991.409152231128	901.3406665126888						-1.0		74.744				103.122	71.122
23	2030	6	23	5893	113	864	6006	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5965.0	5889.2573010304	5941.276326350399	5895.748586636492	1045.645560896	960.0180068659072	878.1847780244942	790.0795860316535						-1.0		74.744				103.122	71.122
24	2030	6	24	5840	355	771	6195	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5893.0	5941.276326350399	5897.8774338104	5880.298793758508	802.313330896	767.3135517799072	708.2946839008291	658.2673516242198						-1.0		74.744				103.122	71.122
25	2030	7	25	5733	479	731	6212	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5840.0	5897.8774338104	5822.6928193304	5835.511724991756	740.127317896	689.1819272933072	644.1686987857631	600.577818596038						-1.0		74.744				106.8607096774193	74.8607096774193
26	2030	7	26	5680	553	772	6233	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5733.0	5822.6928193304	5741.7294406404	5784.612893285532	681.257589896	638.5976464437074	596.4682945473403	564.0015171011121						-1.0		74.744				106.8607096774193	74.8607096774193
27	2030	7	27	5612	468	965	6080	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	510.6248506096	486.465353348916	443.7637015850087	437.79080279406094	5680.0	5741.7294406404	5703.4492176504	5707.914493886659	717.3802068959999	651.8548519231072	604.8577818667554	558.3542006200222	6190.6248506096	6228.194793989316	6147.212919235409	6145.7052966807205		-1.0		74.744				106.8607096774193	74.8607096774193
28	2030	7	28	5596	-120	837	5476	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	466.2355992496	427.7987700934601	426.3738681439216	333.1636448992288	5612.0	5703.4492176504	5634.1243880504	5682.903223539947	866.838356296	755.9977820321874	669.8436333634987	629.7074971679608	6078.2355992496	6131.24798774386	6060.498256194322	6016.066868439176		-1.0		74.744				106.8607096774193	74.8607096774193
29	2030	8	29	5614	-138	732	5476	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	149.5713546896003	206.80216182528443	176.1422493870374	196.37906883988387	5596.0	5634.1243880504	5621.7861085404	5631.735937813468	730.092121096	651.6311588315472	616.2729434283829	600.3198762716008	5745.5713546896	5840.926549875684	5797.928357927438	5828.115006653352		-1.0		74.744				102.6026451612903	70.6026451612903
30	2030	8	30	5598	126	687	5724	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	70.32079688960005	68.43379033340409	119.35396923745066	181.44304527065844	5614.0	5621.7861085404	5620.2891858904	5615.255766108179	653.287579296	617.4374578407874	601.1788881223251	582.3396664134805	5684.3207968896	5690.219898873805	5739.643155127851	5796.6988113788375		-1.0		74.744				102.6026451612903	70.6026451612903
31	2030	8	31	5559	123	709	5682	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	94.85914012959996	140.20834527510794	196.35654793851552	352.5543626754851	5598.0	5620.2891858904	5601.7262275704	5578.26791351486	646.7065814960001	621.7559801508273	597.5184960764218	590.9908460185715	5692.8591401296	5760.497531165508	5798.082775508915	5930.822276190345		-1.0		74.744				102.6026451612903	70.6026451612903
32	2030	8	32	5536	-263	734	5273	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	153.56399736959986	206.8965708012122	360.09180511913644	450.8540673691805	5559.0	5601.7262275704	5543.4066245804	5568.479827102443	675.839126096	635.5406071725472	619.0381107610391	638.2673814218138	5712.5639973696	5808.622798371612	5903.498429699536	6019.333894471623		-1.0		74.744				102.6026451612903	70.6026451612903
33	2030	9	33	5524	-429	669	5095	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	9.19529764959998	204.0697760741	339.2786866334532	326.8765413875017	5536.0	5543.4066245804	5531.0947488604	5485.804805981731	686.0358778959999	654.537835485307	664.4539909740572	688.4497440983821	5545.1952976496	5747.476400654499	5870.373435493853	5812.681347369233		-1.0		74.744				92.222	60.222
34	2030	9	34	5501	166	650	5667	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-3.8977121904001706	175.15475876403616	209.50728364898487	278.69427794745764	5524.0	5531.0947488604	5474.7663179204	5517.321436142195	639.747286296	654.0557810581872	680.7794349558717	733.2593648927307	5520.1022878096	5706.249507624436	5684.2736015693845	5796.015714089653		-1.0		74.744				92.222	60.222
35	2030	9	35	5432	23	649	5455	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	255.78821296960007	273.14164944497224	324.20085567254534	446.2140392293296	5501.0	5474.7663179204	5500.2035429904	5522.129759643523	662.9571870960001	687.0373965327472	737.8755921361649	762.4938222514652	5756.7882129696	5747.907967365372	5824.404398662945	5968.343798872853		-1.0		74.744				92.222	60.222
36	2030	9	36	5387	-528	608	4859	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	162.66036356960012	237.01115719973245	383.8624350175339	462.77112351028495	5432.0	5500.2035429904	5497.8042780104	5399.408045983339	674.9197666959999	729.3565265414672	756.2096764950954	792.5183898663101	5594.6603635696	5737.214700190132	5881.666713027934	5862.179169493625		-1.0		74.744				92.222	60.222
37	2030	10	37	5327	146	565	5473	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-90.77625135039966	125.17893863869996	277.77987724091247	401.837311733427	5387.0	5497.8042780104	5335.0178707304	5451.434448652715	671.2567850960002	715.3637755163475	762.3881376165264	884.5596524736267	5296.223748649601	5622.9832166491	5612.797747971313	5853.271760386142		-1.0		74.744				85.9252258064516	53.9252258064516
38	2030	10	38	5282	-468	665	4814	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	237.5529475295998	366.46327618714827	465.25709971418974	600.3556603696898	5327.0	5335.0178707304	5354.280975320399	5289.256585481851	623.111634696	697.5320519390673	836.7181267740917	918.2397505802788	5564.5529475296	5701.481146917548	5819.5380750345885	5889.612245851541		-1.0		74.744				85.9252258064516	53.9252258064516
39	2030	10	39	5191	-681	615	4510	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	31.60784728960016	200.9956580932444	411.3754814609911	648.1665722476869	5282.0	5354.280975320399	5259.1000206104	5344.804556112643	733.899530696	862.2855802462672	937.0997537640028	991.7134028723872	5313.607847289601	5555.276633413643	5670.475502071391	5992.97112836033		-1.0		74.744				85.9252258064516	53.9252258064516
40	2030	10	40	5144	-444	453	4700	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-137.20802623040004	144.47166128065214	457.29676021719865	669.1947009734731	5191.0	5259.1000206104	5251.9303373504	5230.502154033596	759.0570076959999	864.5268997776672	938.1795513793642	1009.3107164603812	5053.7919737696	5403.571681891052	5709.227097567598	5899.696855007069		-1.0		74.744				85.9252258064516	53.9252258064516
41	2030	11	41	5072	-390	462	4682	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-1.1318094703999575	342.38931131494803	587.0214178857436	664.1510381813798	5144.0	5251.9303373504	5165.0332623104	5351.485813815308	598.8082056960001	751.3711560812673	871.5102533089499	918.6006968160714	5142.8681905296	5594.319648665348	5752.054680196143	6015.636851996687		-1.0		74.744				75.2553333333333	43.255333333333326
42	2030	11	42	5025	-403	433	4622	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	157.83246808959984	441.3727192449239	559.9938938090181	781.5373602759901	5072.0	5165.0332623104	5249.141437930401	5207.374647972555	632.594271896	788.0064591561073	857.003564145446	846.7360019104692	5229.8324680896	5606.405981555324	5809.135331739419	5988.912008248545		-1.0		74.744				75.2553333333333	43.255333333333326
43	2030	11	43	4966	699	561	5665	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	175.20162988959976	349.9368073152041	631.3201150239129	824.4585713548859	5025.0	5249.141437930401	5127.7237283704	5186.841900965212	614.718712296	735.1769609113873	756.86979261602	824.9601671356425	5200.2016298896	5599.078245245604	5759.043843394313	6011.3004723200975		-1.0		74.744				75.2553333333333	43.255333333333326
44	2030	11	44	4953	74	722	5027	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	598.5315137696	827.506259364652	964.7563477898652	1114.4294725236018	4966.0	5127.7237283704	5025.7910510704	5055.545159917483	688.538374896	724.0814355807073	800.7736161070836	798.4945317007354	5564.5315137696	5955.229987735052	5990.547398860264	6169.974632441084		-1.0		74.744				75.2553333333333	43.255333333333326
45	2030	12	45	4942	353	559	5295	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	578.5636029295998	768.295608039988	973.9353258227676	1133.6153234097917	4953.0	5025.7910510704	4956.1623032204	5100.802609949244	753.1328184959999	821.1976297142271	813.5604420415656	804.9240869004578	5531.5636029296	5794.086659110388	5930.097629043167	6234.417933359036		-1.0		74.744				58.022	26.022
46	2030	12	46	4929	1546	960	6475	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	661.2431220896001	889.4515700733241	1073.1988086943768	1212.3408447456816	4942.0	4956.1623032204	5053.1422601004	5039.733340156164	652.651516696	695.0673528914673	717.5168665821654	695.6745882363143	5603.2431220896	5845.613873293723	6126.341068794776	6252.074184901845		-1.0		74.744				58.022	26.022
47	2030	12	47	4932	836	1191	5768	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1309.3571843296	1404.580215092428	1449.3202431928755	1511.8149530368964	4929.0	5053.1422601004	5024.2834220844	4958.376645209508	961.907306096	905.113541448547	834.0565310874622	951.222569001636	6238.3571843296	6457.722475192828	6473.603665277276	6470.191598246404		-1.0		74.744				58.022	26.022
48	2030	12	48	4948	269	969	5217	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1179.9248954096	1272.026600850996	1385.0276924981358	1545.3578750349957	4932.0	5024.2834220844	4889.4709276644	4887.921311822007	1104.011818296	973.8881227405872	1054.3702785157316	1063.6268267983846	6111.9248954096	6296.310022935396	6274.498620162536	6433.279186857002		-1.0		74.55	623.0	75.52	900.0	58.022	26.022
49	2031	1	1	4995	335	742	5330	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	839.7016454896	1043.8451817989642	1301.3694538829857	1359.4639427078157	4948.0	4889.4709276644	4844.5313013404	4884.432078269911	856.6708620960001	971.9629475677474	1002.838507549752	990.6759753086224	5787.7016454896	5933.316109463364	6145.900755223386	6243.896020977726	6482.874214431546	-1.0	3.0					54.9252258064516	22.9252258064516
50	2031	1	2	5011	948	747	5959	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	804.3137808496	1112.33589532082	1224.2811650097065	1330.3383657003428	4995.0	4844.5313013404	4944.4570146144	4868.70600890282	872.4057050959999	932.8467112603472	939.0460583014668	1002.6801318210024	5799.3137808496	5956.86719666122	6168.738179624106	6199.044374603163	6461.810186407505	-1.0	3.0					54.9252258064516	22.9252258064516
51	2031	1	3	5032	1091	1113	6123	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1180.5293749296	1278.098142951188	1368.824275931223	1599.9828429490672	5011.0	4944.4570146144	4963.3934047004	4874.313248723071	823.9694780960001	862.5020225789474	946.2169115400756	842.3793302655353	6191.5293749296	6222.555157565588	6332.217680631624	6474.296091672138	6457.835203548734	-1.0	3.0					54.9252258064516	22.9252258064516
