Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
144	686401	14301	1	1	1	6710	660	6050	0	6628	143	1953	428	17	224	507	1	2	-0.0309	0.973	1.038	1.053	1.053	1.06	1.054	1.047	0.98	0.793	0.503	0.992	1.006	1.039	1.023	1.034	1.051	1.034														-1.0		74.69	623.0	20.0448197672	-11.9551802328
144	686402	14301	1	2	2	8760	2760	6000	200	5249	107	1901	400	6	96	566	1	1	0.0371	1.242	1.242	1.262	1.301	1.494	1.559	1.575	1.117	1.422	1.173	1.145	1.168	1.167	1.202	1.163	1.126	1.066														-1.0		74.77	623.0	20.0448197672	-11.9551802328
144	686403	14301	1	3	3	7650	2120	5530	610	6589	67	1846	369	57	278	598	1	1	-0.0336	1.468	1.356	1.643	1.704	2.054	2.105	2.118	1.193	1.888	1.569	1.255	1.179	1.181	1.12	1.042	0.993	0.948														-1.0		74.8	680.0	20.0448197672	-11.9551802328
144	686404	14301	1	4	4	7720	2110	5610	550	7047	68	1889	398	101	431	628	1	1	0.0391	1.36	1.347	1.654	1.673	1.917	1.95	1.957	1.182	1.962	1.532	1.248	1.157	1.167	1.146	1.078	1.054	1.021														-1.0		74.83	681.0	20.0448197672	-11.9551802328
144	686405	14301	2	1	5	7350	1710	5640	530	7209	90	1793	437	62	354	631	1	1	-0.0458	1.487	1.511	1.903	1.919	2.099	2.12	2.136	1.179	1.848	1.447	1.253	1.227	1.25	1.232	1.175	1.161	1.129														-1.0		74.85	688.0	13.4243115450286	-18.5756884549714
144	686406	14301	2	2	6	6130	580	5550	410	7295	67	1751	473	45	275	594	1	1	0.0426	1.336	1.434	1.826	1.844	2.02	2.046	2.048	1.157	1.752	1.388	1.226	1.19	1.202	1.151	1.124	1.12	1.087														-1.0		74.82	692.0	13.4243115450286	-18.5756884549714
144	686407	14301	2	3	7	6350	810	5540	220	7205	70	1741	469	23	252	611	1	1	-0.0382	1.393	1.447	1.751	1.766	1.932	1.962	1.963	1.132	1.626	1.411	1.152	1.219	1.229	1.179	1.147	1.135	1.07														-1.0		74.8	684.0	13.4243115450286	-18.5756884549714
144	686408	14301	2	4	8	5940	390	5550	440	7276	71	1656	433	23	177	539	1	1	0.0329	1.393	1.411	1.632	1.642	1.791	1.815	1.816	1.114	1.511	1.367	1.212	1.178	1.183	1.134	1.12	1.128	1.096														-1.0		74.77	678.0	13.4243115450286	-18.5756884549714
144	686409	14301	3	1	9	5940	420	5520	590	7451	94	1804	361	35	244	508	1	1	-0.0301	1.407	1.387	1.566	1.58	1.706	1.732	1.732	1.108	1.462	1.373	1.182	1.182	1.183	1.154	1.132	1.135	1.103														-1.0		74.75	671.0	17.2611133067097	-14.7388866932903
144	686410	14301	3	2	10	6810	1140	5670	130	7246	161	2020	418	41	284	545	1	1	0.0363	1.441	1.382	1.562	1.588	1.723	1.741	1.744	1.113	1.479	1.433	1.064	1.134	1.139	1.105	1.104	1.106	1.083														-1.0		74.75	668.0	17.2611133067097	-14.7388866932903
144	686411	14301	3	3	11	9080	3210	5870	0	6857	160	1928	477	49	241	557	1	1	-0.0329	1.34	1.24	1.383	1.426	1.584	1.637	1.645	1.104	1.499	1.651	1.025	1.098	1.117	1.069	1.055	1.057	0.984														-1.0		74.83	672.0	17.2611133067097	-14.7388866932903
144	686412	14301	3	4	12	11140	5080	6060	0	6976	452	1887	577	105	225	535	1	1	0.0387	1.06	1.043	1.053	1.089	1.103	1.171	1.185	1.068	1.358	1.429	1.033	1.046	1.044	1.04	1.043	1.048	1.006														-1.0		74.97	696.0	17.2611133067097	-14.7388866932903
144	686413	14301	4	1	13	10430	4430	6000	0	7500	673	1660	795	294	776	720	1	1	-0.0417	0.91	0.943	0.954	0.955	0.958	0.947	0.952	1.018	1.061	1.165	1.026	1.046	1.044	1.057	1.062	1.06	1.032														-1.0		75.08	739.0	41.7517159784	9.7517159784
