Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
15	2030	4	15	5874	1928	2030	7802	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2313.009336696	2350.040338815468	2380.902814973382	2271.307084340467						-1.0		74.744				75.53800000000001	43.538
16	2030	4	16	5924	1059	1815	6983	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2104.3316326960003	2208.1620552026675	2143.8837066943497	2004.6856857094067						-1.0		74.744				75.53800000000001	43.538
17	2030	5	17	6035	668	1257	6703	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1956.964331696	1967.2839992744675	1874.415729500886	1694.4265186993252						-1.0		74.744				92.0476774193548	60.0476774193548
18	2030	5	18	6085	2561	1578	8646	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1359.574966496	1447.177632407827	1379.2714767569494	1269.574624127452						-1.0		74.744				92.0476774193548	60.0476774193548
19	2030	5	19	6117	2217	2121	8334	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1636.814246496	1512.591835303827	1367.9192789592564	1188.3696978338085						-1.0		74.744				92.0476774193548	60.0476774193548
20	2030	5	20	6099	2112	1968	8211	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1932.961906496	1663.4523377158273	1406.371636709355	1217.2023433077634						-1.0		74.744				92.0476774193548	60.0476774193548
21	2030	6	21	6058	1156	1860	7214	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1693.872410496	1427.7578812886272	1232.9780497656598	1115.9237149641874						-1.0		74.744				102.438	70.438
22	2030	6	22	6040	523	1480	6563	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5995.202336500401	5914.122542031828	5919.920088568239	5921.997672866258	1571.989854496	1334.3775525694273	1190.7217369020502	1070.1013741144147						-1.0		74.744				102.438	70.438
23	2030	6	23	5968	336	995	6304	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6040.0	5965.9773800304	6013.4886003504	5964.580515571692	1254.511960896	1134.573775345907	1028.68345445883	922.851691759912						-1.0		74.744				102.438	70.438
24	2030	6	24	5914	630	817	6544	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5968.0	6013.4886003504	5965.7309818104	5948.310887209708	909.265490896	870.2848170919073	806.0078767007074	745.7417219785334						-1.0		74.744				102.438	70.438
25	2030	7	25	5805	667	770	6472	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5914.0	5965.7309818104	5891.721771330401	5903.672208094155	790.1799178960001	749.6916746133072	704.1996985689868	652.3657123741448						-1.0		74.744				106.1767096774193	74.1767096774193
26	2030	7	26	5752	741	846	6493	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5805.0	5891.721771330401	5812.2484256404	5853.143730183132	732.171469896	691.8824570597071	643.2798167321514	601.1607389212306						-1.0		74.744				106.1767096774193	74.1767096774193
27	2030	7	27	5682	597	997	6279	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	640.2143806895999	589.292507804884	517.234378770755	477.5641486101305	5752.0	5812.2484256404	5773.6699866504005	5777.36723555466	790.7083868959999	712.7574777991072	652.4114006402986	595.307064916194	6392.2143806896	6401.540933445283	6290.904365421156	6254.93138416479		-1.0		74.744				106.1767096774193	74.1767096774193
28	2030	7	28	5665	-52	907	5613	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	568.7829627296001	501.0486416410681	465.9893101479802	340.46397793613323	5682.0	5773.6699866504005	5703.2819310504	5751.765667947147	891.8598562960001	778.3258683321874	688.1887147891586	646.9315129162985	6250.7829627296	6274.718628291468	6169.27124119838	6092.229645883281		-1.0		74.744				106.1767096774193	74.1767096774193
29	2030	8	29	5682	28	803	5710	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	206.42504752959985	233.4780560471479	174.18917776574563	173.8582608890564	5665.0	5703.2819310504	5689.954179540399	5699.636324271868	791.470541096	697.4298230755472	653.7482782970237	629.8449743363653	5871.425047529599	5936.759987097548	5864.143357306145	5873.4945851609245		-1.0		74.744				101.9186451612903	69.9186451612903
30	2030	8	30	5666	332	786	5998	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	148.79752848959993	107.36093979076418	126.06766271779418	157.77603615908117	5682.0	5689.954179540399	5687.531161890401	5682.191472892979	707.439699296	660.7855284247871	635.0360489953539	610.6651781800983	5830.7975284896	5797.315119331163	5813.598824608195	5839.96750905206		-1.0		74.744				101.9186451612903	69.9186451612903
31	2030	8	31	5626	406	852	6032	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	194.30883276960003	194.6852617220524	206.8462525953871	342.7487426406327	5666.0	5687.531161890401	5668.5663355704	5644.57634746366	728.991581496	682.9869971508272	646.0365160358217	630.4656168095224	5860.3088327696005	5882.216423612453	5875.412588165787	5987.325090104292		-1.0		74.744				101.9186451612903	69.9186451612903
32	2030	8	32	5602	-114	894	5488	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	295.1538896896	286.134154696284	399.4495682791138	472.9157395897537	5626.0	5668.5663355704	5609.5774225804	5634.157509532844	789.782906096	721.1173169685471	685.8494721539263	692.4582054179721	5921.1538896896	5954.700490266684	6009.026990859514	6107.073249122597		-1.0		74.744				101.9186451612903	69.9186451612903
33	2030	9	33	5590	-222	785	5368	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	91.94971864959972	246.2029592007002	363.3251333206376	314.6151301018706	5602.0	5609.5774225804	5596.2945778604	5550.660548884132	811.598597896	749.4605889893072	739.3813715182303	750.8991341447595	5693.9497186496	5855.7803817811	5959.619711181038	5865.275678986002		-1.0		74.744				91.538	59.538
34	2030	9	34	5567	318	719	5885	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	97.20242272960012	245.7367857170683	230.52466714444995	258.6721044930042	5590.0	5596.2945778604	5539.5249109204	5581.415386877396	726.367686296	723.1463523381874	738.9232635811677	784.4708153116605	5687.202422729601	5842.031363577468	5770.04957806485	5840.0874913704		-1.0		74.744				91.538	59.538
35	2030	9	35	5498	230	702	5728	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	350.5273158896001	313.22333105080384	317.81205394862866	399.85262838406106	5567.0	5539.5249109204	5564.752630990401	5586.002327341923	716.749727096	734.4262397607472	781.1535555907144	800.7575116466098	5917.5273158896	5852.748241971203	5882.56468493903	5985.854955725984		-1.0		74.744				91.538	59.538
36	2030	9	36	5453	-409	695	5044	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	256.0210669296	272.66913113438795	367.5697588985697	414.2651142982816	5498.0	5564.752630990401	5562.382958010399	5463.13410223774	721.6205266959998	772.1507463734672	794.116529169238	824.264496297292	5754.0210669296	5837.421762124788	5929.952716908969	5877.399216536021		-1.0		74.744				91.538	59.538
37	2030	10	37	5392	156	655	5548	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-42.94986723040006	118.489336982052	236.1412744837833	318.5786154241836	5453.0	5562.382958010399	5399.5692057304	5515.157404836715	749.038805096	777.8681252803472	812.2787524136311	924.0693706207154	5410.0501327696	5680.872294992451	5635.710480214184	5833.736020260898		-1.0		74.744				85.24122580645161	53.2412258064516
38	2030	10	38	5347	-422	747	4925	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	212.91094396959988	310.65698433757234	371.8667231908733	478.3408687301233	5392.0	5399.5692057304	5418.2435783204	5352.819202829852	696.2236346960001	754.8801703390673	881.7289223689717	955.7310429771936	5604.9109439696	5710.226190067973	5790.110301511273	5831.160071559975		-1.0		74.744				85.24122580645161	53.2412258064516
39	2030	10	39	5257	-677	686	4580	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	9.328250329600223	134.06390209602853	308.28193239858444	515.9029409227438	5347.0	5418.2435783204	5322.9178386104	5408.070256699044	798.964210696	912.7213554222672	978.592818659806	1027.0264706122853	5356.3282503296	5552.307480416429	5631.199771008984	5923.973197621788		-1.0		74.744				85.24122580645161	53.2412258064516
40	2030	10	40	5211	-432	522	4779	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-191.66748551040016	51.22100806636411	332.0720378111939	527.1534704727355	5257.0	5322.9178386104	5316.3549093504	5293.956231911995	814.6458276960001	909.6427133016672	976.164963892901	1041.6394348576923	5065.3325144896	5374.138846676764	5648.4269471615935	5821.109702384731		-1.0		74.744				85.24122580645161	53.2412258064516
41	2030	11	41	5138	-394	535	4744	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-62.84080331039968	242.05665771848453	462.7811483885501	512.3679970245165	5211.0	5316.3549093504	5230.2973653104	5415.527830368908	655.5676056960001	797.5423671612673	909.877280808606	950.6276947304008	5148.1591966896	5558.411567068884	5693.07851369895	5927.895827393425		-1.0		74.744				74.5713333333333	42.57133333333333
42	2030	11	42	5092	-387	515	4705	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	84.88850296960015	338.7470740789721	423.6680285008414	616.3600362881951	5138.0	5230.2973653104	5314.0795579304	5271.770426758955	692.865571896	836.2862818161072	896.342801758858	879.3141011029894	5222.8885029696	5569.044439389372	5737.747586431242	5888.13046304715		-1.0		74.744				74.5713333333333	42.57133333333333
43	2030	11	43	5038	599	649	5637	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	114.78879056959988	246.92447365393207	489.9661575177976	669.6800262067321	5092.0	5314.0795579304	5193.1068853704	5251.313827621211	681.8633922960001	787.7787720873873	799.2311179670232	859.948114640345	5206.7887905696	5561.004031584333	5683.073042888198	5920.993853827943		-1.0		74.744				74.5713333333333	42.57133333333333
44	2030	11	44	5028	-64	841	4964	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	476.73111364960016	671.3251224277002	799.3745038616718	944.6226595962868	5038.0	5193.1068853704	5094.279775070399	5121.314286619083	759.246774896	779.1722484607072	845.1515552894996	835.4222664199169	5514.7311136496	5864.4320077981	5893.654278932071	6065.93694621537		-1.0		74.744				74.5713333333333	42.57133333333333
45	2030	12	45	5024	266	644	5290	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	414.69413588960015	596.8462823828042	799.7895000767962	963.2693976989572	5028.0	5094.279775070399	5027.4014902204	5169.264613160443	850.150398496	895.0513726702272	872.231200703965	852.6920407668624	5442.6941358896	5691.126057453203	5827.190990297197	6132.534010859401		-1.0		74.744				57.338	25.338
46	2030	12	46	5015	1473	987	6488	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	526.2760454896	744.0968311589642	923.4421324292416	1066.0438668673164	5024.0	5027.4014902204	5129.289477100399	5111.525729721763	716.0715966959999	746.4029263474672	759.8739719846646	732.9698138987737	5550.2760454896	5771.498321379364	6052.731609529641	6177.569596589079		-1.0		74.744				57.338	25.338
47	2030	12	47	5025	892	1264	5917	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1193.4120199696	1278.0330074471722	1319.620955485489	1388.4244501188914	5015.0	5129.289477100399	5104.4717620844	5034.268469239108	981.622966096	925.2408774605472	854.9538185690806	971.355969890256	6208.4120199696	6407.322484547572	6424.092717569889	6422.692919357999		-1.0		74.744				57.338	25.338
48	2030	12	48	5045	326	1046	5371	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1134.9828627696	1206.728542240052	1307.69217104823	1459.859319556589	5025.0	5104.4717620844	4974.9486146644	4968.121916614007	1170.400618296	1027.308638900587	1098.4946567258437	1097.76783595906	6159.9828627696	6311.200304324452	6282.640785712631	6427.981236170596		-1.0		74.55	623.0	75.52	900.0	57.338	25.338
49	2031	1	1	5096	280	822	5376	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	822.7852755695999	1004.691555274932	1243.175757145624	1285.144159002664	5045.0	4974.9486146644	4934.2943783404	4969.282749635511	919.304022096	1022.5640970797472	1041.75715041207	1022.8179744328664	5867.7852755696	5979.640169939333	6177.470135486024	6254.426908638176	6619.338808838529	-1.0	3.0					54.2412258064516	22.2412258064516
50	2031	1	2	5116	878	798	5994	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	747.0856634895998	1039.878159261764	1139.7607985542304	1238.6234721701242	5096.0	4934.2943783404	5038.1367776144	4957.742833100419	938.084745096	982.3655737883472	979.0073804122768	1036.1868413638924	5843.0856634896	5974.172537602164	6177.897576168631	6196.366305270543	6597.487069048119	-1.0	3.0					54.2412258064516	22.2412258064516
51	2031	1	3	5143	1049	1174	6192	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1102.0101033696	1188.7941296688125	1273.6884730634995	1502.674943052888	5116.0	5038.1367776144	5061.0969907004	4967.173373917471	860.743998096	893.5036808429472	973.1144650768804	866.3941224375316	6218.0101033696	6226.930907283212	6334.785463763899	6469.848316970359	6593.745667343812	-1.0	3.0					54.2412258064516	22.2412258064516
