Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5693	2624	1339	8317	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1366.021619496	1778.3421239424274	2307.211580667089	2445.4642058436334						-1.0		74.744				57.7017419354839	25.701741935483906
12	2030	3	12	5729	1767	1407	7496	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1754.881953896	2290.718361268508	2433.297872160632	2582.9148254735755						-1.0		74.744				57.7017419354839	25.701741935483906
13	2030	4	13	5750	2917	1774	8667	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1988.687248896	2220.960732587507	2426.2829132367874	2442.442111410649						-1.0		74.744				75.934	43.934000000000005
14	2030	4	14	5786	2465	2127	8251	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2034.569263096	2295.2439909159475	2345.780373281259	2383.415757853405						-1.0		74.744				75.934	43.934000000000005
15	2030	4	15	5871	1842	2105	7713	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2375.492356696	2402.197436779468	2425.032182357727	2308.132922211917						-1.0		74.744				75.934	43.934000000000005
16	2030	4	16	5921	984	1932	6905	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2167.355972696	2259.931427190668	2186.345245098331	2039.827636327464						-1.0		74.744				75.934	43.934000000000005
17	2030	5	17	6030	629	1395	6659	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2055.5953716960003	2042.690728202468	1933.859920420176	1742.0800635399778						-1.0		74.744				92.4436774193548	60.4436774193548
18	2030	5	18	6081	2331	1595	8412	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1469.161826496	1530.651504259827	1444.6506765748557	1323.5988552509812						-1.0		74.744				92.4436774193548	60.4436774193548
19	2030	5	19	6113	1900	1984	8013	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1639.904206496	1521.458678575827	1380.2567920240067	1204.74373335862						-1.0		74.744				92.4436774193548	60.4436774193548
20	2030	5	20	6096	1788	1747	7884	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1820.202646496	1590.2829681838273	1359.6709479656724	1184.5544028981867						-1.0		74.744				92.4436774193548	60.4436774193548
21	2030	6	21	6056	1013	1638	7069	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1526.728430496	1314.9901578526274	1151.5953190105247	1049.5804264797014						-1.0		74.744				102.834	70.834
22	2030	6	22	6038	457	1320	6495	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5992.4132595004	5911.366947034227	5917.331409378704	5919.429786696813	1411.596134496	1219.512284865427	1099.6798309294377	991.7298642073462						-1.0		74.744				102.834	70.834
23	2030	6	23	5968	294	921	6262	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6038.0	5963.1883030304	6011.181832350399	5962.141417574091	1139.988520896	1043.772184737907	950.4892147889648	853.4661003909218						-1.0		74.744				102.834	70.834
24	2030	6	24	5914	547	777	6461	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5968.0	6011.181832350399	5964.8783108104	5946.524456571307	853.646350896	816.8249197439072	754.8677384991738	699.2691934168652						-1.0		74.744				102.834	70.834
25	2030	7	25	5806	641	745	6447	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5914.0	5964.8783108104	5891.247430330401	5902.802697829356	750.280557896	708.0850102613072	664.7596008025805	619.0180058462277						-1.0		74.744				106.57270967741933	74.57270967741931
26	2030	7	26	5753	738	825	6491	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5806.0	5891.247430330401	5812.4327146404	5852.729144022333	703.500429896	661.5365001317073	616.6404640632618	579.3633271447759						-1.0		74.744				106.57270967741933	74.57270967741931
27	2030	7	27	5684	561	989	6245	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	568.6959064896	487.9987506695643	410.64763927627234	373.83433872687976	5753.0	5812.4327146404	5774.0940056504005	5777.47049213786	767.0224268960001	690.8003073271072	634.0678319005083	580.4460920547928	6321.6959064896	6300.431465309965	6184.741644926673	6151.304830864739		-1.0		74.744				106.57270967741933	74.57270967741931
28	2030	7	28	5668	-65	910	5603	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	484.34627344960006	407.76517474878017	371.7730139313964	246.87496416986937	5684.0	5774.0940056504005	5704.4179640504	5752.366989954347	883.5212362959999	769.5565584481872	680.3902580558696	640.0736748694228	6168.3462734496	6181.85918039918	6076.190977981796	5999.241954124217		-1.0		74.744				106.57270967741933	74.57270967741931
29	2030	8	29	5684	-79	797	5605	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	147.0454333696	166.01802604681268	99.7342606934984	98.09475650722096	5668.0	5704.4179640504	5692.0207195404	5700.864472842268	792.5454210960002	696.5521338915472	651.995590755475	628.0569077633781	5815.0454333696	5870.435990097212	5791.754980233898	5798.959229349489		-1.0		74.744				102.31464516129031	70.3146451612903
30	2030	8	30	5668	224	760	5892	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	58.73686336960043	15.070037684812291	37.54918499589337	76.50318063759107	5684.0	5692.0207195404	5689.2507348904	5683.964813844979	700.419599296	654.7145376047872	630.06255710543	607.1251317228546	5742.7368633696005	5707.090757225213	5726.7999198862935	5760.46799448257		-1.0		74.744				102.31464516129031	70.3146451612903
31	2030	8	31	5628	266	797	5894	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	93.50392232959985	99.44769294722812	120.76840160616382	269.01472427530484	5668.0	5689.2507348904	5670.301828570399	5646.18923258606	706.442241496	666.4287201628272	633.95087531084	621.3357390333725	5761.5039223296	5788.6984278376285	5791.070230176563	5915.2039568613645		-1.0		74.744				102.31464516129031	70.3146451612903
32	2030	8	32	5605	-189	826	5416	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	181.3143314096	185.3759726165962	315.21726617288994	399.4244561999181	5628.0	5670.301828570399	5611.3498145804	5635.943482951243	745.0509660960001	689.2247266605473	662.1088654445208	673.7387425722334	5809.3143314096	5855.677801186996	5926.56708075329	6035.367939151161		-1.0		74.744				102.31464516129031	70.3146451612903
33	2030	9	33	5593	-270	725	5323	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	9.624790929600069	176.51782566478812	300.2369057158977	271.97940524369415	5605.0	5611.3498145804	5598.7998028604	5552.757669453731	759.504677896	711.5178276453072	710.1855942473694	726.6629828005277	5614.6247909296	5787.867640245187	5899.036708576297	5824.737074697425		-1.0		74.744				91.934	59.934
34	2030	9	34	5569	288	690	5857	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	43.80789988959998	195.504793657204	197.0827682128263	243.394263251305	5593.0	5598.7998028604	5542.320294920401	5583.953477857395	681.560866296	689.1249312141872	711.1274437493109	760.4622746504242	5636.8078998896	5794.304596517603	5739.403063133227	5827.347741108701		-1.0		74.744				91.934	59.934
35	2030	9	35	5501	207	671	5708	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	311.3983643696	288.5437374194123	308.8003634292344	410.2222681166604	5569.0	5542.320294920401	5567.0033499904	5588.584790761123	696.4517870960001	716.2784482527472	764.2619475994688	785.0821972200577	5880.3983643696	5830.864032339813	5875.803713419635	5998.807058877784		-1.0		74.744				91.934	59.934
36	2030	9	36	5457	-421	657	5036	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	238.9962736896	269.69846134268425	382.2594885046951	441.4128984754419	5501.0	5567.0033499904	5565.0818070104	5465.45700920494	694.1812066959999	748.7269087494672	773.6226718320811	807.4926173500539	5739.9962736896	5836.701811333084	5947.341295515094	5906.869907680381		-1.0		74.744				91.934	59.934
37	2030	10	37	5397	164	613	5561	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-43.53577015039991	135.0610785762201	264.6349340184195	362.1487877461793	5457.0	5565.0818070104	5402.8871037304	5517.990848147915	716.4461850960001	750.9283325963474	790.7519861133824	906.654197161325	5413.4642298496	5700.14288558662	5667.52203774882	5880.139635894095		-1.0		74.744				85.6372258064516	53.6372258064516
38	2030	10	38	5352	-427	705	4925	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	233.55755508959987	342.36645225512416	417.7366031047592	536.8879506291817	5397.0	5402.8871037304	5422.3859163204	5356.245147212251	661.1163546960001	727.6114098430673	860.0781284583446	937.8345356695136	5630.5575550896	5745.253555985524	5840.122519425159	5893.133097841433		-1.0		74.744				85.6372258064516	53.6372258064516
39	2030	10	39	5262	-680	654	4582	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	28.865836609600024	170.32796794451622	359.9596486818807	576.9050705661393	5352.0	5422.3859163204	5327.3005626104	5412.003872553443	765.7111906960001	886.8634434582674	957.5929025606614	1009.3731276742454	5380.8658366096	5592.713884264916	5687.2602112922805	5988.908943119583		-1.0		74.744				85.6372258064516	53.6372258064516
40	2030	10	40	5217	-445	488	4772	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-166.09975811040067	94.45738049040392	387.0375445444629	585.1332025691565	5262.0	5327.3005626104	5320.7763633504	5298.142963323196	789.875787696	889.4076045736673	959.0757862312516	1026.838692210643	5095.9002418896	5421.757943100804	5707.813907894863	5883.276165892352		-1.0		74.744				85.6372258064516	53.6372258064516
41	2030	11	41	5143	-417	492	4726	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-37.9086743104001	282.57680882188413	510.43063376192345	571.4352088631272	5217.0	5320.7763633504	5235.4040033104	5419.938644404108	627.319045696	774.8194873692672	890.9208000771914	934.9367186623596	5179.0913256896	5603.353172172284	5745.834637072324	5991.373853267236		-1.0		74.744				74.9673333333333	42.96733333333333
42	2030	11	42	5098	-430	466	4668	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	102.66006564959991	368.4438125269001	469.896767556352	673.9969539645526	5143.0	5235.4040033104	5318.8194489304005	5276.524410453356	657.335491896	808.3259463601073	874.0100719879588	861.1201390346852	5245.6600656496	5603.8478158373	5788.716216486752	5950.521364417908		-1.0		74.744				74.9673333333333	42.96733333333333
43	2030	11	43	5043	518	596	5561	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	115.64334536959984	270.391518042012	531.32559973602	716.9887320194448	5098.0	5318.8194489304005	5198.369013370399	5256.090518622012	642.208472296	757.2243905433872	774.9723994385224	839.8829600129102	5213.6433453696	5589.210966972412	5729.69461310642	5973.079250641456		-1.0		74.744				74.9673333333333	42.96733333333333
44	2030	11	44	5033	-130	776	4903	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	461.3499863295999	682.0263373216281	824.758719861454	971.5252926150832	5043.0	5198.369013370399	5099.2044160704	5126.301420025483	717.106194896	746.7680769047073	819.0778527165805	813.6777552516389	5504.3499863296	5880.395350692028	5923.963135931854	6097.826712640566		-1.0		74.744				74.9673333333333	42.96733333333333
45	2030	12	45	5027	274	621	5301	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	401.3716338096001	603.2714446156363	813.1340243119542	981.3539383873266	5033.0	5099.2044160704	5032.2395252204	5174.116213961243	797.8996784960001	855.0249375662272	840.194362994672	826.347431791168	5434.3716338096	5702.475860686036	5845.3735495323535	6155.47015234857		-1.0		74.744				57.734	25.734
46	2030	12	46	5018	1781	1027	6799	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	542.8208672096	765.4275953472761	947.2378394758103	1095.6060175266084	5027.0	5032.2395252204	5133.0463421004	5115.847568029763	701.440636696	732.2198868754672	746.6993367790742	719.8836638463649	5569.8208672096	5797.667120567676	6080.28418157621	6211.453585556372		-1.0		74.744				57.734	25.734
47	2030	12	47	5028	1081	1412	6109	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1353.0674117696	1410.9918408754522	1427.2484759062909	1488.33563900576	5018.0	5133.0463421004	5107.748126084401	5038.004521051107	1014.870526096	945.4114090525472	866.464953993255	978.3155990744314	6371.0674117696	6544.038182975852	6534.996601990692	6526.340160056867		-1.0		74.744				57.734	25.734
48	2030	12	48	5048	478	1163	5526	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1281.8686472496	1325.34694363426	1415.4632226527851	1550.8212384918163	5028.0	5107.748126084401	4978.2541616644	4971.520045457207	1290.199218296	1108.8613634205872	1157.1209329141077	1142.6434015015427	6309.8686472496	6433.095069718661	6393.717384317186	6522.341283949023		-1.0		74.55	623.0	75.52	900.0	57.734	25.734
49	2031	1	1	5099	358	908	5457	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	943.8308836496	1114.3781115497002	1335.507502919973	1360.7497274023713	5048.0	4978.2541616644	4937.5353113404	4972.728087769111	998.427002096	1079.4821883157474	1085.3726618911655	1062.2056191793745	5991.8308836496	6092.632273214101	6273.042814260372	6333.477815171482	6641.259086262705	-1.0	3.0					54.6372258064516	22.637225806451603
50	2031	1	2	5119	939	861	6058	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	836.3427741695998	1116.087380870492	1203.8367337142568	1288.923571581632	5099.0	4937.5353113404	5041.4083206144005	4960.976774790819	1000.973465096	1030.1786204923474	1021.4913651126896	1073.9605184138372	5935.3427741696	6053.622692210892	6245.245054328658	6249.900346372451	6615.460463378815	-1.0	3.0					54.6372258064516	22.637225806451603
51	2031	1	3	5147	1146	1223	6293	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1164.8085002496	1242.28650078806	1316.4199926108786	1557.11412113018	5119.0	5041.4083206144005	5064.1938897004	4970.339269575871	908.653658096	936.0555876549472	1010.9382453270588	898.9019959750959	6283.8085002496	6283.694821402461	6380.613882311279	6527.453390706051	6608.314030932286	-1.0	3.0					54.6372258064516	22.637225806451603
