Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5590	2752	1321	8342	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1406.504519496	1809.848717722428	2332.320017526885	2462.475168755256						-1.0		74.744				61.103741935483896	29.103741935483896
12	2030	3	12	5615	1828	1287	7443	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1735.613693896	2280.130517936507	2423.977235063789	2577.258301666706						-1.0		74.744				61.103741935483896	29.103741935483896
13	2030	4	13	5624	2868	1665	8492	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1890.644108896	2150.156338439507	2375.272484513493	2404.400873779108						-1.0		74.744				79.336	47.336
14	2030	4	14	5650	2613	1836	8263	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1954.252123096	2237.545809967947	2302.8058704582054	2345.9687394355733						-1.0		74.744				79.336	47.336
15	2030	4	15	5719	1826	1620	7545	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2134.879316696	2230.628175451467	2292.7263796087573	2204.9527198868973						-1.0		74.744				79.336	47.336
16	2030	4	16	5763	874	1360	6637	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1783.6099526960002	1978.4588526266675	1973.1311751298665	1868.7860713569207						-1.0		74.744				79.336	47.336
17	2030	5	17	5864	483	1027	6347	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1610.6806916960002	1714.5718430264674	1678.0580494223727	1529.1937713163234						-1.0		74.744				95.8456774193548	63.8456774193548
18	2030	5	18	5908	1912	1221	7820	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1207.820266496	1321.796141867827	1266.3947906501207	1162.3755453389392						-1.0		74.744				95.8456774193548	63.8456774193548
19	2030	5	19	5936	1317	1500	7253	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1333.238786496	1274.4393209318273	1168.309646945486	1028.119653763198						-1.0		74.744				95.8456774193548	63.8456774193548
20	2030	5	20	5919	1213	1314	7132	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1419.221406496	1270.0958956158272	1103.202961378135	976.520863972338						-1.0		74.744				95.8456774193548	63.8456774193548
21	2030	6	21	5883	597	1201	6480	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1178.7426704959998	1038.9788410206272	929.1455117209822	860.9524648614295						-1.0		74.744				106.236	74.23599999999999
22	2030	6	22	5867	225	1040	6092	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5813.7545055004	5740.174534759028	5758.923994546771	5766.019890536299	1058.302654496	942.7307455294272	870.9737035099223	800.1740433489055						-1.0		74.744				106.236	74.23599999999999
23	2030	6	23	5800	160	796	5960	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5867.0	5784.529549030401	5844.3457193504	5801.123823298892	926.840380896	859.8022895899072	791.9333750974711	713.7535437001904						-1.0		74.744				106.236	74.23599999999999
24	2030	6	24	5750	357	771	6107	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5800.0	5844.3457193504	5809.9234158104	5789.315395496908	746.206670896	712.0721695679073	654.8433909083708	609.9012527561683						-1.0		74.744				106.236	74.23599999999999
25	2030	7	25	5647	344	741	5991	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5750.0	5809.9234158104	5735.6515503304	5747.279639553356	733.597737896	669.9765259373072	621.0643111004838	579.5337479865289						-1.0		74.744				109.9747096774193	77.9747096774193
26	2030	7	26	5598	404	724	6002	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5647.0	5735.6515503304	5654.6088006404	5698.268054478332	676.403169896	625.5824389997074	582.8665752724596	553.7247100697302						-1.0		74.744				109.9747096774193	77.9747096774193
27	2030	7	27	5533	309	871	5842	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	350.8225265295998	312.59306882054807	267.47776204270133	271.37572715513807	5598.0	5654.6088006404	5619.9718526504	5622.777561854659	666.906006896	611.9183114831071	575.1549177367472	537.097300237445	5948.8225265296	5967.201869460948	5887.4496146931015	5894.153289009797		-1.0		74.744				109.9747096774193	77.9747096774193
28	2030	7	28	5518	-186	764	5332	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	292.74409772959984	251.81333715206813	260.1736925330008	186.3006961619061	5533.0	5619.9718526504	5553.6064760504	5601.253015327948	789.1127162959999	699.7280213841873	628.9894839449049	597.4867451348607	5825.7440977296	5871.785189802468	5813.7801685834	5787.553711489853		-1.0		74.744				109.9747096774193	77.9747096774193
29	2030	8	29	5536	-144	707	5392	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	24.60138836959993	80.86240784981192	58.07056749870196	84.39773537480812	5518.0	5553.6064760504	5543.251425540399	5552.636216467868	677.925161096	613.6614041595473	586.1798844861526	573.3870821707212	5542.6013883696	5634.468883900212	5601.3219930391015	5637.033951842675		-1.0		74.744				105.7166451612903	73.7166451612903
30	2030	8	30	5521	116	682	5637	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	0.8441889296000227	-5.07826648441187	39.23837398328726	97.29782018906168	5536.0	5543.251425540399	5542.621652890401	5537.937847417778	638.904179296	603.9263299607874	586.4778664569092	567.4609311535582	5536.8441889296	5538.173159055988	5581.860026873688	5635.23566760684		-1.0		74.744				105.7166451612903	73.7166451612903
31	2030	8	31	5483	137	690	5620	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	49.57468144960001	82.36942566558002	128.14194869090966	284.1767416344527	5521.0	5542.621652890401	5525.281236570399	5502.03669974446	641.3421214960001	612.7823159788272	586.8645844062914	581.5788082516291	5570.5746814496	5624.9910785559805	5653.423185261309	5786.213441378913		-1.0		74.744				105.7166451612903	73.7166451612903
32	2030	8	32	5460	-229	716	5231	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	123.86148184959984	160.88667861542012	307.5933433206237	390.5589349628178	5483.0	5525.281236570399	5468.1239035804	5493.619293221644	655.027086096	616.563954044547	603.4867470513094	626.5222838747816	5606.8614818496	5686.16791518582	5775.717246901024	5884.178228184462		-1.0		74.744				105.7166451612903	73.7166451612903
33	2030	9	33	5446	-334	641	5112	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-6.581380670399994	175.43078314342836	296.0460763553804	285.42171282088543	5460.0	5468.1239035804	5456.4873258604	5412.125067276932	669.500637896	640.7028601173071	653.9749987755597	679.8416690826177	5453.4186193296	5643.554686723828	5752.53340221578	5697.546780097818		-1.0		74.744				95.336	63.336
34	2030	9	34	5423	181	647	5604	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	20.03790640960005	173.41301719159617	197.72364639568468	280.22477519595384	5446.0	5456.4873258604	5399.5409909204	5443.574833939796	615.9586062960001	636.5790290821874	667.0094156023085	722.1584316857254	5466.0379064096	5629.900343051996	5597.264637316084	5723.79960913575		-1.0		74.744				95.336	63.336
35	2030	9	35	5357	38	608	5395	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	249.8056268096	258.0112194934361	323.3379750638579	463.0129187288256	5423.0	5399.5409909204	5424.5272429904	5447.853389645923	663.529167096	685.956189568747	736.1346463180198	759.7789543143892	5672.8056268096	5657.552210413836	5747.865218054258	5910.866308374749		-1.0		74.744				95.336	63.336
36	2030	9	36	5315	-478	549	4837	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	157.4882690095999	244.007202681556	406.2814354453996	498.7472419253975	5357.0	5424.5272429904	5423.6560740104	5325.352814543339	637.7457666959999	702.2412397414673	734.7772560953356	776.4589759223586	5514.4882690096	5668.534445671956	5829.937509455799	5824.1000564687365		-1.0		74.744				95.336	63.336
37	2030	10	37	5261	-29	510	5232	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-57.59552979040018	168.2623800510759	328.5336708641337	452.077232025474	5315.0	5423.6560740104	5263.0537187304	5378.730932217515	625.192165096	680.6093924323472	736.5016887309976	863.6142598170562	5257.4044702096	5591.918454061475	5591.587389594533	5830.808164242989		-1.0		74.744				89.0392258064516	57.0392258064516
38	2030	10	38	5219	-545	564	4674	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	181.83381848959985	339.2439881447639	459.73645640360223	611.5821360583179	5261.0	5263.0537187304	5286.2121573204	5218.998476824251	580.599554696	666.1917040830672	811.7496290375126	896.8020953023314	5442.8338184896	5602.297706875163	5745.948613724002	5830.580612882569		-1.0		74.744				89.0392258064516	57.0392258064516
39	2030	10	39	5131	-742	538	4389	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-5.71134211040021	187.5043675640038	416.9019415583933	661.6018103217363	5219.0	5286.2121573204	5193.9407216104	5277.501222434244	651.779970696	801.6177382542672	889.3282382505485	953.647602966059	5213.2886578896	5473.716524884403	5610.8426631687935	5939.10303275598		-1.0		74.744				89.0392258064516	57.0392258064516
40	2030	10	40	5085	-505	401	4580	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-161.93822947039985	141.12858838294812	464.3891662762162	684.9974758971505	5131.0	5193.9407216104	5189.2165473504	5165.806341762395	702.833967696	819.8802164496673	902.4188048499948	977.924794060018	4969.0617705296	5335.069309993348	5653.605713626616	5850.8038176595455		-1.0		74.744				89.0392258064516	57.0392258064516
41	2030	11	41	5016	-411	411	4605	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-21.68852791040013	335.897040543324	593.1094397144386	696.4211832194737	5085.0	5189.2165473504	5103.8408593104	5288.837447063308	557.827965696	718.1880317132672	842.0257311486522	892.6279203540721	5063.3114720896	5525.113587893724	5696.950299024838	5985.258630282782		-1.0		74.744				78.36933333333329	46.36933333333332
42	2030	11	42	4970	-487	377	4483	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	151.12981588959974	447.2947121108041	592.1453072497047	814.23226262801	5016.0	5103.8408593104	5190.3118749304	5146.756867146156	590.711991896	752.4061636601072	826.5194465478187	821.4569095967355	5167.1298158896	5551.135571421204	5782.4571821801055	5960.989129774166		-1.0		74.744				78.36933333333329	46.36933333333332
43	2030	11	43	4905	662	523	5567	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	144.43830148959978	353.13687325656383	643.3111613895625	843.2737859999362	4970.0	5190.3118749304	5070.6281863704	5128.411438530811	566.861412296	696.0757930513872	725.234275499968	799.0246344606101	5114.438301489599	5543.448748186964	5713.939347759962	5971.685224530747		-1.0		74.744				78.36933333333329	46.36933333333332
44	2030	11	44	4885	-40	719	4845	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	598.7716553695998	837.1613905680119	981.9010891998596	1131.480505128415	4905.0	5070.6281863704	4966.1260440704	4997.440506627883	657.995314896	698.4625308887072	779.2762778574893	779.7403536160703	5503.7716553696	5907.789576938412	5948.02713327026	6128.921011756298		-1.0		74.744				78.36933333333329	46.36933333333332
45	2030	12	45	4862	307	557	5169	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	534.0003629296	742.652257335988	960.3874891666492	1123.9293415274908	4885.0	4966.1260440704	4891.855194220399	5039.788460967644	751.4267984960001	816.5117831502273	807.207373322701	798.112979219617	5419.0003629296	5708.778301406388	5852.242683387049	6163.717802495135		-1.0		74.744				61.136	29.136
46	2030	12	46	4842	1852	1003	6694	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	634.9178850895998	875.365601913124	1063.1279950814458	1212.0299270111566	4862.0	4891.855194220399	4980.5615671004	4973.541005556964	647.710436696	688.5348472354672	710.5733960436262	690.232849220225	5496.9178850896	5767.220796133523	6043.689562181846	6185.57093256812		-1.0		74.744				61.136	29.136
47	2030	12	47	4833	922	1455	5755	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1452.9927736496	1518.9802105437	1538.0216142795252	1590.9147108181187	4842.0	4980.5615671004	4945.1833710844	4885.654530031107	996.997246096	927.4319273565472	850.199996336788	963.0078601026931	6294.9927736496	6499.5417776441	6483.2049853639255	6476.569240849226		-1.0		74.744				61.136	29.136
48	2030	12	48	4843	471	1244	5314	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1266.9710401696	1339.1408409140922	1448.6899356047493	1605.5531444585492	4833.0	4945.1833710844	4801.7215106644	4808.389198813207	1325.069918296	1129.751705160587	1169.2210492327754	1149.998252257894	6099.9710401696	6284.3242119984925	6250.411446269149	6413.942343271757		-1.0		74.55	623.0	75.52	900.0	61.136	29.136
49	2031	1	1	4878	512	1111	5390	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	961.3729852496	1150.56283500906	1392.3547585626652	1435.479897716643	4843.0	4801.7215106644	4750.2672973404	4797.636022880311	1059.366802096	1119.738302675747	1113.4969730585171	1084.8165211716453	5804.3729852496	5952.28434567346	6142.622055903064	6233.115920596954	6467.399034082692	-1.0	3.0					58.0392258064516	26.0392258064516
50	2031	1	2	4889	1024	1086	5913	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	937.2904162096	1224.0442819026762	1315.1167308607032	1394.6501433078697	4878.0	4750.2672973404	4841.0232276144	4774.204222427619	1164.566245096	1145.0123920883473	1108.0640809603367	1141.726115865498	5815.2904162096	5974.311579243076	6156.139958475103	6168.854365735489	6444.716352250106	-1.0	3.0					58.0392258064516	26.0392258064516
51	2031	1	3	4908	1191	1378	6099	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1265.1966503696	1347.5933857950122	1417.875037648094	1655.545674283188	4889.0	4841.0232276144	4853.1153837004	4771.921120677471	1076.801178096	1060.1095045189472	1106.3521015803835	979.1518861423348	6154.1966503696	6188.616613409412	6270.990421348494	6427.466794960659	6436.409189297076	-1.0	3.0					58.0392258064516	26.0392258064516
