Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
14	2030	4	14	5755	2837	2095	8592	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2148.239063096	2376.058291275948	2407.208799533811	2429.3269072902467						-1.0		74.744				77.194	45.194
15	2030	4	15	5837	2118	1895	7955	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2329.836136696	2374.7132065754668	2405.356315642614	2300.2108615607103						-1.0		74.744				77.194	45.194
16	2030	4	16	5886	1098	1570	6984	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1997.188472696	2139.944843690668	2104.428312803631	1979.1133644331053						-1.0		74.744				77.194	45.194
17	2030	5	17	5994	595	1094	6589	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1769.059811696	1843.6847550104671	1786.7741337988812	1623.6532363519025						-1.0		74.744				93.7036774193548	61.7036774193548
18	2030	5	18	6043	2439	1415	8482	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1257.5978264960002	1374.7370394598274	1319.7113158354955	1213.1658380293889						-1.0		74.744				93.7036774193548	61.7036774193548
19	2030	5	19	6077	1984	1856	8061	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1511.393606496	1415.7850756558273	1284.0352900088628	1117.4420948758						-1.0		74.744				93.7036774193548	61.7036774193548
20	2030	5	20	6061	1844	1658	7905	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1714.972346496	1494.3731217238274	1272.5992042891005	1110.3658449745508						-1.0		74.744				93.7036774193548	61.7036774193548
21	2030	6	21	6024	910	1558	6934	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1444.909730496	1237.8249225126274	1084.714363268337	993.4634613180898						-1.0		74.744				104.094	72.094
22	2030	6	22	6009	362	1287	6371	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5957.867309500401	5877.984112674228	5886.037674679736	5888.895216639808	1336.009894496	1153.7414112974272	1044.3817253137	946.186096904614						-1.0		74.744				104.094	72.094
23	2030	6	23	5941	256	922	6197	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					6009.0	5928.6423530304	5980.953534350399	5931.371272214092	1111.1910208959998	1014.467495237907	924.1196648650644	829.8140256712918						-1.0		74.744				104.094	72.094
24	2030	6	24	5889	556	831	6445	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5941.0	5980.953534350399	5938.4003018104	5918.186470668908	850.211850896	808.6429068439073	744.6318221993939	689.7176372452561						-1.0		74.744				104.094	72.094
25	2030	7	25	5784	571	768	6355	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5889.0	5938.4003018104	5865.883300330401	5876.149685310155	791.963177896	732.9054609453073	681.0676083784294	630.9066204238941						-1.0		74.744				107.8327096774193	75.8327096774193
26	2030	7	26	5732	597	803	6329	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5784.0	5865.883300330401	5788.3267936404	5827.817850878332	712.100629896	666.4411737717071	620.1173330375098	584.5326155522421						-1.0		74.744				107.8327096774193	75.8327096774193
27	2030	7	27	5666	468	950	6134	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	551.1896202096	507.86083376107626	451.3557474099	420.1980884474976	5732.0	5788.3267936404	5751.6650296504	5753.820349273059	745.360006896	675.599694283107	625.4595506837072	575.6034005484756	6283.1896202096	6296.187627401476	6203.0207770603	6174.018437720557		-1.0		74.744				107.8327096774193	75.8327096774193
28	2030	7	28	5650	-110	835	5540	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	468.3790400096001	420.1974777981561	397.916005486038	279.5592601079227	5666.0	5751.6650296504	5684.2408690504	5730.782500405548	853.268136296	750.3659170281874	667.7414177150259	629.8277257231302	6134.3790400096	6171.862507448556	6082.1568745364375	6010.34176051347		-1.0		74.744				107.8327096774193	75.8327096774193
29	2030	8	29	5667	-97	735	5570	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	145.69878540959985	181.28693540499592	124.642219734464	123.03925007496878	5650.0	5684.2408690504	5672.9554315404	5681.122149206268	734.5055210960002	656.5910727115473	621.602599098999	603.6967602624377	5795.6987854096	5865.527804455396	5797.597651274864	5804.161399281236		-1.0		74.744				103.5746451612903	71.5746451612903
30	2030	8	30	5652	195	704	5847	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	66.1020918495999	33.74056432141981	58.03312962969085	95.4274222913068	5667.0	5672.9554315404	5671.3155428904	5665.335851030579	657.020379296	621.9044148007872	603.9193966349972	584.1093783721183	5733.1020918496	5706.69599586182	5729.348672520091	5760.763273321885		-1.0		74.744				103.5746451612903	71.5746451612903
31	2030	8	31	5614	224	746	5838	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	94.91551152959973	106.31121726154764	129.95232907329944	268.1572514916512	5652.0	5671.3155428904	5653.4164015704	5628.74462337646	662.692121496	632.5944059788271	605.2616909442913	596.8295494419207	5746.9155115296	5777.626760151948	5783.3687306437	5896.901874868111		-1.0		74.744				103.5746451612903	71.5746451612903
32	2030	8	32	5592	-191	776	5401	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	167.5747154895996	178.30029946096363	302.7321332363706	364.4537428519683	5614.0	5653.4164015704	5596.1435425804	5619.857883073643	704.922306096	656.1104240485472	634.3384577607823	650.3350790745724	5781.5747154896	5831.716701031363	5898.875675816771	5984.311625925611		-1.0		74.744				103.5746451612903	71.5746451612903
33	2030	9	33	5581	-301	693	5280	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	8.120739489599828	168.42970905136417	268.4106122511747	220.15472352576128	5592.0	5596.1435425804	5584.9242338604	5538.101453940131	717.8200778959999	677.7222379253072	682.3374148924654	703.461497278448	5600.1207394896	5764.573251631764	5853.334846111575	5758.2561774658925		-1.0		74.744				93.194	61.194
34	2030	9	34	5558	270	679	5828	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	21.72100608960011	152.6309354197242	137.35768772897848	177.2437322510409	5581.0	5584.9242338604	5529.4878069204	5570.531140210196	656.173446296	667.1879531701873	692.2863954395102	743.9514949949648	5602.7210060896	5737.555169280124	5666.845494649378	5747.7748724612375		-1.0		74.744				93.194	61.194
35	2030	9	35	5492	210	660	5702	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	270.4641459296	230.34938322778817	243.7444943167975	348.0536664144871	5558.0	5529.4878069204	5555.2166359904	5575.960157586723	687.0059670960002	706.2190673287473	754.229023669252	775.8972662359449	5828.4641459296	5759.837190148188	5798.961130307198	5924.01382400121		-1.0		74.744				93.194	61.194
36	2030	9	36	5449	-431	648	5018	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	201.65309956960016	221.0979411053322	331.85853158393206	389.1368030510836	5492.0	5555.2166359904	5554.637093010399	5454.03915428174	682.772486696	737.7453580454674	763.7379799588684	799.5449234062844	5693.6530995696	5776.314577095733	5886.495624594331	5843.175957332824		-1.0		74.744				93.194	61.194
37	2030	10	37	5391	181	596	5572	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-79.15921995040026	94.90137518114012	219.6826233719745	318.3182901768374	5449.0	5554.637093010399	5393.6231317304	5507.652487824715	707.5558850960001	742.5138541363474	783.8888049344105	901.0512162269056	5369.8407800496	5649.538468191539	5613.305755102375	5825.970778001552		-1.0		74.744				86.8972258064516	54.8972258064516
38	2030	10	38	5347	-441	695	4906	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	218.3729409696	317.1240000337723	388.0011341123899	506.6472941192277	5391.0	5393.6231317304	5414.575709320399	5347.073841938652	645.6610346960001	715.7983010190674	850.8238002653478	930.5433202953157	5609.3729409696	5710.747131764172	5802.576843432789	5853.721136057879		-1.0		74.744				86.8972258064516	54.8972258064516
39	2030	10	39	5258	-696	651	4562	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	4.185602249599924	141.03619043726042	330.0362874069888	554.0768849764997	5347.0	5414.575709320399	5320.5546046104	5404.124665811843	758.6343906960001	880.9388856982672	952.7579146334292	1004.9628305626064	5351.1856022496	5555.61189975766	5650.590892017389	5958.201550788343		-1.0		74.744				86.8972258064516	54.8972258064516
40	2030	10	40	5212	-459	486	4753	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-191.2718963904001	67.78515898271598	366.5343329317103	579.2192093275219	5258.0	5320.5546046104	5315.0644023504	5291.250750412795	787.490707696	887.0609781176671	956.501045614152	1024.361089355068	5066.7281036096	5388.339763593116	5681.59873528211	5870.469959740317		-1.0		74.744				86.8972258064516	54.8972258064516
41	2030	11	41	5139	-396	489	4743	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-59.27859899039959	266.2580675287563	507.5090632694811	572.2887013007537	5212.0	5315.0644023504	5229.5048913104	5413.677241987308	625.306745696	772.4797885092672	888.6165773469395	933.0527940184786	5152.7214010096	5581.322469879156	5737.013954579881	5985.965943288062		-1.0		74.744				76.22733333333329	44.22733333333333
42	2030	11	42	5093	-449	463	4644	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	106.4500906096	381.3916922529161	482.09891352084753	690.0103626623772	5139.0	5229.5048913104	5313.5318099304	5270.599539547756	654.138271896	805.4188599561072	871.6814409200059	859.3056183314221	5245.4500906096	5610.896583563316	5795.630723451248	5960.609902210133		-1.0		74.744				76.22733333333329	44.22733333333333
43	2030	11	43	5034	541	573	5575	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	117.77507924959993	274.05777046146034	541.2347706025741	729.9988355214475	5093.0	5313.5318099304	5192.9555573704	5250.499689558812	639.4726122960001	755.0161368913873	773.2466759418561	838.4616692016014	5210.7750792496	5587.589580391861	5734.190327972974	5980.498525080259		-1.0		74.744				76.22733333333329	44.22733333333333
44	2030	11	44	5022	-161	764	4861	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	474.92031784960034	699.7516162610204	843.3583240220257	997.7060366104716	5034.0	5192.9555573704	5091.5019960704	5120.014969252683	697.304614896	732.6737051487072	808.5327457300211	805.7722594601184	5508.9203178496	5892.707173631421	5934.860320092426	6117.7210058631545		-1.0		74.744				76.22733333333329	44.22733333333333
45	2030	12	45	5010	224	584	5234	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	397.9438334095997	605.177446825796	827.3767426011761	1000.983214575676	5022.0	5091.5019960704	5022.7754482204	5165.982182465244	790.578638496	849.2416906382273	835.8014851477825	822.0090038411736	5419.943833409599	5696.679442896197	5850.152190821576	6166.96539704092		-1.0		74.744				58.994	26.994
46	2030	12	46	4998	1561	1012	6559	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	522.6237034896001	762.2269216857644	954.392895772661	1107.6442004490946	5010.0	5022.7754482204	5119.6238471004	5105.347005032164	669.890116696	709.7118254114673	728.9981223840296	706.1522912161249	5532.6237034896	5785.002369906164	6074.016742873061	6212.9912054812585		-1.0		74.744				58.994	26.994
47	2030	12	47	5003	835	1380	5838	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1255.0403120096	1343.311711889356	1385.7700859353215	1452.961070379529	4998.0	5119.6238471004	5091.254730084401	5024.277518895107	1006.731626096	937.8121560725474	860.1853608160193	971.8883436572876	6253.0403120096	6462.935558989756	6477.0248160197225	6477.238589274636		-1.0		74.744				58.994	26.994
48	2030	12	48	5021	379	1167	5400	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1143.9605798096	1228.446020067236	1340.4545694990834	1500.342911719642	5003.0	5091.254730084401	4957.9418746644005	4954.577653812407	1261.883758296	1088.0176410485872	1139.950350114737	1129.068712386074	6146.9605798096	6319.700750151636	6298.396444163484	6454.920565532049		-1.0		74.55	623.0	75.52	900.0	58.994	26.994
49	2031	1	1	5070	412	997	5482	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	865.3957288895998	1053.942286740604	1295.4505818999078	1338.7954983362154	5021.0	4957.9418746644005	4914.6167633404	4952.562216923511	1005.639562096	1082.036032907747	1086.3478286619395	1061.340904594468	5886.3957288896	6011.884161405004	6210.067345240308	6291.357715259726	6577.859902957495	-1.0	3.0					55.8972258064516	23.8972258064516
50	2031	1	2	5088	896	940	5984	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	838.7606738096	1125.6334060796362	1217.3548520147683	1311.1036432608576	5070.0	4914.6167633404	5016.3008786144	4938.24586568842	1074.535165096	1081.0744884323474	1057.4509898781976	1100.3442125666552	5908.7606738096	6040.250169420036	6233.655730629169	6249.349508949277	6558.47972591141	-1.0	3.0					55.8972258064516	23.8972258064516
51	2031	1	3	5115	991	1203	6106	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1152.7991902896	1238.7935646010442	1326.435020079493	1560.7405897635322	5088.0	5016.3008786144	5036.8662507004	4945.45632756627	964.2710580960002	975.3345943349472	1039.7705037666349	924.3837050624236	6240.7991902896	6255.094443215445	6363.3012707798935	6506.196917329802	6555.42364627097	-1.0	3.0					55.8972258064516	23.8972258064516
