Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
79	374401	7801	1	1	1	4630	330	4300	350	4788	133	1772	186	19	135	638	1	1	0.017	1.182	1.275	1.392	1.414	1.877	1.886	1.895	1.193	1.595	1.718	1.118	1.081	1.063	1.036	0.99	1.01	0.93														-1.0		73.77	519.0	20.0448197672	-11.9551802328
79	374402	7801	1	2	2	5490	1190	4300	510	5145	149	1633	281	26	148	666	1	1	-0.0217	1.224	1.286	1.493	1.511	1.955	1.952	1.959	1.159	1.918	2.028	1.081	1.061	1.065	1.038	0.994	1.025	0.985														-1.0		73.78	524.0	20.0448197672	-11.9551802328
79	374403	7801	1	3	3	5040	760	4280	300	5496	130	1692	298	35	178	657	1	1	0.0208	1.308	1.352	1.519	1.53	1.921	1.917	1.916	1.128	1.719	2.021	1.077	1.098	1.095	1.068	1.016	1.036	1.016														-1.0		73.77	518.0	20.0448197672	-11.9551802328
79	374404	7801	1	4	4	5100	750	4350	420	6017	156	1684	292	69	284	663	1	1	-0.0296	1.266	1.342	1.474	1.461	1.757	1.763	1.76	1.089	1.611	1.851	1.155	1.093	1.083	1.061	1.023	1.046	1.05														-1.0		73.77	505.0	20.0448197672	-11.9551802328
79	374405	7801	2	1	5	4920	570	4350	410	6314	156	1602	377	36	189	661	1	1	0.0357	1.228	1.336	1.446	1.442	1.689	1.704	1.706	1.091	1.699	1.978	1.172	1.111	1.105	1.1	1.06	1.067	1.048														-1.0		73.76	522.0	13.4243115450286	-18.5756884549714
79	374406	7801	2	2	6	5390	1130	4260	470	6500	156	1717	347	13	130	658	1	1	-0.0299	1.292	1.337	1.433	1.419	1.647	1.665	1.661	1.082	1.648	1.856	1.187	1.091	1.083	1.065	1.039	1.038	1.032														-1.0		73.77	525.0	13.4243115450286	-18.5756884549714
79	374407	7801	2	3	7	5250	980	4270	520	6599	151	1778	325	37	156	649	1	1	0.0233	1.251	1.245	1.36	1.355	1.547	1.561	1.567	1.082	1.605	1.78	1.123	1.133	1.125	1.094	1.055	1.067	1.036														-1.0		73.77	512.0	13.4243115450286	-18.5756884549714
79	374408	7801	2	4	8	5820	1530	4290	220	6489	137	1942	316	46	198	579	1	1	-0.0161	1.304	1.265	1.414	1.406	1.583	1.615	1.611	1.094	1.646	1.988	1.135	1.104	1.094	1.077	1.068	1.097	1.128														-1.0		73.8	499.0	13.4243115450286	-18.5756884549714
79	374409	7801	3	1	9	6740	2290	4450	550	6582	112	2004	428	61	206	592	1	1	0.016	1.285	1.28	1.388	1.383	1.553	1.586	1.584	1.089	1.6	1.857	1.09	1.089	1.086	1.059	1.051	1.077	1.06														-1.0		73.86	490.0	17.2611133067097	-14.7388866932903
79	374410	7801	3	2	10	6850	2110	4740	340	6754	106	2310	523	126	347	559	1	1	-0.0206	1.12	1.152	1.173	1.194	1.34	1.397	1.394	1.085	1.658	1.931	1.1	1.117	1.129	1.1	1.11	1.138	1.142														-1.0		73.94	448.0	17.2611133067097	-14.7388866932903
79	374411	7801	3	3	11	6270	1480	4790	30	6599	150	2756	536	53	202	579	1	1	0.0198	0.974	1.003	0.988	0.977	1.023	1.096	1.103	1.089	1.69	2.132	1.03	1.013	1.003	0.978	0.972	0.985	0.91														-1.0		74.0	459.0	17.2611133067097	-14.7388866932903
79	374412	7801	3	4	12	7160	2220	4940	0	6942	414	2619	687	216	792	786	1	0	-0.0288	0.818	0.91	0.903	0.886	0.904	0.902	0.899	1.037	1.423	1.934	1.013	0.987	0.98	0.977	0.974	0.981	0.945														-1.0		74.1	404.0	17.2611133067097	-14.7388866932903
79	374413	7801	4	1	13	7670	2680	4990	0	7500	565	2424	786	266	757	1116	1	0	0.0358	0.941	0.95	0.943	0.924	0.932	0.938	0.92	1.008	1.005	0.983	1.012	1.023	1.027	1.055	1.038	1.037	1.052														-1.0		74.22	423.0	41.7517159784	9.7517159784
79	374414	7801	4	2	14	7590	2910	4680	0	8100	710	3614	870	183	599	976	1	0	-0.0424	0.884	0.939	0.925	0.917	0.929	0.924	0.907	0.998	0.927	0.841	1.003	1.005	1.003	1.036	0.952	1.04	1.051														-1.0		74.34	413.0	41.7517159784	9.7517159784
79	374415	7801	4	3	15	8920	4040	4880	0	8100	575	4907	968	103	553	1098	1	0	0.0378	1.103	1.048	1.032	1.009	1.017	1.03	1.015	1.008	0.923	0.811	1.001	0.992	0.986	0.991	0.988	0.968	0.96														-1.0		74.51	369.0	41.7517159784	9.7517159784
79	374416	7801	4	4	16	8690	3430	5260	0	8100	559	8799	1034	75	713	1103	1	0	-0.0445	1.029	1.023	1.009	0.996	1.005	0.999	0.992	0.995	0.899	0.78	1.001	0.994	0.993	1.013	1.032	1.035	1.062														-1.0		74.7	299.0	41.7517159784	9.7517159784
79	374417	7801	5	1	17	6380	1160	5220	0	8100	303	4624	1042	46	442	1498	1	0	0.0395	0.997	0.993	0.989	0.975	0.981	0.973	0.965	0.988	0.875	0.752	1.011	0.999	0.997	0.999	1.017	1.022	1.027														-1.0		74.78	407.0	52.6244953788645	20.6244953788645
79	374418	7801	5	2	18	7990	2470	5520	0	8100	263	3438	967	35	369	1658	1	0	-0.0462	0.905	0.95	0.94	0.93	0.937	0.929	0.919	0.982	0.911	0.867	1.0	0.981	0.975	0.964	1.015	0.997	0.986														-1.0		74.89	480.0	52.6244953788645	20.6244953788645
79	374419	7801	5	3	19	7350	1930	5420	0	8100	349	3660	864	22	122	1056	1	0	0.0408	1.061	1.011	1.003	0.991	0.991	0.993	0.983	0.99	0.948	0.902	1.006	0.993	0.984	0.972	1.014	0.998	1.013														-1.0		74.95	550.0	52.6244953788645	20.6244953788645
79	374420	7801	5	4	20	8630	3210	5420	0	8100	297	2631	789	44	184	929	1	0	-0.0422	1.062	0.985	0.976	0.964	0.979	0.964	0.959	0.984	0.908	0.802	0.987	0.972	0.964	0.974	1.018	1.011	1.017														-1.0		75.03	620.0	52.6244953788645	20.6244953788645
79	374421	7801	6	1	21	6820	1310	5510	0	8100	258	2223	696	30	117	588	1	0	0.0407	0.965	0.981	0.967	0.954	0.964	0.959	0.947	0.986	0.924	0.854	0.995	0.989	0.985	0.985	0.995	1.004	0.993														-1.0		75.04	660.0	63.60510044624	31.60510044624
79	374422	7801	6	2	22	6510	1160	5350	0	8100	171	1996	627	34	102	415	1	0	-0.0461	1.02	1.002	0.987	0.972	0.985	0.977	0.961	0.984	0.946	0.882	0.996	0.969	0.965	0.951	0.936	0.954	0.923					5367.1415955004	5318.596458551028	5352.41453093266	5356.693863373444						-1.0		75.04	655.0	63.60510044624	31.60510044624
