Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5526	2715	1434	8241	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1438.8220994960002	1827.412100678428	2341.0446456372847	2465.285095700415						-1.0		74.744				63.1197419354839	31.1197419354839
12	2030	3	12	5548	1753	1289	7301	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1823.225553896	2338.101374788507	2463.113972258696	2607.0533795919464						-1.0		74.744				63.1197419354839	31.1197419354839
13	2030	4	13	5554	3028	1761	8582	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1874.286748896	2137.0380584875074	2366.5212992831675	2403.654639232056						-1.0		74.744				81.352	49.352
14	2030	4	14	5577	2775	1987	8352	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2038.682503096	2297.374325883947	2352.647911484477	2383.428359903828						-1.0		74.744				81.352	49.352
15	2030	4	15	5640	1831	1682	7471	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2252.503576696	2321.102397983467	2360.15860072704	2258.899910083901						-1.0		74.744				81.352	49.352
16	2030	4	16	5681	834	1291	6515	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1825.791192696	2011.9396251946675	2002.033852057404	1897.8985558559573						-1.0		74.744				81.352	49.352
17	2030	5	17	5779	383	1019	6162	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1547.633911696	1675.6126886304671	1657.1117998277657	1517.7159234790718						-1.0		74.744				97.8616774193548	65.8616774193548
18	2030	5	18	5821	2001	1175	7822	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1216.652726496	1334.448863639827	1279.7014489285716	1169.1062166113852						-1.0		74.744				97.8616774193548	65.8616774193548
19	2030	5	19	5845	1378	1479	7223	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1298.285966496	1254.2778226078271	1150.3523084885892	1013.9845859821814						-1.0		74.744				97.8616774193548	65.8616774193548
20	2030	5	20	5827	1247	1333	7074	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1411.173746496	1260.654957203827	1095.3500730928365	968.6097008101224						-1.0		74.744				97.8616774193548	65.8616774193548
21	2030	6	21	5791	459	1249	6250	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1192.7845104960002	1047.6350665086277	933.412406833664	862.7592157320806						-1.0		74.744				108.252	76.25200000000001
22	2030	6	22	5774	59	1135	5833	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5719.8090815004	5650.437931587828	5676.344240554191	5686.299947797234	1096.441354496	967.7247248694272	888.0699267929103	813.5454642998396						-1.0		74.744				108.252	76.25200000000001
23	2030	6	23	5707	47	892	5754	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5774.0	5690.5841250304	5755.1468733504	5716.352129127692	1001.201340896	911.6050150619072	830.9062796882614	744.8191068604298						-1.0		74.744				108.252	76.25200000000001
24	2030	6	24	5657	272	823	5929	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5707.0	5755.1468733504	5725.6894788104	5705.171745892108	816.796410896	764.2529218359073	695.6518113114482	644.7074756216889						-1.0		74.744				108.252	76.25200000000001
25	2030	7	25	5557	262	747	5819	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5657.0	5725.6894788104	5649.345804330401	5662.534636187756	769.638877896	699.4383036853072	647.5006070652973	604.1352451089169						-1.0		74.744				111.9907096774193	79.9907096774193
26	2030	7	26	5508	343	711	5851	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5557.0	5649.345804330401	5566.5840606404	5612.763359153532	679.783229896	633.6824870917071	593.9422164219338	564.8959291085109						-1.0		74.744				111.9907096774193	79.9907096774193
27	2030	7	27	5445	294	846	5739	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	367.7735082896	375.390077003844	364.2055212632613	383.9273164622267	5508.0	5566.5840606404	5532.3658656504	5536.054430742659	660.784886896	612.9960350991073	578.9511059881586	540.419916712386	5875.7735082896	5941.974137644244	5896.571386913662	5919.981747204885		-1.0		74.744				111.9907096774193	79.9907096774193
28	2030	7	28	5430	-164	734	5266	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	340.3771699696	336.5740107971717	364.167310010399	293.5191411310685	5445.0	5532.3658656504	5466.8974170504	5515.110038922348	773.7997962960001	692.0010842401873	623.8119898444842	593.046022468925	5785.3771699696	5868.939876447572	5831.064727060799	5808.629180053416		-1.0		74.744				111.9907096774193	79.9907096774193
29	2030	8	29	5449	-109	685	5340	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	97.19660592959984	175.25528218378804	158.4232731993152	186.1701087520608	5430.0	5466.8974170504	5456.8843345404	5467.101804708667	657.4469010960001	599.5193388275474	575.1263858489103	563.9833712092764	5527.1966059296	5642.152699234188	5615.307607739715	5653.271913460728		-1.0		74.744				107.7326451612903	75.73264516129029
30	2030	8	30	5434	136	665	5570	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	77.39437300959992	81.1933324399563	130.94098439593654	192.7596384501716	5449.0	5456.8843345404	5456.9217538904	5452.941372056979	623.440939296	591.9440049927873	576.3890005356916	558.4631007443684	5526.3943730096	5538.077666980356	5587.862738286337	5645.70101050715		-1.0		74.744				107.7326451612903	75.73264516129029
31	2030	8	31	5398	148	681	5546	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	109.00756300960018	152.8914383339561	208.4569747202289	363.9823089117548	5434.0	5456.9217538904	5439.924762570399	5417.42527319326	628.0255814960001	601.7554559508274	577.174836365982	573.2338334082477	5543.0075630096	5609.8131922243565	5648.381737290628	5781.407582105015		-1.0		74.744				107.7326451612903	75.73264516129029
32	2030	8	32	5375	-200	717	5175	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	171.39724892959998	223.06140327158823	374.4263127874849	449.6652192239047	5398.0	5439.924762570399	5383.9105795804	5409.837429810443	647.7478460960001	609.5088978765473	597.0852703022518	620.8933412789411	5569.3972489296	5662.986165841988	5758.3368923678845	5859.502649034347		-1.0		74.744				107.7326451612903	75.73264516129029
33	2030	9	33	5360	-315	646	5045	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	46.796268929600046	235.32127076358813	350.1876126251881	326.582933338034	5375.0	5383.9105795804	5372.9082248604	5329.208700585732	669.633617896	639.3547933533072	652.073737879055	677.9224873098299	5421.7962689296	5619.231850343988	5723.095837485588	5655.791633923766		-1.0		74.744				97.352	65.352
34	2030	9	34	5338	168	660	5506	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	63.61276152959988	214.67857119154803	229.6769195934778	306.9137228117768	5360.0	5372.9082248604	5315.6083629204	5360.969042290995	618.836086296	637.6484572181873	667.2815824779839	722.3627196260843	5423.6127615296	5587.586796051948	5545.285282513878	5667.882765102772		-1.0		74.744				97.352	65.352
35	2030	9	35	5275	9	622	5284	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	264.2207545696	268.774654528332	334.8735223859875	473.6755686454429	5338.0	5315.6083629204	5341.1132439904	5365.177623839524	673.386967096	692.4068515287472	740.8965425116921	763.5318542606715	5602.2207545696	5584.383017448732	5675.986766376387	5838.853192484967		-1.0		74.744				97.352	65.352
36	2030	9	36	5235	-487	568	4748	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	147.64688440959992	239.281824030396	405.3154774167791	493.997375186538	5275.0	5341.1132439904	5342.0795870104	5243.669755912139	647.7926866959999	709.5314156854672	740.3951585219163	781.2369305331465	5422.6468844096	5580.395068020795	5747.395064427179	5737.667131098678		-1.0		74.744				97.352	65.352
37	2030	10	37	5185	-151	522	5034	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-61.92158731040013	167.61155855208392	324.0091663929762	450.9880307075539	5235.0	5342.0795870104	5183.3125427304	5298.759839411915	640.255405096	691.6919974003472	745.310717748215	870.8361276741931	5173.0784126896	5509.691145562484	5507.321709123376	5749.747870119469		-1.0		74.744				91.0552258064516	59.0552258064516
38	2030	10	38	5145	-603	565	4542	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	125.3349438895998	290.64527805960404	427.1286528594055	591.5119820819696	5185.0	5183.3125427304	5209.4129703204	5141.045383915452	589.022654696	673.1310195030671	817.5922901451564	902.0801191867598	5310.3349438896	5473.957820790004	5636.541623179805	5732.557365997422		-1.0		74.744				91.0552258064516	59.0552258064516
39	2030	10	39	5058	-776	541	4282	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-55.02248631039993	154.3343247666844	396.4297157777255	653.5420292336255	5145.0	5209.4129703204	5119.2532096104	5201.766738868643	652.274550696	802.9295526102673	891.2640527024276	955.75882997013	5089.9775136896005	5363.747295087084	5515.682925388125	5855.308768102269		-1.0		74.744				91.0552258064516	59.0552258064516
40	2030	10	40	5012	-524	416	4488	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-187.84160323039987	126.39107755645205	460.43042789559365	692.4044134979065	5058.0	5119.2532096104	5115.6430413504	5091.728487936795	706.320987696	823.3452672136672	905.6580832552994	980.4122355283458	4870.158396769601	5245.644287166851	5576.073469245993	5784.132901434702		-1.0		74.744				91.0552258064516	59.0552258064516
41	2030	11	41	4946	-341	409	4605	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-33.149697550400106	334.5239273921802	602.3654246656538	710.8223792316777	5012.0	5115.6430413504	5030.7228623104	5215.713415850508	571.288585696	728.4545019972674	849.6968277412212	898.3961995654149	4978.8503024496	5450.16696874258	5633.0882869760535	5926.535795082185		-1.0		74.744				80.3853333333333	48.38533333333333
42	2030	11	42	4900	-473	380	4427	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	188.41817384960007	487.06158387862	628.3656260741383	841.9811014605918	4946.0	5030.7228623104	5119.2204539304	5074.801299452556	587.5555518960001	750.6405424521073	825.3266677110331	821.3165774510655	5134.4181738496	5517.78444618902	5747.586080004538	5916.782400913148		-1.0		74.744				80.3853333333333	48.38533333333333
43	2030	11	43	4829	682	503	5511	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	173.15251856959958	380.6346503227319	664.8222854352098	864.5055545024279	4900.0	5119.2204539304	5000.4461353704	5057.919314266012	570.440812296	698.6407281313873	727.865846176424	800.9656411394371	5073.152518569599	5499.855104253133	5665.26842080561	5922.424868768439		-1.0		74.744				80.3853333333333	48.38533333333333
44	2030	11	44	4804	-147	694	4657	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	622.1336650095998	855.4086467831561	1000.7987815588192	1157.4639710002753	4829.0	5000.4461353704	4892.841920070399	4926.544122019083	640.0886148960001	686.7019139487072	770.6007910101812	773.4774301104335	5451.1336650096	5855.854782153556	5893.640701629219	6084.008093019358		-1.0		74.744				80.3853333333333	48.38533333333333
45	2030	12	45	4771	148	563	4919	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	490.3778093695999	712.7234899364121	951.4538931923024	1120.7005966403503	4804.0	4892.841920070399	4814.8055602204	4965.917589236443	733.507778496	803.5067499862273	797.7507309977161	790.2424136323827	5294.3778093696	5605.565410006811	5766.259453412702	6086.618185876793		-1.0		74.744				63.152	31.152
46	2030	12	46	4746	1626	937	6372	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	550.2309816095999	823.2179418015161	1028.9957573429126	1192.3814502118653	4771.0	4814.8055602204	4896.6139051004	4895.265830737763	655.4718966959999	693.6776868074671	713.4722359960365	691.0230475094829	5321.2309816096	5638.023502021915	5925.609662443313	6087.647280949628		-1.0		74.744				63.152	31.152
47	2030	12	47	4725	593	1383	5318	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1333.7779179296	1431.919836458988	1480.5228608199252	1546.4866126998495	4746.0	4896.6139051004	4856.129228084401	4802.010827885508	938.100386096	885.3088935045471	817.7795080704814	939.3347179790628	6079.777917929599	6328.533741559389	6336.652088904326	6348.497440585357		-1.0		74.744				63.152	31.152
48	2030	12	48	4729	270	1205	4999	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1080.3466366096	1203.068077024516	1348.0715342112485	1529.6294689880212	4725.0	4856.129228084401	4704.3968386644	4718.791581274808	1271.570738296	1089.333437084587	1139.6482913011923	1125.215970216192	5805.3466366096	6059.197305108917	6052.468372875648	6248.421050262829		-1.0		74.55	623.0	75.52	900.0	63.152	31.152
49	2031	1	1	4753	414	1102	5167	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	818.4775632896	1044.560123546844	1312.5806239640694	1373.7263574505505	4729.0	4704.3968386644	4646.4804763404	4700.948393446711	1031.536722096	1099.0154272197474	1095.2428660596183	1067.4984016299916	5547.4775632896	5748.956962211244	5959.06110030447	6074.674750897261	6332.293776022757	-1.0	3.0					60.0552258064516	28.0552258064516
50	2031	1	2	4757	860	1076	5617	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	852.5950720096	1161.085510305356	1265.3882907715551	1354.2527156931144	4753.0	4646.4804763404	4728.5938716144	4670.18226064282	1160.1916450960002	1138.2516243683474	1099.2241000658328	1132.953088971938	5605.5950720096	5807.565986645756	5993.982162385955	6024.434976335934	6308.513964319468	-1.0	3.0					60.0552258064516	28.0552258064516
51	2031	1	3	4769	884	1291	5653	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1164.5998891296	1268.161770710508	1356.2361027958564	1603.6131773915545	4757.0	4728.5938716144	4733.0457657004	4660.119026984671	1065.156438096	1047.8359412509474	1095.046269667106	970.2347546010584	5921.5998891296	5996.755642324908	6089.281868496257	6263.732204376225	6298.401911893453	-1.0	3.0					60.0552258064516	28.0552258064516
