Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5665	2745	1212	8410	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1231.846119496	1674.4782948424272	2223.052390942469	2372.019964507658						-1.0		74.744				58.2417419354839	26.2417419354839
12	2030	3	12	5698	1976	1375	7674	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1657.2478938959998	2210.938890376507	2363.0843597361973	2521.1755715433937						-1.0		74.744				58.2417419354839	26.2417419354839
13	2030	4	13	5715	3465	2013	9180	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1965.891268896	2190.808362751507	2394.095029277172	2411.7354845677937						-1.0		74.744				76.474	44.474
14	2030	4	14	5748	2868	2448	8616	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2231.708163096	2422.8488438959475	2432.9459283784954	2445.2216223694936						-1.0		74.744				76.474	44.474
15	2030	4	15	5828	2194	2358	8022	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2610.633416696	2564.964245071468	2542.6058173128413	2405.778274080075						-1.0		74.744				76.474	44.474
16	2030	4	16	5877	1177	1943	7054	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2345.627912696	2388.405645498667	2292.0314852373367	2134.4696754615816						-1.0		74.744				76.474	44.474
17	2030	5	17	5985	622	1305	6607	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									2038.844091696	2046.278986906468	1953.1887001789885	1770.2897414588251						-1.0		74.744				92.9836774193548	60.983677419354805
18	2030	5	18	6034	2425	1500	8459	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1409.155546496	1505.2713719638273	1439.8805262674684	1322.014320255754						-1.0		74.744				92.9836774193548	60.983677419354805
19	2030	5	19	6065	1898	1939	7963	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1584.142526496	1495.3293679998274	1362.9165294939237	1187.483122069						-1.0		74.744				92.9836774193548	60.983677419354805
20	2030	5	20	6048	1778	1708	7826	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1803.416626496	1579.5113256198272	1347.2557231596077	1170.277908848839						-1.0		74.744				92.9836774193548	60.983677419354805
21	2030	6	21	6007	753	1588	6760	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1496.670610496	1289.016158528627	1127.3171041854275	1029.0537003792138						-1.0		74.744				103.374	71.374
22	2030	6	22	5990	252	1286	6242	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5942.9085575004	5863.813939536628	5873.15976689667	5876.661857674095	1368.308334496	1183.0619369054273	1070.1742493505656	968.0064189820336						-1.0		74.744				103.374	71.374
23	2030	6	23	5920	152	902	6072	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5990.0	5913.6836010304005	5964.4846993504	5917.181206076492	1111.601840896	1019.9356091619072	930.9475497858816	836.5083407752436						-1.0		74.744				103.374	71.374
24	2030	6	24	5867	395	788	6262	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5920.0	5964.4846993504	5920.7739738104	5902.285973320908	837.959290896	803.0126142519073	742.1362792750194	687.9917510968071						-1.0		74.744				103.374	71.374
25	2030	7	25	5761	482	754	6243	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5867.0	5920.7739738104	5846.8366763304	5858.658922943756	759.6379578960001	711.6425649413072	665.4978586157565	618.477026606515						-1.0		74.744				107.1127096774193	75.1127096774193
26	2030	7	26	5709	535	781	6244	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5761.0	5846.8366763304	5767.7794866404	5808.918468147132	706.7476898959999	662.056611263707	615.9385674640641	579.2774387742236						-1.0		74.744				107.1127096774193	75.1127096774193
27	2030	7	27	5641	418	937	6059	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	480.0150724495999	440.50763615418	375.24645040509904	348.5292502528848	5709.0	5767.7794866404	5730.516966650401	5733.765561051459	726.522466896	661.2600420551071	612.7091278553576	565.2924910355977	6189.0150724496	6208.28712279458	6105.763417055499	6082.294811304344		-1.0		74.744				107.1127096774193	75.1127096774193
28	2030	7	28	5625	-145	820	5480	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	411.0752827696	352.01900517205206	331.91870454175705	219.9936454649648	5641.0	5730.516966650401	5661.6533890504	5709.584719171147	843.9966362959999	741.1785607281872	660.0588280753658	623.0962396613972	6052.0752827696	6082.535971822453	5993.572093592156	5929.578364636112		-1.0		74.744				107.1127096774193	75.1127096774193
29	2030	8	29	5643	-126	725	5517	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	88.10567596960004	123.643398784772	71.05059761511404	74.67967234519506	5625.0	5661.6533890504	5649.566668540399	5658.901738582268	720.3446810960002	645.4119714235472	612.2918878167575	596.0976550030948	5713.1056759696	5785.296787835172	5720.617266155514	5733.581410927463		-1.0		74.744				102.8546451612903	70.8546451612903
30	2030	8	30	5627	175	698	5802	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	22.02884496959973	-9.1416470478282	17.33212799466196	59.48047098039103	5643.0	5649.566668540399	5648.291690890401	5642.6881016361785	649.453719296	615.1333605887874	598.1936864121387	579.1265482294334	5665.0288449696	5640.425021492571	5665.623818885063	5702.16857261657		-1.0		74.744				102.8546451612903	70.8546451612903
31	2030	8	31	5588	205	741	5793	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	63.45846312959986	74.62673373090797	100.45332262353791	242.470306838738	5627.0	5648.291690890401	5629.8521805704	5605.91618035886	657.2812414960001	627.8249399628273	600.9842407412002	593.1204529606913	5690.4584631296	5722.918424621309	5730.3055031939375	5848.386487197598		-1.0		74.744				102.8546451612903	70.8546451612903
32	2030	8	32	5565	-206	768	5359	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	141.80234712959987	153.467020197308	280.3817705416917	348.694296399447	5588.0	5629.8521805704	5571.6222665804	5596.290527168843	700.5095660960001	652.0837631805473	630.8143577111847	647.409319573183	5729.8023471296	5783.319200767707	5852.004037122091	5944.98482356829		-1.0		74.744				102.8546451612903	70.8546451612903
33	2030	9	33	5552	-274	679	5278	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-11.599973750400297	150.1140847876602	255.5365114088887	217.36438424783623	5565.0	5571.6222665804	5559.4026068604	5513.567850151331	710.6789578959999	672.0085775413071	677.7965115550764	699.8582389015926	5553.400026249599	5721.73635136806	5814.939118269289	5730.932234399167		-1.0		74.744				92.474	60.474
34	2030	9	34	5528	248	667	5776	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	25.579032329600068	157.25585159322816	147.08134726255548	187.46035249497567	5552.0	5559.4026068604	5502.4067049204	5544.828895772595	644.5049062960001	658.4605867421874	685.5949645427206	738.6283150733473	5577.5790323296005	5716.658458453628	5649.488052182955	5732.289248267571		-1.0		74.744				92.474	60.474
35	2030	9	35	5460	110	644	5570	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	262.81684284959977	230.38804418602007	247.0351220577301	346.46223342316955	5528.0	5502.4067049204	5526.9670929904005	5549.070281769123	677.9908270960002	699.3253227807472	748.7566057286783	771.1610173733222	5790.8168428496	5732.79474910642	5774.002215048131	5895.5325151922925		-1.0		74.744				92.474	60.474
36	2030	9	36	5416	-448	606	4968	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	157.86117056960018	189.798313201932	305.53071382127825	366.6633527002805	5460.0	5526.9670929904005	5524.9493480104	5426.01043922334	669.8144866959999	728.0095824454672	755.8568367829482	793.0962475619904	5617.8611705696	5716.765406192332	5830.480061831679	5792.67379192362		-1.0		74.744				92.474	60.474
37	2030	10	37	5357	87	552	5444	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-97.74339835040018	78.60834475250022	204.38530849542207	314.26260738279746	5416.0	5524.9493480104	5362.8923567304	5478.484907468715	672.6058450960002	716.9063094083474	764.3641303375607	885.884394863116	5318.2566016496	5603.557692762901	5567.277665225822	5792.747514851513		-1.0		74.744				86.1772258064516	54.1772258064516
38	2030	10	38	5312	-494	642	4818	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	166.28756160960006	273.58005418951643	363.7455563162579	496.9450813375436	5357.0	5362.8923567304	5382.9553183204	5316.973359118651	612.196314696	690.7497911150672	831.5822848146948	914.314384150892	5523.2875616096	5636.472410919916	5746.700874636657	5813.918440456195		-1.0		74.744				86.1772258064516	54.1772258064516
39	2030	10	39	5222	-718	606	4504	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-39.792422550399806	116.43804590718024	320.08909631037307	558.295565366801	5312.0	5382.9553183204	5288.0257866104	5373.035738411044	716.6253506959999	849.7735971702672	927.7333274694196	984.2108011889284	5272.207577449601	5499.39336422758	5608.114882920773	5931.331303777845		-1.0		74.744				86.1772258064516	54.1772258064516
40	2030	10	40	5176	-483	444	4693	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-205.4392703504	66.06973070130027	376.6397594171224	593.3000022138322	5222.0	5288.0257866104	5281.4843533504	5259.121979734396	753.7286676960001	860.2107949896673	934.4023531584228	1005.3507661927592	5016.5607296496	5354.095517311701	5658.124112767522	5852.421981948228		-1.0		74.744				86.1772258064516	54.1772258064516
41	2030	11	41	5104	-444	458	4660	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-65.6605915904006	272.6807315207959	518.9562176249229	597.3091617741599	5176.0	5281.4843533504	5195.4017123104	5380.722408116108	591.304365696	745.3528821932672	865.8971585753883	913.9029263351324	5110.3394084096	5554.165084871196	5714.357929935322	5978.031569890268		-1.0		74.744				75.50733333333329	43.50733333333333
42	2030	11	42	5058	-476	429	4582	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	93.1208482896002	377.25102336784414	495.972119189616	710.2607615984199	5104.0	5195.4017123104	5279.769307930401	5237.293109332555	629.618031896	784.5320075881074	853.8833781101084	843.9824176726403	5197.1208482896	5572.652735678244	5775.741427120017	5947.553870930975		-1.0		74.744				75.50733333333329	43.50733333333333
43	2030	11	43	5001	644	572	5645	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	107.14626876959947	282.8106600076518	557.8234992965329	753.1166175833164	5058.0	5279.769307930401	5159.139015370401	5217.237024421212	610.355432296	731.4319012153871	753.6552661399527	822.3547145999271	5165.146268769599	5562.5799679380525	5716.962514666933	5970.353642004528		-1.0		74.744				75.50733333333329	43.50733333333333
44	2030	11	44	4989	5	761	4994	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	537.6014408496	758.8994659568201	896.911232191552	1056.9738822626016	5001.0	5159.139015370401	5058.6730420704	5086.947700163084	698.131714896	730.2442133687072	805.0853948266251	801.4532691490422	5538.6014408496	5918.03848132722	5955.584274261952	6143.921582425685		-1.0		74.744				75.50733333333329	43.50733333333333
45	2030	12	45	4979	239	589	5218	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	506.1268221296002	697.4279403123082	914.3182305057708	1081.7562538058187	4989.0	5058.6730420704	4990.1726282204	5133.438211430043	784.8264584960001	843.4583879622273	829.7593643764794	817.3190474836667	5495.1268221296	5756.100982382708	5904.490858726171	6215.194465235862		-1.0		74.744				58.274	26.274
46	2030	12	46	4967	1511	1010	6478	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	570.6495505295998	814.2671721709482	1010.2071591360012	1158.4711091173529	4979.0	4990.1726282204	5088.120185100401	5073.395231016164	673.4418566960001	710.2325260794673	729.1492751879871	706.1577025915294	5549.6495505296	5804.439800391348	6098.327344236402	6231.866340133517		-1.0		74.744				58.274	26.274
47	2030	12	47	4972	824	1289	5796	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1260.5574954896	1362.410868688964	1410.3410740859797	1476.532320584333	4967.0	5088.120185100401	5060.2146400844	4993.017059949508	1002.432306096	934.5746864485473	857.6911321764624	970.2711319741056	6227.5574954896	6450.531053789365	6470.555714170379	6469.549380533841		-1.0		74.744				58.274	26.274
48	2030	12	48	4990	291	1072	5281	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1155.2206813296	1246.8305770886282	1359.6017430983725	1520.9193717453877	4972.0	5060.2146400844	4926.9678986644	4923.791565620407	1183.372758296	1032.6038108485873	1099.2966401350973	1099.1603416124308	6127.2206813296	6307.0452171730285	6286.569641762772	6444.710937365795		-1.0		74.55	623.0	75.52	900.0	58.274	26.274
49	2031	1	1	5038	288	845	5326	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	836.6714417295999	1035.912069734468	1289.4405301558077	1348.410936857363	4990.0	4926.9678986644	4883.8534783404	4921.978568374711	935.909982096	1031.317911551747	1049.0153774726607	1029.5723892987862	5826.6714417296	5962.879968398868	6173.294008496208	6270.389505232074	6566.180697361452	-1.0	3.0					55.1772258064516	23.1772258064516
50	2031	1	2	5056	930	825	5986	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	775.5126034895999	1083.938297225764	1201.4509849739447	1301.4616282591458	5038.0	4883.8534783404	4985.1336276144	4907.75447818042	952.389865096	993.5265389723476	988.6406761770256	1044.6406418178617	5813.5126034896	5967.791775566164	6186.584612588345	6209.216106439566	6544.313531748868	-1.0	3.0					55.1772258064516	23.1772258064516
51	2031	1	3	5080	1174	1184	6254	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1157.2580156096	1259.313491617916	1342.8406005019765	1574.2610241465654	5056.0	4985.1336276144	5005.671419700399	4914.734577197471	882.926658096	910.8855662549472	987.2840645475789	878.0486531511111	6213.2580156096	6244.447119232316	6348.512020202375	6488.995601344036	6540.435236721838	-1.0	3.0					55.1772258064516	23.1772258064516
