Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5662	2724	1356	8386	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1405.087019496	1807.878244222428	2331.3357019341847	2463.0133395075736						-1.0		74.744				59.1957419354839	27.195741935483905
12	2030	3	12	5694	1828	1394	7522	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1765.2608938960002	2301.374396976508	2440.912182366317	2590.240978164424						-1.0		74.744				59.1957419354839	27.195741935483905
13	2030	4	13	5712	3179	1870	8891	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1979.045688896	2214.3052101955072	2423.0828284000527	2441.1992049472087						-1.0		74.744				77.428	45.428
14	2030	4	14	5744	2818	2108	8562	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2119.631743096	2356.524476051947	2392.101990844334	2416.8788650067645						-1.0		74.744				77.428	45.428
15	2030	4	15	5824	2105	1961	7929	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2346.425796696	2385.002309387467	2411.6417374599923	2302.7571760005176						-1.0		74.744				77.428	45.428
16	2030	4	16	5872	1075	1691	6947	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2050.375632696	2176.3889160026674	2129.221357640909	1997.6857345024896						-1.0		74.744				77.428	45.428
17	2030	5	17	5980	587	1188	6567	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1864.378991696	1909.8688070864675	1835.8788573992645	1663.0013899616567						-1.0		74.744				93.9376774193548	61.9376774193548
18	2030	5	18	6029	2552	1537	8581	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1322.636566496	1423.0365735278274	1358.4655159973331	1247.8373577513448						-1.0		74.744				93.9376774193548	61.9376774193548
19	2030	5	19	6062	2154	2060	8216	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1609.146906496	1489.306790715827	1344.3532998039543	1166.9898799462944						-1.0		74.744				93.9376774193548	61.9376774193548
20	2030	5	20	6046	2054	1881	8100	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1880.737446496	1619.5410615438273	1369.9839743008245	1188.2001315105415						-1.0		74.744				93.9376774193548	61.9376774193548
21	2030	6	21	6009	1006	1757	7015	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1619.769010496	1370.144229408627	1188.3183447634435	1080.0135823728554						-1.0		74.744				104.328	72.328
22	2030	6	22	5994	360	1358	6354	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5942.5934705004	5863.326211051028	5872.434588842159	5875.756346515366	1489.288174496	1272.0801939934272	1141.8010710983672	1029.6470239858556						-1.0		74.744				104.328	72.328
23	2030	6	23	5926	238	930	6164	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5994.0	5913.368514030401	5966.4513923504	5917.476360590892	1158.095800896	1061.6665452339073	970.535254619592	874.703429166346						-1.0		74.744				104.328	72.328
24	2030	6	24	5875	488	807	6363	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5926.0	5966.4513923504	5924.6611498104	5904.474297299308	863.633770896	831.3121377879072	772.0045651769747	714.3384554354222						-1.0		74.744				104.328	72.328
25	2030	7	25	5769	542	754	6311	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5875.0	5924.6611498104	5852.456745330401	5862.651598652556	782.1426978960001	737.4369402093073	688.8394155074343	637.2494153332384						-1.0		74.744				108.06670967741933	76.06670967741931
26	2030	7	26	5718	593	797	6311	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5769.0	5852.456745330401	5774.1115366404	5814.2246263943325	713.0034498959999	671.661922095707	624.5783223444064	586.644375551228						-1.0		74.744				108.06670967741933	76.06670967741931
27	2030	7	27	5652	431	946	6083	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	492.5452861296001	438.9534966067081	374.8674975182928	338.2425587074355	5718.0	5774.1115366404	5737.745629650401	5739.95787809146	744.587726896	675.8474007871073	624.4633544224803	574.0288082522048	6210.5452861296	6213.065033247109	6112.613127168694	6078.200436798896		-1.0		74.744				108.06670967741933	76.06670967741931
28	2030	7	28	5637	-123	843	5514	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	409.7441038095999	351.81600847763605	321.7578438118594	194.103528704678	5652.0	5737.745629650401	5670.5008360504	5717.087989685548	850.713536296	747.3996133081873	664.7135624653218	627.2523725767851	6061.7441038096	6089.561638128037	5992.25867986226	5911.191518390226		-1.0		74.744				108.06670967741933	76.06670967741931
29	2030	8	29	5654	-148	752	5506	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	98.97565680959995	122.2211182114362	51.40966511442082	39.98332026231981	5637.0	5670.5008360504	5659.7838755404	5667.750709435868	740.702721096	660.0054417515472	623.779395819527	605.0787931588643	5735.9756568096	5792.721954261836	5711.193540654821	5707.734029698187		-1.0		74.744				103.80864516129031	71.8086451612903
30	2030	8	30	5638	151	714	5789	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	5.006471489600017	-41.09387178143584	-26.16834698447224	4.263063280546021	5654.0	5659.7838755404	5658.3650338904	5652.401897977779	669.8137392959999	630.6749299527871	610.1653300659634	589.0550242992865	5659.0064714896	5618.690003758964	5632.196686905928	5656.664961258325		-1.0		74.744				103.80864516129031	71.8086451612903
31	2030	8	31	5601	179	738	5780	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	28.194656849599937	28.512822510419824	43.366979200690594	193.89510571027145	5638.0	5658.3650338904	5640.011229570399	5615.77548485726	669.0374414960002	637.1353528028274	608.9496420888881	600.4096140934979	5666.1946568496	5686.87785640082	5683.37820877109	5809.670590567531		-1.0		74.744				103.80864516129031	71.8086451612903
32	2030	8	32	5579	-226	761	5353	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	100.08503836959984	99.85039057981204	234.28785132736004	313.200034410978	5601.0	5640.011229570399	5583.1462535804	5606.783875240043	697.0086460960001	651.0424044365473	631.4596219776439	648.8078176188124	5701.0850383696	5739.861620150212	5817.43410490776	5919.983909651021		-1.0		74.744				103.80864516129031	71.8086451612903
33	2030	9	33	5567	-369	676	5198	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	-54.90956863040015	112.15427845761212	225.8591635290635	191.81189726945263	5579.0	5583.1462535804	5572.0806878604	5525.427112956932	706.599697896	670.5181040093072	677.6195683185942	699.6650982549675	5524.0904313696	5695.3005320380125	5797.939851389463	5717.239010226384		-1.0		74.744				93.428	61.428
34	2030	9	34	5545	188	655	5733	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	-36.913040270400415	108.21811265726753	107.68374484436856	150.6236738880674	5567.0	5572.0806878604	5516.243123920401	5557.699171245396	643.951446296	658.9423927701873	685.8877547002301	738.4688384264816	5530.0869597296	5680.298800517668	5623.926868764769	5708.322845133463		-1.0		74.744				93.428	61.428
35	2030	9	35	5479	45	633	5524	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	214.9618415695996	191.92383549853216	210.8659374035444	314.3025848746365	5545.0	5516.243123920401	5542.2956759904	5563.031311896323	668.534747096	692.6314741247472	743.4433881975392	767.0720383044575	5759.9618415696	5708.1669594189325	5753.161613393944	5877.33389677096		-1.0		74.744				93.428	61.428
36	2030	9	36	5436	-482	586	4954	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	111.25994548960024	147.20755225896414	268.7788302933018	331.9542254508291	5479.0	5542.2956759904	5541.847423010399	5441.32788523374	661.7802066959998	721.754000549467	751.0727163328409	788.9997282014936	5590.2599454896	5689.503228249364	5810.626253303701	5773.282110684569		-1.0		74.744				93.428	61.428
37	2030	10	37	5379	2	538	5381	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-134.35361787040006	46.5761890883083	173.05138048286028	277.17077394600176	5436.0	5541.847423010399	5380.8669047304	5494.986692528714	655.961625096	704.8186576043472	754.880112189328	878.3134656351139	5301.6463821296	5588.423612098708	5553.918285213261	5772.157466474716		-1.0		74.744				87.1312258064516	55.1312258064516
38	2030	10	38	5336	-492	610	4844	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	111.28961612960006	224.1219681047081	313.6926695602436	440.6967347390967	5379.0	5380.8669047304	5402.3590783204	5334.697089021051	602.4043746960001	682.8797288070673	825.2019009148893	908.6142670332482	5490.2896161296	5604.988872835108	5716.051747880643	5775.393823760148		-1.0		74.744				87.1312258064516	55.1312258064516
39	2030	10	39	5246	-686	564	4560	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-62.199283710400096	87.73346376064387	279.10747345243874	514.3233043038407	5336.0	5402.3590783204	5309.1767936104	5392.240061099044	689.4742506960001	829.8380521502673	912.0341550230556	971.8862245248632	5273.8007162896	5490.092542081044	5588.284267062839	5906.563365402884		-1.0		74.744				87.1312258064516	55.1312258064516
40	2030	10	40	5200	-462	407	4738	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-208.3223561903997	45.46593436163619	347.2402081584057	556.5911662522301	5246.0	5309.1767936104	5303.3030173504	5279.705353515995	720.901307696	835.4482810376672	915.3921419692964	989.7936830638764	5037.6776438096	5354.642727972036	5650.543225508806	5836.296519768225		-1.0		74.744				87.1312258064516	55.1312258064516
41	2030	11	41	5126	-376	408	4750	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-74.92947539039983	252.2264744693161	488.64439247695066	558.7879417456721	5200.0	5303.3030173504	5217.6055933104	5401.999868199308	562.919165696	723.7958115532673	848.4613675257403	898.887091811604	5125.0705246096	5555.529491819716	5706.249985787351	5960.787809944981		-1.0		74.744				76.4613333333333	44.46133333333333
42	2030	11	42	5080	-446	393	4634	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	109.33840348960008	375.87988466576405	478.147131152969	675.3468212945027	5126.0	5217.6055933104	5301.149911930401	5258.527226845356	589.2949918959999	753.9031642601072	829.1356002687387	823.7891344311984	5235.3384034896	5593.485477976164	5779.29704308337	5933.874048139858		-1.0		74.744				76.4613333333333	44.46133333333333
43	2030	11	43	5021	604	534	5625	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	112.3162783695999	270.1478199638125	526.6011442850063	716.1437027609086	5080.0	5301.149911930401	5180.2571653704	5238.206194976411	583.4798522960001	709.3227826593873	735.4084075816336	806.3644361049248	5192.3162783696	5571.297731894213	5706.858309655407	5954.34989773732		-1.0		74.744				76.4613333333333	44.46133333333333
44	2030	11	44	5008	-50	716	4958	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	503.5009142496001	710.7589024724602	847.8396697404949	1012.037786148597	5021.0	5180.2571653704	5078.8569250704	5107.564095883083	666.3643748960001	705.2073287807073	784.0864081833236	784.0070260164468	5524.5009142496	5891.01606784286	5926.696594810895	6119.601882031679		-1.0		74.744				76.4613333333333	44.46133333333333
45	2030	12	45	4996	284	554	5280	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	448.0673685695997	640.528581252732	863.7842749595878	1039.647311784047	5008.0	5078.8569250704	5009.584220220399	5153.262868080443	748.3009784960001	814.3825662262273	806.3551897772841	798.1308039199878	5456.0673685696	5719.385506323131	5873.368495179987	6192.91017986449		-1.0		74.744				59.228	27.228
46	2030	12	46	4982	1798	1016	6780	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	562.6622081296	802.3336361479081	995.7023735991464	1149.6537090189695	4996.0	5009.584220220399	5106.1338491004	5092.242513545763	645.690456696	687.7594605994672	710.647870498251	690.2011028817326	5558.6622081296	5811.917856368307	6101.836222699546	6241.896222564733		-1.0		74.744				59.228	27.228
47	2030	12	47	4986	993	1416	5979	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1388.6249521696	1458.392164509292	1480.5351230046313	1538.7496169790566	4982.0	5106.1338491004	5076.5526090844005	5010.588436032707	1009.262206096	936.6741656285471	856.9309123405383	967.7723999161444	6370.6249521696	6564.526013609691	6557.087732089032	6549.338053011764		-1.0		74.744				59.228	27.228
48	2030	12	48	5004	471	1195	5475	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1270.6285622096	1332.355711994276	1432.7826948599766	1579.708079842181	4986.0	5076.5526090844005	4942.2563026644	4939.893158387607	1289.803918296	1105.1919639605874	1150.9038263229354	1137.150064095651	6256.6285622096	6408.908321078677	6375.038997524377	6519.601238229789		-1.0		74.55	623.0	75.52	900.0	59.228	27.228
49	2031	1	1	5052	446	1010	5498	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	952.8519963696	1133.285687086612	1365.5300379588873	1405.3048777971064	5004.0	4942.2563026644	4898.6252343404	4937.214284569911	1022.883202096	1093.038241155747	1094.4651278868532	1069.0814870635743	5956.8519963696	6075.541989751012	6264.155272299287	6342.519162367017	6611.282881655946	-1.0	3.0					56.1312258064516	24.131225806451603
50	2031	1	2	5069	962	961	6031	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	892.7337296096	1175.6910758823162	1269.5461352540606	1352.9503044907997	5052.0	4898.6252343404	4999.6364996144	4922.41433799322	1081.8530450960002	1086.6015918483474	1063.2808970719689	1106.2085987440332	5944.7337296096	6074.316310222716	6269.182634868461	6275.36464248402	6588.855557807116	-1.0	3.0					56.1312258064516	24.131225806451603
51	2031	1	3	5094	1058	1240	6152	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1208.5648478096	1295.4894815800362	1371.5030611854584	1611.8419134714964	5069.0	4999.6364996144	5019.323504700401	4928.83823979107	981.676978096	989.5156740789472	1051.7951882723758	933.9840826494184	6277.5648478096	6295.1259811944365	6390.826565885859	6540.680153262567	6583.350679248312	-1.0	3.0					56.1312258064516	24.131225806451603
