Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5599	2232	1216	7831	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1322.327019496	1748.2894322224274	2284.350019355785	2423.789162333808						-1.0		74.744				60.2577419354839	28.2577419354839
12	2030	3	12	5625	1430	1155	7055	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1655.9763138960002	2219.451064620507	2375.916013986838	2536.667895761611						-1.0		74.744				60.2577419354839	28.2577419354839
13	2030	4	13	5636	2745	1553	8381	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1784.503428896	2070.134480063507	2311.1061005834504	2351.627248464564						-1.0		74.744				78.49000000000001	46.49
14	2030	4	14	5663	2499	1824	8162	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									1869.143203096	2169.803065623947	2247.3941189467446	2298.3761445178525						-1.0		74.744				78.49000000000001	46.49
15	2030	4	15	5733	1764	1617	7497	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2130.6097366960003	2219.840006095468	2278.0506687458783	2188.0306886257963						-1.0		74.744				78.49000000000001	46.49
16	2030	4	16	5776	874	1334	6650	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									1773.924032696	1964.5580568826672	1956.7807651929247	1855.576716624958						-1.0		74.744				78.49000000000001	46.49
17	2030	5	17	5878	525	1033	6403	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1582.616011696	1688.263787850467	1657.5033710305693	1514.014035691198						-1.0		74.744				94.9996774193548	62.9996774193548
18	2030	5	18	5922	1915	1227	7837	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1211.087166496	1322.0335644478273	1266.5524874740772	1161.2371937815262						-1.0		74.744				94.9996774193548	62.9996774193548
19	2030	5	19	5949	1279	1507	7228	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1335.8490864960002	1276.2652233918272	1168.401858441258	1028.288991017063						-1.0		74.744				94.9996774193548	62.9996774193548
20	2030	5	20	5931	1138	1341	7069	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1424.858446496	1272.8674537438271	1105.3487366088643	978.461496724902						-1.0		74.744				94.9996774193548	62.9996774193548
21	2030	6	21	5893	377	1150	6270	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1200.061550496	1054.1639526366273	940.7046982339934	869.8060577878914						-1.0		74.744				105.39	73.39
22	2030	6	22	5875	74	947	5949	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5825.0013405004	5751.281116507028	5769.747254884533	5776.730540745716	1010.700514496	910.1485675814272	847.2661234914688	784.0928987798274						-1.0		74.744				105.39	73.39
23	2030	6	23	5806	5	731	5811	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5875.0	5795.7763840304	5853.6055013504	5811.333011046891	854.843780896	808.3851614699072	755.412096903687	684.6917985327551						-1.0		74.744				105.39	73.39
24	2030	6	24	5754	81	693	5835	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5806.0	5853.6055013504	5817.1482038104	5797.9128294985085	700.863990896	679.8214147919073	628.9318259238476	586.0419913538838						-1.0		74.744				105.39	73.39
25	2030	7	25	5651	268	678	5919	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5754.0	5817.1482038104	5741.257220330401	5754.232177967756	672.993897896	624.1318720493073	582.5012732509222	547.5264577842786						-1.0		74.744				109.1287096774193	77.1287096774193
26	2030	7	26	5600	461	700	6061	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5651.0	5741.257220330401	5659.7270796404	5704.039728574332	628.478169896	585.5568539997073	549.7804273754596	525.3725268545547						-1.0		74.744				109.1287096774193	77.1287096774193
27	2030	7	27	5534	366	918	5900	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	423.9880790496	418.66637912654016	399.1147021051612	426.6420229124258	5600.0	5659.7270796404	5623.692621650401	5627.574807949859	647.6521068960001	593.4352955031072	557.5748325229113	520.7087749483247	6023.9880790496	6078.39345876694	6022.807323755562	6054.216830862285		-1.0		74.744				109.1287096774193	77.1287096774193
28	2030	7	28	5519	-116	787	5403	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	391.1452368096001	377.3955477594362	411.1100949519016	350.9483678581048	5534.0	5623.692621650401	5556.0612450504	5604.600887735148	828.151336296	722.5874112681872	642.4314081341937	605.8643581550357	5925.1452368096	6001.088169409837	5967.171340002301	5955.549255593252		-1.0		74.744				109.1287096774193	77.1287096774193
29	2030	8	29	5536	-64	722	5472	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	136.7044183695997	221.1613010878116	215.1110817684564	240.61241827456703	5519.0	5556.0612450504	5545.0517245404	5554.996949075067	686.8598210960001	617.3138159715473	587.336198177331	576.3814693247616	5655.7044183696	5777.222546138211	5760.1628063088565	5795.609367349634		-1.0		74.744				104.8706451612903	72.8706451612903
30	2030	8	30	5521	208	719	5729	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	125.90698412959956	139.93821327750766	186.8543594016544	256.233483008769	5536.0	5545.0517245404	5543.5861128904	5539.562198488979	647.822519296	608.7847527487872	592.2031391654507	573.1253750901149	5661.9069841296	5684.989937817907	5730.440472292054	5795.795681497749		-1.0		74.744				104.8706451612903	72.8706451612903
31	2030	8	31	5483	252	783	5735	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	178.8995586095998	217.60190116571607	278.22184388326184	441.3998300326999	5521.0	5543.5861128904	5525.8815775704	5502.96895359246	670.5810414960001	635.6478263228273	605.1726393589522	595.8342157725996	5699.8995586096	5761.188014056116	5804.103421453661	5944.36878362516		-1.0		74.744				104.8706451612903	72.8706451612903
32	2030	8	32	5460	-167	825	5293	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	252.29537064960004	305.60126039989984	460.9795575933777	543.4964458787138	5483.0	5525.8815775704	5468.5075725804	5494.253838182443	733.249966096	673.7899384605471	646.4502257292805	659.9136993793418	5735.2953706496	5831.482837970299	5929.487130173778	6037.750284061157		-1.0		74.744				104.8706451612903	72.8706451612903
33	2030	9	33	5446	-379	732	5067	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	106.60367748959982	303.9345059061642	431.1894752418626	423.5448012893032	5460.0	5468.5075725804	5456.7803968604	5412.446937204131	753.447317896	702.4518076933072	701.223641149043	719.2129315064776	5566.6036774896	5772.442078486564	5887.969872102263	5835.991738493434		-1.0		74.744				94.49	62.49
34	2030	9	34	5422	159	703	5581	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	73.46700056960015	249.3089681599324	293.4773553633454	381.4163012322748	5446.0	5456.7803968604	5399.6446299204	5443.826810724596	683.8312462959999	688.1328151301873	709.5563960731822	759.2100189360547	5519.4670005696	5706.0893650203325	5693.121985283746	5825.243111956871		-1.0		74.744				94.49	62.49
35	2030	9	35	5356	-10	684	5346	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	289.9029296896001	325.51332632028425	404.3260510838642	541.6020454915513	5422.0	5399.6446299204	5424.0437209904	5447.759895509123	704.775127096	721.256452040747	767.8406435322104	788.0516073844647	5711.902929689601	5725.157956240684	5828.369772074265	5989.361941000675		-1.0		74.744				94.49	62.49
36	2030	9	36	5312	-538	640	4774	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	183.17939588960007	291.99886029880406	461.2739715937296	553.9933347135525	5356.0	5424.0437209904	5422.934830010399	5324.807914229739	703.2194866959999	755.1601034454673	778.6977221151483	811.8886115960065	5539.1793958896	5716.0425812892045	5884.208801604129	5878.801248943291		-1.0		74.744				94.49	62.49
37	2030	10	37	5257	12	579	5269	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-50.27288099040038	191.159719371556	360.8276598514736	486.42975509583744	5312.0	5422.934830010399	5261.0774457304	5377.804693630314	700.2729450960001	740.1103656283474	783.4243898077648	901.9758498951992	5261.7271190096	5614.094549381955	5621.905105581874	5864.234448726152		-1.0		74.744				88.19322580645161	56.1932258064516
38	2030	10	38	5213	-565	670	4648	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	220.7144286895999	384.151666025684	503.109354028747	651.6443787929791	5257.0	5261.0774457304	5283.4209623204	5217.080350741851	634.821194696	709.4028719310672	847.3733817871461	927.7717098749598	5477.7144286896	5645.229111756084	5786.530316349146	5868.724729534831		-1.0		74.744				88.19322580645161	56.1932258064516
39	2030	10	39	5124	-753	627	4371	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	11.251598169600015	208.82381762089176	441.1931946191965	695.4188984594712	5213.0	5283.4209623204	5189.7338996104	5274.589975718243	739.945110696	868.8455128022673	943.6107710371222	997.347756635979	5224.2515981696	5492.244779941291	5630.927094229596	5970.0088741777145		-1.0		74.744				88.19322580645161	56.1932258064516
40	2030	10	40	5078	-491	458	4587	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-153.88999087039974	154.94645750250822	490.71646718333966	712.0037809154996	5124.0	5189.7338996104	5183.9113323504	5161.749376408796	770.7865676959999	874.6723237696671	946.4948495852184	1015.7144034414512	4970.1100091296	5344.6803571129085	5674.62779953374	5873.753157324296		-1.0		74.744				88.19322580645161	56.1932258064516
41	2030	11	41	5009	-394	462	4615	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-5.045952830399756	364.4535448762921	621.7099056503096	719.5791458483388	5078.0	5183.9113323504	5098.1951343104	5283.887281771307	603.1110256960001	755.5789244052672	874.8839933798466	921.6690963603623	5072.9540471696	5548.364877226692	5719.9050399607095	6003.466427619646		-1.0		74.744				77.5233333333333	45.523333333333326
42	2030	11	42	4963	-444	435	4519	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	179.85595408959978	476.02904982052416	615.3990050399982	846.2907644569303	5009.0	5098.1951343104	5184.3977159304	5141.481676766156	633.0663318960001	788.7538816481074	858.1346429490004	847.8853818715623	5188.855954089599	5574.224184130924	5799.796720970398	5987.772441223086		-1.0		74.744				77.5233333333333	45.523333333333326
43	2030	11	43	4899	689	573	5588	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	179.94701400960037	381.7367768985562	679.1928730372881	881.5376219434559	4963.0	5184.3977159304	5064.5826843704	5122.695588891612	616.7926922960002	737.2406503473873	758.7071190523552	826.3290366661461	5142.9470140096	5566.134492828956	5743.775557407688	6004.233210835067		-1.0		74.744				77.5233333333333	45.523333333333326
44	2030	11	44	4881	18	767	4899	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	623.3333240496002	869.8562051235401	1017.8858927618376	1167.5875868007863	4899.0	5064.5826843704	4960.361368070399	4991.753519090284	699.219834896	731.9773191527071	806.6116208602939	802.8710007604477	5522.3333240496	5934.43888949394	5978.247260832237	6159.34110589107		-1.0		74.744				77.5233333333333	45.523333333333326
45	2030	12	45	4861	380	607	5241	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	582.5650095296	791.1612260523482	1005.4509246568138	1161.8299079545936	4881.0	4960.361368070399	4887.3316882204	5034.633194258843	790.824058496	847.9826842822272	833.3886426015033	820.0707351783444	5463.5650095296005	5751.522594122747	5892.782612877214	6196.463102213436		-1.0		74.744				60.29	28.29
46	2030	12	46	4843	1841	1102	6684	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	695.0238725296001	929.5811807521482	1107.5734954832387	1247.472493320985	4861.0	4887.3316882204	4978.1164481004	4969.675273344164	688.3866366959999	721.1877240754671	737.3049766361141	712.431532235767	5556.0238725296	5816.912868972548	6085.689943583639	6217.147766665148		-1.0		74.744				60.29	28.29
47	2030	12	47	4836	954	1512	5790	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1473.4614508496002	1536.7933075028202	1554.4186613622835	1607.3062026821483	4843.0	4978.1164481004	4944.4594090844	4883.554122343908	1080.286846096	989.7626780765472	898.6586454718918	1001.2541295005424	6316.4614508496	6514.90975560322	6498.878070446684	6490.860325026057		-1.0		74.744				60.29	28.29
48	2030	12	48	4848	456	1277	5304	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1290.2569029296	1359.8568891399882	1468.1700566828276	1615.0253111832064	4836.0	4944.4594090844	4802.718286664401	4807.807536227608	1364.576038296	1162.1639385445872	1195.630572648764	1174.40245051879	6126.2569029296	6304.316298224388	6270.888343347228	6422.832847410814		-1.0		74.55	623.0	75.52	900.0	60.29	28.29
49	2031	1	1	4886	449	1099	5335	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	963.9185630096	1155.7031714939562	1391.572175137965	1426.4963650008003	4848.0	4802.718286664401	4752.941424340401	4798.695101069111	1086.130422096	1142.176677559747	1134.971827024806	1103.9468518752117	5811.9185630096	5958.4214581583565	6144.513599478365	6225.191466069911	6393.926086185971	-1.0	3.0					57.1932258064516	25.1932258064516
50	2031	1	2	4898	919	1032	5817	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	911.3228214895998	1198.711919568564	1288.5770174852378	1372.8960535169251	4886.0	4752.941424340401	4846.0657396144	4777.21045186522	1153.350045096	1142.8270472483473	1109.7413076502487	1144.8053124437356	5797.3228214896	5951.653343908965	6134.6427570996375	6150.106505382146	6373.235751501318	-1.0	3.0					57.1932258064516	25.1932258064516
51	2031	1	3	4918	1006	1283	5924	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1202.3555084896	1291.452467538764	1374.9523620809946	1613.6948675250326	4898.0	4846.0657396144	4859.7197697004	4776.91922450307	1037.470938096	1035.6727301509472	1090.168130490086	966.8638945293096	6100.3555084896	6137.518207153164	6234.672131781395	6390.614092028102	6366.0418352959005	-1.0	3.0					57.1932258064516	25.1932258064516
