Century	Sim	Year	Month	MonQtr	QM	ontNTS	ontNBS	erieOut	preprojectIceRetardation	beauharnoisMaxFlow	lacstfrancoisFlow	carillonFlow	richelieuFlow	chateauguayFlow	stfrancoisFlow	stmauriceFlow	forInd	iceInd	tidalInd	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	lsdamR	saundershwR	saunderstwR	cornwallR	summerstownR	ptclaireR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	airTemp	freezingDiff
260	1243201	25901	1	1	1	6400	810	5590	0	6176	141	1664	157	5	85	662	1	1	0.0242	0.884	1.022	1.016	1.003	1.007	1.067	1.094	1.091	1.471	1.864	1.14	1.152	1.186	1.183	1.133	1.106	1.061														-1.0		74.71	623.0	20.0448197672	-11.9551802328
260	1243202	25901	1	2	2	4670	-180	4850	180	6817	142	1642	123	16	113	649	1	1	-0.0258	1.235	1.392	1.411	1.478	1.803	1.933	1.963	1.159	1.832	1.911	1.199	1.142	1.174	1.176	1.108	1.065	1.026														-1.0		74.65	647.0	20.0448197672	-11.9551802328
260	1243203	25901	1	3	3	4620	-200	4820	260	6986	121	1604	100	29	155	646	1	1	0.0207	1.27	1.344	1.91	2.041	2.518	2.589	2.596	1.201	2.037	1.786	1.23	1.208	1.262	1.248	1.072	1.088	1.057														-1.0		74.59	627.0	20.0448197672	-11.9551802328
260	1243204	25901	1	4	4	4530	-380	4910	60	6642	100	1589	133	22	156	656	1	1	-0.0104	1.335	1.354	1.847	1.937	2.348	2.404	2.404	1.17	1.769	1.397	1.106	1.239	1.303	1.33	1.294	1.305	1.398														-1.0		74.54	615.0	20.0448197672	-11.9551802328
260	1243205	25901	2	1	5	5770	920	4850	310	6793	62	1665	186	46	269	615	1	1	0.0096	1.194	1.225	1.637	1.69	2.044	2.091	2.079	1.148	1.619	1.367	1.161	1.131	1.169	1.155	1.115	1.083	1.063														-1.0		74.53	605.0	13.4243115450286	-18.5756884549714
260	1243206	25901	2	2	6	5700	790	4910	530	7108	61	1730	214	30	249	543	1	1	-0.0172	1.223	1.249	1.774	1.814	2.191	2.232	2.212	1.16	1.704	1.519	1.207	1.13	1.161	1.146	1.099	1.054	1.048														-1.0		74.51	610.0	13.4243115450286	-18.5756884549714
260	1243207	25901	2	3	7	5720	930	4790	450	7126	72	1782	218	15	191	571	1	1	0.0243	1.291	1.286	1.868	1.911	2.259	2.285	2.278	1.17	1.712	1.515	1.17	1.123	1.156	1.134	1.089	1.041	1.012														-1.0		74.5	610.0	13.4243115450286	-18.5756884549714
260	1243208	25901	2	4	8	6030	1390	4640	40	7063	136	2025	220	10	105	575	1	1	-0.0308	1.341	1.411	1.809	1.828	2.117	2.131	2.115	1.149	1.665	1.538	1.016	1.151	1.196	1.207	1.206	1.178	1.239														-1.0		74.5	607.0	13.4243115450286	-18.5756884549714
260	1243209	25901	3	1	9	5380	430	4950	0	6742	240	2211	143	3	111	571	1	1	0.0251	1.282	1.317	1.643	1.663	1.897	1.926	1.913	1.151	1.718	1.687	1.003	1.098	1.126	1.125	1.12	1.085	1.07														-1.0		74.48	608.0	17.2611133067097	-14.7388866932903
260	1243210	25901	3	2	10	5630	500	5130	20	7000	431	1984	150	4	99	563	1	1	-0.0269	0.877	0.969	1.107	1.148	1.324	1.393	1.391	1.132	1.767	1.923	1.011	1.051	1.069	1.075	1.073	1.039	1.014														-1.0		74.46	600.0	17.2611133067097	-14.7388866932903
260	1243211	25901	3	3	11	6760	1910	4850	20	7385	426	1866	197	43	156	563	1	1	0.0216	0.963	1.02	1.047	1.073	1.125	1.186	1.187	1.082	1.543	1.616	1.012	1.039	1.043	1.049	1.05	1.012	0.982														-1.0		74.49	599.0	17.2611133067097	-14.7388866932903
260	1243212	25901	3	4	12	8130	2930	5200	0	7875	624	2084	267	74	126	506	1	1	-0.0115	0.828	0.896	0.921	0.918	0.924	0.922	0.912	1.013	1.053	0.964	0.996	0.996	0.989	1.006	0.99	1.011	1.036														-1.0		74.56	606.0	17.2611133067097	-14.7388866932903
260	1243213	25901	4	1	13	8880	3320	5560	0	8100	448	1590	381	171	134	347	1	0	0.0005	0.859	0.922	0.935	0.944	0.954	0.941	0.936	1.003	0.963	0.772	0.989	0.999	0.995	1.023	0.999	1.002	0.997														-1.0		74.65	626.0	41.7517159784	9.7517159784
260	1243214	25901	4	2	14	7220	1900	5320	0	8100	379	2647	518	225	864	467	1	0	0.0018	1.012	1.009	1.021	1.014	1.017	1.015	1.002	1.005	0.979	0.773	0.993	1.019	1.013	1.062	1.029	1.033	1.052														-1.0		74.67	647.0	41.7517159784	9.7517159784
260	1243215	25901	4	3	15	8440	2680	5760	0	8100	342	3156	770	151	971	801	1	0	-0.0037	0.926	0.964	0.979	0.972	0.984	0.976	0.958	1.003	0.959	0.757	0.991	0.995	1.007	1.013	1.02	0.988	0.994														-1.0		74.74	646.0	41.7517159784	9.7517159784
260	1243216	25901	4	4	16	7980	2010	5970	0	8100	294	3872	921	112	893	857	1	0	0.0066	0.937	0.965	0.982	0.975	0.983	0.977	0.966	0.995	0.919	0.757	0.99	0.977	0.981	1.064	0.975	0.966	0.999														-1.0		74.79	662.0	41.7517159784	9.7517159784
260	1243217	25901	5	1	17	8970	2880	6090	0	8100	278	5287	718	45	456	1141	1	0	-0.0079	1.004	0.988	0.996	0.985	0.989	0.987	0.984	0.99	0.873	0.674	0.986	0.975	0.955	0.956	0.928	0.947	0.924														-1.0		74.86	670.0	52.6244953788645	20.6244953788645
260	1243218	25901	5	2	18	7890	1660	6230	0	8100	187	5811	711	40	410	1559	1	0	0.0114	1.006	0.978	0.986	0.973	0.981	0.982	0.969	0.992	0.887	0.713	0.984	0.981	0.97	0.972	0.95	0.97	0.981														-1.0		74.9	688.0	52.6244953788645	20.6244953788645
260	1243219	25901	5	3	19	7170	870	6300	0	8100	110	5433	647	23	201	1415	1	0	-0.012	0.989	0.97	0.981	0.971	0.972	0.974	0.959	0.986	0.851	0.647	0.989	0.974	0.964	0.957	0.935	0.958	0.955														-1.0		74.91	691.0	52.6244953788645	20.6244953788645
260	1243220	25901	5	4	20	7720	1390	6330	0	8100	118	4784	549	16	140	797	1	0	0.0221	1.093	1.035	1.041	1.029	1.038	1.039	1.036	1.0	0.952	0.852	0.993	1.018	1.028	1.035	1.019	1.036	1.071														-1.0		74.93	688.0	52.6244953788645	20.6244953788645
260	1243221	25901	6	1	21	7620	1220	6400	0	8100	146	3958	471	13	114	598	1	0	-0.0306	0.985	0.966	0.977	0.968	0.975	0.97	0.954	0.991	0.9	0.76	0.988	1.002	1.011	1.01	0.987	1.006	0.982														-1.0		74.96	694.0	63.60510044624	31.60510044624
260	1243222	25901	6	2	22	7250	800	6450	0	8100	199	3079	410	9	45	531	1	0	0.0368	0.929	0.955	0.968	0.959	0.968	0.958	0.949	0.995	0.913	0.79	0.985	0.973	0.98	0.97	0.945	0.979	0.99					6232.2911155004	6157.172765527028	6154.731996764609	6152.315302631427						-1.0		74.97	697.0	63.60510044624	31.60510044624
260	1243223	25901	6	3	23	7880	1570	6310	0	8100	179	3064	382	24	110	550	1	0	-0.0334	1.022	1.01	1.011	1.002	1.011	1.012	0.997	1.006	0.945	0.869	0.991	1.003	1.011	1.002	0.98	1.013	1.021					6450.0	6203.0661590304	6354.8907263504	6232.952682066892						-1.0		75.0	697.0	63.60510044624	31.60510044624
260	1243224	25901	6	4	24	6660	490	6170	0	8100	149	2509	374	26	123	533	1	0	0.0398	1.053	1.005	1.004	0.996	1.006	1.008	1.001	1.011	0.949	0.885	0.996	0.994	0.998	0.976	0.941	0.975	0.96					6310.0	6354.8907263504	6293.7766508104005	6267.466023478508						-1.0		74.98	706.0	63.60510044624	31.60510044624
260	1243225	25901	7	1	25	7650	1350	6300	0	8100	124	2542	364	25	92	654	1	0	-0.0358	1.057	1.013	1.017	1.01	1.017	1.017	1.018	1.014	0.979	0.934	0.992	0.999	1.004	0.98	0.936	0.97	0.946					6170.0	6293.7766508104005	6162.300178330401	6210.836840621356						-1.0		75.01	698.0	68.0508686807484	36.0508686807484
260	1243226	25901	7	2	26	7030	800	6230	0	8100	56	2160	290	12	60	635	1	0	0.0423	1.068	1.034	1.036	1.02	1.035	1.035	1.029	1.016	0.985	0.974	0.992	1.001	1.014	1.002	0.972	0.995	1.053					6300.0	6162.300178330401	6214.3766816404	6170.369272084732						-1.0		75.01	704.0	68.0508686807484	36.0508686807484
260	1243227	25901	7	3	27	6980	880	6100	0	8100	118	1997	251	12	50	501	1	0	-0.0378	1.091	1.041	1.037	1.031	1.041	1.05	1.039	1.016	1.0	0.954	0.994	1.028	1.046	1.047	1.008	1.042	1.058	947.5286998496	1012.07749719822	1030.0235481074203	892.1479534111838	6230.0	6214.3766816404	6208.8769306504	6172.369020567459	7177.528699849599	7226.45417883862	7238.900478757821	7064.516973978643		-1.0		75.0	703.0	68.0508686807484	36.0508686807484
