Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
11	2030	3	11	5655	2626	1348	8281	0	1.28128925619835	1.28476033057851	1.02377685950413	1.10941584165289	1.13167326727273	1.1993069307438	1.19698019801653	1.2798316831405	1.07424752479339	1.41479207917355	1.65879207917355	1.05561386132231	1.05961386132231	1.04570297024793	1.02966336628099	1.03732673272727	1.01678217818182									1386.556999496	1794.0965608584274	2317.6713493055604	2449.6554064534						-1.0		74.744				58.8717419354839	26.871741935483897
12	2030	3	12	5687	1726	1401	7413	0	1.1150826446281	1.11655371900826	1.01669421487603	1.01984158413223	1.03943564363636	1.07087128710744	1.06408910892562	1.11	1.05123762380165	1.29285148512397	1.51749504958678	1.0171683168595	1.01262376231405	1.00581188115702	1.00392079206612	1.01337623768595	1.0028613861157									1760.621373896	2294.1372657125075	2432.295332170913	2582.162570161632						-1.0		74.744				58.8717419354839	26.871741935483897
13	2030	4	13	5703	3076	1912	8779	0	1.00985123966942	1.00944628099174	1.01235537190083	1.0028316831405	0.992207920826446	1.00091089107438	0.993425742644628	1.0112772277686	1.02124752479339	1.11559405933884	1.25064356429752	1.01548514859504	1.01554455438017	1.0188613861157	1.028	1.02212871289256	1.02066336628099									1981.913988896	2212.792788255508	2420.245049451745	2438.593823776484						-1.0		74.744				77.104	45.104
14	2030	4	14	5734	2642	2209	8376	0	0.970702479338843	0.967173553719008	1.00585123966942	0.971237623801653	0.971900990082645	0.975019801983471	0.967663366280992	0.975851485123967	1.0044455446281	0.997079207933884	1.0176930692562	1.0048316831405	1.00502970297521	1.01162376231405	1.02499009900826	1.01478217818182	1.01160396033058									2152.093463096	2377.571561355948	2407.115439657267	2428.2153635239592						-1.0		74.744				77.104	45.104
15	2030	4	15	5814	1954	2004	7768	0	0.985206611570248	0.980471074380165	1.00501652892562	0.996683168264463	0.982514851404959	0.985455445619835	0.975217821818182	0.98491089107438	0.997326732727273	0.937970297024793	0.875247524793388	1.00108910892562	1.00120792082645	1.0066930692562	1.01187128710744	1.00454455438017	1.01131683173554									2426.977816696	2441.849553151468	2453.8372148278977	2335.800636231975						-1.0		74.744				77.104	45.104
16	2030	4	16	5861	993	1646	6854	0	0.992206611570248	0.987735537190083	1.00494214876033	1.02333663371901	1.00060396033058	1.00204950495868	0.997118811900826	1.00141584165289	0.995227722809917	0.949445544628099	0.89862376231405	1.00596039603306	1.00980198016529	1.0171386138843	1.01014851487603	1.01046534661157	1.02815841586777									2074.620212696	2195.6637203586674	2145.357230010789	2014.6348340249688						-1.0		74.744				77.104	45.104
17	2030	5	17	5969	505	1160	6474	0	0.980413223140496	0.974123966942149	1.00374380165289	1.00395049504132	0.983633663305785	0.984920792066116	0.98191089107438	0.984079207933884	0.988930693057851	0.929118811900826	0.866762376198347	1.00399009900826	1.00622772280992	1.01160396033058	1.01768316826446	1.00634653471074	1.00680198016529									1823.535651696	1883.7397792984675	1821.650970429723	1655.2689825807						-1.0		74.744				93.6136774193548	61.6136774193548
18	2030	5	18	6017	2086	1324	8103	0	0.97696694214876	0.970173553719008	1.00357024793388	1.02025742578512	0.987920792066116	0.989019801983471	0.98537623768595	0.989069306942149	0.989584158347107	0.932990099008264	0.878732673223141	0.999415841652893	1.0034455446281	1.00763366330579	1.01967326727273	1.00517821785124	1.00627722776859									1307.6581264960002	1416.6478919198275	1356.515750921268	1244.4352549740922						-1.0		74.744				93.6136774193548	61.6136774193548
19	2030	5	19	6048	1487	1652	7535	0	0.981157024793388	0.974338842975207	1.00365289256198	1.01097029702479	0.986980198016529	0.987970297024793	0.984475247603306	0.987772277190083	0.989970297024793	0.938118811900826	0.882326732727273	1.00145544561983	1.00565346528926	1.01062376231405	1.02428712876033	1.00905940595041	1.0161683168595									1430.835906496	1366.4903605158272	1251.7930925043147	1097.3136250394273						-1.0		74.744				93.6136774193548	61.6136774193548
20	2030	5	20	6031	1373	1436	7404	0	0.981553719008264	0.97597520661157	1.00089256198347	1.01922772280992	0.991138613884297	0.991504950413223	0.988613861322314	0.993653465289256	0.987277227768595	0.927039603966942	0.866029702975207	0.994188118842975	0.99817821785124	1.00271287123967	1.02364356429752	1.00705940595041	1.02450495041322									1558.505026496	1386.7852944998272	1196.8915263812237	1050.818428156454						-1.0		74.744				93.6136774193548	61.6136774193548
21	2030	6	21	5993	525	1309	6518	0	0.981826446280992	0.975586776859504	0.998801652892562	1.00606930694215	0.986980198016529	0.986980198016529	0.983227722809917	0.989653465289256	0.988029702975207	0.931039603966942	0.883792079173554	0.986009900991735	0.990158415867769	0.986158415867769	0.996673267272727	0.989415841652893	0.996138613884297									1280.426430496	1122.1179814526272	995.6612222600446	917.6175581366948						-1.0		74.744				104.004	72.00399999999999
22	2030	6	22	5976	160	1112	6136	0	0.990743801652893	0.983669421487603	0.997842975206612	1.02928712876033	1.00462376231405	1.00464356429752	0.995128712892562	1.00404950495868	0.990168316859504	0.935881188099174	0.879297029752066	0.983752475206612	0.991019801983471	0.987	0.986544554380165	0.98553465338843	0.990198019834711					5927.1206265004	5848.635983383828	5858.870937582256	5862.801019348853	1146.925554496	1013.1017073094272	930.4826486673184	850.6442719933048						-1.0		74.744				104.004	72.00399999999999
23	2030	6	23	5907	102	826	6009	0	1.00333884297521	0.994925619834711	1.00047107438017	1.03076237619835	1.0128613861157	1.01057425735537	1.00502970297521	1.01394059404959	0.992762376198347	0.944841584132231	0.901495049586777	0.990475247603306	0.99691089107438	0.991247524793388	0.992495049586777	0.996118811900826	1.00548514859504					5976.0	5897.8956700304	5950.3237183504	5902.927503923692	982.779340896	909.1650946619072	834.9192355969816	751.1363457257406						-1.0		74.744				104.004	72.00399999999999
24	2030	6	24	5855	293	763	6148	0	1.01747107438017	1.01020661157025	1.00147107438017	1.04012871289256	1.02346534661157	1.02257425735537	1.01503960396694	1.02296039603306	0.998306930743802	0.971188118842975	0.962346534710744	0.998415841652893	1.00815841586777	1.00184158413223	1.00343564363636	1.00990099008264	1.01448514859504					5907.0	5950.3237183504	5908.106046810401	5889.036321328108	773.0492708959999	739.2256348879072	680.5473206591946	632.8258429709456						-1.0		74.744				104.004	72.00399999999999
25	2030	7	25	5750	425	738	6175	0	1.02052066115702	1.0134132231405	1.00152892561983	1.03222772280992	1.0235544553719	1.02052475239669	1.01449504958678	1.02358415834711	0.998752475206612	0.978504950413223	0.970326732727273	0.998455445619835	1.00434653471074	0.998554455371901	1.00220792082645	1.00241584165289	1.00203960396694					5855.0	5908.106046810401	5834.816190330401	5846.079574066156	730.5008578960001	674.4135347213073	628.3012147187526	586.6554384866843						-1.0		74.744				107.7427096774193	75.7427096774193
26	2030	7	26	5698	511	761	6209	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5750.0	5834.816190330401	5756.1488546404	5797.051720710332	680.924289896	632.8784753837072	590.0318854530481	558.7315573494516						-1.0		74.744				107.7427096774193	75.7427096774193
27	2030	7	27	5632	405	936	6037	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	453.2330726895999	412.2688128280839	359.41670709036566	351.5328533777414	5698.0	5756.1488546404	5719.230671650401	5722.30465356986	702.4002068959999	638.907795923107	594.7851998475551	551.2774091413525	6151.2330726896	6168.417667468484	6078.647378740767	6073.837506947601		-1.0		74.744				107.7427096774193	75.7427096774193
28	2030	7	28	5616	-134	810	5482	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	389.3773965296001	341.3512431625479	338.6137737564144	237.3998828138266	5632.0	5719.230671650401	5651.6887850504	5698.880293575148	841.719136296	737.3677952281873	656.4544149682657	619.409334424513	6021.3773965296	6060.5819148129485	5990.302558806814	5936.280176388975		-1.0		74.744				107.7427096774193	75.7427096774193
29	2030	8	29	5634	-68	726	5566	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	92.95633076960009	142.58530303285227	97.2148628528928	107.42740702308696	5616.0	5651.6887850504	5640.1626875404	5649.066604827068	709.829241096	637.0939664155472	605.1279699648119	590.6653614213828	5708.9563307696	5794.2740880832525	5737.377550393293	5756.4940118501545		-1.0		74.744				103.4846451612903	71.4846451612903
30	2030	8	30	5618	218	711	5836	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	66.19542844959994	36.92944819178001	64.31575070894382	114.66218756018338	5634.0	5640.1626875404	5639.0052238904	5633.34535324338	651.1334192959999	614.9981361287873	597.9461555559667	578.4878572816688	5700.1954284496	5677.09213573218	5703.320974599344	5748.007540803563		-1.0		74.744				103.4846451612903	71.4846451612903
31	2030	8	31	5580	255	767	5835	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	108.97589784959972	121.17341824901996	155.32257341953027	308.08682265473567	5618.0	5639.0052238904	5620.7392165704	5596.72602592926	666.9743014960002	634.4869946548274	605.4424518207948	596.3692761263625	5726.975897849599	5760.17864213942	5776.06178998993	5904.812848583995		-1.0		74.744				103.4846451612903	71.4846451612903
32	2030	8	32	5557	-166	801	5391	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	190.4764571295998	210.01519412330825	347.1989276299714	424.6195004959968	5580.0	5620.7392165704	5563.1638545804	5587.549670245643	721.329306096	666.4952614485471	641.4052897914622	655.8265787004486	5770.4764571296	5830.754410693708	5910.362782210372	6012.169170741639		-1.0		74.744				103.4846451612903	71.4846451612903
33	2030	9	33	5544	-314	710	5230	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	40.831467569600136	213.68239595813225	329.13838191947104	306.21848254649353	5557.0	5563.1638545804	5551.2948038604	5505.368101405732	735.6653578959999	690.0339900213072	691.6978649102127	711.3953401828899	5597.8314675696	5776.846250538532	5880.433185779871	5811.586583952226		-1.0		74.744				93.104	61.104
34	2030	9	34	5521	216	685	5737	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	45.27938144960012	196.2379731255803	211.177969345426	280.2630710338642	5544.0	5551.2948038604	5494.467700920401	5536.946398426196	667.751326296	676.0324685861874	699.8396557316814	750.8286326515733	5589.2793814496	5747.5327769859805	5705.645670265827	5817.20946946006		-1.0		74.744				93.104	61.104
35	2030	9	35	5454	65	665	5519	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	277.26197868960014	275.12055073568445	325.9900616871132	451.8421806813425	5521.0	5494.467700920401	5519.7147139904	5541.431256293923	691.0077670960002	710.3677500887472	758.594751921484	780.0636310727489	5798.2619786896	5769.588251656085	5845.704775677514	5993.273436975265		-1.0		74.744				93.104	61.104
36	2030	9	36	5410	-480	627	4930	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	174.3810156496004	246.4883649169005	394.9884649556461	477.0839888505848	5454.0	5519.7147139904	5518.4132280104	5418.99344204814	687.787806696	742.7203588694672	768.3537787862651	803.3095114724686	5628.3810156496	5766.203078907301	5913.401692966046	5896.077430898724		-1.0		74.744				93.104	61.104
37	2030	10	37	5352	31	577	5383	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-64.08086511039983	149.89322274820415	301.81005392491534	421.9278803625986	5410.0	5518.4132280104	5356.5877127304	5471.917237412715	689.9443850960001	731.2506498363473	775.9401400611503	895.4742414505612	5345.9191348896	5668.306450758604	5658.397766655316	5893.845117775313		-1.0		74.744				86.8072258064516	54.8072258064516
38	2030	10	38	5308	-522	668	4786	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	195.01860132959985	337.4221317606284	447.39499656170335	588.6035423532144	5352.0	5356.5877127304	5377.261393320399	5310.753762611452	633.192334696	707.0021356790671	844.6216610971597	925.0184060452506	5547.0186013296	5694.009844491029	5824.656389882102	5899.357304964666		-1.0		74.744				86.8072258064516	54.8072258064516
39	2030	10	39	5219	-727	626	4492	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-2.874896430399758	178.8391498037322	396.5523234693926	640.9691812155143	5308.0	5377.261393320399	5283.1170716104	5367.423528871043	737.222150696	865.8672589302672	940.6903634894516	995.0392573411362	5305.1251035696005	5556.100543124132	5679.669395079793	6008.392710086558		-1.0		74.744				86.8072258064516	54.8072258064516
40	2030	10	40	5173	-481	459	4692	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-164.83062435040006	125.33477069290008	447.0145076449359	665.5871965760782	5219.0	5283.1170716104	5277.404448350399	5254.322290642395	769.304187696	872.8035614536672	944.9621034344674	1014.4955134778836	5054.1693756496	5408.4518423033	5724.418955995336	5919.909487218473		-1.0		74.744				86.8072258064516	54.8072258064516
41	2030	11	41	5102	-373	467	4729	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-24.71921499040036	328.59479825515643	580.9022053434303	669.3778595808212	5173.0	5277.404448350399	5191.6877003104	5376.583326152108	603.397465696	755.5613516132672	874.7827811858323	921.5342421126918	5148.2807850096	5605.999246605556	5772.58990565383	6045.961185732929		-1.0		74.744				76.13733333333329	44.13733333333332
42	2030	11	42	5056	-433	447	4623	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	163.3007376896004	450.4553229970843	576.0919264810734	794.504309466753	5102.0	5191.6877003104	5276.813275930401	5233.617707306956	637.141071896	791.5296909161073	860.1220428394779	849.3878012542438	5265.3007376896	5642.143023307484	5852.905202411474	6028.122016773708		-1.0		74.744				76.13733333333329	44.13733333333332
43	2030	11	43	4998	692	581	5690	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	167.4509928896	352.7503712750039	634.7869976951341	830.4171906203359	5056.0	5276.813275930401	5156.4385433704	5214.139121419612	626.4492122960002	744.0654010113874	763.7778426108401	830.2990548408052	5223.4509928896005	5629.563647205405	5791.225541065534	6044.556312039947		-1.0		74.744				76.13733333333329	44.13733333333332
44	2030	11	44	4984	22	774	5006	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	601.7013300495998	831.2542894911401	970.9160228585004	1120.4092594161252	4998.0	5156.4385433704	5055.5501300704	5083.992059689484	704.606394896	736.0369505447071	809.8358001308284	805.844387680713	5599.7013300496	5987.69283286154	6026.466152928901	6204.401319105609		-1.0		74.744				76.13733333333329	44.13733333333332
45	2030	12	45	4972	187	605	5159	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	556.1280382496002	753.7916954428604	965.1380477374468	1120.924109530951	4984.0	5055.5501300704	4985.9090162204	5129.827433084443	796.284478496	852.1916609262273	837.0884718958241	823.2479157453242	5540.128038249601	5809.34182551326	5951.047063957847	6250.751542615394		-1.0		74.744				58.904	26.904
46	2030	12	46	4959	1365	995	6324	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	578.6035284896	826.8829275907641	1022.054304007674	1169.996037033798	4972.0	4985.9090162204	5082.3041191004	5068.720315510564	686.118476696	720.3339275634673	737.123144648396	712.672521192651	5550.6035284896	5812.791943811164	6104.358423108073	6238.716352544361		-1.0		74.744				58.904	26.904
47	2030	12	47	4962	724	1233	5686	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1200.1066929696	1316.595296252972	1380.629904271622	1453.4698521332857	4959.0	5082.3041191004	5053.4144670844	4987.222564608707	988.504866096	925.6555430405472	851.7447067656367	966.749002736334	6159.1066929696	6398.899415353371	6434.044371356022	6440.692416741993		-1.0		74.744				58.904	26.904
48	2030	12	48	4979	219	1020	5198	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1090.6350597696	1202.3064467762522	1325.9461441932106	1495.9549534667617	4962.0	5053.4144670844	4918.7935816644	4916.896506218007	1137.926218296	1000.977504820587	1076.831575077587	1082.047230491116	6052.6350597696	6255.720913860652	6244.739725857611	6412.851459684769		-1.0		74.55	623.0	75.52	900.0	58.904	26.904
49	2031	1	1	5027	259	790	5286	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	788.6284474096	999.479451270196	1262.4901935006883	1329.7017896833536	4979.0	4918.7935816644	4874.5695573404	4913.800741865111	898.593962096	1004.8528029877472	1028.9516074853957	1012.0438567475204	5767.6284474096	5918.273032934597	6137.059750841088	6243.502531548464	6510.579723029922	-1.0	3.0					55.8072258064516	23.8072258064516
50	2031	1	2	5044	886	768	5930	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	748.1177901295998	1064.120421925108	1187.8424450416055	1290.8242784439567	5027.0	4874.5695573404	4975.3485526144	4898.69379491562	910.571525096	962.6689761843476	963.150030120484	1023.0662794165714	5775.1177901296	5938.689979265508	6163.1909976560055	6189.518073359577	6491.302515258929	-1.0	3.0					55.8072258064516	23.8072258064516
51	2031	1	3	5067	1051	1096	6118	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1129.5593187296	1239.485559398668	1327.755602706537	1554.9115012915138	5044.0	4975.3485526144	4995.0658307004005	4905.01655053747	838.888378096	876.1284715589472	958.8742442845116	854.2708388685227	6173.5593187296	6214.834112013068	6322.821433406938	6459.928051828983	6488.8677202708295	-1.0	3.0					55.8072258064516	23.8072258064516
