Sim	Year	Month	QM	erieOut	ontNBS	stlouisontOut	ontNTS	iceInd	lsdamR	saundershwR	ptclaireR	ogdensburgR	cardinalR	iroquoishwR	iroquoistwR	morrisburgR	saunderstwR	cornwallR	summerstownR	jetty1R	varennesR	sorelR	stpierreR	threeriversR	batiscanR	ontNBS_QM1	ontNBS_QM2	ontNBS_QM3	ontNBS_QM4	erieOut_QM1	erieOut_QM2	erieOut_QM3	erieOut_QM4	slonFlow_QM1	slonFlow_QM2	slonFlow_QM3	slonFlow_QM4	ontNTS_QM1	ontNTS_QM2	ontNTS_QM3	ontNTS_QM4	forNTS	indicator	confidence	ontLevel	ontFlow	kingstonLevel	stlouisFlow	airTemp	freezingDiff
26	2030	7	26	5746	752	830	6498	0	1.03242975206612	1.02652892561983	1.00293388429752	1.04236633669421	1.03218811884298	1.0293069307438	1.0215544553719	1.03032673272727	1.00167326727273	0.996574257355372	1.00952475239669	0.998079207933884	1.00264356429752	0.997118811900826	0.983504950413223	0.99953465338843	1.0016930692562					5800.0	5886.2604373304	5807.1676386404	5847.902336403932	720.166609896	681.0454776077072	632.3989680959248	591.4194311634756						-1.0		74.744				106.2487096774193	74.2487096774193
27	2030	7	27	5677	576	976	6253	0	1.03625619834711	1.02952066115702	1.00633884297521	1.04243564363636	1.03333663371901	1.03147524760331	1.01605940595041	1.03302970297521	1.0045544553719	1.02482178214876	1.07047524760331	1.00749504958678	1.01175247520661	1.01067326727273	1.00034653471074	1.00812871289256	1.01622772280992	664.1934650496	614.6340464821401	543.8694330419289	492.2832061239867	5746.0	5807.1676386404	5768.1221996504	5772.113563909059	776.4028268960001	699.4381106071073	640.8713033482043	585.8310945033305	6410.1934650496005	6421.80168512254	6311.9916326923285	6264.396770033046		-1.0		74.744				106.2487096774193	74.2487096774193
28	2030	7	28	5661	-42	895	5619	0	1.04627272727273	1.0398347107438	1.00880165289256	1.04119801983471	1.04032673272727	1.0354455446281	1.02074257421488	1.03651485140496	1.00567326727273	1.03706930694215	1.10596039603306	1.01378217818182	1.01609900991736	1.01878217818182	1.01087128710744	1.01161386132231	1.00984158413223	572.7774279696	510.8369975639722	468.6608587693224	320.7715691376768	5677.0	5768.1221996504	5698.0742110504	5746.449333701547	872.7283762959999	762.6996773961871	675.6986100505231	636.9049068288377	6249.7774279696005	6278.959197214373	6166.735069819722	6067.220902839224		-1.0		74.744				106.2487096774193	74.2487096774193
29	2030	8	29	5678	101	819	5779	0	1.04646280991736	1.04142148760331	1.011	1.05107920793388	1.04471287123967	1.04008910892562	1.02594059404959	1.04022772280992	1.00802970297521	1.06194059404959	1.15858415834711	1.01818811884298	1.02039603966942	1.02003960396694	1.00550495041322	1.00352475239669	1.00022772280992	219.0636302495999	238.39894864605992	156.1053329132851	134.0621148128016	5661.0	5698.0742110504	5685.5182265404	5694.743770135868	782.0359010960001	689.2925686275472	646.9325813612702	623.7472479797873	5880.0636302496	5936.473159696459	5841.623559453685	5828.80588494867		-1.0		74.744				101.9906451612903	69.9906451612903
30	2030	8	30	5662	430	816	6092	0	1.04199173553719	1.03663636363636	1.01113223140496	1.03906930694215	1.04175247520661	1.03662376231405	1.02401980198347	1.03814851487603	1.00812871289256	1.06426732677686	1.17894059404959	1.02075247520661	1.0246930692562	1.02751485140496	1.01546534661157	1.01741584165289	1.00914851487603	182.36594972959995	111.8851716312679	102.43913592042897	116.477081375284	5678.0	5685.5182265404	5683.3255588904	5677.792319826579	721.3847992959999	669.4944042447871	640.3901276422778	613.8950358507698	5860.3659497296	5797.403398171668	5785.7646948108295	5794.269401201863		-1.0		74.744				101.9906451612903	69.9906451612903
31	2030	8	31	5622	542	913	6164	0	1.04594214876033	1.0415867768595	1.01043801652893	1.04720792082645	1.04722772280992	1.04012871289256	1.02701980198347	1.03917821785124	1.00856435636364	1.06101980198347	1.17166336628099	1.02511881190083	1.02499009900826	1.03177227719008	1.02153465338843	1.01649504958678	1.02467326727273	229.41229188959983	195.18927090040395	182.8050972780489	306.312339616229	5662.0	5683.3255588904	5664.415152570399	5640.35765447726	751.6393214960001	698.1405250188272	656.4950030148193	638.8488110152169	5891.4122918896	5878.5148297908045	5847.2202498484485	5946.669994093489		-1.0		74.744				101.9906451612903	69.9906451612903
32	2030	8	32	5598	-55	956	5543	0	1.0389173553719	1.03543801652893	1.00877685950413	1.03468316826446	1.0393069307438	1.03494059404959	1.02123762380165	1.03350495041322	1.01018811884298	1.06701980198347	1.17775247520661	1.01811881190083	1.01558415834711	1.01753465338843	1.00150495041322	0.997336633719008	0.984693069256198	343.5433971696	299.88331042629227	390.03799225533953	434.5345090282011	5622.0	5664.415152570399	5605.4756765804	5630.061337642443	838.2338660959999	754.9849204405471	711.5005578243166	712.85257568632	5965.5433971696	5964.298462996691	5995.51366883574	6064.595846670643		-1.0		74.744				101.9906451612903	69.9906451612903
33	2030	9	33	5585	-164	839	5421	0	1.03790909090909	1.03401652892562	1.00767768595041	1.03889108909091	1.04102970297521	1.0355544553719	1.02143564363636	1.03350495041322	1.00981188115702	1.0651386138843	1.17667326727273	1.02027722776859	1.01798019801653	1.01940594066116	1.00776237619835	1.00376237619835	1.00754455438017	110.73461412959988	240.76549179550773	327.7858904252972	251.94250544022785	5598.0	5605.4756765804	5592.2843988604	5546.545756759332	857.2294778959999	783.3816190053072	765.8761215861214	773.4513364910081	5708.7346141296	5846.241168375908	5920.070289285697	5798.48826219956		-1.0		74.744				91.61	59.61
34	2030	9	34	5562	334	745	5896	0	1.031	1.02676859504132	1.0075041322314	1.02849504958678	1.03248514859504	1.0255544553719	1.01450495041322	1.02545544561983	1.01037623768595	1.06262376231405	1.17082178214876	1.01929702975207	1.01733663371901	1.02073267322314	0.997445544628099	1.00866336628099	1.0085544553719	110.37644392959965	224.885370418588	178.35568716895136	186.1072401202457	5585.0	5592.2843988604	5534.8991919204	5577.233438062196	767.5547862960001	754.7493725581874	765.2436155961718	807.1487976535391	5695.376443929599	5817.169769278988	5713.254879089352	5763.3406781824415		-1.0		74.744				91.61	59.61
35	2030	9	35	5493	228	721	5721	0	1.03376033057851	1.03057851239669	1.00519834710744	1.04870297024793	1.04023762380165	1.03240594066116	1.02382178214876	1.03157425735537	1.01092079206612	1.06879207917355	1.18770297024793	1.01826732677686	1.01503960396694	1.01965346528926	1.00271287123967	1.01208910892562	1.02340594066116	331.01711012960004	262.1128077571084	246.00411927347287	314.5492085227187	5562.0	5534.8991919204	5560.0076719904	5581.473662374723	735.1673070960001	751.4768227167472	796.9936307411135	815.323847231896	5893.0171101296	5797.011999677508	5806.0117912638725	5896.022870897442		-1.0		74.744				91.61	59.61
36	2030	9	36	5448	-400	715	5048	0	1.01909917355372	1.01509090909091	1.00440495867769	1.00770297024793	1.0174455446281	1.01467326727273	1.004	1.01557425735537	1.00943564363636	1.05951485140496	1.16890099008264	1.01108910892562	1.00438613867769	1.00254455438017	0.986039603966942	0.98862376231405	0.97982178214876	213.22088728960023	207.41955927724416	286.95639359491736	328.7439839124195	5493.0	5560.0076719904	5557.641402010399	5458.503313558539	739.176766696	788.3463139414673	808.9450961157756	836.6992244078247	5706.2208872896	5767.427231267644	5844.597795605317	5787.247297470958		-1.0		74.744				91.61	59.61
37	2030	10	37	5388	8	635	5396	0	1.00356198347107	0.999909090909091	1.00109090909091	0.978435643636364	0.998742574214876	0.997396039669421	0.992930693057851	0.998	1.00994059404959	1.06138613867769	1.16023762380165	1.00654455438017	1.00423762380165	1.00112871289256	0.988514851404959	0.992158415867769	0.989217821818182	-83.6150738304002	57.27747824969208	164.49466230402527	242.96308909201048	5448.0	5557.641402010399	5394.7933497304	5510.569381783915	767.3560450960001	794.1882930483473	825.8137698538087	935.0308594011464	5364.3849261696	5614.918880260091	5559.288012034425	5753.532470875925		-1.0		74.744				85.3132258064516	53.3132258064516
38	2030	10	38	5344	-464	692	4880	0	1.00352892561983	0.999661157024793	1.00119834710744	1.00088118809917	1.00289108909091	1.00137623768595	0.996712871239669	1.00218811884298	1.00779207917355	1.04728712876033	1.13756435636364	1.00964356429752	1.00497029702479	1.00277227719008	0.984	1.00175247520661	1.00322772280992	100.75799228959988	198.80864479024424	267.50190379588696	377.2588186500405	5388.0	5394.7933497304	5414.0773523204	5348.349371937052	679.2767746960001	745.0274464870672	875.4382872446653	952.1696358974476	5488.7579922896	5593.601994520644	5681.579256116287	5725.608190587092		-1.0		74.744				85.3132258064516	53.3132258064516
39	2030	10	39	5253	-687	637	4566	0	0.992504132231405	0.988892561983471	0.999859504132231	0.985732673223141	0.992455445619835	0.996960396033058	0.989198019834711	0.997742574214876	1.00611881190083	1.04173267322314	1.12075247520661	1.00342574264463	0.995653465289256	0.992405940661157	0.972495049586777	0.993207920826446	0.991445544628099	-69.2254983503999	55.97453121249998	225.9901338593379	445.85507039598974	5344.0	5414.0773523204	5319.4581146104	5404.203553350243	756.0737506959999	883.2041780502672	957.8981972294356	1010.9975131043824	5274.7745016496	5470.051883532899	5545.448248469738	5850.058623746233		-1.0		74.744				85.3132258064516	53.3132258064516
40	2030	10	40	5207	-447	483	4760	0	0.986685950413223	0.98401652892562	0.998652892561983	0.979059405950413	0.988594059338843	0.989079207933884	0.984069306942149	0.989079207933884	1.00663366330579	1.04057425735537	1.12243564363636	0.994524752396694	0.973990099008264	0.977613861322314	0.964059405950413	0.984871287107438	0.981782178181818	-237.22124727040045	-5.3943157049318415	280.38607723856853	483.6276413472685	5253.0	5319.4581146104	5312.5827553504	5290.317839900796	779.824347696	885.2190043656673	957.385220026666	1025.0604623608494	5015.7787527296	5314.0637989054685	5592.968832588968	5773.945481248064		-1.0		74.744				85.3132258064516	53.3132258064516
41	2030	11	41	5133	-465	501	4668	0	0.981090909090909	0.976859504132231	0.997628099173554	0.972544554380165	0.980009900991735	0.983841584132231	0.979524752396694	0.984445544628099	1.00647524760331	1.02651485140496	1.09318811884298	0.996138613884297	0.989970297024793	0.983693069256198	0.971920792066116	0.995108910909091	0.987079207933884	-104.95531175040036	201.81446073285983	427.4390500290805	480.57338645585753	5207.0	5312.5827553504	5226.3516643104	5411.688691173707	627.5161056960001	776.2121748612673	891.4169529537459	934.3733394326312	5102.0446882496	5514.397216083259	5653.7907143394805	5892.262077629565		-1.0		74.744				74.64333333333329	42.64333333333333
42	2030	11	42	5088	-438	483	4650	0	0.984702479338843	0.979851239669421	0.997677685950413	0.988564356363636	0.988683168264463	0.991039603966942	0.987871287107438	0.991168316859504	1.00893069305785	1.01692079206612	1.08107920793388	0.99591089107438	0.988514851404959	0.983594059338843	0.968138613884298	1.00325742578512	1.00342574264463	30.93725168959997	292.5860546614841	384.13652818919786	571.6975530391439	5133.0	5226.3516643104	5309.542019930401	5267.633381030156	666.370891896	814.1951606401072	877.4101674658548	863.2770832288425	5163.9372516896	5518.937718971884	5693.678548119598	5839.3309340693		-1.0		74.744				74.64333333333329	42.64333333333333
43	2030	11	43	5032	480	621	5512	0	0.972528925619835	0.967421487603306	0.996561983471074	0.945940594049587	0.96946534661157	0.972831683140496	0.971257425785124	0.974722772231405	1.00394059404959	0.997742574214876	1.03402970297521	0.990247524793388	0.979564356363636	0.976207920826446	0.965603960330578	0.992346534710744	0.983732673223141	70.0284350096	208.49835022515663	446.0941578133927	633.1566069616865	5088.0	5309.542019930401	5188.9389543704	5246.977265006812	654.9925522960001	765.4858487993872	780.7153604243816	844.5151880925227	5158.0284350096	5518.040370155557	5635.033112183793	5880.133871968498		-1.0		74.744				74.64333333333329	42.64333333333333
44	2030	11	44	5023	-123	793	4900	0	0.968694214876033	0.965446280991736	0.995719008264463	0.955336633719008	0.969237623801653	0.973009900991736	0.972019801983471	0.974039603966942	1.0041683168595	0.999881188099174	1.01485148512397	0.988871287107438	0.971168316859504	0.967693069256198	0.953108910909091	0.979495049586777	0.966653465289256	403.0708549696003	599.6470232181723	742.9662250359058	906.2085071991794	5032.0	5188.9389543704	5089.1113640704	5116.826010466283	735.973514896	759.9672841287072	829.2102307404573	821.9976128184471	5435.0708549696	5788.585977588573	5832.077589106306	6023.034517665463		-1.0		74.744				74.64333333333329	42.64333333333333
45	2030	12	45	5018	183	593	5201	0	0.966380165289256	0.963619834710744	0.997801652892562	0.947257425785124	0.965049504958678	0.96817821785124	0.965049504958678	0.971039603966942	1.00294059404959	0.996257425785124	1.0158316831405	0.993732673223141	0.985613861322314	0.977336633719008	0.959613861322314	0.990584158347107	0.975297029752066	349.97379544959995	545.9289324899803	765.3020527099698	936.7600172930016	5023.0	5089.1113640704	5022.439933220399	5164.290750983643	809.4776784960001	864.0175571662273	847.6734701313922	833.1389569166283	5372.9737954496	5635.04029656038	5787.741985930369	6101.050768276645		-1.0		74.744				57.41	25.41
46	2030	12	46	5009	1313	894	6322	0	0.984677685950413	0.979752066115702	1.00688429752066	0.97217821785124	0.985297029752066	0.98882178214876	0.988029702975207	0.990881188099174	1.00393069305785	1.00103960396694	1.02163366330579	1.00685148512397	1.00281188115702	0.994920792066116	0.987257425785124	0.996069306942149	1.00546534661157	466.6831691696001	702.762825777492	892.036601640619	1037.9990143399486	5018.0	5022.439933220399	5123.8426071004	5106.354943100163	676.071636696	715.5417210754673	735.6710878315143	712.7515885058135	5484.6831691696	5725.202758997892	6015.879208741018	6144.353957440111		-1.0		74.744				57.41	25.41
47	2030	12	47	5019	810	1123	5829	0	1.0076694214876	1.00574380165289	1.01823140495868	1.01197029702479	1.01123762380165	1.01225742578512	1.0117227722314	1.01362376231405	1.01021782181818	1.00175247520661	0.995940594049587	1.01542574264463	1.01735643570248	1.00167326727273	0.985346534710744	0.992851485123967	0.984495049586777	1104.4247936896	1209.020474454684	1264.6823648436502	1346.0963518231315	5009.0	5123.8426071004	5098.7103090844	5028.884149583108	904.747126096	868.6882931725472	810.872620346239	936.2484390312842	6113.4247936896	6332.863081555084	6363.3926739280505	6374.98050140624		-1.0		74.744				57.41	25.41
48	2030	12	48	5038	264	920	5302	0	1.02655371900826	1.03109090909091	1.03499173553719	1.04917821785124	1.02914851487603	1.03007920793388	1.02626732677686	1.05431683173554	1.03909900991736	1.08093069305785	1.1084455446281	1.02362376231405	1.02476237619835	1.00024752479339	0.976485148595041	0.979247524793388	0.952900990082645	1069.2864673696	1154.406983383212	1267.2355797415537	1417.5767120615724	5019.0	5098.7103090844	4969.2496746644	4962.517458147607	1058.175438296	944.0878976245872	1034.5155799620202	1046.0559432440868	6088.2864673696	6253.117292467612	6236.485254405954	6380.094170209179		-1.0		74.55	623.0	75.52	900.0	57.41	25.41
49	2031	1	1	5089	187	688	5276	0	1.14445454545455	1.15268595041322	1.06893388429752	1.07611881190083	1.09388118809917	1.11475247520661	1.1165544553719	1.19484158413223	1.07134653471074	1.24738613867769	1.32515841586777	1.0766930692562	1.08367326727273	1.07271287123967	1.04197029702479	1.03821782181818	1.00236633669421	772.2180259696	965.6194309747722	1201.883217747488	1250.5053424764867	5038.0	4969.2496746644	4927.9854343404	4963.577558563511	824.123982096	950.1772663517472	983.8432217100204	972.974683667342	5810.2180259696	5934.869105639173	6129.868652087888	6214.0829010399975	6613.466020430677	-1.0	3.0					54.3132258064516	22.3132258064516
50	2031	1	2	5108	780	638	5888	0	1.39779338842975	1.4129173553719	1.12867768595041	1.17502970297521	1.21953465338843	1.30802970297521	1.326	1.54179207917355	1.12281188115702	1.59468316826446	1.56801980198347	1.12358415834711	1.12579207917355	1.11642574264463	1.07558415834711	1.06161386132231	1.02725742578512	687.8749558495999	982.6926385758202	1093.7565008260294	1199.1714137619913	5089.0	4927.9854343404	5031.6915436144	4951.57011475322	831.9944250960001	900.7570579643472	911.68561886188	979.8625410125994	5776.8749558496	5910.67807291622	6125.448044440429	6150.741528515211	6594.97192393246	-1.0	3.0					54.3132258064516	22.3132258064516
51	2031	1	3	5134	897	936	6031	0	1.59786776859504	1.60918181818182	1.13006611570248	1.2446930692562	1.28202970297521	1.44702970297521	1.46618811884298	1.70017821785124	1.13140594066116	1.69073267322314	1.69745544561983	1.13015841586777	1.13940594066116	1.12278217818182	1.06638613867769	1.04485148512397	1.01171287123967	1026.4151845296	1128.261490227348	1223.8468224417686	1454.4031965899107	5108.0	5031.6915436144	5053.9623997004	4960.718483818271	732.331098096	793.2770010629472	892.5176315518844	800.1114712735822	6134.4151845296	6159.953033841748	6277.809222142168	6415.121680408181	6592.755170284463	-1.0	3.0					54.3132258064516	22.3132258064516
